alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,3,1624097010, 0, 0, 1.92
AFLfast,pdftops,3,1624097187, 0, 0, 5.46
AFLfast,pdftops,3,1624097208, 0, 0, 2.34
AFLfast,pdftops,3,1624097218, 0, 0, 2.13
AFLfast,pdftops,3,1624097260, 0, 0, 2.24
AFLfast,pdftops,3,1624097266, 0, 0, 2.57
AFLfast,pdftops,3,1624097271, 0, 0, 2.50
AFLfast,pdftops,3,1624097276, 0, 0, 2.52
AFLfast,pdftops,3,1624097282, 0, 0, 2.49
AFLfast,pdftops,3,1624097287, 0, 0, 2.45
AFLfast,pdftops,3,1624097292, 0, 0, 2.47
AFLfast,pdftops,3,1624097307, 0, 0, 2.51
AFLfast,pdftops,3,1624097312, 0, 0, 2.38
AFLfast,pdftops,3,1624097318, 0, 0, 2.35
AFLfast,pdftops,3,1624097323, 0, 0, 2.36
AFLfast,pdftops,3,1624097329, 0, 0, 2.36
AFLfast,pdftops,3,1624097334, 0, 0, 2.36
AFLfast,pdftops,3,1624097339, 0, 0, 2.31
AFLfast,pdftops,3,1624097344, 0, 0, 2.32
AFLfast,pdftops,3,1624097349, 0, 0, 2.32
AFLfast,pdftops,3,1624097359, 0, 0, 2.26
AFLfast,pdftops,3,1624097375, 0, 0, 2.28
AFLfast,pdftops,3,1624097386, 0, 0, 2.26
AFLfast,pdftops,3,1624097391, 0, 0, 2.23
AFLfast,pdftops,3,1624097396, 0, 0, 2.23
AFLfast,pdftops,3,1624097401, 0, 0, 2.10
AFLfast,pdftops,3,1624097407, 0, 0, 2.03
AFLfast,pdftops,3,1624097412, 0, 0, 2.00
AFLfast,pdftops,3,1624097417, 0, 0, 2.00
AFLfast,pdftops,3,1624097422, 0, 0, 1.97
AFLfast,pdftops,3,1624097433, 0, 0, 1.92
AFLfast,pdftops,3,1624097439, 0, 0, 1.86
AFLfast,pdftops,3,1624097444, 0, 0, 2.00
AFLfast,pdftops,3,1624097475, 0, 0, 1.95
AFLfast,pdftops,3,1624097481, 0, 0, 2.02
AFLfast,pdftops,3,1624097486, 0, 0, 2.07
AFLfast,pdftops,3,1624097497, 0, 0, 2.17
AFLfast,pdftops,3,1624097512, 0, 0, 2.13
AFLfast,pdftops,3,1624097523, 0, 0, 2.08
AFLfast,pdftops,3,1624097528, 0, 0, 2.13
AFLfast,pdftops,3,1624097549, 0, 0, 2.19
AFLfast,pdftops,3,1624097559, 0, 0, 2.18
AFLfast,pdftops,3,1624097565, 0, 0, 2.15
AFLfast,pdftops,3,1624097591, 0, 0, 2.18
AFLfast,pdftops,3,1624097596, 0, 0, 2.10
AFLfast,pdftops,3,1624097601, 0, 0, 2.16
AFLfast,pdftops,3,1624097606, 0, 0, 2.20
AFLfast,pdftops,3,1624097623, 0, 0, 2.15
AFLfast,pdftops,3,1624097638, 0, 0, 2.17
AFLfast,pdftops,3,1624097649, 0, 0, 2.12
AFLfast,pdftops,3,1624097654, 0, 0, 2.17
AFLfast,pdftops,3,1624097665, 0, 0, 2.10
AFLfast,pdftops,3,1624097670, 0, 0, 1.90
AFLfast,pdftops,3,1624097675, 0, 0, 1.97
AFLfast,pdftops,3,1624097680, 0, 0, 2.00
AFLfast,pdftops,3,1624097686, 0, 0, 2.04
AFLfast,pdftops,3,1624097691, 0, 0, 2.12
AFLfast,pdftops,3,1624097696, 0, 0, 1.99
AFLfast,pdftops,3,1624097702, 0, 0, 2.01
AFLfast,pdftops,3,1624097707, 0, 0, 2.05
AFLfast,pdftops,3,1624097712, 0, 0, 2.10
AFLfast,pdftops,3,1624097717, 0, 0, 2.19
AFLfast,pdftops,3,1624097723, 0, 0, 2.12
AFLfast,pdftops,3,1624097728, 0, 0, 2.08
AFLfast,pdftops,3,1624097734, 0, 0, 2.11
AFLfast,pdftops,3,1624097739, 0, 0, 2.14
AFLfast,pdftops,3,1624097745, 0, 0, 0.40
AFLfast,pdftops,3,1624097756, 0, 0, 0.67
AFLfast,pdftops,3,1624097767, 0, 0, 0.72
