alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,13,16923, 0, 0, 8.42
AFLfast,strings,13,21936, 0, 0, 6.65
AFLfast,strings,13,27207, 0, 0, 6.18
AFLfast,strings,13,32215, 0, 0, 6.29
AFLfast,strings,13,37279, 0, 0, 6.14
AFLfast,strings,13,42344, 0, 0, 6.04
AFLfast,strings,13,47639, 0, 0, 6.20
AFLfast,strings,13,52732, 0, 0, 6.14
AFLfast,strings,13,57829, 0, 0, 6.34
AFLfast,strings,13,62888, 0, 0, 6.17
AFLfast,strings,13,68060, 0, 0, 6.09
AFLfast,strings,13,73090, 0, 0, 6.27
AFLfast,strings,13,78361, 0, 0, 5.96
AFLfast,strings,13,83679, 0, 0, 6.22
AFLfast,strings,13,88839, 0, 0, 6.30
AFLfast,strings,13,93909, 0, 0, 6.23
AFLfast,strings,13,99123, 0, 0, 6.21
AFLfast,strings,13,104108, 0, 0, 6.13
AFLfast,strings,13,109379, 0, 0, 6.19
AFLfast,strings,13,114468, 0, 0, 6.17
AFLfast,strings,13,119687, 0, 0, 6.36
AFLfast,strings,13,124802, 0, 0, 6.26
AFLfast,strings,13,130033, 0, 0, 6.44
AFLfast,strings,13,135099, 0, 0, 6.28
AFLfast,strings,13,140193, 0, 0, 6.15
AFLfast,strings,13,145347, 0, 0, 6.37
AFLfast,strings,13,150527, 0, 0, 6.35
AFLfast,strings,13,155848, 0, 0, 6.19
AFLfast,strings,13,160949, 0, 0, 6.18
AFLfast,strings,13,166220, 0, 0, 6.20
AFLfast,strings,13,171400, 0, 0, 6.02
AFLfast,strings,13,176527, 0, 0, 6.05
AFLfast,strings,13,181595, 0, 0, 6.16
AFLfast,strings,13,186675, 0, 0, 6.14
AFLfast,strings,13,191907, 0, 0, 6.35
AFLfast,strings,13,196939, 0, 0, 6.16
AFLfast,strings,13,213165, 0, 0, 6.00
AFLfast,strings,13,225122, 0, 0, 5.84
AFLfast,strings,13,237690, 0, 0, 5.85
AFLfast,strings,13,250269, 0, 0, 5.70
AFLfast,strings,13,263099, 0, 0, 5.85
AFLfast,strings,13,275572, 0, 0, 5.69
AFLfast,strings,13,287871, 0, 0, 5.54
AFLfast,strings,13,299924, 0, 0, 5.41
AFLfast,strings,13,312815, 0, 0, 5.85
AFLfast,strings,13,325245, 0, 0, 5.61
AFLfast,strings,13,337483, 0, 0, 5.47
AFLfast,strings,13,350487, 0, 0, 6.17
AFLfast,strings,13,362510, 0, 0, 6.00
AFLfast,strings,13,375637, 0, 0, 6.28
AFLfast,strings,13,388116, 0, 0, 11.69
AFLfast,strings,13,400031, 0, 0, 11.17
AFLfast,strings,13,413271, 0, 0, 10.44
AFLfast,strings,13,426939, 0, 0, 9.67
AFLfast,strings,13,439716, 0, 0, 9.27
AFLfast,strings,13,451966, 0, 0, 3.52
AFLfast,strings,13,465950, 0, 0, 5.78
AFLfast,strings,13,479661, 0, 0, 7.06
AFLfast,strings,13,491708, 0, 0, 6.83
AFLfast,strings,13,504459, 0, 0, 6.80
AFLfast,strings,13,521325, 0, 0, 8.56
AFLfast,strings,13,526382, 0, 0, 9.47
AFLfast,strings,13,531449, 0, 0, 9.65
AFLfast,strings,13,536553, 0, 0, 9.92
AFLfast,strings,13,541709, 0, 0, 9.65
AFLfast,strings,13,546941, 0, 0, 9.71
AFLfast,strings,13,552195, 0, 0, 9.62
AFLfast,strings,13,557324, 0, 0, 9.73
AFLfast,strings,13,562397, 0, 0, 9.69
AFLfast,strings,13,567513, 0, 0, 9.52
AFLfast,strings,13,572659, 0, 0, 9.32
AFLfast,strings,13,577828, 0, 0, 9.51
AFLfast,strings,13,591205, 0, 0, 9.14
AFLfast,strings,13,596297, 0, 0, 9.70
AFLfast,strings,13,601563, 0, 0, 9.70
AFLfast,strings,13,606556, 0, 0, 9.81
AFLfast,strings,13,611657, 0, 0, 9.80
AFLfast,strings,13,616677, 0, 0, 9.81
AFLfast,strings,13,621701, 0, 0, 9.73
AFLfast,strings,13,626920, 0, 0, 9.22
AFLfast,strings,13,643503, 0, 0, 9.05
AFLfast,strings,13,648529, 0, 0, 9.54
AFLfast,strings,13,653534, 0, 0, 9.65
AFLfast,strings,13,658691, 0, 0, 9.79
AFLfast,strings,13,663805, 0, 0, 9.75
AFLfast,strings,13,668921, 0, 0, 9.80
AFLfast,strings,13,673941, 0, 0, 9.45
AFLfast,strings,13,678977, 0, 0, 9.20
AFLfast,strings,13,684045, 0, 0, 9.58
AFLfast,strings,13,689233, 0, 0, 9.76
AFLfast,strings,13,694341, 0, 0, 9.57
AFLfast,strings,13,699511, 0, 0, 9.64
AFLfast,strings,13,704543, 0, 0, 9.74
AFLfast,strings,13,709700, 0, 0, 9.41
AFLfast,strings,13,722181, 0, 0, 9.03
AFLfast,strings,13,727269, 0, 0, 9.64
AFLfast,strings,13,732368, 0, 0, 9.60
AFLfast,strings,13,737581, 0, 0, 9.59
AFLfast,strings,13,742796, 0, 0, 9.15
AFLfast,strings,13,748038, 0, 0, 9.43
AFLfast,strings,13,761335, 0, 0, 8.98
AFLfast,strings,13,766471, 0, 0, 8.70
AFLfast,strings,13,771565, 0, 0, 8.64
AFLfast,strings,13,776610, 0, 0, 9.72
AFLfast,strings,13,781758, 0, 0, 9.63
AFLfast,strings,13,786957, 0, 0, 9.61
AFLfast,strings,13,803770, 0, 0, 9.47
AFLfast,strings,13,808921, 0, 0, 9.60
AFLfast,strings,13,814064, 0, 0, 8.95
AFLfast,strings,13,831662, 0, 0, 8.91
AFLfast,strings,13,844242, 0, 0, 8.56
AFLfast,strings,13,857725, 0, 0, 8.58
AFLfast,strings,13,870930, 0, 0, 8.46
AFLfast,strings,13,885491, 0, 0, 8.43
AFLfast,strings,13,900668, 0, 0, 8.75
AFLfast,strings,13,915193, 0, 0, 8.98
AFLfast,strings,13,932192, 0, 0, 8.92
AFLfast,strings,13,944695, 0, 0, 8.29
AFLfast,strings,13,959711, 0, 0, 8.68
AFLfast,strings,13,974206, 0, 0, 8.65
AFLfast,strings,13,989380, 0, 0, 8.85
AFLfast,strings,13,1004603, 0, 0, 8.93
AFLfast,strings,13,1009477, 0, 0, 9.29
AFLfast,strings,13,1014576, 0, 0, 9.42
AFLfast,strings,13,1030759, 0, 0, 8.91
AFLfast,strings,13,1046198, 0, 0, 9.10
AFLfast,strings,13,1058730, 0, 0, 8.73
AFLfast,strings,13,1064021, 0, 0, 8.96
AFLfast,strings,13,1077734, 0, 0, 8.39
AFLfast,strings,13,1094273, 0, 0, 8.36
AFLfast,strings,13,1108837, 0, 0, 7.99
AFLfast,strings,13,1114089, 0, 0, 9.43
AFLfast,strings,13,1129704, 0, 0, 8.86
AFLfast,strings,13,1142916, 0, 0, 11.54
AFLfast,strings,13,1155471, 0, 0, 11.03
AFLfast,strings,13,1160751, 0, 0, 9.54
AFLfast,strings,13,1165705, 0, 0, 9.49
AFLfast,strings,13,1178392, 0, 0, 9.11
AFLfast,strings,13,1183524, 0, 0, 9.31
AFLfast,strings,13,1188521, 0, 0, 9.59
AFLfast,strings,13,1193617, 0, 0, 9.61
AFLfast,strings,13,1198784, 0, 0, 9.72
AFLfast,strings,13,1203793, 0, 0, 9.82
AFLfast,strings,13,1208981, 0, 0, 9.40
AFLfast,strings,13,1214316, 0, 0, 9.34
AFLfast,strings,13,1219376, 0, 0, 9.86
AFLfast,strings,13,1224381, 0, 0, 9.68
AFLfast,strings,13,1229505, 0, 0, 9.76
AFLfast,strings,13,1234768, 0, 0, 9.64
AFLfast,strings,13,1239897, 0, 0, 10.00
AFLfast,strings,13,1245013, 0, 0, 9.54
AFLfast,strings,13,1250093, 0, 0, 9.76
AFLfast,strings,13,1255257, 0, 0, 10.09
AFLfast,strings,13,1260474, 0, 0, 9.77
AFLfast,strings,13,1265681, 0, 0, 9.77
AFLfast,strings,13,1270987, 0, 0, 9.08
AFLfast,strings,13,1276168, 0, 0, 9.47
AFLfast,strings,13,1281190, 0, 0, 9.71
AFLfast,strings,13,1286331, 0, 0, 9.28
