alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,9,1624188899, 0, 0, 72.29
AFLfast,size,9,1624188935, 0, 0, 38.68
AFLfast,size,9,1624188940, 0, 0, 31.72
AFLfast,size,9,1624188946, 0, 0, 27.42
AFLfast,size,9,1624188951, 0, 0, 28.30
AFLfast,size,9,1624188956, 0, 0, 26.80
AFLfast,size,9,1624188962, 0, 0, 1.40
AFLfast,size,9,1624188967, 0, 0, 1.54
AFLfast,size,9,1624188972, 0, 0, 3.22
AFLfast,size,9,1624188977, 0, 0, 30.57
AFLfast,size,9,1624188982, 0, 0, 28.38
AFLfast,size,9,1624188987, 0, 0, 26.33
AFLfast,size,9,1624188992, 0, 0, 26.36
AFLfast,size,9,1624188998, 0, 0, 25.25
AFLfast,size,9,1624189003, 0, 0, 25.12
AFLfast,size,9,1624189008, 0, 0, 24.87
AFLfast,size,9,1624189013, 0, 0, 24.97
AFLfast,size,9,1624189018, 0, 0, 24.79
AFLfast,size,9,1624189023, 0, 0, 24.71
AFLfast,size,9,1624189028, 0, 0, 24.75
AFLfast,size,9,1624189033, 0, 0, 25.82
AFLfast,size,9,1624189038, 0, 0, 25.90
AFLfast,size,9,1624189044, 0, 0, 25.96
AFLfast,size,9,1624189049, 0, 0, 25.52
AFLfast,size,9,1624189054, 0, 0, 25.79
AFLfast,size,9,1624189059, 0, 0, 25.43
AFLfast,size,9,1624189064, 0, 0, 24.79
AFLfast,size,9,1624189074, 0, 0, 24.36
AFLfast,size,9,1624189079, 0, 0, 24.31
AFLfast,size,9,1624189085, 0, 0, 23.60
AFLfast,size,9,1624189090, 0, 0, 23.54
AFLfast,size,9,1624189095, 0, 0, 22.30
AFLfast,size,9,1624189100, 0, 0, 21.91
AFLfast,size,9,1624189105, 0, 0, 22.29
AFLfast,size,9,1624189110, 0, 0, 22.50
AFLfast,size,9,1624189115, 0, 0, 22.70
AFLfast,size,9,1624189121, 0, 0, 22.55
AFLfast,size,9,1624189126, 0, 0, 21.86
AFLfast,size,9,1624189131, 0, 0, 22.16
AFLfast,size,9,1624189141, 0, 0, 23.14
AFLfast,size,9,1624189146, 0, 0, 22.30
AFLfast,size,9,1624189151, 0, 0, 20.44
AFLfast,size,9,1624189157, 0, 0, 21.94
