alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,8,1622303695, 0, 0, 34.46
AFLfast,nm-new,8,1622303710, 0, 0, 85.21
AFLfast,nm-new,8,1622303715, 0, 0, 74.69
AFLfast,nm-new,8,1622303720, 0, 0, 70.99
AFLfast,nm-new,8,1622303771, 0, 0, 65.30
AFLfast,nm-new,8,1622303776, 0, 0, 63.59
AFLfast,nm-new,8,1622303782, 0, 0, 64.38
AFLfast,nm-new,8,1622303787, 0, 0, 76.57
AFLfast,nm-new,8,1622303802, 0, 0, 61.97
AFLfast,nm-new,8,1622303807, 0, 0, 61.15
AFLfast,nm-new,8,1622303812, 0, 0, 61.74
AFLfast,nm-new,8,1622303843, 0, 0, 63.10
AFLfast,nm-new,8,1622303848, 0, 0, 60.57
AFLfast,nm-new,8,1622303858, 0, 0, 60.15
AFLfast,nm-new,8,1622303874, 0, 0, 57.20
AFLfast,nm-new,8,1622303879, 0, 0, 61.74
AFLfast,nm-new,8,1622303884, 0, 0, 58.80
AFLfast,nm-new,8,1622303889, 0, 0, 63.06
AFLfast,nm-new,8,1622303894, 0, 0, 60.06
AFLfast,nm-new,8,1622303899, 0, 0, 59.82
AFLfast,nm-new,8,1622303904, 0, 0, 58.57
AFLfast,nm-new,8,1622303909, 0, 0, 60.71
AFLfast,nm-new,8,1622303915, 0, 0, 57.36
AFLfast,nm-new,8,1622303920, 0, 0, 57.42
AFLfast,nm-new,8,1622303925, 0, 0, 60.58
AFLfast,nm-new,8,1622303930, 0, 0, 59.34
AFLfast,nm-new,8,1622303935, 0, 0, 59.44
AFLfast,nm-new,8,1622303941, 0, 0, 59.47
AFLfast,nm-new,8,1622303946, 0, 0, 59.96
AFLfast,nm-new,8,1622303951, 0, 0, 59.30
AFLfast,nm-new,8,1622303961, 0, 0, 58.31
AFLfast,nm-new,8,1622303966, 0, 0, 57.41
AFLfast,nm-new,8,1622303971, 0, 0, 59.48
AFLfast,nm-new,8,1622303976, 0, 0, 56.06
AFLfast,nm-new,8,1622303987, 0, 0, 60.43
AFLfast,nm-new,8,1622303992, 0, 0, 63.39
AFLfast,nm-new,8,1622303997, 0, 0, 60.79
AFLfast,nm-new,8,1622304002, 0, 0, 59.39
AFLfast,nm-new,8,1622304007, 0, 0, 58.35
AFLfast,nm-new,8,1622304013, 0, 0, 59.74
AFLfast,nm-new,8,1622304018, 0, 0, 63.65
AFLfast,nm-new,8,1622304023, 0, 0, 63.68
AFLfast,nm-new,8,1622304028, 0, 0, 63.25
AFLfast,nm-new,8,1622304085, 0, 0, 61.91
AFLfast,nm-new,8,1622304116, 0, 0, 57.49
AFLfast,nm-new,8,1622304163, 0, 0, 62.20
AFLfast,nm-new,8,1622304168, 0, 0, 62.33
AFLfast,nm-new,8,1622304178, 0, 0, 61.21
AFLfast,nm-new,8,1622304194, 0, 0, 60.73
AFLfast,nm-new,8,1622304204, 0, 0, 60.86
AFLfast,nm-new,8,1622304209, 0, 0, 60.84
AFLfast,nm-new,8,1622304215, 0, 0, 61.06
AFLfast,nm-new,8,1622304220, 0, 0, 60.35
AFLfast,nm-new,8,1622304235, 0, 0, 60.65
AFLfast,nm-new,8,1622304241, 0, 0, 61.83
AFLfast,nm-new,8,1622304287, 0, 0, 60.76
AFLfast,nm-new,8,1622304292, 0, 0, 61.90
AFLfast,nm-new,8,1622304308, 0, 0, 61.69
AFLfast,nm-new,8,1622304313, 0, 0, 63.46
AFLfast,nm-new,8,1622304370, 0, 0, 62.13
AFLfast,nm-new,8,1622304442, 0, 0, 61.44
AFLfast,nm-new,8,1622304463, 0, 0, 59.83
AFLfast,nm-new,8,1622304484, 0, 0, 57.97
AFLfast,nm-new,8,1622304489, 0, 0, 57.95
AFLfast,nm-new,8,1622304499, 0, 0, 60.40
AFLfast,nm-new,8,1622304525, 0, 0, 59.28
AFLfast,nm-new,8,1622304566, 0, 0, 60.16
AFLfast,nm-new,8,1622304581, 0, 0, 61.12
AFLfast,nm-new,8,1622304602, 0, 0, 58.08
AFLfast,nm-new,8,1622304613, 0, 0, 59.34
AFLfast,nm-new,8,1622304628, 0, 0, 58.51
AFLfast,nm-new,8,1622304633, 0, 0, 59.09
AFLfast,nm-new,8,1622304638, 0, 0, 58.85
AFLfast,nm-new,8,1622304648, 0, 0, 59.73
AFLfast,nm-new,8,1622304653, 0, 0, 58.49
AFLfast,nm-new,8,1622304669, 0, 0, 62.58
AFLfast,nm-new,8,1622304679, 0, 0, 62.15
AFLfast,nm-new,8,1622304684, 0, 0, 65.09
AFLfast,nm-new,8,1622304690, 0, 0, 65.84
AFLfast,nm-new,8,1622304705, 0, 0, 60.11
AFLfast,nm-new,8,1622304803, 0, 0, 59.77
AFLfast,nm-new,8,1622304906, 0, 0, 60.23
AFLfast,nm-new,8,1622304911, 0, 0, 55.19
AFLfast,nm-new,8,1622304948, 0, 0, 57.46
AFLfast,nm-new,8,1622304984, 0, 0, 60.05
AFLfast,nm-new,8,1622305010, 0, 0, 57.93
AFLfast,nm-new,8,1622305051, 0, 0, 56.23
AFLfast,nm-new,8,1622305077, 0, 0, 57.74
AFLfast,nm-new,8,1622305118, 0, 0, 54.70
AFLfast,nm-new,8,1622305154, 0, 0, 55.50
AFLfast,nm-new,8,1622305186, 0, 0, 53.41
AFLfast,nm-new,8,1622305227, 0, 0, 56.39
AFLfast,nm-new,8,1622305263, 0, 0, 55.64
AFLfast,nm-new,8,1622305295, 0, 0, 56.40
AFLfast,nm-new,8,1622305341, 0, 0, 61.30
AFLfast,nm-new,8,1622305352, 0, 0, 67.79
AFLfast,nm-new,8,1622305367, 0, 0, 57.38
AFLfast,nm-new,8,1622305378, 0, 0, 59.69
AFLfast,nm-new,8,1622305388, 0, 0, 62.55
AFLfast,nm-new,8,1622305414, 0, 0, 55.81
AFLfast,nm-new,8,1622305430, 0, 0, 59.96
AFLfast,nm-new,8,1622305482, 0, 0, 64.18
AFLfast,nm-new,8,1622305507, 0, 0, 60.58
AFLfast,nm-new,8,1622305518, 0, 0, 60.67
AFLfast,nm-new,8,1622305528, 0, 0, 59.92
AFLfast,nm-new,8,1622307104, 0, 0, 57.30
AFLfast,nm-new,8,1622307110, 0, 0, 47.21
AFLfast,nm-new,8,1622307120, 0, 0, 67.72
AFLfast,nm-new,8,1622307213, 0, 0, 59.96
AFLfast,nm-new,8,1622307218, 0, 0, 60.40
AFLfast,nm-new,8,1622307270, 0, 0, 61.73
AFLfast,nm-new,8,1622307280, 0, 0, 64.76
AFLfast,nm-new,8,1622307296, 0, 0, 67.14
AFLfast,nm-new,8,1622307440, 0, 0, 60.76
AFLfast,nm-new,8,1622307450, 0, 0, 60.10
AFLfast,nm-new,8,1622307637, 0, 0, 62.38
AFLfast,nm-new,8,1622307642, 0, 0, 61.73
AFLfast,nm-new,8,1622307647, 0, 0, 60.72
AFLfast,nm-new,8,1622307658, 0, 0, 60.47
AFLfast,nm-new,8,1622307689, 0, 0, 59.60
AFLfast,nm-new,8,1622307694, 0, 0, 60.94
AFLfast,nm-new,8,1622307704, 0, 0, 62.99
AFLfast,nm-new,8,1622307709, 0, 0, 62.37
AFLfast,nm-new,8,1622307715, 0, 0, 62.60
AFLfast,nm-new,8,1622307720, 0, 0, 64.37
AFLfast,nm-new,8,1622307725, 0, 0, 63.73
AFLfast,nm-new,8,1622307730, 0, 0, 64.09
AFLfast,nm-new,8,1622307735, 0, 0, 63.73
AFLfast,nm-new,8,1622307740, 0, 0, 64.06
AFLfast,nm-new,8,1622307746, 0, 0, 63.67
AFLfast,nm-new,8,1622307751, 0, 0, 63.39
AFLfast,nm-new,8,1622307756, 0, 0, 64.11
AFLfast,nm-new,8,1622307761, 0, 0, 62.87
AFLfast,nm-new,8,1622307777, 0, 0, 64.86
AFLfast,nm-new,8,1622307782, 0, 0, 64.20
AFLfast,nm-new,8,1622307787, 0, 0, 63.39
AFLfast,nm-new,8,1622307792, 0, 0, 64.54
AFLfast,nm-new,8,1622307797, 0, 0, 64.51
AFLfast,nm-new,8,1622307807, 0, 0, 63.21
AFLfast,nm-new,8,1622307813, 0, 0, 55.56
AFLfast,nm-new,8,1622307853, 0, 0, 40.79
AFLfast,nm-new,8,1622307858, 0, 0, 40.20
AFLfast,nm-new,8,1622307864, 0, 0, 32.09
AFLfast,nm-new,8,1622307869, 0, 0, 36.05
AFLfast,nm-new,8,1622339527, 0, 0, 22.59
AFLfast,nm-new,8,1622339794, 0, 0, 22.62
AFLfast,nm-new,8,1622339815, 0, 0, 22.46
AFLfast,nm-new,8,1622339825, 0, 0, 22.59
AFLfast,nm-new,8,1622381301, 0, 0, 27.85
AFLfast,nm-new,8,1622381307, 0, 0, 27.79
AFLfast,nm-new,8,1622381409, 0, 0, 28.35
AFLfast,nm-new,8,1622381440, 0, 0, 28.89
AFLfast,nm-new,8,1622381445, 0, 0, 28.88
AFLfast,nm-new,8,1622381450, 0, 0, 29.08
AFLfast,nm-new,8,1622381456, 0, 0, 2.28
AFLfast,nm-new,8,1622381468, 0, 0, 1.66
AFLfast,nm-new,8,1622381478, 0, 0, 1.84
AFLfast,nm-new,8,1622381483, 0, 0, 6.89
AFLfast,nm-new,8,1622381490, 0, 1, 0.76
AFLfast,nm-new,8,1622381495, 0, 1, 0.71
AFLfast,nm-new,8,1622381518, 0, 1, 39.30
AFLfast,nm-new,8,1622381523, 0, 1, 34.65
AFLfast,nm-new,8,1622381528, 0, 1, 33.08
AFLfast,nm-new,8,1622381533, 0, 1, 30.30
AFLfast,nm-new,8,1622381539, 0, 1, 1.77
AFLfast,nm-new,8,1622381552, 0, 1, 1.34
AFLfast,nm-new,8,1622381566, 0, 2, 0.59
AFLfast,nm-new,8,1622381571, 0, 2, 0.56
AFLfast,nm-new,8,1622381594, 0, 2, 34.71
AFLfast,nm-new,8,1622381599, 0, 2, 31.30
AFLfast,nm-new,8,1622381604, 0, 2, 30.52
AFLfast,nm-new,8,1622381625, 0, 2, 28.30
AFLfast,nm-new,8,1622381635, 0, 2, 28.35
AFLfast,nm-new,8,1622381661, 0, 2, 27.78
AFLfast,nm-new,8,1622381676, 0, 2, 32.15
AFLfast,nm-new,8,1622381681, 0, 2, 29.09
AFLfast,nm-new,8,1622381697, 0, 2, 27.15
AFLfast,nm-new,8,1622381718, 0, 2, 27.38
AFLfast,nm-new,8,1622381728, 0, 2, 29.48
AFLfast,nm-new,8,1622381733, 0, 2, 28.57
AFLfast,nm-new,8,1622381753, 0, 2, 26.54
AFLfast,nm-new,8,1622381758, 0, 2, 23.60
AFLfast,nm-new,8,1622381784, 0, 2, 20.03
AFLfast,nm-new,8,1622381794, 0, 2, 28.31
AFLfast,nm-new,8,1622381810, 0, 2, 25.70
AFLfast,nm-new,8,1622381830, 0, 2, 28.78
AFLfast,nm-new,8,1622381866, 0, 2, 27.85
AFLfast,nm-new,8,1622381881, 0, 2, 28.84
AFLfast,nm-new,8,1622381913, 0, 2, 29.94
AFLfast,nm-new,8,1622381918, 0, 2, 29.07
AFLfast,nm-new,8,1622382099, 0, 2, 28.65
AFLfast,nm-new,8,1622382114, 0, 2, 27.60
AFLfast,nm-new,8,1622382176, 0, 2, 29.49
AFLfast,nm-new,8,1622382186, 0, 2, 28.04
AFLfast,nm-new,8,1622382196, 0, 2, 28.64
AFLfast,nm-new,8,1622382202, 0, 2, 9.55
AFLfast,nm-new,8,1622382207, 0, 2, 20.69
