alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,11,1624550992, 0, 0, 22, 22, 0, 0.00%, 0, 0, 1, 8.78
AFLfast,pngtest,11,1624555116, 0, 1, 22, 21, 0, 0.00%, 0, 0, 1, 8.91
AFLfast,pngtest,11,1624556516, 0, 2, 22, 20, 0, 0.00%, 0, 0, 1, 10.72
AFLfast,pngtest,11,1624557292, 0, 2, 22, 20, 0, 0.00%, 0, 1, 1, 5.37
AFLfast,pngtest,11,1624565541, 0, 3, 22, 19, 0, 0.00%, 0, 1, 1, 12.66
AFLfast,pngtest,11,1624570171, 0, 4, 22, 18, 0, 0.00%, 0, 1, 1, 15.19
AFLfast,pngtest,11,1624574851, 0, 5, 22, 17, 0, 0.00%, 0, 1, 1, 17.54
AFLfast,pngtest,11,1624579646, 0, 6, 22, 16, 0, 0.00%, 0, 1, 1, 17.48
AFLfast,pngtest,11,1624584367, 0, 7, 22, 15, 0, 0.00%, 0, 1, 1, 17.29
AFLfast,pngtest,11,1624589084, 0, 8, 22, 14, 0, 0.00%, 0, 1, 1, 15.98
AFLfast,pngtest,11,1624589607, 0, 9, 22, 13, 0, 0.00%, 0, 1, 1, 19.25
AFLfast,pngtest,11,1624590164, 0, 10, 22, 12, 0, 0.00%, 0, 1, 1, 19.45
AFLfast,pngtest,11,1624590625, 0, 11, 22, 11, 0, 0.00%, 0, 1, 1, 19.47
AFLfast,pngtest,11,1624591125, 0, 12, 22, 10, 0, 0.00%, 0, 1, 1, 19.81
AFLfast,pngtest,11,1624591713, 0, 13, 22, 9, 0, 0.00%, 0, 1, 1, 19.52
AFLfast,pngtest,11,1624592226, 0, 14, 22, 8, 0, 0.00%, 0, 1, 1, 19.29
AFLfast,pngtest,11,1624592885, 0, 15, 22, 7, 0, 0.00%, 0, 1, 1, 18.98
AFLfast,pngtest,11,1624593366, 0, 16, 22, 6, 0, 0.00%, 0, 1, 1, 19.04
AFLfast,pngtest,11,1624593878, 0, 17, 22, 5, 0, 0.00%, 0, 1, 1, 19.45
