alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2grep,13,82820, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.55, 347, 287
AFLfast,pcre2grep,13,87812, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 364, 287
AFLfast,pcre2grep,13,93164, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.53, 383, 287
AFLfast,pcre2grep,13,98251, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.49, 401, 287
AFLfast,pcre2grep,13,103312, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 418, 287
AFLfast,pcre2grep,13,108475, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.58, 437, 287
AFLfast,pcre2grep,13,113984, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.50, 455, 287
AFLfast,pcre2grep,13,119116, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 472, 287
AFLfast,pcre2grep,13,124263, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.41, 490, 287
AFLfast,pcre2grep,13,129499, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.47, 509, 287
AFLfast,pcre2grep,13,134796, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.53, 528, 287
AFLfast,pcre2grep,13,140168, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.61, 547, 287
AFLfast,pcre2grep,13,145192, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.48, 565, 287
AFLfast,pcre2grep,13,150484, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.59, 584, 287
AFLfast,pcre2grep,13,155700, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.58, 602, 287
AFLfast,pcre2grep,13,160772, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.60, 620, 287
AFLfast,pcre2grep,13,165972, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.50, 638, 287
AFLfast,pcre2grep,13,171304, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 656, 287
AFLfast,pcre2grep,13,176404, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.54, 674, 287
AFLfast,pcre2grep,13,181559, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.51, 692, 287
AFLfast,pcre2grep,13,186617, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.73, 712, 287
AFLfast,pcre2grep,13,191697, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.65, 731, 287
AFLfast,pcre2grep,13,196919, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.44, 748, 287
AFLfast,pcre2grep,13,202199, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 765, 287
AFLfast,pcre2grep,13,207164, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.43, 783, 287
AFLfast,pcre2grep,13,212479, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.57, 803, 287
AFLfast,pcre2grep,13,217688, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.65, 822, 287
AFLfast,pcre2grep,13,222600, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.57, 840, 287
AFLfast,pcre2grep,13,227932, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 857, 287
AFLfast,pcre2grep,13,233204, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.29, 874, 287
AFLfast,pcre2grep,13,238416, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 891, 287
AFLfast,pcre2grep,13,243800, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.22, 908, 287
AFLfast,pcre2grep,13,249076, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 926, 287
AFLfast,pcre2grep,13,254302, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.27, 943, 287
AFLfast,pcre2grep,13,259344, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 961, 287
AFLfast,pcre2grep,13,264504, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 979, 287
AFLfast,pcre2grep,13,269592, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.53, 997, 287
AFLfast,pcre2grep,13,274676, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.53, 1015, 287
AFLfast,pcre2grep,13,279679, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.45, 1033, 287
AFLfast,pcre2grep,13,285020, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.43, 1051, 287
AFLfast,pcre2grep,13,289934, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.48, 1069, 287
AFLfast,pcre2grep,13,295067, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 1086, 287
AFLfast,pcre2grep,13,300364, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 1104, 287
AFLfast,pcre2grep,13,305450, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.54, 1123, 287
AFLfast,pcre2grep,13,310680, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.55, 1141, 287
AFLfast,pcre2grep,13,315544, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.51, 1159, 287
AFLfast,pcre2grep,13,320936, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 1177, 287
AFLfast,pcre2grep,13,326180, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 1194, 287
AFLfast,pcre2grep,13,331348, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 1212, 287
AFLfast,pcre2grep,13,336550, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.42, 1230, 287
AFLfast,pcre2grep,13,341626, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.54, 1248, 287
AFLfast,pcre2grep,13,346900, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 1264, 287
AFLfast,pcre2grep,13,352020, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 1280, 287
AFLfast,pcre2grep,13,357508, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.30, 1298, 287
AFLfast,pcre2grep,13,362612, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 1316, 287
AFLfast,pcre2grep,13,367880, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 1333, 287
AFLfast,pcre2grep,13,372889, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 1350, 287
AFLfast,pcre2grep,13,378248, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.47, 1369, 287
AFLfast,pcre2grep,13,383220, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.25, 1385, 287
AFLfast,pcre2grep,13,388252, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 1402, 287
AFLfast,pcre2grep,13,393284, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 1419, 287
AFLfast,pcre2grep,13,398609, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.43, 1437, 287
AFLfast,pcre2grep,13,403632, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.32, 1454, 287
AFLfast,pcre2grep,13,408860, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 1472, 287
AFLfast,pcre2grep,13,413952, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 1489, 287
AFLfast,pcre2grep,13,419140, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.19, 1505, 287
AFLfast,pcre2grep,13,424152, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.24, 1522, 287
AFLfast,pcre2grep,13,429298, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.45, 1541, 287
AFLfast,pcre2grep,13,434832, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.54, 1560, 287
AFLfast,pcre2grep,13,440207, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 1578, 287
AFLfast,pcre2grep,13,445272, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.27, 1595, 287
AFLfast,pcre2grep,13,450620, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 1613, 287
AFLfast,pcre2grep,13,455704, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 1630, 287
AFLfast,pcre2grep,13,460790, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.42, 1648, 287
AFLfast,pcre2grep,13,465932, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 1664, 287
AFLfast,pcre2grep,13,471164, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.28, 1681, 287
AFLfast,pcre2grep,13,476448, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.19, 1698, 287
AFLfast,pcre2grep,13,481688, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.32, 1716, 287
AFLfast,pcre2grep,13,486880, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.43, 1734, 287
AFLfast,pcre2grep,13,492040, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.59, 1753, 287
AFLfast,pcre2grep,13,497070, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.68, 1772, 287
AFLfast,pcre2grep,13,502017, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 1789, 287
AFLfast,pcre2grep,13,507445, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 1807, 287
AFLfast,pcre2grep,13,512382, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.25, 1823, 287
AFLfast,pcre2grep,13,517824, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 1841, 287
AFLfast,pcre2grep,13,522741, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 1858, 287
AFLfast,pcre2grep,13,528049, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.31, 1876, 287
AFLfast,pcre2grep,13,533632, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.42, 1895, 287
AFLfast,pcre2grep,13,538564, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 1912, 287
AFLfast,pcre2grep,13,543828, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.44, 1930, 287
AFLfast,pcre2grep,13,549072, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.49, 1949, 287
AFLfast,pcre2grep,13,554215, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.52, 1968, 287
AFLfast,pcre2grep,13,559446, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 1986, 287
AFLfast,pcre2grep,13,564724, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 2003, 287
AFLfast,pcre2grep,13,570196, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.23, 2020, 287
AFLfast,pcre2grep,13,575170, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.28, 2037, 287
AFLfast,pcre2grep,13,580644, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 2055, 287
AFLfast,pcre2grep,13,585812, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 2073, 287
AFLfast,pcre2grep,13,590717, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.41, 2090, 287
AFLfast,pcre2grep,13,595944, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 2107, 287
AFLfast,pcre2grep,13,601073, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.21, 2123, 287
AFLfast,pcre2grep,13,606140, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.21, 2140, 287
AFLfast,pcre2grep,13,611660, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 2159, 287
AFLfast,pcre2grep,13,616704, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 2176, 287
AFLfast,pcre2grep,13,621878, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 2194, 287
AFLfast,pcre2grep,13,627266, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 2212, 287
AFLfast,pcre2grep,13,632504, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.52, 2231, 287
AFLfast,pcre2grep,13,637521, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.42, 2248, 287
AFLfast,pcre2grep,13,642464, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 2265, 287
AFLfast,pcre2grep,13,647626, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.47, 2283, 287
AFLfast,pcre2grep,13,652723, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.43, 2300, 287
AFLfast,pcre2grep,13,657858, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 2317, 287
AFLfast,pcre2grep,13,663064, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.31, 2333, 287
AFLfast,pcre2grep,13,667969, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.18, 2349, 287
AFLfast,pcre2grep,13,673073, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.17, 2365, 287
AFLfast,pcre2grep,13,678504, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.17, 2382, 287
AFLfast,pcre2grep,13,683504, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 2399, 287
AFLfast,pcre2grep,13,688690, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.42, 2417, 287
AFLfast,pcre2grep,13,693992, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.24, 2433, 287
AFLfast,pcre2grep,13,699318, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 2451, 287
AFLfast,pcre2grep,13,704473, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.32, 2468, 287
AFLfast,pcre2grep,13,709543, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.31, 2485, 287
AFLfast,pcre2grep,13,714628, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.48, 2504, 287
AFLfast,pcre2grep,13,719669, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.52, 2522, 287
AFLfast,pcre2grep,13,725144, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.47, 2540, 287
AFLfast,pcre2grep,13,729933, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 2557, 287
AFLfast,pcre2grep,13,735260, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.23, 2573, 287
AFLfast,pcre2grep,13,740162, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.07, 2588, 287
AFLfast,pcre2grep,13,745532, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 2606, 287
AFLfast,pcre2grep,13,750692, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.27, 2623, 287
AFLfast,pcre2grep,13,755798, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 2641, 287
AFLfast,pcre2grep,13,761064, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.59, 2661, 287
AFLfast,pcre2grep,13,766195, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.54, 2679, 287
AFLfast,pcre2grep,13,771656, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.48, 2697, 287
AFLfast,pcre2grep,13,777040, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.44, 2715, 287
AFLfast,pcre2grep,13,782324, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.55, 2734, 287
AFLfast,pcre2grep,13,787564, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.21, 2750, 287
AFLfast,pcre2grep,13,792713, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 2768, 287
AFLfast,pcre2grep,13,797922, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 2786, 287
AFLfast,pcre2grep,13,803020, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 2805, 287
AFLfast,pcre2grep,13,808236, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.31, 2821, 287
AFLfast,pcre2grep,13,813460, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.27, 2838, 287
AFLfast,pcre2grep,13,818309, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.29, 2855, 287
AFLfast,pcre2grep,13,823623, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 2873, 287
AFLfast,pcre2grep,13,828980, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 2891, 287
AFLfast,pcre2grep,13,834064, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 2908, 287
AFLfast,pcre2grep,13,839356, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 2927, 287
AFLfast,pcre2grep,13,844387, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 2943, 287
AFLfast,pcre2grep,13,849476, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.27, 2960, 287
AFLfast,pcre2grep,13,854550, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.21, 2976, 287
AFLfast,pcre2grep,13,859920, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.15, 2993, 287
AFLfast,pcre2grep,13,865104, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.31, 3011, 287
AFLfast,pcre2grep,13,870208, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.32, 3028, 287
AFLfast,pcre2grep,13,875556, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 3046, 287
AFLfast,pcre2grep,13,880452, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.29, 3063, 287
AFLfast,pcre2grep,13,885816, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.44, 3081, 287
AFLfast,pcre2grep,13,890908, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 3098, 287
AFLfast,pcre2grep,13,896063, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.50, 3117, 287
AFLfast,pcre2grep,13,901202, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.44, 3134, 287
AFLfast,pcre2grep,13,906271, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.23, 3150, 287
AFLfast,pcre2grep,13,911644, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.13, 3166, 287
AFLfast,pcre2grep,13,916752, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.15, 3183, 287
AFLfast,pcre2grep,13,922296, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.24, 3201, 287
AFLfast,pcre2grep,13,927304, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 3219, 287
AFLfast,pcre2grep,13,932528, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 3236, 287
AFLfast,pcre2grep,13,937536, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.41, 3254, 287
AFLfast,pcre2grep,13,942764, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 3271, 287
AFLfast,pcre2grep,13,948028, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.29, 3288, 287
AFLfast,pcre2grep,13,953126, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.29, 3305, 287
AFLfast,pcre2grep,13,958363, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.28, 3322, 287
AFLfast,pcre2grep,13,963736, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.24, 3339, 287
AFLfast,pcre2grep,13,968594, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.48, 3357, 287
AFLfast,pcre2grep,13,974108, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.50, 3376, 287
AFLfast,pcre2grep,13,979116, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.49, 3394, 287
AFLfast,pcre2grep,13,984300, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 3411, 287
AFLfast,pcre2grep,13,989348, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.46, 3429, 287
AFLfast,pcre2grep,13,994533, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.55, 3448, 287
AFLfast,pcre2grep,13,999815, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 3465, 287
AFLfast,pcre2grep,13,1004844, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 3482, 287
AFLfast,pcre2grep,13,1010164, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 3500, 287
AFLfast,pcre2grep,13,1015169, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.30, 3517, 287
AFLfast,pcre2grep,13,1020396, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 3535, 287
AFLfast,pcre2grep,13,1025296, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 3552, 287
AFLfast,pcre2grep,13,1030780, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.49, 3571, 287
AFLfast,pcre2grep,13,1035888, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 3588, 287
AFLfast,pcre2grep,13,1040930, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.23, 3604, 287
AFLfast,pcre2grep,13,1046112, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.30, 3622, 287
AFLfast,pcre2grep,13,1051273, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.28, 3639, 287
AFLfast,pcre2grep,13,1056175, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.17, 3654, 287
AFLfast,pcre2grep,13,1061181, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.12, 3669, 287
AFLfast,pcre2grep,13,1066442, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.16, 3685, 287
AFLfast,pcre2grep,13,1071830, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.27, 3702, 287
AFLfast,pcre2grep,13,1076986, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.10, 3718, 287
AFLfast,pcre2grep,13,1082194, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.13, 3734, 287
AFLfast,pcre2grep,13,1087442, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.34, 3751, 287
AFLfast,pcre2grep,13,1092719, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.17, 3767, 287
AFLfast,pcre2grep,13,1097968, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.25, 3784, 287
AFLfast,pcre2grep,13,1103272, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 3802, 287
AFLfast,pcre2grep,13,1108137, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.39, 3819, 287
AFLfast,pcre2grep,13,1113400, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 3836, 287
AFLfast,pcre2grep,13,1118772, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 3854, 287
AFLfast,pcre2grep,13,1124064, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.43, 3873, 287
AFLfast,pcre2grep,13,1129520, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.45, 3892, 287
AFLfast,pcre2grep,13,1134696, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.48, 3910, 287
AFLfast,pcre2grep,13,1139924, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.19, 3926, 287
AFLfast,pcre2grep,13,1145060, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 3944, 287
AFLfast,pcre2grep,13,1150096, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 3962, 287
AFLfast,pcre2grep,13,1155362, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.45, 3981, 287
AFLfast,pcre2grep,13,1160840, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 3999, 287
AFLfast,pcre2grep,13,1165680, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 4015, 287
AFLfast,pcre2grep,13,1170695, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 4032, 287
AFLfast,pcre2grep,13,1175866, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.20, 4048, 287
AFLfast,pcre2grep,13,1181184, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.41, 4066, 287
AFLfast,pcre2grep,13,1186112, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.36, 4083, 287
