alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,5,1622796716, 0, 0, 8.87
AFLfast,pngtest,5,1622822920, 0, 0, 7.66
AFLfast,pngtest,5,1622825570, 0, 0, 6.18
AFLfast,pngtest,5,1622833222, 0, 0, 8.35
AFLfast,pngtest,5,1622833925, 0, 0, 9.70
AFLfast,pngtest,5,1622834843, 0, 0, 8.23
AFLfast,pngtest,5,1622836426, 0, 0, 10.77
AFLfast,pngtest,5,1622837673, 0, 0, 16.00
AFLfast,pngtest,5,1622839157, 0, 0, 15.83
AFLfast,pngtest,5,1622842480, 0, 0, 13.94
AFLfast,pngtest,5,1622859475, 0, 0, 15.52
AFLfast,pngtest,5,1622872371, 0, 0, 15.55
AFLfast,pngtest,5,1622873299, 0, 0, 15.53
AFLfast,pngtest,5,1622874395, 0, 0, 15.66
AFLfast,pngtest,5,1622878381, 0, 0, 31.79
AFLfast,pngtest,5,1622880399, 0, 0, 30.50
AFLfast,pngtest,5,1622880964, 0, 0, 35.70
AFLfast,pngtest,5,1622882748, 0, 0, 39.15
