alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,5,1623832017, 0, 0, 528.30
AFLfast,size,5,1623832022, 0, 0, 402.87
AFLfast,size,5,1623832027, 0, 0, 235.19
AFLfast,size,5,1623832077, 0, 0, 188.38
AFLfast,size,5,1623832121, 0, 0, 0.21
AFLfast,size,5,1623832126, 0, 0, 173.00
AFLfast,size,5,1623832173, 0, 0, 0.77
AFLfast,size,5,1623832178, 0, 0, 190.37
AFLfast,size,5,1623832224, 0, 0, 0.70
AFLfast,size,5,1623832229, 0, 0, 178.73
AFLfast,size,5,1623832280, 0, 0, 176.78
AFLfast,size,5,1623832332, 0, 0, 180.41
AFLfast,size,5,1623832378, 0, 0, 0.92
AFLfast,size,5,1623832383, 0, 0, 184.89
AFLfast,size,5,1623832435, 0, 0, 176.49
AFLfast,size,5,1623832480, 0, 0, 0.21
AFLfast,size,5,1623832485, 0, 0, 166.46
AFLfast,size,5,1623832536, 0, 0, 177.50
AFLfast,size,5,1623832582, 0, 0, 0.26
AFLfast,size,5,1623832587, 0, 0, 174.94
AFLfast,size,5,1623832632, 0, 0, 0.85
AFLfast,size,5,1623832637, 0, 0, 178.75
AFLfast,size,5,1623832694, 0, 0, 187.41
AFLfast,size,5,1623832748, 0, 0, 173.08
AFLfast,size,5,1623832798, 0, 0, 175.08
AFLfast,size,5,1623832905, 0, 0, 146.31
AFLfast,size,5,1623832953, 0, 0, 0.63
AFLfast,size,5,1623832977, 0, 0, 3.21
AFLfast,size,5,1623833006, 0, 0, 2.65
AFLfast,size,5,1623833054, 0, 0, 1.24
AFLfast,size,5,1623833059, 0, 0, 173.57
AFLfast,size,5,1623833112, 0, 0, 2.40
AFLfast,size,5,1623833191, 0, 0, 2.66
AFLfast,size,5,1623833196, 0, 0, 180.97
AFLfast,size,5,1623833257, 0, 0, 3.99
AFLfast,size,5,1623833285, 0, 0, 0.24
AFLfast,size,5,1623833345, 0, 0, 2.39
AFLfast,size,5,1623833375, 0, 0, 2.53
AFLfast,size,5,1623833386, 0, 0, 174.48
AFLfast,size,5,1623833480, 0, 0, 1.64
AFLfast,size,5,1623833531, 0, 0, 0.08
AFLfast,size,5,1623833572, 0, 0, 0.54
AFLfast,size,5,1623833577, 0, 0, 144.28
AFLfast,size,5,1623833728, 0, 0, 1.07
AFLfast,size,5,1623833959, 0, 0, 188.88
AFLfast,size,5,1623834072, 0, 0, 0.86
AFLfast,size,5,1623834119, 0, 0, 1.17
AFLfast,size,5,1623834166, 0, 0, 0.46
AFLfast,size,5,1623834205, 0, 0, 1.12
AFLfast,size,5,1623834254, 0, 0, 0.09
AFLfast,size,5,1623834374, 0, 0, 0.30
AFLfast,size,5,1623834379, 0, 0, 292.83
AFLfast,size,5,1623834384, 0, 0, 194.08
AFLfast,size,5,1623834576, 0, 0, 0.03
AFLfast,size,5,1623834581, 0, 0, 159.12
AFLfast,size,5,1623834765, 0, 0, 0.15
AFLfast,size,5,1623834770, 0, 0, 125.19
AFLfast,size,5,1623834951, 0, 0, 155.19
AFLfast,size,5,1623835128, 0, 0, 0.10
AFLfast,size,5,1623835133, 0, 0, 134.98
AFLfast,size,5,1623835324, 0, 0, 122.39
AFLfast,size,5,1623835523, 0, 0, 108.28
AFLfast,size,5,1623835731, 0, 0, 0.08
AFLfast,size,5,1623835736, 0, 0, 104.98
AFLfast,size,5,1623835970, 0, 0, 0.01
AFLfast,size,5,1623835975, 0, 0, 112.12
AFLfast,size,5,1623836211, 0, 0, 97.42
AFLfast,size,5,1623837082, 0, 0, 79.12
AFLfast,size,5,1623837392, 0, 0, 0.06
AFLfast,size,5,1623837407, 0, 0, 40.73
AFLfast,size,5,1623837777, 0, 0, 58.75
AFLfast,size,5,1623838225, 0, 0, 0.02
AFLfast,size,5,1623838230, 0, 0, 52.85
AFLfast,size,5,1623838618, 0, 0, 60.14
AFLfast,size,5,1623838628, 0, 0, 61.68
AFLfast,size,5,1623840207, 0, 0, 53.30
AFLfast,size,5,1623841026, 0, 0, 50.71
AFLfast,size,5,1623841444, 0, 0, 47.22
AFLfast,size,5,1623841878, 0, 0, 45.41
AFLfast,size,5,1623841888, 0, 0, 49.36
AFLfast,size,5,1623842333, 0, 0, 48.54
AFLfast,size,5,1623842748, 0, 0, 52.31
AFLfast,size,5,1623843650, 0, 0, 52.18
AFLfast,size,5,1623843660, 0, 0, 46.76
AFLfast,size,5,1623844513, 0, 0, 36.37
AFLfast,size,5,1623844932, 0, 0, 45.29
AFLfast,size,5,1623845343, 0, 0, 0.02
AFLfast,size,5,1623845353, 0, 0, 150.48
AFLfast,size,5,1623845358, 0, 0, 129.65
AFLfast,size,5,1623845368, 0, 0, 3.36
AFLfast,size,5,1623845373, 0, 0, 117.84
AFLfast,size,5,1623845378, 0, 0, 80.12
AFLfast,size,5,1623845411, 0, 0, 57.17
AFLfast,size,5,1623845432, 0, 0, 0.12
AFLfast,size,5,1623845437, 0, 0, 51.72
AFLfast,size,5,1623845442, 0, 0, 55.87
AFLfast,size,5,1623845517, 0, 0, 118.93
AFLfast,size,5,1623845528, 0, 0, 1.57
AFLfast,size,5,1623845539, 0, 0, 103.05
AFLfast,size,5,1623845551, 0, 0, 109.79
AFLfast,size,5,1623845579, 0, 0, 57.96
AFLfast,size,5,1623845606, 0, 0, 120.76
AFLfast,size,5,1623845616, 0, 0, 1.39
AFLfast,size,5,1623845622, 0, 0, 119.57
AFLfast,size,5,1623845634, 0, 0, 0.24
AFLfast,size,5,1623845639, 0, 0, 110.23
AFLfast,size,5,1623845660, 0, 0, 72.26
AFLfast,size,5,1623845690, 0, 0, 43.62
AFLfast,size,5,1623845717, 0, 0, 126.28
AFLfast,size,5,1623845729, 0, 0, 1.31
AFLfast,size,5,1623845734, 0, 0, 111.42
AFLfast,size,5,1623845772, 0, 0, 73.83
AFLfast,size,5,1623845797, 0, 0, 46.05
AFLfast,size,5,1623845802, 0, 0, 47.95
AFLfast,size,5,1623845844, 0, 0, 119.00
AFLfast,size,5,1623845861, 0, 0, 111.99
AFLfast,size,5,1623845872, 0, 0, 2.27
AFLfast,size,5,1623845877, 0, 0, 110.11
AFLfast,size,5,1623845902, 0, 0, 0.42
AFLfast,size,5,1623845907, 0, 0, 63.58
AFLfast,size,5,1623845912, 0, 0, 52.40
AFLfast,size,5,1623845917, 0, 0, 63.76
AFLfast,size,5,1623845922, 0, 0, 68.94
AFLfast,size,5,1623845927, 0, 0, 72.18
AFLfast,size,5,1623845933, 0, 0, 72.66
AFLfast,size,5,1623845938, 0, 0, 67.88
AFLfast,size,5,1623845943, 0, 0, 58.40
AFLfast,size,5,1623845948, 0, 0, 51.21
AFLfast,size,5,1623845953, 0, 0, 39.57
AFLfast,size,5,1623845958, 0, 0, 61.78
AFLfast,size,5,1623845963, 0, 0, 68.24
AFLfast,size,5,1623845974, 0, 0, 53.88
AFLfast,size,5,1623845979, 0, 0, 61.60
AFLfast,size,5,1623845984, 0, 0, 65.55
AFLfast,size,5,1623845989, 0, 0, 54.50
AFLfast,size,5,1623845994, 0, 0, 60.88
AFLfast,size,5,1623845999, 0, 0, 65.76
AFLfast,size,5,1623846004, 0, 0, 62.61
AFLfast,size,5,1623846009, 0, 0, 56.24
AFLfast,size,5,1623846014, 0, 0, 59.61
AFLfast,size,5,1623846024, 0, 0, 57.76
AFLfast,size,5,1623846030, 0, 0, 61.79
AFLfast,size,5,1623846050, 0, 0, 56.63
AFLfast,size,5,1623846061, 0, 0, 9.71
AFLfast,size,5,1623846071, 0, 0, 60.11
AFLfast,size,5,1623846076, 0, 0, 38.18
AFLfast,size,5,1623846081, 0, 0, 50.93
AFLfast,size,5,1623846086, 0, 0, 55.71
AFLfast,size,5,1623846091, 0, 0, 62.50
AFLfast,size,5,1623846097, 0, 0, 65.65
AFLfast,size,5,1623846122, 0, 0, 53.27
AFLfast,size,5,1623846163, 0, 0, 58.36
AFLfast,size,5,1623846179, 0, 0, 45.80
AFLfast,size,5,1623846184, 0, 0, 51.12
AFLfast,size,5,1623846189, 0, 0, 52.41
AFLfast,size,5,1623846205, 0, 0, 52.89
AFLfast,size,5,1623846318, 0, 0, 53.17
AFLfast,size,5,1623846384, 0, 0, 42.54
AFLfast,size,5,1623846430, 0, 0, 18.34
AFLfast,size,5,1623846461, 0, 0, 16.78
AFLfast,size,5,1623846466, 0, 0, 15.33
AFLfast,size,5,1623850373, 0, 0, 38.78
AFLfast,size,5,1623866675, 0, 0, 36.76
AFLfast,size,5,1623869533, 0, 0, 0.00
AFLfast,size,5,1623869543, 0, 0, 117.90
AFLfast,size,5,1623869548, 0, 0, 131.58
AFLfast,size,5,1623869564, 0, 0, 0.81
AFLfast,size,5,1623869579, 0, 0, 134.34
AFLfast,size,5,1623869584, 0, 0, 126.08
AFLfast,size,5,1623869635, 0, 0, 32.97
AFLfast,size,5,1623869733, 0, 0, 127.53
AFLfast,size,5,1623869748, 0, 0, 123.94
AFLfast,size,5,1623869793, 0, 0, 0.67
AFLfast,size,5,1623869960, 0, 0, 0.13
AFLfast,size,5,1623870283, 0, 0, 0.21
AFLfast,size,5,1623870294, 0, 0, 3.26
AFLfast,size,5,1623870299, 0, 0, 132.62
AFLfast,size,5,1623870304, 0, 0, 150.55
AFLfast,size,5,1623870314, 0, 0, 142.15
AFLfast,size,5,1623870371, 0, 0, 123.67
AFLfast,size,5,1623870508, 0, 0, 136.29
AFLfast,size,5,1623870937, 0, 0, 84.71
AFLfast,size,5,1623871478, 0, 0, 0.26
AFLfast,size,5,1623871483, 0, 0, 135.71
AFLfast,size,5,1623871488, 0, 0, 12.16
AFLfast,size,5,1623871493, 0, 0, 126.00
AFLfast,size,5,1623871519, 0, 0, 141.34
AFLfast,size,5,1623871524, 0, 0, 130.34
AFLfast,size,5,1623871529, 0, 0, 129.38
AFLfast,size,5,1623871538, 0, 0, 3.27
AFLfast,size,5,1623871564, 0, 0, 124.71
AFLfast,size,5,1623871656, 0, 0, 120.97
AFLfast,size,5,1623871661, 0, 0, 115.63
AFLfast,size,5,1623871671, 0, 0, 117.96
AFLfast,size,5,1623871710, 0, 0, 148.61
AFLfast,size,5,1623871740, 0, 0, 1.90
AFLfast,size,5,1623871755, 0, 0, 112.31
AFLfast,size,5,1623871760, 0, 0, 93.73
AFLfast,size,5,1623871844, 0, 0, 89.66
AFLfast,size,5,1623872155, 0, 0, 91.17
AFLfast,size,5,1623872237, 0, 0, 92.36
AFLfast,size,5,1623873036, 0, 0, 92.70
AFLfast,size,5,1623873189, 0, 0, 0.15
AFLfast,size,5,1623873318, 0, 0, 0.48
AFLfast,size,5,1623873399, 0, 0, 1.46
AFLfast,size,5,1623873461, 0, 0, 139.96
AFLfast,size,5,1623873471, 0, 0, 126.49
AFLfast,size,5,1623873594, 0, 0, 136.04
AFLfast,size,5,1623873599, 0, 0, 134.74
AFLfast,size,5,1623873615, 0, 0, 5.15
AFLfast,size,5,1623873625, 0, 0, 121.46
AFLfast,size,5,1623873630, 0, 0, 127.50
AFLfast,size,5,1623873809, 0, 0, 125.17
AFLfast,size,5,1623873983, 0, 0, 95.76
AFLfast,size,5,1623874754, 0, 0, 0.21
AFLfast,size,5,1623874849, 0, 0, 92.55
AFLfast,size,5,1623875169, 0, 0, 96.08
AFLfast,size,5,1623875318, 0, 0, 92.69
AFLfast,size,5,1623875323, 0, 0, 90.50
AFLfast,size,5,1623875481, 0, 0, 89.53
AFLfast,size,5,1623875486, 0, 0, 90.53
AFLfast,size,5,1623876048, 0, 0, 74.21
AFLfast,size,5,1623876210, 0, 0, 62.75
AFLfast,size,5,1623876292, 0, 0, 90.17
AFLfast,size,5,1623876685, 0, 0, 0.25
AFLfast,size,5,1623876774, 0, 0, 0.30
AFLfast,size,5,1623877008, 0, 0, 0.11
AFLfast,size,5,1623877023, 0, 0, 112.88
AFLfast,size,5,1623877109, 0, 0, 91.96
AFLfast,size,5,1623877195, 0, 0, 90.42
AFLfast,size,5,1623877286, 0, 0, 92.13
AFLfast,size,5,1623877378, 0, 0, 88.10
AFLfast,size,5,1623877455, 0, 0, 86.01
AFLfast,size,5,1623877621, 0, 0, 86.99
AFLfast,size,5,1623878092, 0, 0, 85.73
AFLfast,size,5,1623878729, 0, 0, 88.93
AFLfast,size,5,1623878963, 0, 0, 0.05
