alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,9,1624000238, 0, 45, 159, 149, 42, 1.86%, 0, 0, 3, 127.68
AFLfast,pcre2test,9,1624000248, 0, 70, 159, 146, 39, 1.86%, 0, 0, 3, 195.37
AFLfast,pcre2test,9,1624000253, 0, 80, 160, 146, 38, 1.86%, 0, 0, 4, 216.74
AFLfast,pcre2test,9,1624000258, 0, 80, 164, 150, 38, 1.87%, 0, 0, 4, 219.61
AFLfast,pcre2test,9,1624000264, 0, 80, 166, 152, 38, 1.87%, 0, 0, 4, 224.63
AFLfast,pcre2test,9,1624000269, 0, 80, 168, 154, 38, 1.87%, 0, 0, 4, 224.98
AFLfast,pcre2test,9,1624000274, 0, 80, 170, 156, 38, 1.87%, 0, 0, 4, 223.05
AFLfast,pcre2test,9,1624000279, 0, 80, 172, 158, 38, 1.88%, 0, 0, 4, 210.03
AFLfast,pcre2test,9,1624000284, 0, 80, 173, 159, 38, 1.88%, 0, 0, 4, 207.59
AFLfast,pcre2test,9,1624000289, 0, 80, 176, 162, 38, 1.88%, 0, 0, 4, 202.56
AFLfast,pcre2test,9,1624000294, 0, 82, 177, 162, 41, 1.88%, 0, 0, 4, 210.62
AFLfast,pcre2test,9,1624000299, 0, 82, 178, 163, 41, 1.89%, 0, 0, 4, 211.56
AFLfast,pcre2test,9,1624000335, 0, 82, 182, 167, 41, 1.89%, 0, 0, 4, 193.05
AFLfast,pcre2test,9,1624000346, 0, 82, 183, 168, 41, 1.89%, 0, 0, 4, 212.15
AFLfast,pcre2test,9,1624000351, 0, 84, 189, 173, 42, 1.90%, 0, 0, 4, 201.57
AFLfast,pcre2test,9,1624000356, 0, 84, 195, 179, 42, 1.95%, 0, 0, 4, 195.94
AFLfast,pcre2test,9,1624000361, 0, 84, 198, 182, 42, 1.95%, 0, 0, 4, 199.39
AFLfast,pcre2test,9,1624000367, 0, 84, 200, 184, 42, 1.98%, 0, 0, 4, 201.57
AFLfast,pcre2test,9,1624000372, 0, 84, 202, 186, 42, 1.98%, 0, 0, 4, 204.32
AFLfast,pcre2test,9,1624000377, 0, 84, 203, 187, 42, 1.98%, 0, 0, 4, 196.08
AFLfast,pcre2test,9,1624000382, 0, 84, 204, 188, 42, 1.98%, 0, 0, 4, 190.86
AFLfast,pcre2test,9,1624000387, 0, 84, 206, 190, 42, 1.98%, 0, 0, 4, 188.36
AFLfast,pcre2test,9,1624000392, 0, 84, 210, 194, 42, 1.99%, 0, 0, 4, 144.93
AFLfast,pcre2test,9,1624000397, 0, 84, 211, 195, 42, 2.00%, 0, 0, 4, 112.28
AFLfast,pcre2test,9,1624000403, 0, 84, 213, 197, 42, 2.02%, 0, 0, 4, 109.66
AFLfast,pcre2test,9,1624000408, 0, 84, 214, 198, 42, 2.03%, 0, 0, 4, 107.72
AFLfast,pcre2test,9,1624000413, 0, 84, 218, 202, 42, 2.06%, 0, 0, 4, 111.00
AFLfast,pcre2test,9,1624000418, 0, 84, 220, 204, 42, 2.06%, 0, 0, 4, 115.03
AFLfast,pcre2test,9,1624000423, 0, 84, 221, 205, 42, 2.06%, 0, 0, 4, 108.24
AFLfast,pcre2test,9,1624000434, 0, 86, 222, 205, 50, 2.06%, 0, 0, 4, 105.86
AFLfast,pcre2test,9,1624000439, 0, 86, 227, 210, 50, 2.10%, 0, 0, 4, 115.61
AFLfast,pcre2test,9,1624000444, 0, 86, 231, 214, 50, 2.11%, 0, 0, 4, 124.80
AFLfast,pcre2test,9,1624000449, 0, 86, 238, 221, 50, 2.17%, 0, 0, 4, 125.59
AFLfast,pcre2test,9,1624000454, 0, 86, 241, 224, 50, 2.18%, 0, 0, 4, 127.34
AFLfast,pcre2test,9,1624000459, 0, 86, 244, 227, 50, 2.23%, 0, 0, 4, 121.98
AFLfast,pcre2test,9,1624000464, 0, 86, 246, 229, 50, 2.28%, 0, 0, 4, 114.22
AFLfast,pcre2test,9,1624000469, 0, 86, 248, 231, 50, 2.30%, 0, 0, 4, 115.39
AFLfast,pcre2test,9,1624000480, 0, 86, 249, 232, 50, 2.32%, 0, 0, 4, 121.06
AFLfast,pcre2test,9,1624000485, 0, 86, 254, 237, 50, 2.33%, 0, 0, 4, 128.05
AFLfast,pcre2test,9,1624000490, 0, 86, 256, 239, 50, 2.34%, 0, 0, 4, 128.47
AFLfast,pcre2test,9,1624000505, 0, 86, 258, 241, 50, 2.34%, 0, 0, 4, 200.00
AFLfast,pcre2test,9,1624000510, 0, 86, 261, 244, 50, 2.34%, 0, 0, 4, 214.05
AFLfast,pcre2test,9,1624000516, 0, 86, 265, 248, 50, 2.35%, 0, 0, 4, 215.26
AFLfast,pcre2test,9,1624000521, 0, 91, 267, 249, 70, 2.39%, 0, 0, 4, 225.70
AFLfast,pcre2test,9,1624000526, 0, 91, 269, 251, 70, 2.39%, 0, 0, 4, 218.71
AFLfast,pcre2test,9,1624000531, 0, 91, 271, 253, 70, 2.39%, 0, 0, 4, 210.74
AFLfast,pcre2test,9,1624000536, 0, 91, 272, 254, 70, 2.39%, 0, 0, 4, 207.76
AFLfast,pcre2test,9,1624000541, 0, 91, 274, 256, 70, 2.39%, 0, 0, 4, 211.87
AFLfast,pcre2test,9,1624000546, 0, 91, 276, 258, 70, 2.40%, 0, 0, 4, 219.83
AFLfast,pcre2test,9,1624000551, 0, 91, 277, 259, 70, 2.40%, 0, 0, 4, 227.84
AFLfast,pcre2test,9,1624000556, 0, 91, 278, 260, 70, 2.40%, 0, 0, 4, 224.50
AFLfast,pcre2test,9,1624000561, 0, 91, 279, 261, 70, 2.40%, 0, 0, 4, 165.84
AFLfast,pcre2test,9,1624000577, 0, 91, 280, 262, 70, 2.40%, 0, 0, 4, 127.72
AFLfast,pcre2test,9,1624000582, 0, 91, 282, 264, 70, 2.40%, 0, 0, 4, 132.49
AFLfast,pcre2test,9,1624000587, 0, 91, 283, 265, 70, 2.40%, 0, 0, 4, 132.22
AFLfast,pcre2test,9,1624000592, 0, 93, 286, 267, 73, 2.41%, 0, 0, 4, 127.30
AFLfast,pcre2test,9,1624000602, 0, 93, 288, 269, 73, 2.41%, 0, 0, 4, 114.75
AFLfast,pcre2test,9,1624000607, 0, 93, 291, 272, 73, 2.41%, 0, 0, 4, 113.79
AFLfast,pcre2test,9,1624000612, 0, 93, 295, 276, 73, 2.43%, 0, 0, 4, 115.03
AFLfast,pcre2test,9,1624000617, 0, 93, 298, 279, 73, 2.43%, 0, 0, 4, 167.85
AFLfast,pcre2test,9,1624000622, 0, 93, 306, 287, 73, 2.43%, 0, 0, 4, 200.73
AFLfast,pcre2test,9,1624000627, 0, 93, 309, 290, 73, 2.44%, 0, 0, 4, 215.31
AFLfast,pcre2test,9,1624000632, 0, 93, 311, 292, 73, 2.44%, 0, 0, 4, 219.07
AFLfast,pcre2test,9,1624000637, 0, 93, 314, 295, 73, 2.47%, 0, 0, 4, 209.52
AFLfast,pcre2test,9,1624000643, 0, 93, 315, 296, 73, 2.47%, 0, 0, 4, 208.39
AFLfast,pcre2test,9,1624000648, 0, 93, 320, 301, 73, 2.48%, 0, 0, 4, 215.10
AFLfast,pcre2test,9,1624000653, 0, 93, 323, 304, 73, 2.49%, 0, 0, 4, 220.52
AFLfast,pcre2test,9,1624000658, 0, 93, 329, 310, 73, 2.50%, 0, 0, 4, 229.65
AFLfast,pcre2test,9,1624000663, 0, 103, 329, 308, 76, 2.50%, 0, 0, 4, 224.97
AFLfast,pcre2test,9,1624000668, 0, 105, 329, 307, 75, 2.50%, 0, 0, 4, 220.35
AFLfast,pcre2test,9,1624000673, 0, 106, 329, 306, 74, 2.50%, 0, 0, 4, 221.33
AFLfast,pcre2test,9,1624000689, 0, 109, 329, 305, 73, 2.50%, 0, 0, 4, 109.97
AFLfast,pcre2test,9,1624000699, 0, 109, 330, 306, 73, 2.51%, 0, 0, 4, 115.81
AFLfast,pcre2test,9,1624000709, 0, 114, 331, 306, 73, 2.51%, 0, 0, 4, 121.13
AFLfast,pcre2test,9,1624000714, 0, 114, 339, 314, 73, 2.51%, 0, 0, 4, 117.37
AFLfast,pcre2test,9,1624000719, 0, 114, 341, 316, 73, 2.51%, 0, 0, 4, 122.22
AFLfast,pcre2test,9,1624000725, 0, 114, 344, 319, 73, 2.51%, 0, 0, 4, 117.82
AFLfast,pcre2test,9,1624000730, 0, 114, 345, 320, 73, 2.51%, 0, 0, 4, 114.60
AFLfast,pcre2test,9,1624000735, 0, 114, 346, 321, 73, 2.51%, 0, 0, 4, 110.32
AFLfast,pcre2test,9,1624000740, 0, 114, 347, 322, 73, 2.51%, 0, 0, 4, 112.46
AFLfast,pcre2test,9,1624000745, 0, 114, 348, 323, 73, 2.52%, 0, 0, 4, 113.70
AFLfast,pcre2test,9,1624000750, 0, 114, 349, 324, 73, 2.52%, 0, 0, 4, 126.91
AFLfast,pcre2test,9,1624000755, 0, 114, 351, 326, 73, 2.52%, 0, 0, 4, 178.25
AFLfast,pcre2test,9,1624000766, 0, 114, 353, 328, 73, 2.52%, 0, 0, 4, 195.18
AFLfast,pcre2test,9,1624000792, 0, 116, 353, 327, 75, 2.52%, 0, 0, 4, 210.98
AFLfast,pcre2test,9,1624000797, 0, 125, 355, 328, 74, 2.52%, 0, 0, 4, 213.66
AFLfast,pcre2test,9,1624000802, 0, 125, 357, 330, 74, 2.52%, 0, 0, 4, 210.77
AFLfast,pcre2test,9,1624000807, 0, 125, 360, 333, 74, 2.52%, 0, 0, 4, 203.55
AFLfast,pcre2test,9,1624000812, 0, 125, 361, 334, 74, 2.52%, 0, 0, 4, 153.19
AFLfast,pcre2test,9,1624000817, 0, 125, 362, 335, 74, 2.52%, 0, 0, 4, 115.89
AFLfast,pcre2test,9,1624000838, 0, 125, 363, 336, 74, 2.52%, 0, 0, 4, 197.69
AFLfast,pcre2test,9,1624000843, 0, 125, 364, 337, 74, 2.52%, 0, 0, 4, 208.58
AFLfast,pcre2test,9,1624000848, 0, 126, 368, 340, 75, 2.52%, 0, 0, 4, 215.47
AFLfast,pcre2test,9,1624000853, 0, 126, 373, 345, 75, 2.52%, 0, 0, 4, 224.95
AFLfast,pcre2test,9,1624000859, 0, 126, 376, 348, 75, 2.52%, 0, 0, 4, 231.52
AFLfast,pcre2test,9,1624000864, 0, 126, 377, 349, 75, 2.52%, 0, 0, 4, 235.95
AFLfast,pcre2test,9,1624000869, 0, 126, 379, 351, 75, 2.52%, 0, 0, 4, 234.46
AFLfast,pcre2test,9,1624000874, 0, 126, 380, 352, 75, 2.52%, 0, 0, 4, 237.09
AFLfast,pcre2test,9,1624000879, 0, 126, 384, 356, 75, 2.52%, 0, 0, 4, 243.93
AFLfast,pcre2test,9,1624000884, 0, 126, 385, 357, 75, 2.53%, 0, 0, 4, 231.94
AFLfast,pcre2test,9,1624000889, 0, 126, 386, 358, 75, 2.54%, 0, 0, 4, 197.43
AFLfast,pcre2test,9,1624000899, 0, 126, 387, 359, 75, 2.54%, 0, 0, 4, 116.66
AFLfast,pcre2test,9,1624000925, 0, 126, 389, 361, 75, 2.54%, 0, 0, 4, 133.21
AFLfast,pcre2test,9,1624000930, 0, 126, 392, 364, 75, 2.54%, 0, 0, 4, 199.14
AFLfast,pcre2test,9,1624000940, 0, 142, 392, 363, 78, 2.54%, 0, 0, 4, 199.64
AFLfast,pcre2test,9,1624000945, 0, 144, 393, 363, 77, 2.54%, 0, 0, 4, 205.28
AFLfast,pcre2test,9,1624000956, 0, 144, 394, 364, 77, 2.55%, 0, 0, 4, 226.65
AFLfast,pcre2test,9,1624000966, 0, 144, 395, 365, 77, 2.55%, 0, 0, 4, 238.39
AFLfast,pcre2test,9,1624000971, 0, 144, 396, 366, 77, 2.55%, 0, 0, 4, 222.69
AFLfast,pcre2test,9,1624000986, 0, 144, 397, 367, 77, 2.55%, 0, 0, 4, 176.79
AFLfast,pcre2test,9,1624001007, 0, 146, 402, 371, 78, 2.55%, 0, 0, 4, 205.66
AFLfast,pcre2test,9,1624001012, 0, 146, 403, 372, 78, 2.55%, 0, 0, 4, 215.95
AFLfast,pcre2test,9,1624001017, 0, 146, 404, 373, 78, 2.55%, 0, 0, 4, 213.38
AFLfast,pcre2test,9,1624001022, 0, 146, 406, 375, 78, 2.55%, 0, 0, 4, 207.72
AFLfast,pcre2test,9,1624001027, 0, 146, 408, 377, 78, 2.55%, 0, 0, 4, 193.92
AFLfast,pcre2test,9,1624001058, 0, 146, 409, 378, 78, 2.55%, 0, 0, 4, 191.13
AFLfast,pcre2test,9,1624001068, 0, 154, 410, 378, 79, 2.55%, 0, 0, 4, 128.33
AFLfast,pcre2test,9,1624001083, 0, 156, 410, 377, 78, 2.55%, 0, 0, 4, 225.48
AFLfast,pcre2test,9,1624001089, 0, 170, 419, 385, 77, 2.55%, 0, 0, 5, 215.86
AFLfast,pcre2test,9,1624001094, 0, 170, 425, 391, 77, 2.56%, 0, 0, 5, 211.01
AFLfast,pcre2test,9,1624001099, 0, 170, 428, 394, 77, 2.56%, 0, 0, 5, 215.26
AFLfast,pcre2test,9,1624001104, 0, 170, 432, 398, 77, 2.62%, 0, 0, 5, 214.40
AFLfast,pcre2test,9,1624001109, 0, 170, 436, 402, 77, 2.62%, 0, 0, 5, 198.70
AFLfast,pcre2test,9,1624001114, 0, 170, 439, 405, 77, 2.62%, 0, 0, 5, 197.43
AFLfast,pcre2test,9,1624001119, 0, 170, 440, 406, 77, 2.63%, 0, 0, 5, 193.81
AFLfast,pcre2test,9,1624001130, 0, 170, 442, 408, 77, 2.63%, 0, 0, 5, 180.15
AFLfast,pcre2test,9,1624001135, 0, 176, 443, 408, 81, 2.63%, 0, 0, 5, 191.86
AFLfast,pcre2test,9,1624001181, 0, 177, 443, 407, 80, 2.63%, 0, 0, 5, 128.56
AFLfast,pcre2test,9,1624001186, 0, 177, 444, 408, 80, 2.63%, 0, 0, 5, 200.14
AFLfast,pcre2test,9,1624001191, 0, 177, 446, 410, 80, 2.63%, 0, 0, 5, 221.11
AFLfast,pcre2test,9,1624001196, 0, 177, 448, 412, 80, 2.63%, 0, 0, 5, 222.27
AFLfast,pcre2test,9,1624001206, 0, 177, 450, 414, 80, 2.64%, 0, 0, 5, 211.91
AFLfast,pcre2test,9,1624001242, 0, 186, 456, 419, 79, 2.64%, 0, 0, 5, 201.65
AFLfast,pcre2test,9,1624001247, 0, 186, 458, 421, 79, 2.64%, 0, 0, 5, 146.55
AFLfast,pcre2test,9,1624001253, 0, 186, 459, 422, 79, 2.65%, 0, 0, 5, 124.35
AFLfast,pcre2test,9,1624001258, 0, 186, 460, 423, 79, 2.65%, 0, 0, 5, 121.19
AFLfast,pcre2test,9,1624001263, 0, 186, 463, 426, 79, 2.65%, 0, 0, 5, 118.72
AFLfast,pcre2test,9,1624001273, 0, 186, 465, 428, 79, 2.66%, 0, 0, 5, 125.88
AFLfast,pcre2test,9,1624001278, 0, 186, 468, 431, 79, 2.66%, 0, 0, 5, 190.61
AFLfast,pcre2test,9,1624001283, 0, 186, 470, 433, 79, 2.66%, 0, 0, 5, 205.31
AFLfast,pcre2test,9,1624001288, 0, 186, 471, 434, 79, 2.66%, 0, 0, 5, 207.85
AFLfast,pcre2test,9,1624001298, 0, 188, 473, 435, 86, 2.67%, 0, 0, 5, 200.58
AFLfast,pcre2test,9,1624001303, 0, 188, 474, 436, 86, 2.67%, 0, 0, 5, 202.20
AFLfast,pcre2test,9,1624001309, 0, 188, 476, 438, 86, 2.69%, 0, 0, 5, 203.11
AFLfast,pcre2test,9,1624001314, 0, 188, 478, 440, 86, 2.69%, 0, 0, 5, 204.01
AFLfast,pcre2test,9,1624001319, 0, 188, 479, 441, 86, 2.69%, 0, 0, 5, 201.89
AFLfast,pcre2test,9,1624001324, 0, 188, 481, 443, 86, 2.69%, 0, 0, 5, 201.34
AFLfast,pcre2test,9,1624001329, 0, 188, 482, 444, 86, 2.70%, 0, 0, 5, 199.50
AFLfast,pcre2test,9,1624001334, 0, 188, 483, 445, 86, 2.70%, 0, 0, 5, 174.03
AFLfast,pcre2test,9,1624001360, 0, 188, 484, 446, 86, 2.71%, 0, 0, 5, 136.94
AFLfast,pcre2test,9,1624001370, 0, 192, 490, 451, 89, 2.73%, 0, 0, 5, 204.52
AFLfast,pcre2test,9,1624001375, 0, 192, 499, 460, 89, 2.74%, 0, 0, 5, 200.78
AFLfast,pcre2test,9,1624001380, 0, 192, 508, 469, 89, 2.75%, 0, 0, 5, 206.97
AFLfast,pcre2test,9,1624001385, 0, 192, 515, 476, 89, 2.76%, 0, 0, 5, 204.86
AFLfast,pcre2test,9,1624001390, 0, 192, 521, 482, 89, 2.76%, 0, 0, 5, 207.01
AFLfast,pcre2test,9,1624001395, 0, 192, 526, 487, 89, 2.77%, 0, 0, 5, 209.96
AFLfast,pcre2test,9,1624001400, 0, 192, 531, 492, 89, 2.77%, 0, 0, 5, 219.18
AFLfast,pcre2test,9,1624001405, 0, 192, 532, 493, 89, 2.77%, 0, 0, 5, 212.47
AFLfast,pcre2test,9,1624001410, 0, 192, 534, 495, 89, 2.77%, 0, 0, 5, 208.96
AFLfast,pcre2test,9,1624001416, 0, 203, 536, 496, 98, 2.77%, 0, 0, 5, 208.93
AFLfast,pcre2test,9,1624001441, 0, 208, 538, 497, 97, 2.77%, 0, 0, 5, 124.10
AFLfast,pcre2test,9,1624001446, 0, 208, 540, 499, 97, 2.77%, 0, 0, 5, 115.87
AFLfast,pcre2test,9,1624001451, 0, 208, 541, 500, 97, 2.77%, 0, 0, 5, 111.92
AFLfast,pcre2test,9,1624001456, 0, 208, 542, 501, 97, 2.77%, 0, 0, 5, 110.32
AFLfast,pcre2test,9,1624001487, 0, 208, 543, 502, 97, 2.77%, 0, 0, 5, 122.82
AFLfast,pcre2test,9,1624001492, 0, 208, 544, 503, 97, 2.80%, 0, 0, 5, 117.42
AFLfast,pcre2test,9,1624001497, 0, 208, 545, 504, 97, 2.80%, 0, 0, 5, 117.32
AFLfast,pcre2test,9,1624001513, 0, 210, 548, 506, 96, 2.80%, 0, 0, 5, 214.50
AFLfast,pcre2test,9,1624001518, 0, 210, 549, 507, 96, 2.80%, 0, 0, 5, 224.98
AFLfast,pcre2test,9,1624001523, 0, 210, 550, 508, 96, 2.80%, 0, 0, 5, 219.80
AFLfast,pcre2test,9,1624001528, 0, 210, 552, 510, 96, 2.80%, 0, 0, 5, 211.31
AFLfast,pcre2test,9,1624001538, 0, 210, 553, 511, 96, 2.80%, 0, 0, 5, 206.04
AFLfast,pcre2test,9,1624001543, 0, 210, 554, 512, 96, 2.80%, 0, 0, 5, 202.51
AFLfast,pcre2test,9,1624001548, 0, 210, 556, 514, 96, 2.80%, 0, 0, 5, 202.39
