alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,13,1624009508, 0, 0, 10, 10, 1, 2.53%, 0, 0, 1, 15.30
AFLfast,sqlite3,13,1624009513, 0, 1, 10, 10, 1, 2.53%, 0, 0, 1, 15.33
AFLfast,sqlite3,13,1624010184, 0, 1, 11, 11, 1, 2.54%, 0, 0, 2, 15.04
AFLfast,sqlite3,13,1624010256, 0, 1, 13, 13, 1, 2.56%, 0, 0, 2, 13.85
AFLfast,sqlite3,13,1624010261, 0, 1, 14, 14, 1, 2.56%, 0, 0, 2, 14.45
AFLfast,sqlite3,13,1624010751, 0, 1, 15, 15, 1, 2.58%, 0, 0, 2, 14.60
AFLfast,sqlite3,13,1624010787, 0, 10, 15, 14, 4, 2.58%, 0, 0, 2, 12.20
AFLfast,sqlite3,13,1624011894, 0, 11, 15, 13, 3, 2.58%, 0, 0, 2, 13.96
AFLfast,sqlite3,13,1624011899, 0, 13, 15, 12, 2, 2.58%, 0, 0, 2, 14.04
AFLfast,sqlite3,13,1624011909, 1, 8, 15, 10, 0, 2.58%, 0, 0, 2, 14.19
AFLfast,sqlite3,13,1624011920, 1, 10, 15, 9, 0, 2.58%, 0, 0, 2, 13.79
AFLfast,sqlite3,13,1624011925, 1, 13, 15, 9, 0, 2.58%, 0, 0, 2, 13.87
AFLfast,sqlite3,13,1624011930, 1, 14, 15, 9, 0, 2.58%, 0, 0, 2, 13.91
AFLfast,sqlite3,13,1624011935, 2, 7, 15, 9, 0, 2.58%, 0, 0, 2, 14.33
AFLfast,sqlite3,13,1624011966, 2, 10, 15, 8, 0, 2.58%, 0, 0, 2, 13.68
AFLfast,sqlite3,13,1624011976, 2, 15, 16, 9, 1, 2.58%, 0, 0, 3, 13.73
AFLfast,sqlite3,13,1624012017, 3, 9, 16, 8, 0, 2.58%, 0, 0, 3, 13.54
AFLfast,sqlite3,13,1624012038, 3, 10, 16, 7, 0, 2.58%, 0, 0, 3, 13.64
AFLfast,sqlite3,13,1624012053, 3, 11, 16, 7, 0, 2.58%, 0, 0, 3, 13.73
AFLfast,sqlite3,13,1624012074, 3, 13, 16, 7, 0, 2.58%, 0, 0, 3, 14.11
AFLfast,sqlite3,13,1624012094, 3, 14, 16, 7, 0, 2.58%, 0, 0, 3, 13.54
AFLfast,sqlite3,13,1624012125, 3, 15, 16, 7, 0, 2.58%, 0, 0, 3, 13.63
AFLfast,sqlite3,13,1624012140, 4, 6, 16, 7, 0, 2.58%, 0, 0, 3, 14.36
AFLfast,sqlite3,13,1624012176, 4, 8, 16, 6, 0, 2.58%, 0, 0, 3, 14.19
AFLfast,sqlite3,13,1624012202, 4, 10, 16, 6, 0, 2.58%, 0, 0, 3, 13.90
AFLfast,sqlite3,13,1624012223, 4, 11, 16, 6, 0, 2.58%, 0, 0, 3, 13.76
AFLfast,sqlite3,13,1624012228, 4, 13, 16, 6, 0, 2.58%, 0, 0, 3, 13.73
AFLfast,sqlite3,13,1624012239, 4, 14, 16, 6, 0, 2.58%, 0, 0, 3, 13.46
AFLfast,sqlite3,13,1624012259, 4, 15, 16, 6, 0, 2.58%, 0, 0, 3, 14.41
AFLfast,sqlite3,13,1624012290, 5, 2, 16, 6, 0, 2.58%, 0, 0, 3, 14.25
AFLfast,sqlite3,13,1624012321, 5, 10, 16, 5, 0, 2.58%, 0, 0, 3, 13.67
AFLfast,sqlite3,13,1624012336, 5, 11, 16, 5, 0, 2.58%, 0, 0, 3, 13.92
AFLfast,sqlite3,13,1624012357, 5, 13, 16, 5, 0, 2.58%, 0, 0, 3, 13.53
AFLfast,sqlite3,13,1624012383, 5, 14, 16, 5, 0, 2.58%, 0, 0, 3, 13.71
AFLfast,sqlite3,13,1624012398, 5, 15, 16, 5, 0, 2.58%, 0, 0, 3, 13.63
AFLfast,sqlite3,13,1624012413, 6, 3, 16, 5, 0, 2.58%, 0, 0, 3, 14.05
AFLfast,sqlite3,13,1624012444, 6, 10, 16, 4, 0, 2.58%, 0, 0, 3, 13.60
AFLfast,sqlite3,13,1624012464, 6, 11, 16, 4, 0, 2.58%, 0, 0, 3, 14.01
AFLfast,sqlite3,13,1624012474, 6, 13, 16, 4, 0, 2.58%, 0, 0, 3, 13.64
AFLfast,sqlite3,13,1624012490, 6, 14, 16, 4, 0, 2.58%, 0, 0, 3, 13.91
AFLfast,sqlite3,13,1624012510, 6, 15, 16, 4, 0, 2.58%, 0, 0, 3, 13.97
AFLfast,sqlite3,13,1624012541, 7, 3, 16, 4, 0, 2.58%, 0, 0, 3, 13.71
AFLfast,sqlite3,13,1624012551, 7, 5, 16, 4, 0, 2.58%, 0, 0, 3, 13.80
AFLfast,sqlite3,13,1624012577, 7, 10, 16, 3, 0, 2.58%, 0, 0, 3, 13.75
AFLfast,sqlite3,13,1624012592, 7, 11, 16, 3, 0, 2.58%, 0, 0, 3, 13.89
AFLfast,sqlite3,13,1624012613, 7, 13, 16, 3, 0, 2.58%, 0, 0, 3, 13.79
AFLfast,sqlite3,13,1624012633, 7, 14, 16, 3, 0, 2.58%, 0, 0, 3, 13.74
AFLfast,sqlite3,13,1624012664, 7, 15, 16, 3, 0, 2.58%, 0, 0, 3, 13.59
AFLfast,sqlite3,13,1624012675, 8, 10, 16, 3, 0, 2.58%, 0, 0, 3, 13.34
AFLfast,sqlite3,13,1624012700, 8, 11, 16, 3, 0, 2.58%, 0, 0, 3, 13.38
AFLfast,sqlite3,13,1624012715, 8, 13, 16, 3, 0, 2.58%, 0, 0, 3, 14.23
AFLfast,sqlite3,13,1624012746, 8, 14, 16, 3, 0, 2.58%, 0, 0, 3, 13.27
AFLfast,sqlite3,13,1624012767, 8, 15, 16, 3, 0, 2.58%, 0, 0, 3, 13.51
AFLfast,sqlite3,13,1624012787, 9, 10, 16, 3, 0, 2.58%, 0, 0, 3, 13.77
AFLfast,sqlite3,13,1624012803, 9, 11, 16, 3, 0, 2.58%, 0, 0, 3, 13.27
AFLfast,sqlite3,13,1624012813, 9, 13, 16, 3, 0, 2.58%, 0, 0, 3, 13.80
AFLfast,sqlite3,13,1624012823, 9, 14, 16, 3, 0, 2.58%, 0, 0, 3, 14.00
AFLfast,sqlite3,13,1624012844, 9, 15, 16, 3, 0, 2.58%, 0, 0, 3, 13.65
AFLfast,sqlite3,13,1624012864, 10, 5, 16, 3, 0, 2.58%, 0, 0, 3, 12.99
AFLfast,sqlite3,13,1624012896, 10, 10, 16, 3, 0, 2.58%, 0, 0, 3, 13.14
AFLfast,sqlite3,13,1624012906, 10, 11, 16, 3, 0, 2.58%, 0, 0, 3, 13.19
AFLfast,sqlite3,13,1624012916, 10, 13, 16, 3, 0, 2.58%, 0, 0, 3, 13.29
AFLfast,sqlite3,13,1624012932, 10, 14, 16, 3, 0, 2.58%, 0, 0, 3, 12.81
AFLfast,sqlite3,13,1624012962, 10, 15, 16, 3, 0, 2.58%, 0, 0, 3, 12.16
AFLfast,sqlite3,13,1624012993, 11, 10, 16, 3, 0, 2.58%, 0, 0, 3, 13.11
AFLfast,sqlite3,13,1624013014, 11, 11, 16, 3, 0, 2.58%, 0, 0, 3, 13.29
AFLfast,sqlite3,13,1624013029, 11, 13, 16, 3, 0, 2.58%, 0, 0, 3, 13.15
