alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,0,1625205226, 0, 0, 2.19
AFLfast,pdftops,0,1625206354, 0, 0, 0.97
AFLfast,pdftops,0,1625206408, 0, 0, 0.92
AFLfast,pdftops,0,1625206419, 0, 0, 0.92
AFLfast,pdftops,0,1625206430, 0, 0, 0.92
AFLfast,pdftops,0,1625206522, 0, 0, 8.13
AFLfast,pdftops,0,1625206528, 0, 0, 8.28
AFLfast,pdftops,0,1625206533, 0, 0, 1.01
AFLfast,pdftops,0,1625206544, 0, 0, 7.23
AFLfast,pdftops,0,1625206549, 0, 0, 7.99
AFLfast,pdftops,0,1625206554, 0, 0, 8.04
AFLfast,pdftops,0,1625206559, 0, 0, 8.07
AFLfast,pdftops,0,1625206564, 0, 0, 6.69
AFLfast,pdftops,0,1625206569, 0, 0, 6.78
AFLfast,pdftops,0,1625206574, 0, 0, 6.93
AFLfast,pdftops,0,1625206580, 0, 0, 6.70
AFLfast,pdftops,0,1625206590, 0, 0, 1.02
AFLfast,pdftops,0,1625206596, 0, 0, 2.01
AFLfast,pdftops,0,1625206601, 0, 0, 3.51
AFLfast,pdftops,0,1625206606, 0, 0, 3.52
AFLfast,pdftops,0,1625206617, 0, 0, 3.32
AFLfast,pdftops,0,1625206622, 0, 0, 2.69
AFLfast,pdftops,0,1625206627, 0, 0, 2.74
AFLfast,pdftops,0,1625206643, 0, 0, 3.04
AFLfast,pdftops,0,1625206654, 0, 0, 2.32
AFLfast,pdftops,0,1625206664, 0, 0, 5.80
AFLfast,pdftops,0,1625206674, 0, 0, 7.50
AFLfast,pdftops,0,1625206679, 0, 0, 5.28
AFLfast,pdftops,0,1625206685, 0, 0, 5.55
AFLfast,pdftops,0,1625206690, 0, 0, 7.38
AFLfast,pdftops,0,1625206695, 0, 0, 7.62
AFLfast,pdftops,0,1625206700, 0, 0, 7.71
AFLfast,pdftops,0,1625206705, 0, 0, 6.46
AFLfast,pdftops,0,1625206711, 0, 0, 0.83
AFLfast,pdftops,0,1625206721, 0, 0, 7.81
AFLfast,pdftops,0,1625206727, 0, 0, 7.75
AFLfast,pdftops,0,1625206732, 0, 0, 7.85
AFLfast,pdftops,0,1625206737, 0, 0, 7.99
AFLfast,pdftops,0,1625206742, 0, 0, 7.81
AFLfast,pdftops,0,1625206747, 0, 0, 1.42
AFLfast,pdftops,0,1625206752, 0, 0, 7.52
AFLfast,pdftops,0,1625206758, 0, 0, 5.78
AFLfast,pdftops,0,1625206763, 0, 0, 7.06
AFLfast,pdftops,0,1625206769, 0, 0, 0.52
AFLfast,pdftops,0,1625206787, 0, 0, 0.68
AFLfast,pdftops,0,1625206798, 0, 0, 5.27
AFLfast,pdftops,0,1625206803, 0, 0, 6.36
AFLfast,pdftops,0,1625206808, 0, 0, 6.07
