alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,1,130, 0, 0, 53666.67
AFLfast,mp3gain,1,94510, 0, 0, 11.38
AFLfast,mp3gain,1,99536, 0, 0, 7.13
AFLfast,mp3gain,1,104611, 0, 0, 5.53
AFLfast,mp3gain,1,109795, 0, 0, 5.25
AFLfast,mp3gain,1,114761, 0, 0, 4.67
AFLfast,mp3gain,1,119913, 0, 0, 5.43
AFLfast,mp3gain,1,124965, 0, 0, 4.94
AFLfast,mp3gain,1,130063, 0, 0, 4.79
AFLfast,mp3gain,1,135154, 0, 0, 4.53
AFLfast,mp3gain,1,140377, 0, 0, 4.57
AFLfast,mp3gain,1,145515, 0, 0, 4.84
AFLfast,mp3gain,1,150507, 0, 0, 5.34
AFLfast,mp3gain,1,155526, 0, 0, 4.63
AFLfast,mp3gain,1,160533, 0, 0, 4.68
AFLfast,mp3gain,1,165715, 0, 0, 4.26
AFLfast,mp3gain,1,170854, 0, 0, 4.25
AFLfast,mp3gain,1,175895, 0, 0, 4.07
AFLfast,mp3gain,1,181073, 0, 0, 4.29
AFLfast,mp3gain,1,186113, 0, 0, 4.01
AFLfast,mp3gain,1,191296, 0, 0, 4.04
AFLfast,mp3gain,1,196397, 0, 0, 3.70
AFLfast,mp3gain,1,201529, 0, 0, 3.84
AFLfast,mp3gain,1,206663, 0, 0, 3.97
AFLfast,mp3gain,1,211968, 0, 0, 3.82
AFLfast,mp3gain,1,217011, 0, 0, 3.85
AFLfast,mp3gain,1,222257, 0, 0, 3.93
AFLfast,mp3gain,1,227478, 0, 0, 4.20
AFLfast,mp3gain,1,232686, 0, 0, 4.00
AFLfast,mp3gain,1,237620, 0, 0, 3.87
AFLfast,mp3gain,1,243033, 0, 0, 4.17
AFLfast,mp3gain,1,248275, 0, 0, 4.16
AFLfast,mp3gain,1,253512, 0, 0, 3.94
AFLfast,mp3gain,1,258790, 0, 0, 3.95
AFLfast,mp3gain,1,263805, 0, 0, 4.00
AFLfast,mp3gain,1,294737, 0, 0, 4.13
AFLfast,mp3gain,1,322832, 0, 0, 3.14
AFLfast,mp3gain,1,350481, 0, 0, 3.18
AFLfast,mp3gain,1,378497, 0, 0, 3.07
AFLfast,mp3gain,1,406902, 0, 0, 4.45
AFLfast,mp3gain,1,433936, 0, 0, 1.54
AFLfast,mp3gain,1,461601, 0, 0, 4.25
AFLfast,mp3gain,1,488105, 0, 0, 1.55
AFLfast,mp3gain,1,514528, 0, 0, 1.56
AFLfast,mp3gain,1,541691, 0, 0, 1.75
AFLfast,mp3gain,1,568093, 0, 0, 1.55
AFLfast,mp3gain,1,595216, 0, 0, 1.55
AFLfast,mp3gain,1,623105, 0, 0, 1.90
AFLfast,mp3gain,1,650410, 0, 0, 4.10
AFLfast,mp3gain,1,679312, 0, 0, 3.79
AFLfast,mp3gain,1,706995, 0, 0, 3.82
AFLfast,mp3gain,1,734580, 0, 0, 2.59
AFLfast,mp3gain,1,761333, 0, 0, 1.55
AFLfast,mp3gain,1,789211, 0, 0, 1.56
AFLfast,mp3gain,1,819343, 0, 0, 3.35
AFLfast,mp3gain,1,846784, 0, 0, 3.23
AFLfast,mp3gain,1,874338, 0, 0, 3.38
AFLfast,mp3gain,1,902649, 0, 0, 4.26
AFLfast,mp3gain,1,930197, 0, 0, 3.96
AFLfast,mp3gain,1,961789, 0, 0, 3.50
AFLfast,mp3gain,1,993035, 0, 0, 3.55
AFLfast,mp3gain,1,1020941, 0, 0, 3.48
AFLfast,mp3gain,1,1048396, 0, 0, 1.53
AFLfast,mp3gain,1,1053859, 0, 0, 3.21
AFLfast,mp3gain,1,1080914, 0, 0, 3.10
AFLfast,mp3gain,1,1109083, 0, 0, 3.75
AFLfast,mp3gain,1,1114118, 0, 0, 3.86
AFLfast,mp3gain,1,1143783, 0, 0, 3.55
AFLfast,mp3gain,1,1148794, 0, 0, 3.77
AFLfast,mp3gain,1,1153789, 0, 0, 3.84
AFLfast,mp3gain,1,1159284, 0, 0, 4.02
AFLfast,mp3gain,1,1188766, 0, 0, 3.80
AFLfast,mp3gain,1,1218434, 0, 0, 4.61
AFLfast,mp3gain,1,1223067, 0, 0, 3.78
AFLfast,mp3gain,1,1251694, 0, 0, 3.61
AFLfast,mp3gain,1,1282471, 0, 0, 3.56
AFLfast,mp3gain,1,1287214, 0, 0, 3.52
AFLfast,mp3gain,1,1292400, 0, 0, 3.65
AFLfast,mp3gain,1,1297794, 0, 0, 3.87
AFLfast,mp3gain,1,1303060, 0, 0, 3.86
AFLfast,mp3gain,1,1332552, 0, 0, 3.65
AFLfast,mp3gain,1,1362211, 0, 0, 3.66
AFLfast,mp3gain,1,1367291, 0, 0, 3.50
AFLfast,mp3gain,1,1394357, 0, 0, 3.45
AFLfast,mp3gain,1,1399575, 0, 0, 3.74
AFLfast,mp3gain,1,1428995, 0, 0, 3.75
AFLfast,mp3gain,1,1459853, 0, 0, 3.34
AFLfast,mp3gain,1,1465066, 0, 0, 3.80
AFLfast,mp3gain,1,1494221, 0, 0, 3.57
AFLfast,mp3gain,1,1523737, 0, 0, 3.70
AFLfast,mp3gain,1,1555658, 0, 0, 3.57
AFLfast,mp3gain,1,1560492, 0, 0, 4.33
AFLfast,mp3gain,1,1565598, 0, 0, 3.94
AFLfast,mp3gain,1,1570943, 0, 0, 3.81
