alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,11,1624088741, 0, 0, 30, 30, 1, 0.37%, 0, 0, 1, 32.49
AFLfast,xmlcatalog,11,1624088746, 0, 10, 43, 43, 1, 0.54%, 0, 0, 2, 78.22
AFLfast,xmlcatalog,11,1624088751, 0, 10, 62, 62, 1, 0.62%, 0, 0, 2, 73.49
AFLfast,xmlcatalog,11,1624088757, 0, 10, 78, 78, 1, 0.65%, 0, 0, 2, 66.96
AFLfast,xmlcatalog,11,1624088762, 0, 10, 87, 87, 1, 0.67%, 0, 0, 2, 64.02
AFLfast,xmlcatalog,11,1624088767, 0, 10, 94, 94, 1, 0.67%, 0, 0, 2, 58.83
AFLfast,xmlcatalog,11,1624088772, 0, 10, 98, 98, 1, 0.68%, 0, 0, 2, 56.12
AFLfast,xmlcatalog,11,1624088777, 0, 10, 101, 101, 1, 0.68%, 0, 0, 2, 58.37
AFLfast,xmlcatalog,11,1624088782, 0, 10, 102, 102, 1, 0.68%, 0, 0, 2, 61.88
AFLfast,xmlcatalog,11,1624088787, 0, 10, 104, 104, 1, 0.68%, 0, 0, 2, 63.39
AFLfast,xmlcatalog,11,1624088793, 0, 10, 105, 105, 1, 0.68%, 0, 0, 2, 61.74
AFLfast,xmlcatalog,11,1624088798, 0, 10, 106, 106, 1, 0.68%, 0, 0, 2, 54.73
AFLfast,xmlcatalog,11,1624088803, 0, 10, 107, 107, 1, 0.68%, 0, 0, 2, 38.12
AFLfast,xmlcatalog,11,1624088808, 0, 10, 108, 108, 1, 0.68%, 0, 0, 2, 35.88
AFLfast,xmlcatalog,11,1624088813, 0, 10, 109, 109, 1, 0.68%, 0, 0, 2, 34.92
AFLfast,xmlcatalog,11,1624088824, 0, 10, 110, 110, 1, 0.68%, 0, 0, 2, 33.26
AFLfast,xmlcatalog,11,1624088849, 0, 10, 111, 111, 1, 0.68%, 0, 0, 2, 31.66
AFLfast,xmlcatalog,11,1624088860, 0, 10, 112, 112, 1, 0.68%, 0, 0, 2, 33.04
AFLfast,xmlcatalog,11,1624088865, 0, 10, 113, 113, 1, 0.68%, 0, 0, 2, 30.98
AFLfast,xmlcatalog,11,1624088881, 0, 10, 114, 114, 1, 0.68%, 0, 0, 2, 31.87
AFLfast,xmlcatalog,11,1624088886, 0, 10, 116, 116, 1, 0.68%, 0, 0, 2, 32.50
AFLfast,xmlcatalog,11,1624088917, 0, 10, 117, 117, 1, 0.68%, 0, 0, 2, 32.62
AFLfast,xmlcatalog,11,1624088922, 0, 10, 118, 118, 1, 0.68%, 0, 0, 2, 33.44
AFLfast,xmlcatalog,11,1624088933, 0, 10, 120, 120, 1, 0.69%, 0, 0, 2, 32.39
AFLfast,xmlcatalog,11,1624088964, 0, 10, 121, 121, 1, 0.69%, 0, 0, 2, 32.33
AFLfast,xmlcatalog,11,1624088974, 0, 10, 122, 122, 1, 0.69%, 0, 0, 2, 31.91
AFLfast,xmlcatalog,11,1624088980, 0, 10, 123, 123, 1, 0.69%, 0, 0, 2, 31.93
AFLfast,xmlcatalog,11,1624089005, 0, 10, 124, 124, 1, 0.69%, 0, 0, 2, 32.95
AFLfast,xmlcatalog,11,1624089031, 0, 14, 124, 123, 41, 0.69%, 0, 0, 2, 36.14
AFLfast,xmlcatalog,11,1624089046, 0, 14, 125, 124, 41, 0.69%, 0, 0, 2, 35.53
AFLfast,xmlcatalog,11,1624089057, 0, 31, 125, 123, 41, 0.69%, 0, 0, 2, 37.81
AFLfast,xmlcatalog,11,1624089067, 0, 31, 126, 124, 41, 0.69%, 0, 0, 3, 37.80
AFLfast,xmlcatalog,11,1624089077, 0, 31, 127, 125, 41, 0.69%, 0, 0, 3, 32.77
AFLfast,xmlcatalog,11,1624089134, 0, 31, 128, 126, 41, 0.69%, 0, 0, 3, 32.92
AFLfast,xmlcatalog,11,1624089217, 0, 31, 129, 127, 41, 0.69%, 0, 0, 3, 32.39
AFLfast,xmlcatalog,11,1624089222, 0, 31, 130, 128, 41, 0.69%, 0, 0, 3, 33.61
AFLfast,xmlcatalog,11,1624089232, 0, 31, 132, 130, 41, 0.69%, 0, 0, 3, 33.12
AFLfast,xmlcatalog,11,1624089248, 0, 31, 133, 131, 41, 0.69%, 0, 0, 3, 31.06
AFLfast,xmlcatalog,11,1624089258, 0, 31, 135, 133, 41, 0.69%, 0, 0, 3, 32.22
AFLfast,xmlcatalog,11,1624089263, 0, 31, 136, 134, 41, 0.69%, 0, 0, 3, 31.53
AFLfast,xmlcatalog,11,1624089294, 0, 31, 137, 135, 41, 0.69%, 0, 0, 3, 31.62
AFLfast,xmlcatalog,11,1624089357, 0, 31, 138, 136, 41, 0.69%, 0, 0, 3, 31.01
AFLfast,xmlcatalog,11,1624089367, 0, 31, 140, 138, 41, 0.69%, 0, 0, 3, 32.50
AFLfast,xmlcatalog,11,1624089377, 0, 32, 140, 137, 40, 0.69%, 0, 0, 3, 36.18
AFLfast,xmlcatalog,11,1624089398, 0, 32, 141, 138, 40, 0.69%, 0, 0, 3, 35.14
AFLfast,xmlcatalog,11,1624089408, 0, 32, 143, 140, 40, 0.69%, 0, 0, 3, 31.76
AFLfast,xmlcatalog,11,1624089460, 0, 32, 144, 141, 40, 0.69%, 0, 0, 3, 33.56
AFLfast,xmlcatalog,11,1624089471, 0, 32, 145, 142, 40, 0.69%, 0, 0, 3, 33.92
AFLfast,xmlcatalog,11,1624089486, 0, 32, 146, 143, 40, 0.69%, 0, 0, 3, 32.91
AFLfast,xmlcatalog,11,1624089501, 0, 32, 147, 144, 40, 0.69%, 0, 0, 3, 31.80
AFLfast,xmlcatalog,11,1624089543, 0, 32, 148, 145, 40, 0.69%, 0, 0, 3, 32.75
