alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,12,1621961755, 0, 0, 26.25
AFLfast,jpegtran,12,1621961760, 0, 0, 57.55
AFLfast,jpegtran,12,1621961765, 0, 0, 84.21
AFLfast,jpegtran,12,1621961770, 0, 0, 7.60
AFLfast,jpegtran,12,1621961781, 0, 0, 88.86
AFLfast,jpegtran,12,1621961786, 0, 0, 94.86
AFLfast,jpegtran,12,1621961796, 0, 0, 96.27
AFLfast,jpegtran,12,1621961807, 0, 0, 76.95
AFLfast,jpegtran,12,1621961812, 0, 0, 4.78
AFLfast,jpegtran,12,1621961817, 0, 0, 64.89
AFLfast,jpegtran,12,1621961823, 0, 0, 4.52
AFLfast,jpegtran,12,1621961838, 0, 0, 93.41
AFLfast,jpegtran,12,1621961849, 0, 0, 83.49
AFLfast,jpegtran,12,1621961854, 0, 0, 33.44
AFLfast,jpegtran,12,1621961859, 0, 0, 2.56
AFLfast,jpegtran,12,1621961864, 0, 0, 77.21
AFLfast,jpegtran,12,1621961869, 0, 0, 47.39
AFLfast,jpegtran,12,1621961875, 0, 0, 85.73
AFLfast,jpegtran,12,1621961880, 0, 0, 91.72
AFLfast,jpegtran,12,1621961885, 0, 0, 81.23
AFLfast,jpegtran,12,1621961890, 0, 0, 86.65
AFLfast,jpegtran,12,1621961901, 0, 0, 5.31
AFLfast,jpegtran,12,1621961912, 0, 0, 2.11
AFLfast,jpegtran,12,1621961928, 0, 0, 74.12
AFLfast,jpegtran,12,1621961933, 0, 0, 88.25
AFLfast,jpegtran,12,1621961938, 0, 0, 88.34
AFLfast,jpegtran,12,1621962014, 0, 0, 73.72
AFLfast,jpegtran,12,1621962582, 0, 0, 7.51
AFLfast,jpegtran,12,1621962588, 0, 0, 3.91
AFLfast,jpegtran,12,1621962594, 0, 0, 3.79
AFLfast,jpegtran,12,1621962605, 0, 0, 44.55
AFLfast,jpegtran,12,1621962616, 0, 0, 51.60
AFLfast,jpegtran,12,1621962621, 0, 0, 7.43
AFLfast,jpegtran,12,1621962637, 0, 0, 3.03
AFLfast,jpegtran,12,1621962642, 0, 0, 27.19
AFLfast,jpegtran,12,1621962652, 0, 0, 10.99
AFLfast,jpegtran,12,1621962657, 0, 0, 79.03
AFLfast,jpegtran,12,1621962669, 0, 0, 83.72
AFLfast,jpegtran,12,1621962674, 0, 0, 81.97
AFLfast,jpegtran,12,1621962706, 0, 0, 83.35
AFLfast,jpegtran,12,1621962711, 0, 0, 14.27
AFLfast,jpegtran,12,1621962728, 0, 0, 66.88
AFLfast,jpegtran,12,1621962765, 0, 0, 68.35
AFLfast,jpegtran,12,1621962776, 0, 0, 35.98
AFLfast,jpegtran,12,1621962797, 0, 0, 19.82
AFLfast,jpegtran,12,1621962834, 0, 0, 1.61
AFLfast,jpegtran,12,1621963150, 0, 0, 2.03
AFLfast,jpegtran,12,1621965381, 0, 0, 38.38
AFLfast,jpegtran,12,1621965387, 0, 0, 69.40
AFLfast,jpegtran,12,1621965402, 0, 0, 84.54
AFLfast,jpegtran,12,1621965423, 0, 0, 57.86
AFLfast,jpegtran,12,1621965434, 0, 0, 8.76
AFLfast,jpegtran,12,1621965439, 0, 0, 81.62
AFLfast,jpegtran,12,1621965444, 0, 0, 81.59
AFLfast,jpegtran,12,1621965470, 0, 0, 2.20
AFLfast,jpegtran,12,1621965528, 0, 0, 80.63
AFLfast,jpegtran,12,1621965549, 0, 0, 83.37
AFLfast,jpegtran,12,1621965678, 0, 0, 1.95
AFLfast,jpegtran,12,1621965683, 0, 0, 21.19
AFLfast,jpegtran,12,1621965688, 0, 0, 8.34
AFLfast,jpegtran,12,1621965693, 0, 0, 11.49
AFLfast,jpegtran,12,1621965698, 0, 0, 78.65
AFLfast,jpegtran,12,1621965704, 0, 0, 50.51
AFLfast,jpegtran,12,1621965709, 0, 0, 8.90
AFLfast,jpegtran,12,1621965714, 0, 0, 8.24
AFLfast,jpegtran,12,1621965719, 0, 0, 35.29
AFLfast,jpegtran,12,1621965724, 0, 0, 3.98
AFLfast,jpegtran,12,1621965729, 0, 0, 25.92
AFLfast,jpegtran,12,1621965739, 0, 0, 33.92
AFLfast,jpegtran,12,1621965750, 0, 0, 45.13
AFLfast,jpegtran,12,1621965755, 0, 0, 52.62
AFLfast,jpegtran,12,1621965766, 0, 0, 48.95
AFLfast,jpegtran,12,1621965771, 0, 0, 40.08
AFLfast,jpegtran,12,1621965777, 0, 0, 25.39
AFLfast,jpegtran,12,1621965782, 0, 0, 6.58
AFLfast,jpegtran,12,1621965792, 0, 0, 25.96
AFLfast,jpegtran,12,1621965802, 0, 0, 10.55
AFLfast,jpegtran,12,1621965813, 0, 0, 27.62
AFLfast,jpegtran,12,1621965835, 0, 0, 67.52
AFLfast,jpegtran,12,1621965840, 0, 0, 49.07
AFLfast,jpegtran,12,1621965846, 0, 0, 8.68
AFLfast,jpegtran,12,1621965856, 0, 0, 27.64
AFLfast,jpegtran,12,1621965877, 0, 0, 56.02
AFLfast,jpegtran,12,1621965882, 0, 0, 9.31
AFLfast,jpegtran,12,1621965915, 0, 0, 16.13
AFLfast,jpegtran,12,1621965940, 0, 0, 7.78
AFLfast,jpegtran,12,1621965945, 0, 0, 6.53
AFLfast,jpegtran,12,1621965950, 0, 0, 86.23
AFLfast,jpegtran,12,1621965966, 0, 0, 79.55
AFLfast,jpegtran,12,1621965971, 0, 0, 78.26
AFLfast,jpegtran,12,1621965976, 0, 0, 79.77
AFLfast,jpegtran,12,1621965981, 0, 0, 78.80
AFLfast,jpegtran,12,1621965986, 0, 0, 69.37
AFLfast,jpegtran,12,1621966002, 0, 0, 80.20
AFLfast,jpegtran,12,1621966012, 0, 0, 81.47
AFLfast,jpegtran,12,1621966017, 0, 0, 81.42
AFLfast,jpegtran,12,1621966053, 0, 0, 74.58
AFLfast,jpegtran,12,1621966058, 0, 0, 87.02
AFLfast,jpegtran,12,1621966122, 0, 0, 81.56
AFLfast,jpegtran,12,1621966194, 0, 0, 80.70
AFLfast,jpegtran,12,1621966417, 0, 0, 81.15
AFLfast,jpegtran,12,1621966437, 0, 0, 77.63
AFLfast,jpegtran,12,1621966499, 0, 0, 80.50
AFLfast,jpegtran,12,1621966510, 0, 0, 79.59
AFLfast,jpegtran,12,1621966520, 0, 0, 80.32
AFLfast,jpegtran,12,1621966546, 0, 0, 81.27
AFLfast,jpegtran,12,1621966551, 0, 0, 79.30
AFLfast,jpegtran,12,1621966572, 0, 0, 4.99
AFLfast,jpegtran,12,1621966593, 0, 0, 70.21
AFLfast,jpegtran,12,1621966598, 0, 0, 74.68
AFLfast,jpegtran,12,1621966603, 0, 0, 75.49
AFLfast,jpegtran,12,1621966608, 0, 0, 7.25
AFLfast,jpegtran,12,1621966629, 0, 0, 69.38
AFLfast,jpegtran,12,1621966644, 0, 0, 2.01
AFLfast,jpegtran,12,1621966670, 0, 0, 74.29
AFLfast,jpegtran,12,1621966748, 0, 0, 76.82
AFLfast,jpegtran,12,1621966753, 0, 0, 75.80
AFLfast,jpegtran,12,1621966759, 0, 0, 75.52
AFLfast,jpegtran,12,1621966764, 0, 0, 68.61
AFLfast,jpegtran,12,1621966820, 0, 0, 80.79
AFLfast,jpegtran,12,1621966841, 0, 0, 76.44
AFLfast,jpegtran,12,1621966904, 0, 0, 74.57
AFLfast,jpegtran,12,1621967044, 0, 0, 58.72
