alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,sqlite3,1,158868, 0, 100, 102, 4, 3, 0.02%, 0, 0, 2, 6.51, 1649, 1398
AFLfast,sqlite3,1,163949, 0, 100, 102, 4, 3, 0.02%, 0, 0, 2, 6.17, 1680, 1398
AFLfast,sqlite3,1,168967, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.32, 1712, 1398
AFLfast,sqlite3,1,174118, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.47, 1746, 1398
AFLfast,sqlite3,1,179345, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.33, 1779, 1398
AFLfast,sqlite3,1,184556, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.56, 1814, 1398
AFLfast,sqlite3,1,189728, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.54, 1848, 1398
AFLfast,sqlite3,1,194994, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.34, 1881, 1398
AFLfast,sqlite3,1,200064, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.16, 1913, 1398
AFLfast,sqlite3,1,205298, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.21, 1945, 1398
AFLfast,sqlite3,1,210293, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 5.88, 1975, 1398
AFLfast,sqlite3,1,215374, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.25, 2008, 1398
AFLfast,sqlite3,1,220493, 0, 99, 102, 3, 2, 0.02%, 0, 0, 2, 6.34, 2041, 1398
AFLfast,sqlite3,1,225870, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.95, 2072, 1398
AFLfast,sqlite3,1,230892, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.71, 2101, 1398
AFLfast,sqlite3,1,235912, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.68, 2129, 1398
AFLfast,sqlite3,1,241024, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.65, 2158, 1398
AFLfast,sqlite3,1,246080, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.88, 2188, 1398
AFLfast,sqlite3,1,251351, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 6.19, 2220, 1398
AFLfast,sqlite3,1,256453, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 6.33, 2253, 1398
AFLfast,sqlite3,1,261555, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.96, 2283, 1398
AFLfast,sqlite3,1,266573, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.58, 2311, 1398
AFLfast,sqlite3,1,271724, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.73, 2341, 1398
AFLfast,sqlite3,1,276907, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.43, 2369, 1398
AFLfast,sqlite3,1,282042, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.43, 2398, 1398
AFLfast,sqlite3,1,287196, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.63, 2428, 1398
AFLfast,sqlite3,1,292357, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.62, 2458, 1398
AFLfast,sqlite3,1,297569, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.81, 2489, 1398
AFLfast,sqlite3,1,302500, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.39, 2516, 1398
AFLfast,sqlite3,1,307532, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 5.90, 2547, 1398
AFLfast,sqlite3,1,312803, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 6.21, 2580, 1398
AFLfast,sqlite3,1,318026, 0, 101, 102, 2, 1, 0.02%, 0, 0, 2, 6.15, 2612, 1398
AFLfast,sqlite3,1,336513, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 5.85, 2661, 1407
AFLfast,sqlite3,1,342524, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 5.18, 2688, 1407
AFLfast,sqlite3,1,347596, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 5.91, 2720, 1407
AFLfast,sqlite3,1,352793, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 6.04, 2752, 1407
AFLfast,sqlite3,1,358016, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 5.60, 2780, 1407
AFLfast,sqlite3,1,363068, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 5.70, 2810, 1407
AFLfast,sqlite3,1,368104, 0, 101, 103, 3, 1, 0.02%, 0, 0, 3, 5.52, 2838, 1407
AFLfast,sqlite3,1,373224, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.32, 2865, 1407
AFLfast,sqlite3,1,378433, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.50, 2894, 1407
AFLfast,sqlite3,1,383480, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.47, 2923, 1407
AFLfast,sqlite3,1,388722, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.58, 2953, 1407
AFLfast,sqlite3,1,393924, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.48, 2983, 1407
AFLfast,sqlite3,1,399078, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.15, 3006, 1407
AFLfast,sqlite3,1,404227, 0, 102, 103, 3, 2, 0.02%, 0, 0, 3, 5.54, 3036, 1407
AFLfast,sqlite3,1,409386, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.41, 3064, 1407
AFLfast,sqlite3,1,414639, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.02, 3090, 1407
AFLfast,sqlite3,1,419729, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.45, 3119, 1407
AFLfast,sqlite3,1,424720, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.18, 3145, 1407
AFLfast,sqlite3,1,429812, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 4.88, 3168, 1407
AFLfast,sqlite3,1,435040, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.14, 3195, 1407
AFLfast,sqlite3,1,440076, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.31, 3223, 1407
AFLfast,sqlite3,1,445380, 0, 101, 103, 2, 1, 0.02%, 0, 0, 3, 5.32, 3251, 1407
AFLfast,sqlite3,1,450688, 0, 100, 103, 2, 1, 0.02%, 0, 0, 3, 5.09, 3278, 1407
AFLfast,sqlite3,1,473886, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.62, 3336, 1408
AFLfast,sqlite3,1,478959, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.65, 3360, 1408
AFLfast,sqlite3,1,483876, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.27, 3381, 1408
AFLfast,sqlite3,1,489024, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.31, 3402, 1408
AFLfast,sqlite3,1,494032, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.60, 3426, 1408
AFLfast,sqlite3,1,499218, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.23, 3447, 1408
AFLfast,sqlite3,1,504514, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.26, 3469, 1408
AFLfast,sqlite3,1,509577, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.20, 3490, 1408
AFLfast,sqlite3,1,514836, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.22, 3512, 1408
AFLfast,sqlite3,1,520032, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 4.18, 3533, 1408
AFLfast,sqlite3,1,525325, 0, 100, 104, 3, 1, 0.02%, 0, 0, 3, 3.93, 3552, 1408
AFLfast,sqlite3,1,530507, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.69, 3570, 1408
AFLfast,sqlite3,1,535680, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.70, 3589, 1408
AFLfast,sqlite3,1,540840, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.69, 3607, 1408
AFLfast,sqlite3,1,546275, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.56, 3625, 1408
AFLfast,sqlite3,1,551348, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.48, 3642, 1408
AFLfast,sqlite3,1,556735, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.52, 3660, 1408
AFLfast,sqlite3,1,561891, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.47, 3677, 1408
AFLfast,sqlite3,1,567151, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.54, 3695, 1408
AFLfast,sqlite3,1,572311, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.46, 3712, 1408
AFLfast,sqlite3,1,577292, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.47, 3729, 1408
AFLfast,sqlite3,1,582439, 0, 103, 104, 3, 2, 0.02%, 0, 0, 3, 3.49, 3746, 1408
AFLfast,sqlite3,1,587369, 0, 101, 104, 2, 1, 0.02%, 0, 0, 3, 3.50, 3763, 1408
AFLfast,sqlite3,1,592611, 0, 101, 104, 2, 1, 0.02%, 0, 0, 3, 3.48, 3780, 1408
AFLfast,sqlite3,1,598391, 0, 101, 104, 2, 1, 0.02%, 0, 0, 3, 0.67, 3795, 1408
AFLfast,sqlite3,1,603574, 0, 101, 104, 2, 1, 0.02%, 0, 0, 3, 3.45, 3808, 1408
AFLfast,sqlite3,1,628018, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.35, 3852, 1409
AFLfast,sqlite3,1,633087, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.77, 3870, 1409
AFLfast,sqlite3,1,638336, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.60, 3888, 1409
AFLfast,sqlite3,1,643631, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.89, 3909, 1409
AFLfast,sqlite3,1,648656, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.77, 3927, 1409
AFLfast,sqlite3,1,653713, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.76, 3945, 1409
AFLfast,sqlite3,1,658831, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.68, 3963, 1409
AFLfast,sqlite3,1,664286, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.65, 3982, 1409
AFLfast,sqlite3,1,669444, 0, 101, 105, 3, 1, 0.02%, 0, 0, 3, 3.72, 4001, 1409
AFLfast,sqlite3,1,674485, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.67, 4018, 1409
AFLfast,sqlite3,1,679637, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.80, 4037, 1409
AFLfast,sqlite3,1,684958, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.67, 4055, 1409
AFLfast,sqlite3,1,690051, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.66, 4073, 1409
AFLfast,sqlite3,1,695382, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.68, 4092, 1409
AFLfast,sqlite3,1,700396, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.71, 4110, 1409
AFLfast,sqlite3,1,705735, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.73, 4129, 1409
AFLfast,sqlite3,1,710644, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.66, 4147, 1409
AFLfast,sqlite3,1,715879, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.73, 4166, 1409
AFLfast,sqlite3,1,721150, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.84, 4186, 1409
AFLfast,sqlite3,1,726478, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.72, 4205, 1409
AFLfast,sqlite3,1,731546, 0, 104, 105, 3, 2, 0.02%, 0, 0, 3, 3.66, 4223, 1409
AFLfast,sqlite3,1,736508, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.68, 4241, 1409
AFLfast,sqlite3,1,741714, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.65, 4259, 1409
AFLfast,sqlite3,1,746860, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.75, 4278, 1409
AFLfast,sqlite3,1,751916, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.71, 4296, 1409
AFLfast,sqlite3,1,757036, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.70, 4314, 1409
AFLfast,sqlite3,1,762249, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.78, 4333, 1409
AFLfast,sqlite3,1,767280, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.68, 4351, 1409
AFLfast,sqlite3,1,772572, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.64, 4370, 1409
AFLfast,sqlite3,1,777635, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.67, 4388, 1409
AFLfast,sqlite3,1,782914, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.64, 4406, 1409
AFLfast,sqlite3,1,788053, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.90, 4426, 1409
AFLfast,sqlite3,1,793407, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.74, 4445, 1409
AFLfast,sqlite3,1,798400, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.75, 4463, 1409
AFLfast,sqlite3,1,803687, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.71, 4481, 1409
AFLfast,sqlite3,1,808593, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.72, 4499, 1409
AFLfast,sqlite3,1,813822, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.72, 4517, 1409
AFLfast,sqlite3,1,818881, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.83, 4536, 1409
AFLfast,sqlite3,1,823921, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.88, 4555, 1409
AFLfast,sqlite3,1,829131, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.71, 4573, 1409
AFLfast,sqlite3,1,834446, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.78, 4593, 1409
AFLfast,sqlite3,1,839512, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.80, 4612, 1409
AFLfast,sqlite3,1,844690, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.72, 4630, 1409
AFLfast,sqlite3,1,849765, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.78, 4649, 1409
AFLfast,sqlite3,1,854833, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.73, 4667, 1409
AFLfast,sqlite3,1,859849, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.76, 4685, 1409
AFLfast,sqlite3,1,865044, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.79, 4704, 1409
AFLfast,sqlite3,1,870243, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.72, 4722, 1409
AFLfast,sqlite3,1,875236, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.82, 4741, 1409
AFLfast,sqlite3,1,880353, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.71, 4759, 1409
AFLfast,sqlite3,1,885790, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.65, 4778, 1409
AFLfast,sqlite3,1,890760, 0, 101, 105, 2, 1, 0.02%, 0, 0, 3, 3.84, 4797, 1409
AFLfast,sqlite3,1,895951, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.75, 4815, 1409
AFLfast,sqlite3,1,901087, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.69, 4833, 1409
AFLfast,sqlite3,1,906052, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.73, 4851, 1409
AFLfast,sqlite3,1,911339, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.63, 4869, 1409
AFLfast,sqlite3,1,916822, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.67, 4888, 1409
AFLfast,sqlite3,1,921884, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.78, 4907, 1409
AFLfast,sqlite3,1,927118, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.68, 4925, 1409
AFLfast,sqlite3,1,932291, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.71, 4944, 1409
AFLfast,sqlite3,1,937603, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.74, 4963, 1409
AFLfast,sqlite3,1,942691, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.66, 4981, 1409
AFLfast,sqlite3,1,947623, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.72, 4999, 1409
AFLfast,sqlite3,1,952678, 0, 84, 105, 2, 1, 0.02%, 0, 0, 3, 3.64, 5017, 1409
AFLfast,sqlite3,1,957896, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.72, 5036, 1409
AFLfast,sqlite3,1,963084, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.77, 5055, 1409
AFLfast,sqlite3,1,968184, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.68, 5073, 1409
AFLfast,sqlite3,1,973348, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.63, 5091, 1409
AFLfast,sqlite3,1,978392, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.70, 5109, 1409
AFLfast,sqlite3,1,983638, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.68, 5127, 1409
AFLfast,sqlite3,1,988596, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.66, 5145, 1409
AFLfast,sqlite3,1,993830, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.63, 5163, 1409
AFLfast,sqlite3,1,998721, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.65, 5181, 1409
AFLfast,sqlite3,1,1003921, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.77, 5200, 1409
AFLfast,sqlite3,1,1009085, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.73, 5218, 1409
AFLfast,sqlite3,1,1014228, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.69, 5236, 1409
AFLfast,sqlite3,1,1019455, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.66, 5254, 1409
AFLfast,sqlite3,1,1024783, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.70, 5273, 1409
AFLfast,sqlite3,1,1029889, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.81, 5292, 1409
AFLfast,sqlite3,1,1035064, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.71, 5310, 1409
AFLfast,sqlite3,1,1040289, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.78, 5329, 1409
AFLfast,sqlite3,1,1045533, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.80, 5348, 1409
AFLfast,sqlite3,1,1050894, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.66, 5366, 1409
AFLfast,sqlite3,1,1055848, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.70, 5384, 1409
AFLfast,sqlite3,1,1060884, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.72, 5402, 1409
AFLfast,sqlite3,1,1066043, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.73, 5420, 1409
AFLfast,sqlite3,1,1071040, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 5438, 1409
AFLfast,sqlite3,1,1076237, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.75, 5457, 1409
AFLfast,sqlite3,1,1081440, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 5475, 1409
AFLfast,sqlite3,1,1086678, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.63, 5493, 1409
AFLfast,sqlite3,1,1091605, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 5511, 1409
AFLfast,sqlite3,1,1096763, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.69, 5529, 1409
AFLfast,sqlite3,1,1101661, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.75, 5547, 1409
AFLfast,sqlite3,1,1106689, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.76, 5565, 1409
AFLfast,sqlite3,1,1111793, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.74, 5583, 1409
AFLfast,sqlite3,1,1116933, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.68, 5601, 1409
AFLfast,sqlite3,1,1122246, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.66, 5619, 1409
AFLfast,sqlite3,1,1127386, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.64, 5637, 1409
AFLfast,sqlite3,1,1132336, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.62, 5655, 1409
AFLfast,sqlite3,1,1137587, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.68, 5674, 1409
AFLfast,sqlite3,1,1142827, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.64, 5692, 1409
AFLfast,sqlite3,1,1148070, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.77, 5711, 1409
AFLfast,sqlite3,1,1153210, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.75, 5729, 1409
AFLfast,sqlite3,1,1158302, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.69, 5747, 1409
AFLfast,sqlite3,1,1163316, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.66, 5765, 1409
AFLfast,sqlite3,1,1168508, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.64, 5783, 1409
AFLfast,sqlite3,1,1173588, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 5801, 1409
AFLfast,sqlite3,1,1178656, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 5819, 1409
AFLfast,sqlite3,1,1183971, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.63, 5837, 1409
AFLfast,sqlite3,1,1189061, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.83, 5857, 1409
AFLfast,sqlite3,1,1194189, 0, 26, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 5875, 1409
AFLfast,sqlite3,1,1199390, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.65, 5893, 1409
AFLfast,sqlite3,1,1204497, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.74, 5912, 1409
AFLfast,sqlite3,1,1209730, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.64, 5930, 1409
AFLfast,sqlite3,1,1214643, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.71, 5948, 1409
AFLfast,sqlite3,1,1220026, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.69, 5967, 1409
AFLfast,sqlite3,1,1224997, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.80, 5986, 1409
AFLfast,sqlite3,1,1230185, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.67, 6004, 1409
AFLfast,sqlite3,1,1235300, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.66, 6022, 1409
AFLfast,sqlite3,1,1240464, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.79, 6041, 1409
AFLfast,sqlite3,1,1245912, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.72, 6060, 1409
AFLfast,sqlite3,1,1250885, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.85, 6079, 1409
AFLfast,sqlite3,1,1256331, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.80, 6098, 1409
AFLfast,sqlite3,1,1261444, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.75, 6117, 1409
AFLfast,sqlite3,1,1266500, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.73, 6135, 1409
AFLfast,sqlite3,1,1271681, 0, 101, 105, 1, 1, 0.02%, 0, 0, 3, 3.88, 6155, 1409
