alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,6,1622487584, 0, 0, 21.23
AFLfast,xmllint,6,1622487599, 0, 0, 22.71
AFLfast,xmllint,6,1622487604, 0, 0, 20.88
AFLfast,xmllint,6,1622487609, 0, 0, 21.21
AFLfast,xmllint,6,1622487614, 0, 0, 22.48
AFLfast,xmllint,6,1622487620, 0, 0, 21.84
AFLfast,xmllint,6,1622487625, 0, 0, 8.89
AFLfast,xmllint,6,1622487630, 0, 0, 18.33
AFLfast,xmllint,6,1622487635, 0, 0, 22.26
AFLfast,xmllint,6,1622487640, 0, 0, 21.63
AFLfast,xmllint,6,1622487645, 0, 0, 21.04
AFLfast,xmllint,6,1622487650, 0, 0, 20.18
AFLfast,xmllint,6,1622487655, 0, 0, 19.38
AFLfast,xmllint,6,1622487660, 0, 0, 19.86
AFLfast,xmllint,6,1622487666, 0, 0, 19.68
AFLfast,xmllint,6,1622487671, 0, 0, 20.50
AFLfast,xmllint,6,1622487676, 0, 0, 20.18
AFLfast,xmllint,6,1622487681, 0, 0, 19.95
AFLfast,xmllint,6,1622487686, 0, 0, 19.62
AFLfast,xmllint,6,1622487691, 0, 0, 20.96
AFLfast,xmllint,6,1622487696, 0, 0, 21.28
AFLfast,xmllint,6,1622487701, 0, 0, 20.54
AFLfast,xmllint,6,1622487707, 0, 0, 19.56
AFLfast,xmllint,6,1622487712, 0, 0, 19.79
AFLfast,xmllint,6,1622487717, 0, 0, 19.55
AFLfast,xmllint,6,1622487722, 0, 0, 18.46
AFLfast,xmllint,6,1622487727, 0, 0, 20.29
AFLfast,xmllint,6,1622487732, 0, 0, 19.31
AFLfast,xmllint,6,1622487737, 0, 0, 18.88
AFLfast,xmllint,6,1622487742, 0, 0, 18.67
AFLfast,xmllint,6,1622487748, 0, 0, 19.94
AFLfast,xmllint,6,1622487753, 0, 0, 30.78
AFLfast,xmllint,6,1622487758, 0, 0, 22.24
AFLfast,xmllint,6,1622487763, 0, 0, 20.39
AFLfast,xmllint,6,1622487773, 0, 0, 19.92
AFLfast,xmllint,6,1622487778, 0, 0, 19.80
AFLfast,xmllint,6,1622487784, 0, 0, 18.77
AFLfast,xmllint,6,1622487789, 0, 0, 19.18
AFLfast,xmllint,6,1622487794, 0, 0, 19.43
AFLfast,xmllint,6,1622487799, 0, 0, 19.11
AFLfast,xmllint,6,1622487809, 0, 0, 19.73
AFLfast,xmllint,6,1622487815, 0, 0, 19.20
AFLfast,xmllint,6,1622487820, 0, 0, 19.08
AFLfast,xmllint,6,1622487825, 0, 0, 19.85
AFLfast,xmllint,6,1622487830, 0, 0, 19.53
AFLfast,xmllint,6,1622487835, 0, 0, 19.24
AFLfast,xmllint,6,1622487840, 0, 0, 19.29
AFLfast,xmllint,6,1622487845, 0, 0, 19.68
AFLfast,xmllint,6,1622487851, 0, 0, 19.50
AFLfast,xmllint,6,1622487856, 0, 0, 19.74
AFLfast,xmllint,6,1622487861, 0, 0, 20.08
AFLfast,xmllint,6,1622487866, 0, 0, 20.36
AFLfast,xmllint,6,1622487871, 0, 0, 19.98
AFLfast,xmllint,6,1622487876, 0, 0, 20.24
AFLfast,xmllint,6,1622487881, 0, 0, 19.94
AFLfast,xmllint,6,1622487886, 0, 0, 19.32
AFLfast,xmllint,6,1622487891, 0, 0, 19.83
AFLfast,xmllint,6,1622487902, 0, 0, 19.96
AFLfast,xmllint,6,1622487907, 0, 0, 19.36
AFLfast,xmllint,6,1622487912, 0, 0, 19.87
AFLfast,xmllint,6,1622487917, 0, 0, 20.06
AFLfast,xmllint,6,1622487922, 0, 0, 20.14
AFLfast,xmllint,6,1622487927, 0, 0, 19.81
AFLfast,xmllint,6,1622487932, 0, 0, 19.90
AFLfast,xmllint,6,1622487943, 0, 0, 20.09
AFLfast,xmllint,6,1622487948, 0, 0, 19.90
AFLfast,xmllint,6,1622487953, 0, 0, 21.10
AFLfast,xmllint,6,1622487958, 0, 0, 21.79
AFLfast,xmllint,6,1622487963, 0, 0, 22.01
AFLfast,xmllint,6,1622487968, 0, 0, 23.03
AFLfast,xmllint,6,1622487973, 0, 0, 22.07
AFLfast,xmllint,6,1622487979, 0, 0, 20.99
AFLfast,xmllint,6,1622487984, 0, 0, 20.52
AFLfast,xmllint,6,1622487989, 0, 0, 20.13
AFLfast,xmllint,6,1622487994, 0, 0, 20.01
AFLfast,xmllint,6,1622487999, 0, 0, 20.39
AFLfast,xmllint,6,1622488004, 0, 0, 20.74
AFLfast,xmllint,6,1622488010, 0, 0, 20.13
AFLfast,xmllint,6,1622488015, 0, 0, 20.33
AFLfast,xmllint,6,1622488020, 0, 0, 21.66
AFLfast,xmllint,6,1622488025, 0, 0, 21.64
AFLfast,xmllint,6,1622488035, 0, 0, 21.03
AFLfast,xmllint,6,1622488040, 0, 0, 20.65
AFLfast,xmllint,6,1622488045, 0, 0, 21.00
AFLfast,xmllint,6,1622488051, 0, 0, 16.16
AFLfast,xmllint,6,1622488066, 0, 0, 19.75
AFLfast,xmllint,6,1622488071, 0, 0, 19.91
AFLfast,xmllint,6,1622488092, 0, 0, 19.77
AFLfast,xmllint,6,1622488097, 0, 0, 19.13
AFLfast,xmllint,6,1622488102, 0, 0, 19.81
AFLfast,xmllint,6,1622488118, 0, 0, 20.37
AFLfast,xmllint,6,1622488133, 0, 0, 19.89
AFLfast,xmllint,6,1622488144, 0, 0, 19.94
AFLfast,xmllint,6,1622488149, 0, 0, 19.84
AFLfast,xmllint,6,1622488185, 0, 0, 20.19
AFLfast,xmllint,6,1622488196, 0, 0, 20.96
AFLfast,xmllint,6,1622488201, 0, 0, 21.24
AFLfast,xmllint,6,1622488206, 0, 0, 22.07
AFLfast,xmllint,6,1622488212, 0, 0, 22.12
AFLfast,xmllint,6,1622488217, 0, 0, 21.12
AFLfast,xmllint,6,1622488222, 0, 0, 21.12
AFLfast,xmllint,6,1622488227, 0, 0, 20.62
AFLfast,xmllint,6,1622488232, 0, 0, 16.23
