alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,13,1622327582, 0, 0, 19.19
AFLfast,size,13,1622327649, 0, 0, 18.96
AFLfast,size,13,1622327654, 0, 0, 17.91
AFLfast,size,13,1622327659, 0, 0, 17.76
AFLfast,size,13,1622327670, 0, 0, 17.93
AFLfast,size,13,1622327675, 0, 0, 17.34
AFLfast,size,13,1622327680, 0, 0, 16.86
AFLfast,size,13,1622327685, 0, 0, 9.26
AFLfast,size,13,1622327690, 0, 0, 13.19
AFLfast,size,13,1622327695, 0, 0, 17.04
AFLfast,size,13,1622327700, 0, 0, 16.73
AFLfast,size,13,1622327705, 0, 0, 16.97
