alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,8,1624138295, 0, 0, 6, 6, 1, 0.05%, 0, 0, 1, 44.82
AFLfast,objdump,8,1624138300, 0, 3, 6, 6, 1, 0.05%, 0, 0, 1, 74.02
AFLfast,objdump,8,1624138310, 0, 4, 6, 5, 0, 0.05%, 0, 0, 1, 73.61
AFLfast,objdump,8,1624138320, 0, 5, 6, 4, 0, 0.05%, 0, 0, 1, 63.99
AFLfast,objdump,8,1624138336, 1, 0, 6, 3, 0, 0.05%, 0, 0, 1, 71.58
AFLfast,objdump,8,1624138351, 1, 1, 6, 2, 0, 0.05%, 0, 0, 1, 73.10
AFLfast,objdump,8,1624138361, 1, 2, 6, 1, 0, 0.05%, 0, 0, 1, 62.63
AFLfast,objdump,8,1624138376, 1, 3, 6, 0, 0, 0.05%, 0, 0, 1, 66.85
AFLfast,objdump,8,1624138382, 1, 4, 6, 0, 0, 0.05%, 0, 0, 1, 64.49
AFLfast,objdump,8,1624138387, 2, 1, 6, 0, 0, 0.05%, 0, 0, 1, 65.77
AFLfast,objdump,8,1624138392, 2, 3, 6, 0, 0, 0.05%, 0, 0, 1, 67.51
AFLfast,objdump,8,1624138397, 2, 5, 6, 0, 0, 0.05%, 0, 0, 1, 66.94
AFLfast,objdump,8,1624138402, 3, 1, 6, 0, 0, 0.05%, 0, 0, 1, 66.07
AFLfast,objdump,8,1624138407, 3, 3, 6, 0, 0, 0.05%, 0, 0, 1, 64.27
AFLfast,objdump,8,1624138413, 3, 5, 6, 0, 0, 0.05%, 0, 0, 1, 64.90
AFLfast,objdump,8,1624138418, 4, 1, 6, 0, 0, 0.05%, 0, 0, 1, 64.52
AFLfast,objdump,8,1624138423, 4, 3, 6, 0, 0, 0.05%, 0, 0, 1, 61.88
AFLfast,objdump,8,1624138428, 4, 4, 6, 0, 0, 0.05%, 0, 0, 1, 62.63
AFLfast,objdump,8,1624138433, 5, 0, 6, 0, 0, 0.05%, 0, 0, 1, 61.33
AFLfast,objdump,8,1624138438, 5, 2, 6, 0, 0, 0.05%, 0, 0, 1, 60.93
AFLfast,objdump,8,1624138443, 5, 3, 6, 0, 0, 0.05%, 0, 0, 1, 62.38
