alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,8,1624138295, 0, 0, 44.82
AFLfast,objdump,8,1624138300, 0, 0, 74.02
AFLfast,objdump,8,1624138310, 0, 0, 73.61
AFLfast,objdump,8,1624138320, 0, 0, 63.99
AFLfast,objdump,8,1624138336, 0, 0, 71.58
AFLfast,objdump,8,1624138351, 0, 0, 73.10
AFLfast,objdump,8,1624138361, 0, 0, 62.63
AFLfast,objdump,8,1624138376, 0, 0, 66.85
AFLfast,objdump,8,1624138382, 0, 0, 64.49
AFLfast,objdump,8,1624138387, 0, 0, 65.77
AFLfast,objdump,8,1624138392, 0, 0, 67.51
AFLfast,objdump,8,1624138397, 0, 0, 66.94
AFLfast,objdump,8,1624138402, 0, 0, 66.07
AFLfast,objdump,8,1624138407, 0, 0, 64.27
AFLfast,objdump,8,1624138413, 0, 0, 64.90
AFLfast,objdump,8,1624138418, 0, 0, 64.52
AFLfast,objdump,8,1624138423, 0, 0, 61.88
AFLfast,objdump,8,1624138428, 0, 0, 62.63
AFLfast,objdump,8,1624138433, 0, 0, 61.33
AFLfast,objdump,8,1624138438, 0, 0, 60.93
AFLfast,objdump,8,1624138443, 0, 0, 62.38
AFLfast,objdump,8,1624138448, 0, 0, 62.35
AFLfast,objdump,8,1624138454, 0, 0, 59.81
AFLfast,objdump,8,1624138459, 0, 0, 59.21
AFLfast,objdump,8,1624138464, 0, 0, 63.57
AFLfast,objdump,8,1624138469, 0, 0, 61.89
AFLfast,objdump,8,1624138474, 0, 0, 61.31
AFLfast,objdump,8,1624138479, 0, 0, 63.15
AFLfast,objdump,8,1624138490, 0, 0, 60.45
AFLfast,objdump,8,1624138495, 0, 0, 60.21
AFLfast,objdump,8,1624138500, 0, 0, 61.70
AFLfast,objdump,8,1624138505, 0, 0, 61.29
AFLfast,objdump,8,1624138510, 0, 0, 64.63
AFLfast,objdump,8,1624138515, 0, 0, 62.52
AFLfast,objdump,8,1624138520, 0, 0, 63.15
AFLfast,objdump,8,1624138525, 0, 0, 64.82
AFLfast,objdump,8,1624138530, 0, 0, 63.46
AFLfast,objdump,8,1624138535, 0, 0, 64.88
AFLfast,objdump,8,1624138540, 0, 0, 61.98
AFLfast,objdump,8,1624138545, 0, 0, 60.43
AFLfast,objdump,8,1624138551, 0, 0, 61.41
AFLfast,objdump,8,1624138561, 0, 0, 58.66
AFLfast,objdump,8,1624138566, 0, 0, 60.70
AFLfast,objdump,8,1624138571, 0, 0, 60.47
AFLfast,objdump,8,1624138576, 0, 0, 59.77
AFLfast,objdump,8,1624138581, 0, 0, 61.87
AFLfast,objdump,8,1624138587, 0, 0, 61.79
AFLfast,objdump,8,1624138592, 0, 0, 64.42
AFLfast,objdump,8,1624138597, 0, 0, 63.72
AFLfast,objdump,8,1624138602, 0, 0, 63.29
AFLfast,objdump,8,1624138607, 0, 0, 64.42
AFLfast,objdump,8,1624138612, 0, 0, 64.56
AFLfast,objdump,8,1624138617, 0, 0, 62.47
AFLfast,objdump,8,1624138627, 0, 0, 61.62
AFLfast,objdump,8,1624138632, 0, 0, 60.56
AFLfast,objdump,8,1624138637, 0, 0, 58.25
AFLfast,objdump,8,1624138642, 0, 0, 62.95
AFLfast,objdump,8,1624138647, 0, 0, 61.12
AFLfast,objdump,8,1624138653, 0, 0, 59.01
AFLfast,objdump,8,1624138658, 0, 0, 61.82
AFLfast,objdump,8,1624138663, 0, 0, 62.02
AFLfast,objdump,8,1624138668, 0, 0, 59.65
AFLfast,objdump,8,1624138673, 0, 0, 59.55
AFLfast,objdump,8,1624138684, 0, 0, 60.23
AFLfast,objdump,8,1624138689, 0, 0, 60.57
AFLfast,objdump,8,1624138694, 0, 0, 60.43
AFLfast,objdump,8,1624138704, 0, 0, 59.96
AFLfast,objdump,8,1624138709, 0, 0, 60.69
AFLfast,objdump,8,1624138714, 0, 0, 59.80
AFLfast,objdump,8,1624138724, 0, 0, 60.11
AFLfast,objdump,8,1624138730, 0, 0, 60.53
AFLfast,objdump,8,1624138735, 0, 0, 61.07
AFLfast,objdump,8,1624138740, 0, 0, 60.30
AFLfast,objdump,8,1624138745, 0, 0, 60.15
AFLfast,objdump,8,1624138750, 0, 0, 59.93
AFLfast,objdump,8,1624138755, 0, 0, 58.84
AFLfast,objdump,8,1624138760, 0, 0, 59.70
AFLfast,objdump,8,1624138766, 0, 0, 59.75
AFLfast,objdump,8,1624138771, 0, 0, 60.02
AFLfast,objdump,8,1624138781, 0, 0, 59.34
AFLfast,objdump,8,1624138786, 0, 0, 60.01
AFLfast,objdump,8,1624138791, 0, 0, 60.11
AFLfast,objdump,8,1624138802, 0, 0, 59.88
AFLfast,objdump,8,1624138807, 0, 0, 60.64
AFLfast,objdump,8,1624138812, 0, 0, 60.67
AFLfast,objdump,8,1624138817, 0, 0, 58.57
AFLfast,objdump,8,1624138822, 0, 0, 58.38
AFLfast,objdump,8,1624138828, 0, 0, 55.91
AFLfast,objdump,8,1624138833, 0, 0, 57.50
AFLfast,objdump,8,1624138838, 0, 0, 55.00
AFLfast,objdump,8,1624138843, 0, 0, 54.74
AFLfast,objdump,8,1624138848, 0, 0, 55.07
AFLfast,objdump,8,1624138853, 0, 0, 53.72
AFLfast,objdump,8,1624138863, 0, 0, 53.39
AFLfast,objdump,8,1624138868, 0, 0, 52.77
AFLfast,objdump,8,1624138873, 0, 0, 53.23
AFLfast,objdump,8,1624138884, 0, 0, 53.84
AFLfast,objdump,8,1624138889, 0, 0, 53.37
AFLfast,objdump,8,1624138894, 0, 0, 54.07
AFLfast,objdump,8,1624138899, 0, 0, 54.67
AFLfast,objdump,8,1624138904, 0, 0, 53.87
AFLfast,objdump,8,1624138910, 0, 0, 51.62
AFLfast,objdump,8,1624138915, 0, 0, 50.80
AFLfast,objdump,8,1624138920, 0, 0, 51.26
AFLfast,objdump,8,1624138925, 0, 0, 51.89
AFLfast,objdump,8,1624138930, 0, 0, 51.22
AFLfast,objdump,8,1624138935, 0, 0, 51.99
AFLfast,objdump,8,1624138941, 0, 0, 50.62
AFLfast,objdump,8,1624138946, 0, 0, 50.32
AFLfast,objdump,8,1624138951, 0, 0, 50.60
AFLfast,objdump,8,1624138956, 0, 0, 49.54
AFLfast,objdump,8,1624138961, 0, 0, 52.18
AFLfast,objdump,8,1624138971, 0, 0, 54.25
AFLfast,objdump,8,1624138976, 0, 0, 52.41
AFLfast,objdump,8,1624138981, 0, 0, 40.29
AFLfast,objdump,8,1624138987, 0, 0, 49.47
AFLfast,objdump,8,1624138992, 0, 0, 50.63
AFLfast,objdump,8,1624138997, 0, 0, 51.89
AFLfast,objdump,8,1624139002, 0, 0, 51.42
AFLfast,objdump,8,1624139012, 0, 0, 50.85
AFLfast,objdump,8,1624139017, 0, 0, 48.73
AFLfast,objdump,8,1624139023, 0, 0, 51.34
AFLfast,objdump,8,1624139028, 0, 0, 50.27
AFLfast,objdump,8,1624139033, 0, 0, 49.57
AFLfast,objdump,8,1624139038, 0, 0, 50.56
AFLfast,objdump,8,1624139043, 0, 0, 48.21
AFLfast,objdump,8,1624139048, 0, 0, 49.55
AFLfast,objdump,8,1624139053, 0, 0, 48.21
AFLfast,objdump,8,1624139058, 0, 0, 48.69
AFLfast,objdump,8,1624139064, 0, 0, 48.01
AFLfast,objdump,8,1624139069, 0, 0, 48.88
AFLfast,objdump,8,1624139079, 0, 0, 47.58
AFLfast,objdump,8,1624139084, 0, 0, 48.71
AFLfast,objdump,8,1624139089, 0, 0, 48.08
AFLfast,objdump,8,1624139094, 0, 0, 47.65
AFLfast,objdump,8,1624139099, 0, 0, 46.42
AFLfast,objdump,8,1624139104, 0, 0, 46.35
AFLfast,objdump,8,1624139110, 0, 0, 45.83
AFLfast,objdump,8,1624139115, 0, 0, 45.16
AFLfast,objdump,8,1624139120, 0, 0, 45.59
AFLfast,objdump,8,1624139125, 0, 0, 44.45
AFLfast,objdump,8,1624139130, 0, 0, 44.73
AFLfast,objdump,8,1624139135, 0, 0, 43.64
AFLfast,objdump,8,1624139141, 0, 0, 44.46
AFLfast,objdump,8,1624139146, 0, 0, 42.92
AFLfast,objdump,8,1624139151, 0, 0, 42.43
AFLfast,objdump,8,1624139156, 0, 0, 38.32
AFLfast,objdump,8,1624139161, 0, 0, 40.43
AFLfast,objdump,8,1624139166, 0, 0, 42.25
AFLfast,objdump,8,1624139177, 0, 0, 0.88
AFLfast,objdump,8,1624139182, 0, 0, 42.02
AFLfast,objdump,8,1624139187, 0, 0, 42.79
AFLfast,objdump,8,1624139193, 0, 0, 41.62
AFLfast,objdump,8,1624139198, 0, 0, 40.78
AFLfast,objdump,8,1624139203, 0, 0, 41.28
AFLfast,objdump,8,1624139208, 0, 0, 40.14
AFLfast,objdump,8,1624139213, 0, 0, 41.32
AFLfast,objdump,8,1624139218, 0, 0, 41.75
AFLfast,objdump,8,1624139229, 0, 0, 41.58
AFLfast,objdump,8,1624139234, 0, 0, 40.42
AFLfast,objdump,8,1624139239, 0, 0, 38.68
AFLfast,objdump,8,1624139244, 0, 0, 39.96
AFLfast,objdump,8,1624139254, 0, 0, 40.62
AFLfast,objdump,8,1624139260, 0, 0, 40.52
AFLfast,objdump,8,1624139265, 0, 0, 39.84
AFLfast,objdump,8,1624139270, 0, 0, 39.89
AFLfast,objdump,8,1624139275, 0, 0, 40.12
AFLfast,objdump,8,1624139286, 0, 0, 39.33
AFLfast,objdump,8,1624139291, 0, 0, 41.58
AFLfast,objdump,8,1624139296, 0, 0, 40.32
AFLfast,objdump,8,1624139301, 0, 0, 38.74
AFLfast,objdump,8,1624139312, 0, 0, 38.49
AFLfast,objdump,8,1624139317, 0, 0, 38.19
AFLfast,objdump,8,1624139322, 0, 0, 38.28
AFLfast,objdump,8,1624139327, 0, 0, 38.90
AFLfast,objdump,8,1624139332, 0, 0, 38.83
AFLfast,objdump,8,1624139337, 0, 0, 37.88
AFLfast,objdump,8,1624139343, 0, 0, 38.97
AFLfast,objdump,8,1624139348, 0, 0, 39.70
AFLfast,objdump,8,1624139353, 0, 0, 36.79
AFLfast,objdump,8,1624139363, 0, 0, 38.36
AFLfast,objdump,8,1624139369, 0, 0, 38.75
AFLfast,objdump,8,1624139374, 0, 0, 38.77
AFLfast,objdump,8,1624139379, 0, 0, 39.32
AFLfast,objdump,8,1624139384, 0, 0, 38.71
AFLfast,objdump,8,1624139389, 0, 0, 38.34
AFLfast,objdump,8,1624139394, 0, 0, 39.30
AFLfast,objdump,8,1624139399, 0, 0, 38.49
AFLfast,objdump,8,1624139404, 0, 0, 40.80
AFLfast,objdump,8,1624139410, 0, 0, 40.08
AFLfast,objdump,8,1624139420, 0, 0, 38.80
AFLfast,objdump,8,1624139425, 0, 0, 38.59
AFLfast,objdump,8,1624139430, 0, 0, 39.21
AFLfast,objdump,8,1624139436, 0, 0, 39.18
AFLfast,objdump,8,1624139441, 0, 0, 39.52
AFLfast,objdump,8,1624139446, 0, 0, 52.31
AFLfast,objdump,8,1624139451, 0, 0, 46.67
AFLfast,objdump,8,1624139456, 0, 0, 41.34
AFLfast,objdump,8,1624139461, 0, 0, 39.47
AFLfast,objdump,8,1624139466, 0, 0, 37.32
AFLfast,objdump,8,1624139472, 0, 0, 38.84
AFLfast,objdump,8,1624139477, 0, 0, 38.11
AFLfast,objdump,8,1624139482, 0, 0, 38.66
AFLfast,objdump,8,1624139487, 0, 0, 38.33
AFLfast,objdump,8,1624139493, 0, 0, 37.83
AFLfast,objdump,8,1624139498, 0, 0, 38.36
AFLfast,objdump,8,1624139503, 0, 0, 38.80
AFLfast,objdump,8,1624139508, 0, 0, 38.08
AFLfast,objdump,8,1624139513, 0, 0, 37.55
AFLfast,objdump,8,1624139518, 0, 0, 40.99
AFLfast,objdump,8,1624139529, 0, 0, 39.23
AFLfast,objdump,8,1624139534, 0, 0, 35.90
AFLfast,objdump,8,1624139539, 0, 0, 36.16
AFLfast,objdump,8,1624139544, 0, 0, 35.89
AFLfast,objdump,8,1624139549, 0, 0, 35.76
AFLfast,objdump,8,1624139565, 0, 0, 39.38
AFLfast,objdump,8,1624139570, 0, 0, 37.78
AFLfast,objdump,8,1624139575, 0, 0, 60.49
AFLfast,objdump,8,1624139580, 0, 0, 38.86
AFLfast,objdump,8,1624139591, 0, 0, 39.85
AFLfast,objdump,8,1624139596, 0, 0, 39.09
AFLfast,objdump,8,1624139601, 0, 0, 39.73
AFLfast,objdump,8,1624139606, 0, 0, 67.42
AFLfast,objdump,8,1624139612, 0, 0, 48.80
AFLfast,objdump,8,1624139622, 0, 0, 40.56
AFLfast,objdump,8,1624139627, 0, 0, 40.20
AFLfast,objdump,8,1624139632, 0, 0, 39.82
AFLfast,objdump,8,1624139638, 0, 0, 38.81
AFLfast,objdump,8,1624139643, 0, 0, 39.11
