alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,12,1622303808, 0, 0, 32.32
AFLfast,nm-new,12,1622303813, 0, 0, 51.64
AFLfast,nm-new,12,1622303844, 0, 0, 49.80
AFLfast,nm-new,12,1622303849, 0, 0, 39.59
AFLfast,nm-new,12,1622303854, 0, 0, 41.15
AFLfast,nm-new,12,1622303859, 0, 0, 33.58
AFLfast,nm-new,12,1622303864, 0, 0, 37.82
AFLfast,nm-new,12,1622303869, 0, 0, 38.01
AFLfast,nm-new,12,1622303875, 0, 0, 37.19
AFLfast,nm-new,12,1622331290, 0, 0, 22.34
AFLfast,nm-new,12,1622331295, 0, 0, 22.68
AFLfast,nm-new,12,1622331300, 0, 0, 22.44
AFLfast,nm-new,12,1622331305, 0, 0, 22.52
AFLfast,nm-new,12,1622331321, 0, 0, 21.87
AFLfast,nm-new,12,1622331346, 0, 0, 22.31
AFLfast,nm-new,12,1622331356, 0, 0, 22.24
AFLfast,nm-new,12,1622331423, 0, 0, 22.08
AFLfast,nm-new,12,1622331448, 0, 0, 22.36
AFLfast,nm-new,12,1622331469, 0, 0, 22.53
AFLfast,nm-new,12,1622331572, 0, 0, 21.19
AFLfast,nm-new,12,1622331659, 0, 0, 22.41
AFLfast,nm-new,12,1622331721, 0, 0, 21.78
AFLfast,nm-new,12,1622331772, 0, 0, 22.16
AFLfast,nm-new,12,1622331844, 0, 0, 21.72
AFLfast,nm-new,12,1622331850, 0, 0, 21.77
AFLfast,nm-new,12,1622332138, 0, 0, 22.14
AFLfast,nm-new,12,1622332317, 0, 0, 21.85
AFLfast,nm-new,12,1622332322, 0, 0, 21.92
AFLfast,nm-new,12,1622368494, 0, 0, 28.40
AFLfast,nm-new,12,1622368499, 0, 0, 28.02
AFLfast,nm-new,12,1622368771, 0, 0, 28.36
AFLfast,nm-new,12,1622368782, 0, 0, 28.33
AFLfast,nm-new,12,1622368792, 0, 0, 25.59
AFLfast,nm-new,12,1622368822, 0, 0, 28.03
AFLfast,nm-new,12,1622368838, 0, 0, 28.35
AFLfast,nm-new,12,1622368858, 0, 0, 31.12
AFLfast,nm-new,12,1622368864, 0, 0, 29.60
AFLfast,nm-new,12,1622368870, 0, 0, 0.63
AFLfast,nm-new,12,1622368887, 0, 0, 0.81
AFLfast,nm-new,12,1622368893, 0, 0, 1.29
AFLfast,nm-new,12,1622368898, 0, 0, 4.55
AFLfast,nm-new,12,1622368905, 0, 1, 0.60
AFLfast,nm-new,12,1622368911, 0, 1, 0.57
AFLfast,nm-new,12,1622368934, 0, 1, 29.29
AFLfast,nm-new,12,1622368939, 0, 1, 31.04
AFLfast,nm-new,12,1622368944, 0, 1, 33.38
AFLfast,nm-new,12,1622368949, 0, 1, 11.04
AFLfast,nm-new,12,1622368954, 0, 1, 2.64
AFLfast,nm-new,12,1622368960, 0, 1, 40.00
AFLfast,nm-new,12,1622368965, 0, 1, 36.04
AFLfast,nm-new,12,1622368970, 0, 1, 34.13
AFLfast,nm-new,12,1622368975, 0, 1, 30.07
AFLfast,nm-new,12,1622368980, 0, 1, 4.81
AFLfast,nm-new,12,1622368991, 0, 1, 24.49
AFLfast,nm-new,12,1622368996, 0, 1, 30.48
AFLfast,nm-new,12,1622369001, 0, 1, 36.63
AFLfast,nm-new,12,1622369006, 0, 1, 1.36
AFLfast,nm-new,12,1622369017, 0, 1, 11.03
AFLfast,nm-new,12,1622369027, 0, 1, 28.94
AFLfast,nm-new,12,1622369032, 0, 1, 27.98
AFLfast,nm-new,12,1622369048, 0, 1, 27.90
AFLfast,nm-new,12,1622369053, 0, 1, 28.14
AFLfast,nm-new,12,1622369058, 0, 1, 29.35
AFLfast,nm-new,12,1622369063, 0, 1, 29.84
AFLfast,nm-new,12,1622369069, 0, 1, 28.72
AFLfast,nm-new,12,1622369074, 0, 1, 27.97
AFLfast,nm-new,12,1622369079, 0, 1, 29.22
AFLfast,nm-new,12,1622369089, 0, 1, 27.94
AFLfast,nm-new,12,1622369125, 0, 1, 28.35
AFLfast,nm-new,12,1622369135, 0, 1, 27.96
AFLfast,nm-new,12,1622369145, 0, 1, 4.81
AFLfast,nm-new,12,1622369150, 0, 1, 27.12
AFLfast,nm-new,12,1622369166, 0, 1, 27.67
AFLfast,nm-new,12,1622369197, 0, 1, 29.92
AFLfast,nm-new,12,1622369202, 0, 1, 29.72
AFLfast,nm-new,12,1622369207, 0, 1, 24.72
AFLfast,nm-new,12,1622369223, 0, 1, 27.77
AFLfast,nm-new,12,1622369238, 0, 1, 28.57
AFLfast,nm-new,12,1622369248, 0, 1, 27.67
AFLfast,nm-new,12,1622369258, 0, 1, 29.29
AFLfast,nm-new,12,1622369279, 0, 1, 28.22
AFLfast,nm-new,12,1622369315, 0, 1, 25.13
AFLfast,nm-new,12,1622369335, 0, 1, 24.76
AFLfast,nm-new,12,1622369377, 0, 1, 27.63
AFLfast,nm-new,12,1622369397, 0, 1, 27.35
AFLfast,nm-new,12,1622369413, 0, 1, 27.22
AFLfast,nm-new,12,1622369449, 0, 1, 28.38
AFLfast,nm-new,12,1622369470, 0, 1, 27.02
AFLfast,nm-new,12,1622369526, 0, 1, 28.57
AFLfast,nm-new,12,1622369542, 0, 1, 26.74
AFLfast,nm-new,12,1622369547, 0, 1, 16.55
AFLfast,nm-new,12,1622369552, 0, 1, 24.58
AFLfast,nm-new,12,1622369563, 0, 1, 26.93
AFLfast,nm-new,12,1622369573, 0, 1, 29.69
AFLfast,nm-new,12,1622369583, 0, 1, 27.52
AFLfast,nm-new,12,1622369599, 0, 1, 27.99
AFLfast,nm-new,12,1622369645, 0, 1, 27.24
AFLfast,nm-new,12,1622369753, 0, 1, 26.94
AFLfast,nm-new,12,1622369789, 0, 1, 27.36
AFLfast,nm-new,12,1622369804, 0, 1, 27.17
AFLfast,nm-new,12,1622369809, 0, 1, 24.72
AFLfast,nm-new,12,1622369840, 0, 1, 29.65
AFLfast,nm-new,12,1622369845, 0, 1, 28.97
AFLfast,nm-new,12,1622369850, 0, 1, 27.51
AFLfast,nm-new,12,1622369855, 0, 1, 33.29
AFLfast,nm-new,12,1622369861, 0, 1, 29.43
AFLfast,nm-new,12,1622369866, 0, 1, 32.80
AFLfast,nm-new,12,1622369871, 0, 1, 26.69
AFLfast,nm-new,12,1622369876, 0, 1, 28.53
AFLfast,nm-new,12,1622369881, 0, 1, 9.54
AFLfast,nm-new,12,1622369886, 0, 1, 23.05
AFLfast,nm-new,12,1622369891, 0, 1, 28.65
AFLfast,nm-new,12,1622369896, 0, 1, 26.22
AFLfast,nm-new,12,1622369902, 0, 1, 27.75
AFLfast,nm-new,12,1622369907, 0, 1, 28.89
AFLfast,nm-new,12,1622369917, 0, 1, 30.73
AFLfast,nm-new,12,1622369927, 0, 1, 4.81
AFLfast,nm-new,12,1622369933, 0, 1, 26.30
