alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,2,1625220790, 0, 0, 63.06
AFLfast,objdump,2,1625220795, 0, 0, 82.85
AFLfast,objdump,2,1625220805, 0, 0, 82.96
AFLfast,objdump,2,1625220815, 0, 0, 79.89
AFLfast,objdump,2,1625220826, 0, 0, 74.45
AFLfast,objdump,2,1625220841, 0, 0, 66.23
AFLfast,objdump,2,1625220856, 0, 0, 63.86
AFLfast,objdump,2,1625220872, 0, 0, 59.60
AFLfast,objdump,2,1625220892, 0, 0, 56.83
AFLfast,objdump,2,1625220908, 0, 0, 57.42
AFLfast,objdump,2,1625220924, 0, 0, 56.92
AFLfast,objdump,2,1625220929, 0, 0, 57.03
AFLfast,objdump,2,1625220934, 0, 0, 57.39
AFLfast,objdump,2,1625220939, 0, 0, 57.33
AFLfast,objdump,2,1625220944, 0, 0, 56.81
AFLfast,objdump,2,1625220949, 0, 0, 56.71
AFLfast,objdump,2,1625220954, 0, 0, 57.45
AFLfast,objdump,2,1625220959, 0, 0, 55.72
AFLfast,objdump,2,1625220965, 0, 0, 55.61
AFLfast,objdump,2,1625220970, 0, 0, 55.82
AFLfast,objdump,2,1625220975, 0, 0, 55.50
AFLfast,objdump,2,1625220980, 0, 0, 55.38
AFLfast,objdump,2,1625220985, 0, 0, 56.41
AFLfast,objdump,2,1625220990, 0, 0, 56.05
AFLfast,objdump,2,1625220996, 0, 0, 55.88
AFLfast,objdump,2,1625221001, 0, 0, 56.51
AFLfast,objdump,2,1625221006, 0, 0, 57.10
AFLfast,objdump,2,1625221011, 0, 0, 57.11
AFLfast,objdump,2,1625221016, 0, 0, 56.70
AFLfast,objdump,2,1625221021, 0, 0, 57.31
AFLfast,objdump,2,1625221027, 0, 0, 57.39
AFLfast,objdump,2,1625221032, 0, 0, 56.61
AFLfast,objdump,2,1625221037, 0, 0, 57.09
AFLfast,objdump,2,1625221042, 0, 0, 57.02
AFLfast,objdump,2,1625221047, 0, 0, 55.87
AFLfast,objdump,2,1625221053, 0, 0, 56.58
AFLfast,objdump,2,1625221058, 0, 0, 55.73
AFLfast,objdump,2,1625221063, 0, 0, 56.00
AFLfast,objdump,2,1625221068, 0, 0, 57.10
AFLfast,objdump,2,1625221073, 0, 0, 57.23
AFLfast,objdump,2,1625221078, 0, 0, 56.97
AFLfast,objdump,2,1625221084, 0, 0, 56.49
AFLfast,objdump,2,1625221089, 0, 0, 57.13
AFLfast,objdump,2,1625221094, 0, 0, 56.96
AFLfast,objdump,2,1625221099, 0, 0, 57.03
AFLfast,objdump,2,1625221104, 0, 0, 56.28
AFLfast,objdump,2,1625221109, 0, 0, 56.27
AFLfast,objdump,2,1625221114, 0, 0, 57.33
AFLfast,objdump,2,1625221120, 0, 0, 56.51
AFLfast,objdump,2,1625221125, 0, 0, 56.78
AFLfast,objdump,2,1625221130, 0, 0, 55.85
AFLfast,objdump,2,1625221135, 0, 0, 56.84
AFLfast,objdump,2,1625221140, 0, 0, 56.23
AFLfast,objdump,2,1625221145, 0, 0, 56.86
AFLfast,objdump,2,1625221150, 0, 0, 56.99
AFLfast,objdump,2,1625221155, 0, 0, 57.64
AFLfast,objdump,2,1625221160, 0, 0, 56.40
AFLfast,objdump,2,1625221166, 0, 0, 56.38
AFLfast,objdump,2,1625221171, 0, 0, 56.47
AFLfast,objdump,2,1625221176, 0, 0, 57.63
AFLfast,objdump,2,1625221181, 0, 0, 57.48
AFLfast,objdump,2,1625221186, 0, 0, 57.42
AFLfast,objdump,2,1625221191, 0, 0, 56.93
AFLfast,objdump,2,1625221196, 0, 0, 56.89
AFLfast,objdump,2,1625221202, 0, 0, 56.93
AFLfast,objdump,2,1625221207, 0, 0, 57.27
AFLfast,objdump,2,1625221212, 0, 0, 57.26
AFLfast,objdump,2,1625221217, 0, 0, 56.54
AFLfast,objdump,2,1625221222, 0, 0, 56.03
AFLfast,objdump,2,1625221227, 0, 0, 56.24
AFLfast,objdump,2,1625221232, 0, 0, 56.71
AFLfast,objdump,2,1625221237, 0, 0, 57.09
AFLfast,objdump,2,1625221243, 0, 0, 57.19
AFLfast,objdump,2,1625221248, 0, 0, 57.28
AFLfast,objdump,2,1625221253, 0, 0, 57.01
AFLfast,objdump,2,1625221258, 0, 0, 55.91
AFLfast,objdump,2,1625221263, 0, 0, 56.21
AFLfast,objdump,2,1625221268, 0, 0, 56.14
AFLfast,objdump,2,1625221273, 0, 0, 56.40
AFLfast,objdump,2,1625221279, 0, 0, 56.36
AFLfast,objdump,2,1625221284, 0, 0, 56.26
AFLfast,objdump,2,1625221289, 0, 0, 56.67
AFLfast,objdump,2,1625221294, 0, 0, 56.42
AFLfast,objdump,2,1625221299, 0, 0, 57.33
AFLfast,objdump,2,1625221304, 0, 0, 56.65
AFLfast,objdump,2,1625221309, 0, 0, 56.68
AFLfast,objdump,2,1625221314, 0, 0, 57.35
AFLfast,objdump,2,1625221320, 0, 0, 56.93
AFLfast,objdump,2,1625221325, 0, 0, 56.87
AFLfast,objdump,2,1625221330, 0, 0, 54.44
AFLfast,objdump,2,1625221335, 0, 0, 56.42
AFLfast,objdump,2,1625221340, 0, 0, 56.92
AFLfast,objdump,2,1625221345, 0, 0, 57.09
AFLfast,objdump,2,1625221351, 0, 0, 57.27
AFLfast,objdump,2,1625221356, 0, 0, 56.78
AFLfast,objdump,2,1625221361, 0, 0, 57.16
AFLfast,objdump,2,1625221366, 0, 0, 56.33
AFLfast,objdump,2,1625221371, 0, 0, 57.20
AFLfast,objdump,2,1625221377, 0, 0, 56.82
