alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,8,1622061419, 0, 0, 140.15
AFLfast,pngtest,8,1622061424, 0, 0, 217.89
AFLfast,pngtest,8,1622061429, 0, 0, 235.99
AFLfast,pngtest,8,1622061434, 0, 0, 237.26
AFLfast,pngtest,8,1622061439, 0, 0, 241.13
AFLfast,pngtest,8,1622061455, 0, 0, 241.77
AFLfast,pngtest,8,1622061465, 0, 0, 210.85
AFLfast,pngtest,8,1622061470, 0, 0, 213.10
AFLfast,pngtest,8,1622061480, 0, 0, 199.83
AFLfast,pngtest,8,1622061485, 0, 0, 160.62
AFLfast,pngtest,8,1622061490, 0, 0, 127.56
AFLfast,pngtest,8,1622061495, 0, 0, 109.92
AFLfast,pngtest,8,1622061505, 0, 0, 142.08
AFLfast,pngtest,8,1622061510, 0, 0, 115.28
AFLfast,pngtest,8,1622061521, 0, 0, 146.11
AFLfast,pngtest,8,1622061526, 0, 0, 125.95
AFLfast,pngtest,8,1622061531, 0, 0, 109.26
AFLfast,pngtest,8,1622061546, 0, 0, 161.81
AFLfast,pngtest,8,1622061557, 0, 0, 206.59
AFLfast,pngtest,8,1622061562, 0, 0, 180.49
AFLfast,pngtest,8,1622061582, 0, 0, 125.16
AFLfast,pngtest,8,1622061603, 0, 0, 115.62
AFLfast,pngtest,8,1622061608, 0, 0, 104.60
AFLfast,pngtest,8,1622061613, 0, 0, 101.42
AFLfast,pngtest,8,1622061638, 0, 0, 122.26
AFLfast,pngtest,8,1622061664, 0, 0, 145.03
AFLfast,pngtest,8,1622061679, 0, 0, 146.00
AFLfast,pngtest,8,1622061695, 0, 0, 101.12
AFLfast,pngtest,8,1622061751, 0, 0, 80.42
AFLfast,pngtest,8,1622061756, 0, 0, 64.49
AFLfast,pngtest,8,1622061761, 0, 0, 72.33
AFLfast,pngtest,8,1622061766, 0, 0, 103.91
AFLfast,pngtest,8,1622061771, 0, 0, 127.79
