alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,4,1623998650, 0, 0, 6, 6, 1, 0.20%, 0, 0, 1, 489.80
AFLfast,pcre2test,4,1623998655, 0, 4, 38, 38, 1, 0.74%, 0, 0, 2, 548.70
AFLfast,pcre2test,4,1623998660, 0, 4, 51, 51, 1, 0.76%, 0, 0, 2, 558.53
AFLfast,pcre2test,4,1623998665, 0, 4, 59, 59, 1, 0.83%, 0, 0, 2, 545.94
AFLfast,pcre2test,4,1623998670, 0, 4, 64, 64, 1, 0.84%, 0, 0, 2, 557.69
AFLfast,pcre2test,4,1623998676, 0, 4, 70, 70, 1, 0.94%, 0, 0, 2, 565.91
AFLfast,pcre2test,4,1623998681, 0, 4, 72, 72, 1, 0.94%, 0, 0, 2, 536.02
AFLfast,pcre2test,4,1623998691, 0, 4, 73, 73, 1, 0.94%, 0, 0, 2, 458.15
AFLfast,pcre2test,4,1623998696, 0, 4, 74, 74, 1, 0.94%, 0, 0, 2, 449.97
AFLfast,pcre2test,4,1623998701, 0, 4, 76, 76, 1, 0.94%, 0, 0, 2, 430.41
AFLfast,pcre2test,4,1623998706, 0, 4, 77, 77, 1, 0.94%, 0, 0, 2, 409.61
AFLfast,pcre2test,4,1623998711, 0, 4, 80, 80, 1, 0.96%, 0, 0, 2, 428.88
AFLfast,pcre2test,4,1623998717, 0, 4, 82, 82, 1, 0.96%, 0, 0, 2, 443.69
AFLfast,pcre2test,4,1623998732, 0, 4, 84, 84, 1, 0.96%, 0, 0, 2, 324.22
AFLfast,pcre2test,4,1623998742, 0, 4, 85, 85, 1, 0.96%, 0, 0, 2, 298.79
AFLfast,pcre2test,4,1623998747, 0, 4, 87, 87, 1, 0.97%, 0, 0, 2, 316.50
AFLfast,pcre2test,4,1623998773, 0, 7, 88, 87, 19, 0.98%, 0, 0, 3, 321.74
AFLfast,pcre2test,4,1623998778, 0, 7, 91, 90, 19, 0.98%, 0, 0, 3, 436.75
AFLfast,pcre2test,4,1623998783, 0, 7, 94, 93, 19, 1.06%, 0, 0, 3, 572.80
AFLfast,pcre2test,4,1623998788, 0, 7, 95, 94, 19, 1.07%, 0, 0, 3, 633.70
AFLfast,pcre2test,4,1623998793, 0, 7, 101, 100, 19, 1.08%, 0, 0, 3, 655.18
AFLfast,pcre2test,4,1623998798, 0, 7, 103, 102, 19, 1.08%, 0, 0, 3, 650.45
AFLfast,pcre2test,4,1623998803, 0, 7, 105, 104, 19, 1.08%, 0, 0, 3, 655.11
AFLfast,pcre2test,4,1623998814, 0, 7, 107, 106, 19, 1.08%, 0, 0, 3, 649.28
AFLfast,pcre2test,4,1623998819, 0, 7, 108, 107, 19, 1.08%, 0, 0, 3, 626.46
AFLfast,pcre2test,4,1623998829, 0, 7, 109, 108, 19, 1.08%, 0, 0, 3, 574.25
AFLfast,pcre2test,4,1623998834, 0, 7, 110, 109, 19, 1.08%, 0, 0, 3, 612.99
AFLfast,pcre2test,4,1623998839, 0, 7, 112, 111, 19, 1.08%, 0, 0, 3, 442.17
AFLfast,pcre2test,4,1623998844, 0, 7, 113, 112, 19, 1.08%, 0, 0, 3, 375.14
AFLfast,pcre2test,4,1623998850, 0, 7, 114, 113, 19, 1.08%, 0, 0, 3, 380.62
AFLfast,pcre2test,4,1623998865, 0, 24, 115, 113, 20, 1.10%, 0, 0, 3, 322.46
AFLfast,pcre2test,4,1623998870, 0, 24, 119, 117, 20, 1.35%, 0, 0, 3, 295.23
AFLfast,pcre2test,4,1623998875, 0, 24, 125, 123, 20, 1.41%, 0, 0, 3, 294.97
AFLfast,pcre2test,4,1623998881, 0, 24, 126, 124, 20, 1.41%, 0, 0, 3, 299.65
AFLfast,pcre2test,4,1623998886, 0, 24, 127, 125, 20, 1.42%, 0, 0, 3, 303.76
AFLfast,pcre2test,4,1623998896, 0, 24, 128, 126, 20, 1.42%, 0, 0, 3, 479.23
AFLfast,pcre2test,4,1623998901, 0, 24, 129, 127, 20, 1.44%, 0, 0, 3, 499.12
AFLfast,pcre2test,4,1623998906, 0, 24, 132, 130, 20, 1.48%, 0, 0, 3, 498.20
AFLfast,pcre2test,4,1623998921, 0, 24, 137, 135, 20, 1.50%, 0, 0, 3, 541.18
AFLfast,pcre2test,4,1623998926, 0, 24, 142, 140, 20, 1.50%, 0, 0, 3, 552.18
AFLfast,pcre2test,4,1623998932, 0, 24, 144, 142, 20, 1.50%, 0, 0, 3, 549.89
AFLfast,pcre2test,4,1623998937, 0, 24, 147, 145, 20, 1.51%, 0, 0, 3, 515.87
AFLfast,pcre2test,4,1623998942, 0, 24, 148, 146, 20, 1.53%, 0, 0, 3, 528.48
AFLfast,pcre2test,4,1623998952, 0, 24, 150, 148, 20, 1.53%, 0, 0, 3, 453.56
AFLfast,pcre2test,4,1623998987, 0, 33, 151, 148, 31, 1.53%, 0, 0, 3, 431.87
AFLfast,pcre2test,4,1623998998, 0, 33, 154, 151, 31, 1.57%, 0, 0, 3, 410.37
AFLfast,pcre2test,4,1623999003, 0, 33, 156, 153, 31, 1.59%, 0, 0, 3, 427.47
AFLfast,pcre2test,4,1623999028, 0, 33, 157, 154, 31, 1.59%, 0, 0, 3, 393.03
AFLfast,pcre2test,4,1623999038, 0, 33, 158, 155, 31, 1.60%, 0, 0, 3, 373.43
AFLfast,pcre2test,4,1623999044, 0, 33, 159, 156, 31, 1.60%, 0, 0, 3, 336.75
AFLfast,pcre2test,4,1623999054, 0, 33, 160, 157, 31, 1.60%, 0, 0, 3, 209.46
AFLfast,pcre2test,4,1623999064, 0, 33, 162, 159, 31, 1.61%, 0, 0, 3, 349.05
AFLfast,pcre2test,4,1623999080, 0, 33, 163, 160, 31, 1.64%, 0, 0, 3, 350.65
AFLfast,pcre2test,4,1623999095, 0, 39, 163, 159, 34, 1.64%, 0, 0, 3, 325.50
AFLfast,pcre2test,4,1623999110, 0, 43, 163, 158, 33, 1.64%, 0, 0, 3, 395.20
AFLfast,pcre2test,4,1623999121, 0, 43, 164, 159, 33, 1.64%, 0, 0, 3, 251.43
AFLfast,pcre2test,4,1623999126, 0, 43, 166, 161, 33, 1.64%, 0, 0, 3, 280.61
AFLfast,pcre2test,4,1623999131, 0, 43, 168, 163, 33, 1.64%, 0, 0, 3, 354.00
AFLfast,pcre2test,4,1623999136, 0, 43, 170, 165, 33, 1.64%, 0, 0, 3, 373.39
AFLfast,pcre2test,4,1623999141, 0, 43, 171, 166, 33, 1.64%, 0, 0, 3, 380.25
AFLfast,pcre2test,4,1623999151, 0, 43, 174, 169, 33, 1.64%, 0, 0, 3, 391.76
AFLfast,pcre2test,4,1623999161, 0, 43, 175, 170, 33, 1.64%, 0, 0, 3, 354.54
AFLfast,pcre2test,4,1623999167, 0, 43, 176, 171, 33, 1.64%, 0, 0, 3, 347.15
AFLfast,pcre2test,4,1623999172, 0, 43, 177, 172, 33, 1.64%, 0, 0, 3, 340.17
AFLfast,pcre2test,4,1623999182, 0, 43, 178, 173, 33, 1.74%, 0, 0, 3, 335.08
AFLfast,pcre2test,4,1623999202, 0, 43, 179, 174, 33, 1.74%, 0, 0, 3, 175.49
AFLfast,pcre2test,4,1623999207, 0, 43, 180, 175, 33, 1.74%, 0, 0, 3, 253.46
AFLfast,pcre2test,4,1623999212, 0, 43, 181, 176, 33, 1.74%, 0, 0, 3, 327.36
AFLfast,pcre2test,4,1623999228, 0, 52, 181, 175, 35, 1.74%, 0, 0, 3, 358.57
AFLfast,pcre2test,4,1623999233, 0, 52, 185, 179, 35, 1.77%, 0, 0, 3, 352.67
AFLfast,pcre2test,4,1623999238, 0, 52, 186, 180, 35, 1.77%, 0, 0, 3, 327.89
AFLfast,pcre2test,4,1623999243, 0, 52, 188, 182, 35, 1.80%, 0, 0, 3, 313.93
AFLfast,pcre2test,4,1623999263, 0, 52, 189, 183, 35, 1.80%, 0, 0, 3, 318.07
AFLfast,pcre2test,4,1623999269, 0, 52, 191, 185, 35, 1.89%, 0, 0, 3, 212.62
AFLfast,pcre2test,4,1623999274, 0, 52, 192, 186, 35, 1.89%, 0, 0, 3, 182.81
AFLfast,pcre2test,4,1623999284, 0, 52, 193, 187, 35, 1.89%, 0, 0, 3, 206.90
AFLfast,pcre2test,4,1623999294, 0, 52, 195, 189, 35, 1.89%, 0, 0, 3, 311.42
AFLfast,pcre2test,4,1623999299, 0, 52, 197, 191, 35, 1.91%, 0, 0, 3, 333.71
AFLfast,pcre2test,4,1623999320, 0, 52, 199, 193, 35, 1.91%, 0, 0, 3, 317.49
AFLfast,pcre2test,4,1623999325, 0, 52, 200, 194, 35, 1.91%, 0, 0, 3, 329.24
AFLfast,pcre2test,4,1623999340, 0, 52, 201, 195, 35, 1.91%, 0, 0, 3, 318.68
