alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,1,1623993421, 0, 0, 66.08
AFLfast,pngtest,1,1623993427, 0, 0, 99.13
AFLfast,pngtest,1,1623993452, 0, 0, 101.21
AFLfast,pngtest,1,1623993483, 0, 0, 100.16
AFLfast,pngtest,1,1623993488, 0, 0, 106.02
AFLfast,pngtest,1,1623993544, 0, 0, 107.78
AFLfast,pngtest,1,1623993565, 0, 0, 102.32
AFLfast,pngtest,1,1623993590, 0, 0, 100.15
AFLfast,pngtest,1,1623993682, 0, 0, 94.73
AFLfast,pngtest,1,1623993687, 0, 0, 93.59
AFLfast,pngtest,1,1623993692, 0, 0, 95.96
AFLfast,pngtest,1,1623993697, 0, 0, 96.15
AFLfast,pngtest,1,1623993712, 0, 0, 93.35
AFLfast,pngtest,1,1623993743, 0, 0, 92.49
AFLfast,pngtest,1,1623993763, 0, 0, 91.44
AFLfast,pngtest,1,1623993774, 0, 0, 72.02
AFLfast,pngtest,1,1623993779, 0, 0, 75.96
AFLfast,pngtest,1,1623993784, 0, 0, 77.28
AFLfast,pngtest,1,1623993789, 0, 0, 73.27
AFLfast,pngtest,1,1623993794, 0, 0, 77.56
AFLfast,pngtest,1,1623993799, 0, 0, 79.05
AFLfast,pngtest,1,1623993804, 0, 0, 79.30
AFLfast,pngtest,1,1623993814, 0, 0, 79.90
AFLfast,pngtest,1,1623993820, 0, 0, 79.72
AFLfast,pngtest,1,1623993830, 0, 0, 81.77
AFLfast,pngtest,1,1623993835, 0, 0, 76.90
AFLfast,pngtest,1,1623993840, 0, 0, 77.60
AFLfast,pngtest,1,1623993845, 0, 0, 77.24
AFLfast,pngtest,1,1623993850, 0, 0, 75.66
AFLfast,pngtest,1,1623993855, 0, 0, 79.83
AFLfast,pngtest,1,1623993860, 0, 0, 78.59
AFLfast,pngtest,1,1623993870, 0, 0, 85.63
AFLfast,pngtest,1,1623993876, 0, 0, 78.77
AFLfast,pngtest,1,1623993881, 0, 0, 81.14
AFLfast,pngtest,1,1623993886, 0, 0, 76.74
AFLfast,pngtest,1,1623993891, 0, 0, 83.78
AFLfast,pngtest,1,1623993896, 0, 0, 87.38
AFLfast,pngtest,1,1623993901, 0, 0, 88.45
AFLfast,pngtest,1,1623993906, 0, 0, 86.78
AFLfast,pngtest,1,1623993911, 0, 0, 87.58
AFLfast,pngtest,1,1623993916, 0, 0, 91.52
AFLfast,pngtest,1,1623993926, 0, 0, 87.25
AFLfast,pngtest,1,1623993931, 0, 0, 85.94
AFLfast,pngtest,1,1623993947, 0, 0, 95.15
AFLfast,pngtest,1,1623993957, 0, 0, 71.52
AFLfast,pngtest,1,1623993962, 0, 0, 74.53
AFLfast,pngtest,1,1623993967, 0, 0, 82.46
AFLfast,pngtest,1,1623993973, 0, 0, 86.37
AFLfast,pngtest,1,1623993983, 0, 0, 85.65
