alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,11,1050, 0, 0, 131.28
AFLfast,pdftops,11,5899, 0, 0, 0.71
AFLfast,pdftops,11,10722, 0, 0, 0.73
AFLfast,pdftops,11,16825, 0, 0, 0.76
AFLfast,pdftops,11,22901, 0, 0, 0.78
AFLfast,pdftops,11,28522, 0, 0, 0.81
AFLfast,pdftops,11,34500, 0, 0, 0.82
AFLfast,pdftops,11,40041, 0, 0, 0.84
AFLfast,pdftops,11,45046, 0, 0, 0.84
AFLfast,pdftops,11,51110, 0, 0, 0.83
AFLfast,pdftops,11,56738, 0, 0, 0.85
AFLfast,pdftops,11,62546, 0, 0, 0.86
AFLfast,pdftops,11,68645, 0, 0, 0.84
AFLfast,pdftops,11,74940, 0, 0, 0.84
AFLfast,pdftops,11,81050, 0, 0, 0.83
AFLfast,pdftops,11,87300, 0, 0, 0.83
AFLfast,pdftops,11,93329, 0, 0, 0.83
AFLfast,pdftops,11,99669, 0, 0, 0.82
AFLfast,pdftops,11,105229, 0, 0, 0.84
AFLfast,pdftops,11,111633, 0, 0, 0.83
AFLfast,pdftops,11,117692, 0, 0, 0.84
AFLfast,pdftops,11,122533, 0, 0, 0.83
AFLfast,pdftops,11,128721, 0, 0, 0.83
AFLfast,pdftops,11,133716, 0, 0, 0.82
AFLfast,pdftops,11,139766, 0, 0, 0.82
AFLfast,pdftops,11,145885, 0, 0, 0.83
AFLfast,pdftops,11,151690, 0, 0, 0.83
AFLfast,pdftops,11,157861, 0, 0, 0.83
AFLfast,pdftops,11,163903, 0, 0, 0.84
AFLfast,pdftops,11,168964, 0, 0, 0.82
AFLfast,pdftops,11,174036, 0, 0, 0.82
AFLfast,pdftops,11,180204, 0, 0, 0.81
AFLfast,pdftops,11,185646, 0, 0, 0.80
AFLfast,pdftops,11,190963, 0, 0, 0.79
AFLfast,pdftops,11,196338, 0, 0, 0.78
AFLfast,pdftops,11,201534, 0, 0, 0.78
AFLfast,pdftops,11,207023, 0, 0, 0.77
AFLfast,pdftops,11,212503, 0, 0, 0.76
AFLfast,pdftops,11,217629, 0, 0, 0.76
AFLfast,pdftops,11,223544, 0, 0, 0.79
AFLfast,pdftops,11,228887, 0, 0, 0.78
AFLfast,pdftops,11,234657, 0, 0, 0.80
AFLfast,pdftops,11,240844, 0, 0, 0.81
AFLfast,pdftops,11,246137, 0, 0, 0.80
AFLfast,pdftops,11,251207, 0, 0, 0.80
AFLfast,pdftops,11,256225, 0, 0, 0.80
AFLfast,pdftops,11,262228, 0, 0, 0.82
AFLfast,pdftops,11,268073, 0, 0, 0.82
AFLfast,pdftops,11,274155, 0, 0, 0.83
AFLfast,pdftops,11,279183, 0, 0, 0.82
AFLfast,pdftops,11,285377, 0, 0, 0.82
AFLfast,pdftops,11,290565, 0, 0, 0.81
AFLfast,pdftops,11,297132, 0, 0, 0.80
AFLfast,pdftops,11,302342, 0, 0, 0.79
AFLfast,pdftops,11,307382, 0, 0, 0.79
AFLfast,pdftops,11,312905, 0, 0, 0.78
