alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pngtest,10,1623355045, 3, 1, 20, 0, 0, 0.00%, 0, 0, 1, 0.27, 5677
AFLfast,pngtest,10,1623355065, 3, 2, 20, 0, 0, 0.00%, 0, 0, 1, 0.32, 5715
AFLfast,pngtest,10,1623355083, 3, 3, 20, 0, 0, 0.00%, 0, 0, 1, 0.35, 5753
AFLfast,pngtest,10,1623355101, 3, 4, 20, 0, 0, 0.00%, 0, 0, 1, 0.18, 5791
AFLfast,pngtest,10,1623355122, 3, 5, 20, 0, 0, 0.00%, 0, 0, 1, 0.36, 5829
AFLfast,pngtest,10,1623355143, 3, 6, 20, 0, 0, 0.00%, 0, 0, 1, 0.35, 5880
AFLfast,pngtest,10,1623355148, 3, 8, 20, 0, 0, 0.00%, 0, 0, 1, 27.90, 6003
AFLfast,pngtest,10,1623355153, 3, 10, 20, 0, 0, 0.00%, 0, 0, 1, 29.22, 6130
AFLfast,pngtest,10,1623355158, 3, 13, 20, 0, 0, 0.00%, 0, 0, 1, 28.14, 6237
AFLfast,pngtest,10,1623355163, 3, 15, 20, 0, 0, 0.00%, 0, 0, 1, 27.92, 6359
AFLfast,pngtest,10,1623355168, 3, 17, 20, 0, 0, 0.00%, 0, 0, 1, 28.15, 6481
AFLfast,pngtest,10,1623355173, 4, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.83, 6593
AFLfast,pngtest,10,1623355206, 4, 1, 20, 0, 0, 0.00%, 0, 0, 1, 0.11, 6747
AFLfast,pngtest,10,1623355216, 4, 2, 20, 0, 0, 0.00%, 0, 0, 1, 27.77, 7022
AFLfast,pngtest,10,1623355235, 4, 4, 20, 0, 0, 0.00%, 0, 0, 1, 0.36, 7092
AFLfast,pngtest,10,1623355246, 4, 7, 20, 0, 0, 0.00%, 0, 0, 1, 28.71, 7348
AFLfast,pngtest,10,1623355251, 4, 9, 20, 0, 0, 0.00%, 0, 0, 1, 26.06, 7470
AFLfast,pngtest,10,1623355256, 4, 11, 20, 0, 0, 0.00%, 0, 0, 1, 27.45, 7594
AFLfast,pngtest,10,1623355261, 4, 14, 20, 0, 0, 0.00%, 0, 0, 1, 18.61, 7705
AFLfast,pngtest,10,1623355266, 4, 16, 20, 0, 0, 0.00%, 0, 0, 1, 25.05, 7833
AFLfast,pngtest,10,1623355272, 4, 19, 20, 0, 0, 0.00%, 0, 0, 1, 26.07, 7960
AFLfast,pngtest,10,1623355277, 5, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.40, 8088
AFLfast,pngtest,10,1623355298, 5, 1, 20, 0, 0, 0.00%, 0, 0, 1, 26.58, 8648
AFLfast,pngtest,10,1623355303, 5, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.73, 8786
AFLfast,pngtest,10,1623355308, 5, 3, 20, 0, 0, 0.00%, 0, 0, 1, 27.56, 8932
AFLfast,pngtest,10,1623355318, 5, 4, 20, 0, 0, 0.00%, 0, 0, 1, 27.23, 9206
AFLfast,pngtest,10,1623355324, 5, 7, 20, 0, 0, 0.00%, 0, 0, 1, 26.76, 9339
AFLfast,pngtest,10,1623355329, 5, 9, 20, 0, 0, 0.00%, 0, 0, 1, 27.15, 9462
AFLfast,pngtest,10,1623355334, 5, 11, 20, 0, 0, 0.00%, 0, 0, 1, 28.35, 9590
AFLfast,pngtest,10,1623355339, 5, 14, 20, 0, 0, 0.00%, 0, 0, 1, 30.97, 9703
AFLfast,pngtest,10,1623355344, 5, 16, 20, 0, 0, 0.00%, 0, 0, 1, 28.67, 9829
AFLfast,pngtest,10,1623355350, 5, 18, 20, 0, 0, 0.00%, 0, 0, 1, 28.83, 9947
AFLfast,pngtest,10,1623355355, 6, 0, 20, 0, 0, 0.00%, 0, 0, 1, 27.62, 10064
AFLfast,pngtest,10,1623355375, 6, 1, 20, 0, 0, 0.00%, 0, 0, 1, 27.16, 10626
AFLfast,pngtest,10,1623355385, 6, 2, 20, 0, 0, 0.00%, 0, 0, 1, 28.19, 10910
AFLfast,pngtest,10,1623355390, 6, 3, 20, 0, 0, 0.00%, 0, 0, 1, 28.50, 11054
AFLfast,pngtest,10,1623355395, 6, 4, 20, 0, 0, 0.00%, 0, 0, 1, 27.94, 11193
AFLfast,pngtest,10,1623355401, 6, 7, 20, 0, 0, 0.00%, 0, 0, 1, 5.19, 11330
AFLfast,pngtest,10,1623355406, 6, 9, 20, 0, 0, 0.00%, 0, 0, 1, 29.07, 11460
AFLfast,pngtest,10,1623355412, 6, 12, 20, 0, 0, 0.00%, 0, 0, 1, 5.29, 11585
AFLfast,pngtest,10,1623355417, 6, 14, 20, 0, 0, 0.00%, 0, 0, 1, 29.70, 11717
AFLfast,pngtest,10,1623355422, 6, 16, 20, 0, 0, 0.00%, 0, 0, 1, 19.42, 11837
AFLfast,pngtest,10,1623355427, 6, 19, 20, 0, 0, 0.00%, 0, 0, 1, 24.31, 11951
AFLfast,pngtest,10,1623355432, 7, 0, 20, 0, 0, 0.00%, 0, 0, 1, 24.00, 12082
AFLfast,pngtest,10,1623355452, 7, 1, 20, 0, 0, 0.00%, 0, 0, 1, 27.55, 12642
AFLfast,pngtest,10,1623355458, 7, 2, 20, 0, 0, 0.00%, 0, 0, 1, 27.69, 12785
AFLfast,pngtest,10,1623355463, 7, 3, 20, 0, 0, 0.00%, 0, 0, 1, 27.73, 12929
AFLfast,pngtest,10,1623355473, 7, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.78, 13202
AFLfast,pngtest,10,1623355478, 7, 7, 20, 0, 0, 0.00%, 0, 0, 1, 27.02, 13324
AFLfast,pngtest,10,1623355483, 7, 9, 20, 0, 0, 0.00%, 0, 0, 1, 31.70, 13447
AFLfast,pngtest,10,1623355488, 7, 11, 20, 0, 0, 0.00%, 0, 0, 1, 14.01, 13573
AFLfast,pngtest,10,1623355493, 7, 14, 20, 0, 0, 0.00%, 0, 0, 1, 1.93, 13681
AFLfast,pngtest,10,1623355499, 7, 16, 20, 0, 0, 0.00%, 0, 0, 1, 26.87, 13803
AFLfast,pngtest,10,1623355504, 7, 18, 20, 0, 0, 0.00%, 0, 0, 1, 28.65, 13925
AFLfast,pngtest,10,1623355509, 8, 0, 20, 0, 0, 0.00%, 0, 0, 1, 23.33, 14046
AFLfast,pngtest,10,1623355529, 8, 1, 20, 0, 0, 0.00%, 0, 0, 1, 28.05, 14602
AFLfast,pngtest,10,1623355539, 8, 2, 20, 0, 0, 0.00%, 0, 0, 1, 27.99, 14880
AFLfast,pngtest,10,1623355544, 8, 3, 20, 0, 0, 0.00%, 0, 0, 1, 28.10, 15027
AFLfast,pngtest,10,1623355550, 8, 4, 20, 0, 0, 0.00%, 0, 0, 1, 27.95, 15167
AFLfast,pngtest,10,1623355555, 8, 6, 20, 0, 0, 0.00%, 0, 0, 1, 26.95, 15298
AFLfast,pngtest,10,1623355560, 8, 9, 20, 0, 0, 0.00%, 0, 0, 1, 26.81, 15418
AFLfast,pngtest,10,1623355565, 8, 11, 20, 0, 0, 0.00%, 0, 0, 1, 32.89, 15540
AFLfast,pngtest,10,1623355570, 8, 13, 20, 0, 0, 0.00%, 0, 0, 1, 30.87, 15660
AFLfast,pngtest,10,1623355576, 8, 16, 20, 0, 0, 0.00%, 0, 0, 1, 29.57, 15775
AFLfast,pngtest,10,1623355581, 8, 18, 20, 0, 0, 0.00%, 0, 0, 1, 28.71, 15903
AFLfast,pngtest,10,1623355586, 9, 0, 20, 0, 0, 0.00%, 0, 0, 1, 25.42, 16023
AFLfast,pngtest,10,1623355612, 9, 1, 20, 0, 0, 0.00%, 0, 0, 1, 26.72, 16712
AFLfast,pngtest,10,1623355617, 9, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.06, 16843
AFLfast,pngtest,10,1623355622, 9, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.43, 16980
AFLfast,pngtest,10,1623355627, 9, 4, 20, 0, 0, 0.00%, 0, 0, 1, 25.84, 17110
AFLfast,pngtest,10,1623355632, 9, 5, 20, 0, 0, 0.00%, 0, 0, 1, 27.17, 17246
AFLfast,pngtest,10,1623355638, 9, 8, 20, 0, 0, 0.00%, 0, 0, 1, 4.87, 17361
AFLfast,pngtest,10,1623355643, 9, 10, 20, 0, 0, 0.00%, 0, 0, 1, 27.91, 17483
AFLfast,pngtest,10,1623355648, 9, 12, 20, 0, 0, 0.00%, 0, 0, 1, 20.32, 17615
AFLfast,pngtest,10,1623355653, 9, 15, 20, 0, 0, 0.00%, 0, 0, 1, 29.70, 17725
AFLfast,pngtest,10,1623355658, 9, 17, 20, 0, 0, 0.00%, 0, 0, 1, 31.57, 17850
AFLfast,pngtest,10,1623355664, 10, 0, 20, 0, 0, 0.00%, 0, 0, 1, 4.85, 17974
AFLfast,pngtest,10,1623355689, 10, 1, 20, 0, 0, 0.00%, 0, 0, 1, 26.60, 18651
AFLfast,pngtest,10,1623355694, 10, 2, 20, 0, 0, 0.00%, 0, 0, 1, 27.11, 18792
AFLfast,pngtest,10,1623355700, 10, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.40, 18930
AFLfast,pngtest,10,1623355705, 10, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.77, 19066
AFLfast,pngtest,10,1623355710, 10, 5, 20, 0, 0, 0.00%, 0, 0, 1, 27.54, 19206
AFLfast,pngtest,10,1623355715, 10, 7, 20, 0, 0, 0.00%, 0, 0, 1, 27.93, 19330
AFLfast,pngtest,10,1623355720, 10, 9, 20, 0, 0, 0.00%, 0, 0, 1, 27.93, 19451
AFLfast,pngtest,10,1623355725, 10, 12, 20, 0, 0, 0.00%, 0, 0, 1, 27.04, 19565
AFLfast,pngtest,10,1623355730, 10, 14, 20, 0, 0, 0.00%, 0, 0, 1, 29.52, 19696
AFLfast,pngtest,10,1623355735, 10, 17, 20, 0, 0, 0.00%, 0, 0, 1, 1.88, 19814
AFLfast,pngtest,10,1623355741, 10, 19, 20, 0, 0, 0.00%, 0, 0, 1, 31.45, 19944
AFLfast,pngtest,10,1623355746, 11, 0, 20, 0, 0, 0.00%, 0, 0, 1, 27.65, 20068
AFLfast,pngtest,10,1623355766, 11, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.84, 20607
AFLfast,pngtest,10,1623355771, 11, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.03, 20745
AFLfast,pngtest,10,1623355782, 11, 3, 20, 0, 0, 0.00%, 0, 0, 1, 27.01, 21026
AFLfast,pngtest,10,1623355787, 11, 4, 20, 0, 0, 0.00%, 0, 0, 1, 27.32, 21164
AFLfast,pngtest,10,1623355792, 11, 6, 20, 0, 0, 0.00%, 0, 0, 1, 28.59, 21296
AFLfast,pngtest,10,1623355797, 11, 9, 20, 0, 0, 0.00%, 0, 0, 1, 26.75, 21400
AFLfast,pngtest,10,1623355802, 11, 11, 20, 0, 0, 0.00%, 0, 0, 1, 28.21, 21528
AFLfast,pngtest,10,1623355807, 11, 13, 20, 0, 0, 0.00%, 0, 0, 1, 27.39, 21650
AFLfast,pngtest,10,1623355813, 11, 16, 20, 0, 0, 0.00%, 0, 0, 1, 30.04, 21764
AFLfast,pngtest,10,1623355818, 11, 18, 20, 0, 0, 0.00%, 0, 0, 1, 30.55, 21893
AFLfast,pngtest,10,1623355823, 12, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.52, 22009
AFLfast,pngtest,10,1623355848, 12, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.96, 22689
AFLfast,pngtest,10,1623355854, 12, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.10, 22821
AFLfast,pngtest,10,1623355859, 12, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.58, 22956
AFLfast,pngtest,10,1623355864, 12, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.92, 23098
AFLfast,pngtest,10,1623355869, 12, 5, 20, 0, 0, 0.00%, 0, 0, 1, 27.67, 23238
AFLfast,pngtest,10,1623355874, 12, 8, 20, 0, 0, 0.00%, 0, 0, 1, 26.89, 23350
AFLfast,pngtest,10,1623355879, 12, 10, 20, 0, 0, 0.00%, 0, 0, 1, 30.30, 23474
AFLfast,pngtest,10,1623355885, 12, 13, 20, 0, 0, 0.00%, 0, 0, 1, 28.26, 23600
AFLfast,pngtest,10,1623355890, 12, 15, 20, 0, 0, 0.00%, 0, 0, 1, 3.72, 23702
AFLfast,pngtest,10,1623355895, 12, 17, 20, 0, 0, 0.00%, 0, 0, 1, 28.27, 23824
AFLfast,pngtest,10,1623355901, 12, 19, 20, 0, 0, 0.00%, 0, 0, 1, 27.85, 23946
AFLfast,pngtest,10,1623355906, 13, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.76, 24066
AFLfast,pngtest,10,1623355926, 13, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.31, 24602
AFLfast,pngtest,10,1623355931, 13, 2, 20, 0, 0, 0.00%, 0, 0, 1, 25.77, 24733
AFLfast,pngtest,10,1623355942, 13, 3, 20, 0, 0, 0.00%, 0, 0, 1, 27.19, 25010
AFLfast,pngtest,10,1623355947, 13, 4, 20, 0, 0, 0.00%, 0, 0, 1, 25.90, 25143
AFLfast,pngtest,10,1623355952, 13, 6, 20, 0, 0, 0.00%, 0, 0, 1, 32.27, 25273
AFLfast,pngtest,10,1623355957, 13, 9, 20, 0, 0, 0.00%, 0, 0, 1, 27.57, 25388
AFLfast,pngtest,10,1623355962, 13, 11, 20, 0, 0, 0.00%, 0, 0, 1, 25.39, 25502
AFLfast,pngtest,10,1623355967, 13, 13, 20, 0, 0, 0.00%, 0, 0, 1, 23.75, 25617
AFLfast,pngtest,10,1623355972, 13, 15, 20, 0, 0, 0.00%, 0, 0, 1, 26.24, 25738
AFLfast,pngtest,10,1623355978, 13, 18, 20, 0, 0, 0.00%, 0, 0, 1, 3.44, 25848
AFLfast,pngtest,10,1623355983, 14, 0, 20, 0, 0, 0.00%, 0, 0, 1, 24.99, 25967
AFLfast,pngtest,10,1623356009, 14, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.36, 26632
AFLfast,pngtest,10,1623356014, 14, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.50, 26771
AFLfast,pngtest,10,1623356019, 14, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.70, 26908
AFLfast,pngtest,10,1623356024, 14, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.73, 27048
AFLfast,pngtest,10,1623356034, 14, 7, 20, 0, 0, 0.00%, 0, 0, 1, 4.46, 27278
AFLfast,pngtest,10,1623356040, 14, 9, 20, 0, 0, 0.00%, 0, 0, 1, 27.21, 27401
AFLfast,pngtest,10,1623356045, 14, 11, 20, 0, 0, 0.00%, 0, 0, 1, 27.07, 27522
AFLfast,pngtest,10,1623356050, 14, 14, 20, 0, 0, 0.00%, 0, 0, 1, 24.93, 27635
AFLfast,pngtest,10,1623356055, 14, 16, 20, 0, 0, 0.00%, 0, 0, 1, 28.62, 27755
AFLfast,pngtest,10,1623356061, 14, 18, 20, 0, 0, 0.00%, 0, 0, 1, 26.01, 27875
AFLfast,pngtest,10,1623356066, 15, 0, 20, 0, 0, 0.00%, 0, 0, 1, 25.41, 27985
AFLfast,pngtest,10,1623356091, 15, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.95, 28649
AFLfast,pngtest,10,1623356096, 15, 2, 20, 0, 0, 0.00%, 0, 0, 1, 25.79, 28779
AFLfast,pngtest,10,1623356102, 15, 3, 20, 0, 0, 0.00%, 0, 0, 1, 25.52, 28908
AFLfast,pngtest,10,1623356107, 15, 4, 20, 0, 0, 0.00%, 0, 0, 1, 25.57, 29040
AFLfast,pngtest,10,1623356112, 15, 5, 20, 0, 0, 0.00%, 0, 0, 1, 26.55, 29175
AFLfast,pngtest,10,1623356117, 15, 7, 20, 0, 0, 0.00%, 0, 0, 1, 26.79, 29295
AFLfast,pngtest,10,1623356122, 15, 9, 20, 0, 0, 0.00%, 0, 0, 1, 26.96, 29416
AFLfast,pngtest,10,1623356127, 15, 12, 20, 0, 0, 0.00%, 0, 0, 1, 1.95, 29525
AFLfast,pngtest,10,1623356132, 15, 14, 20, 0, 0, 0.00%, 0, 0, 1, 27.60, 29646
AFLfast,pngtest,10,1623356138, 15, 16, 20, 0, 0, 0.00%, 0, 0, 1, 27.26, 29768
AFLfast,pngtest,10,1623356143, 15, 19, 20, 0, 0, 0.00%, 0, 0, 1, 26.42, 29882
AFLfast,pngtest,10,1623356148, 16, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.70, 30010
AFLfast,pngtest,10,1623356173, 16, 1, 20, 0, 0, 0.00%, 0, 0, 1, 26.08, 30669
AFLfast,pngtest,10,1623356179, 16, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.42, 30805
AFLfast,pngtest,10,1623356184, 16, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.51, 30941
AFLfast,pngtest,10,1623356189, 16, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.23, 31073
AFLfast,pngtest,10,1623356194, 16, 5, 20, 0, 0, 0.00%, 0, 0, 1, 27.69, 31211
AFLfast,pngtest,10,1623356199, 16, 8, 20, 0, 0, 0.00%, 0, 0, 1, 28.80, 31314
AFLfast,pngtest,10,1623356204, 16, 10, 20, 0, 0, 0.00%, 0, 0, 1, 26.93, 31429
AFLfast,pngtest,10,1623356209, 16, 12, 20, 0, 0, 0.00%, 0, 0, 1, 26.91, 31551
AFLfast,pngtest,10,1623356215, 16, 15, 20, 0, 0, 0.00%, 0, 0, 1, 25.81, 31671
AFLfast,pngtest,10,1623356220, 16, 17, 20, 0, 0, 0.00%, 0, 0, 1, 32.16, 31786
AFLfast,pngtest,10,1623356225, 16, 19, 20, 0, 0, 0.00%, 0, 0, 1, 28.16, 31901
AFLfast,pngtest,10,1623356230, 17, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.62, 32028
AFLfast,pngtest,10,1623356250, 17, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.61, 32569
AFLfast,pngtest,10,1623356256, 17, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.03, 32708
AFLfast,pngtest,10,1623356261, 17, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.34, 32848
AFLfast,pngtest,10,1623356271, 17, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.34, 33115
AFLfast,pngtest,10,1623356276, 17, 6, 20, 0, 0, 0.00%, 0, 0, 1, 27.44, 33243
AFLfast,pngtest,10,1623356282, 17, 9, 20, 0, 0, 0.00%, 0, 0, 1, 3.53, 33357
AFLfast,pngtest,10,1623356287, 17, 11, 20, 0, 0, 0.00%, 0, 0, 1, 26.89, 33478
AFLfast,pngtest,10,1623356292, 17, 13, 20, 0, 0, 0.00%, 0, 0, 1, 27.01, 33599
AFLfast,pngtest,10,1623356297, 17, 16, 20, 0, 0, 0.00%, 0, 0, 1, 28.03, 33716
AFLfast,pngtest,10,1623356302, 17, 18, 20, 0, 0, 0.00%, 0, 0, 1, 26.93, 33838
AFLfast,pngtest,10,1623356308, 18, 0, 20, 0, 0, 0.00%, 0, 0, 1, 28.49, 33948
AFLfast,pngtest,10,1623356333, 18, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.70, 34620
AFLfast,pngtest,10,1623356338, 18, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.44, 34755
AFLfast,pngtest,10,1623356343, 18, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.75, 34891
AFLfast,pngtest,10,1623356348, 18, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.22, 35025
AFLfast,pngtest,10,1623356354, 18, 5, 20, 0, 0, 0.00%, 0, 0, 1, 26.63, 35161
AFLfast,pngtest,10,1623356359, 18, 7, 20, 0, 0, 0.00%, 0, 0, 1, 30.25, 35282
AFLfast,pngtest,10,1623356364, 18, 10, 20, 0, 0, 0.00%, 0, 0, 1, 30.05, 35402
AFLfast,pngtest,10,1623356369, 18, 12, 20, 0, 0, 0.00%, 0, 0, 1, 28.08, 35525
AFLfast,pngtest,10,1623356374, 18, 14, 20, 0, 0, 0.00%, 0, 0, 1, 28.01, 35647
AFLfast,pngtest,10,1623356380, 18, 17, 20, 0, 0, 0.00%, 0, 0, 1, 26.56, 35760
AFLfast,pngtest,10,1623356385, 18, 19, 20, 0, 0, 0.00%, 0, 0, 1, 27.16, 35881
AFLfast,pngtest,10,1623356390, 19, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.77, 36005
AFLfast,pngtest,10,1623356410, 19, 1, 20, 0, 0, 0.00%, 0, 0, 1, 25.56, 36538
AFLfast,pngtest,10,1623356421, 19, 2, 20, 0, 0, 0.00%, 0, 0, 1, 27.24, 36810
AFLfast,pngtest,10,1623356426, 19, 3, 20, 0, 0, 0.00%, 0, 0, 1, 27.22, 36947
AFLfast,pngtest,10,1623356431, 19, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.37, 37079
AFLfast,pngtest,10,1623356436, 19, 6, 20, 0, 0, 0.00%, 0, 0, 1, 28.55, 37208
AFLfast,pngtest,10,1623356441, 19, 8, 20, 0, 0, 0.00%, 0, 0, 1, 28.25, 37333
AFLfast,pngtest,10,1623356446, 19, 11, 20, 0, 0, 0.00%, 0, 0, 1, 26.31, 37445
AFLfast,pngtest,10,1623356451, 19, 13, 20, 0, 0, 0.00%, 0, 0, 1, 27.09, 37567
AFLfast,pngtest,10,1623356456, 19, 15, 20, 0, 0, 0.00%, 0, 0, 1, 27.58, 37691
AFLfast,pngtest,10,1623356462, 19, 18, 20, 0, 0, 0.00%, 0, 0, 1, 27.47, 37802
AFLfast,pngtest,10,1623356467, 20, 0, 20, 0, 0, 0.00%, 0, 0, 1, 26.57, 37921
AFLfast,pngtest,10,1623356492, 20, 1, 20, 0, 0, 0.00%, 0, 0, 1, 26.39, 38593
AFLfast,pngtest,10,1623356497, 20, 2, 20, 0, 0, 0.00%, 0, 0, 1, 25.88, 38723
AFLfast,pngtest,10,1623356503, 20, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.34, 38857
AFLfast,pngtest,10,1623356508, 20, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.03, 38990
AFLfast,pngtest,10,1623356518, 20, 7, 20, 0, 0, 0.00%, 0, 0, 1, 26.30, 39240
AFLfast,pngtest,10,1623356523, 20, 9, 20, 0, 0, 0.00%, 0, 0, 1, 26.88, 39360
AFLfast,pngtest,10,1623356528, 20, 11, 20, 0, 0, 0.00%, 0, 0, 1, 26.58, 39475
AFLfast,pngtest,10,1623356533, 20, 14, 20, 0, 0, 0.00%, 0, 0, 1, 27.93, 39590
AFLfast,pngtest,10,1623356538, 20, 16, 20, 0, 0, 0.00%, 0, 0, 1, 30.25, 39713
AFLfast,pngtest,10,1623356543, 20, 18, 20, 0, 0, 0.00%, 0, 0, 1, 28.67, 39837
AFLfast,pngtest,10,1623356549, 21, 0, 20, 0, 0, 0.00%, 0, 0, 1, 24.76, 39954
AFLfast,pngtest,10,1623356574, 21, 1, 20, 0, 0, 0.00%, 0, 0, 1, 27.02, 40639
AFLfast,pngtest,10,1623356579, 21, 2, 20, 0, 0, 0.00%, 0, 0, 1, 26.72, 40774
AFLfast,pngtest,10,1623356584, 21, 3, 20, 0, 0, 0.00%, 0, 0, 1, 26.32, 40907
AFLfast,pngtest,10,1623356590, 21, 4, 20, 0, 0, 0.00%, 0, 0, 1, 26.32, 41041
AFLfast,pngtest,10,1623356595, 21, 6, 20, 0, 0, 0.00%, 0, 0, 1, 25.62, 41173
AFLfast,pngtest,10,1623356600, 21, 8, 20, 0, 0, 0.00%, 0, 0, 1, 17.35, 41300
