alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,3,1625300732, 0, 0, 7, 7, 7, 1.76%, 0, 0, 1, 65.80
AFLfast,size,3,1625300747, 0, 0, 8, 8, 7, 1.76%, 0, 0, 2, 81.78
AFLfast,size,3,1625300752, 0, 0, 17, 17, 7, 1.96%, 0, 0, 2, 76.71
AFLfast,size,3,1625300757, 0, 0, 35, 35, 7, 2.06%, 0, 0, 2, 65.58
AFLfast,size,3,1625300762, 0, 0, 38, 38, 7, 2.13%, 0, 0, 2, 68.76
AFLfast,size,3,1625315332, 0, 0, 40, 40, 7, 2.13%, 0, 0, 2, 124.70
AFLfast,size,3,1625315337, 0, 0, 45, 45, 7, 2.14%, 0, 0, 2, 130.75
AFLfast,size,3,1625315348, 0, 0, 48, 48, 7, 2.14%, 0, 0, 2, 130.45
AFLfast,size,3,1625315353, 0, 0, 62, 62, 7, 2.28%, 0, 0, 2, 127.30
AFLfast,size,3,1625315358, 0, 0, 71, 71, 7, 2.38%, 0, 0, 2, 126.10
AFLfast,size,3,1625315363, 0, 0, 83, 83, 7, 2.40%, 0, 0, 2, 126.64
AFLfast,size,3,1625315368, 0, 0, 89, 89, 7, 2.40%, 0, 0, 2, 128.07
AFLfast,size,3,1625315374, 0, 0, 98, 98, 7, 2.40%, 0, 0, 2, 128.96
AFLfast,size,3,1625315379, 0, 0, 106, 106, 7, 2.41%, 0, 0, 2, 128.65
AFLfast,size,3,1625315384, 0, 0, 108, 108, 7, 2.41%, 0, 0, 2, 130.02
AFLfast,size,3,1625315389, 0, 0, 113, 113, 7, 2.41%, 0, 0, 2, 127.91
AFLfast,size,3,1625315394, 0, 0, 114, 114, 7, 2.41%, 0, 0, 2, 127.70
AFLfast,size,3,1625315399, 0, 0, 120, 120, 7, 2.42%, 0, 0, 2, 126.32
AFLfast,size,3,1625315404, 0, 0, 127, 127, 7, 2.45%, 0, 0, 2, 126.17
AFLfast,size,3,1625315409, 0, 0, 131, 131, 7, 2.46%, 0, 0, 2, 125.98
AFLfast,size,3,1625315414, 0, 0, 133, 133, 7, 2.46%, 0, 0, 2, 129.37
AFLfast,size,3,1625315445, 0, 0, 137, 137, 7, 2.47%, 0, 0, 2, 128.54
AFLfast,size,3,1625315450, 0, 0, 138, 138, 7, 2.47%, 0, 0, 2, 128.40
AFLfast,size,3,1625315455, 0, 0, 141, 141, 7, 2.48%, 0, 0, 2, 127.18
AFLfast,size,3,1625315460, 0, 0, 143, 143, 7, 2.48%, 0, 0, 2, 124.84
AFLfast,size,3,1625315466, 0, 0, 161, 161, 7, 2.57%, 0, 0, 2, 127.31
AFLfast,size,3,1625315471, 0, 0, 172, 172, 7, 2.64%, 0, 0, 2, 124.11
AFLfast,size,3,1625316826, 0, 0, 173, 173, 7, 2.64%, 0, 0, 2, 126.62
AFLfast,size,3,1625316842, 0, 0, 180, 180, 7, 2.73%, 0, 0, 2, 127.67
AFLfast,size,3,1625316847, 0, 0, 183, 183, 7, 2.74%, 0, 0, 2, 130.44
AFLfast,size,3,1625327462, 0, 0, 187, 187, 7, 2.75%, 0, 0, 2, 127.74
AFLfast,size,3,1625327467, 0, 0, 191, 191, 7, 2.83%, 0, 0, 2, 127.73
AFLfast,size,3,1625327472, 0, 0, 194, 194, 7, 2.83%, 0, 0, 2, 124.36
AFLfast,size,3,1625327477, 0, 0, 195, 195, 7, 2.83%, 0, 0, 2, 123.65
AFLfast,size,3,1625327487, 0, 0, 196, 196, 7, 2.83%, 0, 0, 2, 124.10
AFLfast,size,3,1625327493, 0, 0, 198, 198, 7, 2.84%, 0, 0, 2, 123.57
AFLfast,size,3,1625327498, 0, 0, 199, 199, 7, 2.84%, 0, 0, 2, 124.31
AFLfast,size,3,1625327508, 0, 0, 200, 200, 7, 2.84%, 0, 0, 2, 124.59
