alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,12,1623913627, 0, 0, 53.35
AFLfast,jpegtran,12,1623913632, 0, 0, 214.13
AFLfast,jpegtran,12,1623913637, 0, 0, 231.07
AFLfast,jpegtran,12,1623913643, 0, 0, 223.71
AFLfast,jpegtran,12,1623913648, 0, 0, 233.16
AFLfast,jpegtran,12,1623913653, 0, 0, 5.58
AFLfast,jpegtran,12,1623913658, 0, 0, 141.70
AFLfast,jpegtran,12,1623913664, 0, 0, 141.41
AFLfast,jpegtran,12,1623913674, 0, 0, 114.81
AFLfast,jpegtran,12,1623913679, 0, 0, 129.46
AFLfast,jpegtran,12,1623913684, 0, 0, 6.74
AFLfast,jpegtran,12,1623913689, 0, 0, 133.86
AFLfast,jpegtran,12,1623913694, 0, 0, 138.02
AFLfast,jpegtran,12,1623913699, 0, 0, 134.76
AFLfast,jpegtran,12,1623913710, 0, 0, 118.38
AFLfast,jpegtran,12,1623913730, 0, 0, 130.39
AFLfast,jpegtran,12,1623913740, 0, 0, 124.27
AFLfast,jpegtran,12,1623913751, 0, 0, 125.27
AFLfast,jpegtran,12,1623913761, 0, 0, 128.16
AFLfast,jpegtran,12,1623913766, 0, 0, 133.43
AFLfast,jpegtran,12,1623913797, 0, 0, 147.66
AFLfast,jpegtran,12,1623913884, 0, 0, 124.24
AFLfast,jpegtran,12,1623913899, 0, 0, 122.94
AFLfast,jpegtran,12,1623913904, 0, 0, 122.09
AFLfast,jpegtran,12,1623913909, 0, 0, 125.54
AFLfast,jpegtran,12,1623913919, 0, 0, 18.80
AFLfast,jpegtran,12,1623913935, 0, 0, 127.33
AFLfast,jpegtran,12,1623913950, 0, 0, 122.67
AFLfast,jpegtran,12,1623913955, 0, 0, 127.57
AFLfast,jpegtran,12,1623913960, 0, 0, 126.55
AFLfast,jpegtran,12,1623913965, 0, 0, 120.25
AFLfast,jpegtran,12,1623913981, 0, 0, 97.09
AFLfast,jpegtran,12,1623913986, 0, 0, 13.98
AFLfast,jpegtran,12,1623913991, 0, 0, 65.16
AFLfast,jpegtran,12,1623914001, 0, 0, 71.54
AFLfast,jpegtran,12,1623914007, 0, 0, 94.69
AFLfast,jpegtran,12,1623914012, 0, 0, 94.58
AFLfast,jpegtran,12,1623914017, 0, 0, 66.77
AFLfast,jpegtran,12,1623914022, 0, 0, 5.48
