alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,12,1623913627, 0, 0, 38, 38, 33, 3.24%, 0, 0, 1, 53.35
AFLfast,jpegtran,12,1623913632, 0, 0, 57, 57, 33, 3.28%, 0, 0, 2, 214.13
AFLfast,jpegtran,12,1623913637, 0, 0, 80, 80, 33, 3.33%, 0, 0, 2, 231.07
AFLfast,jpegtran,12,1623913643, 0, 0, 94, 94, 33, 3.36%, 0, 0, 2, 223.71
AFLfast,jpegtran,12,1623913648, 0, 0, 100, 100, 33, 3.37%, 0, 0, 2, 233.16
AFLfast,jpegtran,12,1623913653, 0, 0, 103, 103, 33, 3.37%, 0, 0, 2, 5.58
AFLfast,jpegtran,12,1623913658, 0, 0, 104, 104, 33, 3.38%, 0, 0, 2, 141.70
AFLfast,jpegtran,12,1623913664, 0, 0, 107, 107, 33, 3.39%, 0, 0, 2, 141.41
AFLfast,jpegtran,12,1623913674, 0, 0, 108, 108, 33, 3.39%, 0, 0, 2, 114.81
AFLfast,jpegtran,12,1623913679, 0, 0, 111, 111, 33, 3.40%, 0, 0, 2, 129.46
AFLfast,jpegtran,12,1623913684, 0, 0, 112, 112, 33, 3.40%, 0, 0, 2, 6.74
AFLfast,jpegtran,12,1623913689, 0, 0, 114, 114, 33, 3.41%, 0, 0, 2, 133.86
AFLfast,jpegtran,12,1623913694, 0, 0, 115, 115, 33, 3.41%, 0, 0, 2, 138.02
AFLfast,jpegtran,12,1623913699, 0, 0, 116, 116, 33, 3.41%, 0, 0, 2, 134.76
AFLfast,jpegtran,12,1623913710, 0, 0, 121, 121, 33, 3.41%, 0, 0, 2, 118.38
AFLfast,jpegtran,12,1623913730, 0, 0, 122, 122, 33, 3.41%, 0, 0, 2, 130.39
AFLfast,jpegtran,12,1623913740, 0, 0, 123, 123, 33, 3.41%, 0, 0, 2, 124.27
AFLfast,jpegtran,12,1623913751, 0, 0, 124, 124, 33, 3.43%, 0, 0, 2, 125.27
AFLfast,jpegtran,12,1623913761, 0, 0, 125, 125, 33, 3.43%, 0, 0, 2, 128.16
AFLfast,jpegtran,12,1623913766, 0, 0, 126, 126, 33, 3.43%, 0, 0, 2, 133.43
AFLfast,jpegtran,12,1623913797, 0, 0, 128, 128, 33, 3.43%, 0, 0, 2, 147.66
AFLfast,jpegtran,12,1623913884, 0, 0, 129, 129, 33, 3.44%, 0, 0, 2, 124.24
AFLfast,jpegtran,12,1623913899, 0, 0, 131, 131, 33, 3.45%, 0, 0, 2, 122.94
AFLfast,jpegtran,12,1623913904, 0, 0, 132, 132, 33, 3.45%, 0, 0, 2, 122.09
AFLfast,jpegtran,12,1623913909, 0, 0, 133, 133, 33, 3.45%, 0, 0, 2, 125.54
AFLfast,jpegtran,12,1623913919, 0, 0, 135, 135, 33, 3.45%, 0, 0, 2, 18.80
AFLfast,jpegtran,12,1623913935, 0, 0, 136, 136, 33, 3.45%, 0, 0, 2, 127.33
AFLfast,jpegtran,12,1623913950, 0, 0, 140, 140, 33, 3.46%, 0, 0, 2, 122.67
