alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,14,1621961799, 0, 0, 45, 45, 27, 3.09%, 0, 0, 1, 18.00
AFLfast,jpegtran,14,1621961805, 0, 0, 56, 56, 27, 3.12%, 0, 0, 2, 45.28
AFLfast,jpegtran,14,1621961810, 0, 0, 61, 61, 27, 3.13%, 0, 0, 2, 3.13
AFLfast,jpegtran,14,1621961815, 0, 0, 66, 66, 27, 3.14%, 0, 0, 2, 59.65
AFLfast,jpegtran,14,1621961821, 0, 0, 67, 67, 27, 3.14%, 0, 0, 2, 1.54
AFLfast,jpegtran,14,1621961826, 0, 0, 68, 68, 27, 3.14%, 0, 0, 2, 3.16
AFLfast,jpegtran,14,1621961836, 0, 0, 69, 69, 27, 3.14%, 0, 0, 2, 1.85
AFLfast,jpegtran,14,1621961841, 0, 0, 70, 70, 27, 3.14%, 0, 0, 2, 69.29
AFLfast,jpegtran,14,1621961847, 0, 0, 74, 74, 27, 3.14%, 0, 0, 2, 39.08
AFLfast,jpegtran,14,1621961852, 0, 0, 76, 76, 27, 3.14%, 0, 0, 2, 15.03
AFLfast,jpegtran,14,1621961873, 0, 0, 80, 80, 27, 3.16%, 0, 0, 2, 1.78
AFLfast,jpegtran,14,1621961894, 0, 0, 81, 81, 27, 3.16%, 0, 0, 2, 74.39
AFLfast,jpegtran,14,1621961899, 0, 0, 82, 82, 27, 3.16%, 0, 0, 2, 54.62
AFLfast,jpegtran,14,1621961915, 0, 0, 83, 83, 27, 3.16%, 0, 0, 2, 13.43
AFLfast,jpegtran,14,1621961925, 0, 0, 85, 85, 27, 3.17%, 0, 0, 2, 1.66
AFLfast,jpegtran,14,1621961951, 0, 0, 87, 87, 27, 3.17%, 0, 0, 2, 6.19
AFLfast,jpegtran,14,1621962269, 0, 0, 88, 88, 27, 3.17%, 0, 0, 2, 3.16
AFLfast,jpegtran,14,1621962611, 0, 0, 91, 91, 27, 3.17%, 0, 0, 2, 16.62
AFLfast,jpegtran,14,1621962616, 0, 0, 92, 92, 27, 3.17%, 0, 0, 2, 45.83
AFLfast,jpegtran,14,1621962705, 0, 0, 93, 93, 27, 3.17%, 0, 0, 2, 28.77
AFLfast,jpegtran,14,1621962721, 0, 0, 94, 94, 27, 3.17%, 0, 0, 2, 1.79
AFLfast,jpegtran,14,1621962778, 0, 0, 95, 95, 27, 3.17%, 0, 0, 2, 13.22
AFLfast,jpegtran,14,1621962898, 0, 0, 96, 96, 27, 3.18%, 0, 0, 2, 70.00
AFLfast,jpegtran,14,1621962909, 0, 0, 101, 101, 27, 3.18%, 0, 0, 2, 11.63
AFLfast,jpegtran,14,1621962915, 0, 0, 102, 102, 27, 3.18%, 0, 0, 2, 17.14
AFLfast,jpegtran,14,1621962920, 0, 0, 103, 103, 27, 3.18%, 0, 0, 2, 1.68
AFLfast,jpegtran,14,1621962925, 0, 0, 105, 105, 27, 3.18%, 0, 0, 2, 29.02
AFLfast,jpegtran,14,1621962936, 0, 0, 106, 106, 27, 3.18%, 0, 0, 2, 49.18
AFLfast,jpegtran,14,1621962941, 0, 0, 107, 107, 27, 3.18%, 0, 0, 2, 11.95
AFLfast,jpegtran,14,1621962947, 0, 0, 109, 109, 27, 3.18%, 0, 1, 2, 19.73
AFLfast,jpegtran,14,1621962952, 0, 0, 110, 110, 27, 3.18%, 0, 1, 2, 15.60
AFLfast,jpegtran,14,1621962968, 0, 0, 112, 112, 27, 3.18%, 0, 1, 2, 71.76
AFLfast,jpegtran,14,1621962979, 0, 0, 113, 113, 27, 3.18%, 0, 1, 2, 15.77
AFLfast,jpegtran,14,1621963000, 0, 0, 114, 114, 27, 3.18%, 0, 1, 2, 19.17
AFLfast,jpegtran,14,1621963016, 0, 0, 115, 115, 27, 3.18%, 0, 1, 2, 17.58
AFLfast,jpegtran,14,1621963026, 0, 2, 119, 118, 42, 3.19%, 0, 1, 2, 44.36
AFLfast,jpegtran,14,1621963031, 0, 2, 122, 121, 42, 3.21%, 0, 1, 2, 2.53
AFLfast,jpegtran,14,1621963037, 0, 2, 124, 123, 42, 3.24%, 0, 1, 2, 1.58
AFLfast,jpegtran,14,1621963042, 0, 2, 125, 124, 42, 3.24%, 0, 1, 2, 63.98
AFLfast,jpegtran,14,1621963047, 0, 2, 126, 125, 42, 3.24%, 0, 1, 2, 84.16
AFLfast,jpegtran,14,1621963053, 0, 2, 130, 129, 42, 3.25%, 0, 1, 2, 1.56
AFLfast,jpegtran,14,1621963073, 0, 2, 140, 139, 42, 3.27%, 0, 1, 2, 77.97
AFLfast,jpegtran,14,1621963079, 0, 2, 141, 140, 42, 3.27%, 0, 1, 2, 81.64
AFLfast,jpegtran,14,1621963094, 0, 2, 142, 141, 42, 3.28%, 0, 1, 2, 81.82
AFLfast,jpegtran,14,1621963141, 0, 2, 143, 142, 42, 3.28%, 0, 1, 2, 72.05
AFLfast,jpegtran,14,1621963209, 0, 2, 145, 144, 42, 3.29%, 0, 1, 2, 7.01
AFLfast,jpegtran,14,1621963215, 0, 2, 147, 146, 42, 3.29%, 0, 1, 2, 66.93
