alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,2,1624954322, 0, 0, 15, 15, 1, 0.13%, 0, 0, 1, 3.09
AFLfast,tcpdump,2,1624954327, 0, 14, 15, 15, 1, 0.13%, 0, 0, 1, 3.02
AFLfast,tcpdump,2,1624954602, 1, 0, 15, 14, 0, 0.13%, 0, 0, 1, 2.15
AFLfast,tcpdump,2,1624954832, 1, 1, 15, 13, 0, 0.13%, 0, 0, 1, 2.79
AFLfast,tcpdump,2,1624955054, 1, 2, 15, 12, 0, 0.13%, 0, 0, 1, 2.66
AFLfast,tcpdump,2,1624955289, 1, 3, 15, 11, 0, 0.13%, 0, 0, 1, 2.66
AFLfast,tcpdump,2,1624955522, 1, 4, 15, 10, 0, 0.13%, 0, 0, 1, 2.72
AFLfast,tcpdump,2,1624955756, 1, 5, 15, 9, 0, 0.13%, 0, 0, 1, 2.89
AFLfast,tcpdump,2,1624955984, 1, 6, 15, 8, 0, 0.13%, 0, 0, 1, 2.83
AFLfast,tcpdump,2,1624956205, 1, 7, 15, 7, 0, 0.13%, 0, 0, 1, 2.77
AFLfast,tcpdump,2,1624956417, 1, 8, 15, 6, 0, 0.13%, 0, 0, 1, 2.79
AFLfast,tcpdump,2,1624956657, 1, 9, 15, 5, 0, 0.13%, 0, 0, 1, 2.71
AFLfast,tcpdump,2,1624956880, 1, 10, 15, 4, 0, 0.13%, 0, 0, 1, 2.75
AFLfast,tcpdump,2,1624957119, 1, 11, 15, 3, 0, 0.13%, 0, 0, 1, 2.59
AFLfast,tcpdump,2,1624957385, 1, 12, 15, 2, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,2,1624957666, 1, 13, 15, 1, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,2,1624957945, 1, 14, 15, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,2,1624958377, 2, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,2,1624958677, 2, 1, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,2,1624958698, 2, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,2,1624958729, 2, 3, 15, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,2,1624958755, 2, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,2,1624958798, 2, 5, 15, 0, 0, 0.13%, 0, 0, 1, 2.15
AFLfast,tcpdump,2,1624958818, 2, 6, 15, 0, 0, 0.13%, 0, 0, 1, 2.16
AFLfast,tcpdump,2,1624958844, 2, 7, 15, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,2,1624958876, 2, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,2,1624958908, 2, 9, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,2,1624958934, 2, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,2,1624958950, 2, 11, 15, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,2,1624958976, 2, 12, 15, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,2,1624958991, 2, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,2,1624959018, 2, 14, 15, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,2,1624959143, 3, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,2,1624959159, 3, 1, 15, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,2,1624959190, 3, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,2,1624959217, 3, 3, 15, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,2,1624959238, 3, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,2,1624959258, 3, 5, 15, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,2,1624959284, 3, 6, 15, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,2,1624959315, 3, 7, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,2,1624959336, 3, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,2,1624959358, 3, 9, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,2,1624959389, 3, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,2,1624959411, 3, 11, 15, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,2,1624959437, 3, 12, 15, 0, 0, 0.13%, 0, 0, 1, 2.21
