alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,13,1622187368, 0, 0, 24.04
AFLfast,mp3gain,13,1622187389, 0, 0, 34.99
AFLfast,mp3gain,13,1622187419, 0, 0, 32.59
AFLfast,mp3gain,13,1622187425, 0, 0, 32.70
AFLfast,mp3gain,13,1622187455, 0, 0, 31.85
AFLfast,mp3gain,13,1622187471, 0, 0, 31.81
AFLfast,mp3gain,13,1622187476, 0, 0, 31.62
AFLfast,mp3gain,13,1622187611, 0, 0, 31.98
AFLfast,mp3gain,13,1622187616, 0, 0, 31.90
AFLfast,mp3gain,13,1622187621, 0, 0, 31.90
AFLfast,mp3gain,13,1622187626, 0, 0, 32.34
AFLfast,mp3gain,13,1622187636, 0, 0, 32.19
AFLfast,mp3gain,13,1622187677, 0, 0, 31.81
AFLfast,mp3gain,13,1622187682, 0, 0, 31.88
AFLfast,mp3gain,13,1622187729, 0, 0, 31.81
AFLfast,mp3gain,13,1622187734, 0, 0, 31.48
AFLfast,mp3gain,13,1622187776, 0, 0, 31.69
AFLfast,mp3gain,13,1622187781, 0, 0, 31.88
AFLfast,mp3gain,13,1622187853, 0, 0, 31.89
AFLfast,mp3gain,13,1622187879, 0, 0, 32.05
AFLfast,mp3gain,13,1622187884, 0, 0, 31.62
AFLfast,mp3gain,13,1622187889, 0, 0, 31.42
AFLfast,mp3gain,13,1622187895, 0, 0, 31.62
AFLfast,mp3gain,13,1622187900, 0, 0, 31.81
AFLfast,mp3gain,13,1622187905, 0, 0, 31.88
AFLfast,mp3gain,13,1622187910, 0, 0, 31.95
AFLfast,mp3gain,13,1622187915, 0, 0, 31.45
AFLfast,mp3gain,13,1622187920, 0, 0, 31.73
AFLfast,mp3gain,13,1622187926, 0, 0, 31.50
AFLfast,mp3gain,13,1622187931, 0, 0, 31.66
AFLfast,mp3gain,13,1622187936, 0, 0, 31.49
AFLfast,mp3gain,13,1622187941, 0, 0, 31.20
AFLfast,mp3gain,13,1622187946, 0, 0, 31.43
AFLfast,mp3gain,13,1622187951, 0, 0, 31.36
AFLfast,mp3gain,13,1622187957, 0, 0, 31.37
AFLfast,mp3gain,13,1622187962, 0, 0, 31.15
AFLfast,mp3gain,13,1622187967, 0, 0, 31.04
AFLfast,mp3gain,13,1622187982, 0, 0, 31.68
AFLfast,mp3gain,13,1622187988, 0, 0, 31.55
AFLfast,mp3gain,13,1622188013, 0, 0, 31.86
AFLfast,mp3gain,13,1622188018, 0, 0, 31.51
AFLfast,mp3gain,13,1622188034, 0, 0, 31.90
AFLfast,mp3gain,13,1622188045, 0, 0, 32.05
