alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,1,1622191982, 0, 0, 67, 67, 37, 9.86%, 0, 0, 1, 15.60
AFLfast,xmllint,1,1622191997, 0, 0, 73, 73, 37, 9.93%, 0, 0, 2, 20.26
AFLfast,xmllint,1,1622192002, 0, 0, 85, 85, 37, 9.94%, 0, 0, 2, 25.52
AFLfast,xmllint,1,1622192007, 0, 0, 96, 96, 37, 9.98%, 0, 0, 2, 27.23
AFLfast,xmllint,1,1622192013, 0, 0, 108, 108, 37, 10.03%, 0, 0, 2, 26.76
AFLfast,xmllint,1,1622192018, 0, 0, 119, 119, 37, 10.08%, 0, 0, 2, 29.59
AFLfast,xmllint,1,1622192023, 0, 0, 130, 130, 37, 10.17%, 0, 0, 2, 24.81
AFLfast,xmllint,1,1622192028, 0, 0, 141, 141, 37, 10.21%, 0, 0, 2, 25.01
AFLfast,xmllint,1,1622192033, 0, 0, 148, 148, 37, 10.22%, 0, 0, 2, 24.96
AFLfast,xmllint,1,1622192039, 0, 0, 153, 153, 37, 10.24%, 0, 0, 2, 15.20
AFLfast,xmllint,1,1622192044, 0, 0, 164, 164, 37, 10.28%, 0, 0, 2, 23.40
AFLfast,xmllint,1,1622192049, 0, 0, 174, 174, 37, 10.30%, 0, 0, 2, 25.14
AFLfast,xmllint,1,1622192054, 0, 0, 182, 182, 37, 10.31%, 0, 0, 2, 24.63
AFLfast,xmllint,1,1622192059, 0, 0, 190, 190, 37, 10.31%, 0, 0, 2, 24.82
AFLfast,xmllint,1,1622192065, 0, 0, 198, 198, 37, 10.31%, 0, 0, 2, 23.95
AFLfast,xmllint,1,1622192070, 0, 0, 205, 205, 37, 10.31%, 0, 0, 2, 24.21
AFLfast,xmllint,1,1622192075, 0, 0, 208, 208, 37, 10.32%, 0, 0, 2, 24.01
AFLfast,xmllint,1,1622192080, 0, 0, 213, 213, 37, 10.32%, 0, 0, 2, 25.67
AFLfast,xmllint,1,1622192085, 0, 0, 216, 216, 37, 10.32%, 0, 0, 2, 25.27
AFLfast,xmllint,1,1622192091, 0, 0, 225, 225, 37, 10.38%, 0, 0, 2, 26.33
AFLfast,xmllint,1,1622192096, 0, 0, 229, 229, 37, 10.39%, 0, 0, 2, 28.67
AFLfast,xmllint,1,1622192101, 0, 0, 232, 232, 37, 10.39%, 0, 0, 2, 25.26
AFLfast,xmllint,1,1622192106, 0, 0, 236, 236, 37, 10.40%, 0, 0, 2, 26.51
AFLfast,xmllint,1,1622192111, 0, 0, 238, 238, 37, 10.40%, 0, 0, 2, 25.35
AFLfast,xmllint,1,1622192116, 0, 0, 239, 239, 37, 10.40%, 0, 0, 2, 24.68
AFLfast,xmllint,1,1622192121, 0, 0, 243, 243, 37, 10.40%, 0, 0, 2, 24.79
AFLfast,xmllint,1,1622192126, 0, 0, 246, 246, 37, 10.40%, 0, 0, 2, 24.88
AFLfast,xmllint,1,1622192131, 0, 0, 247, 247, 37, 10.40%, 0, 0, 2, 12.00
AFLfast,xmllint,1,1622192136, 0, 0, 249, 249, 37, 10.40%, 0, 0, 2, 20.71
AFLfast,xmllint,1,1622192141, 0, 0, 250, 250, 37, 10.40%, 0, 0, 2, 23.77
AFLfast,xmllint,1,1622192147, 0, 0, 253, 253, 37, 10.40%, 0, 0, 2, 24.90
AFLfast,xmllint,1,1622192152, 0, 0, 254, 254, 37, 10.40%, 0, 0, 2, 25.65
AFLfast,xmllint,1,1622192157, 0, 0, 255, 255, 37, 10.40%, 0, 0, 2, 24.54
