alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,5,1622196462, 0, 0, 41, 41, 1, 0.37%, 0, 0, 1, 78.26
AFLfast,xmlcatalog,5,1622196468, 0, 25, 53, 53, 1, 0.54%, 0, 0, 2, 85.45
AFLfast,xmlcatalog,5,1622196473, 0, 25, 68, 68, 1, 0.56%, 0, 0, 2, 72.72
AFLfast,xmlcatalog,5,1622196478, 0, 25, 81, 81, 1, 0.63%, 0, 0, 2, 63.22
AFLfast,xmlcatalog,5,1622196483, 0, 25, 91, 91, 1, 0.64%, 0, 0, 2, 64.03
AFLfast,xmlcatalog,5,1622196488, 0, 25, 98, 98, 1, 0.65%, 0, 0, 2, 74.02
AFLfast,xmlcatalog,5,1622196493, 0, 25, 104, 104, 1, 0.66%, 0, 0, 2, 64.49
AFLfast,xmlcatalog,5,1622196498, 0, 25, 105, 105, 1, 0.67%, 0, 0, 2, 30.55
AFLfast,xmlcatalog,5,1622196503, 0, 25, 108, 108, 1, 0.67%, 0, 0, 2, 51.05
AFLfast,xmlcatalog,5,1622196508, 0, 25, 110, 110, 1, 0.67%, 0, 0, 2, 76.22
AFLfast,xmlcatalog,5,1622196513, 0, 25, 113, 113, 1, 0.67%, 0, 0, 2, 64.20
AFLfast,xmlcatalog,5,1622196518, 0, 25, 115, 115, 1, 0.67%, 0, 0, 2, 127.54
AFLfast,xmlcatalog,5,1622196523, 0, 25, 117, 117, 1, 0.67%, 0, 0, 2, 83.28
AFLfast,xmlcatalog,5,1622196529, 0, 25, 119, 119, 1, 0.67%, 0, 0, 2, 73.27
AFLfast,xmlcatalog,5,1622196534, 0, 25, 120, 120, 1, 0.67%, 0, 0, 2, 61.79
AFLfast,xmlcatalog,5,1622196539, 0, 25, 122, 122, 1, 0.67%, 0, 0, 2, 71.04
AFLfast,xmlcatalog,5,1622196549, 0, 25, 123, 123, 1, 0.67%, 0, 0, 2, 71.12
AFLfast,xmlcatalog,5,1622196554, 0, 25, 124, 124, 1, 0.68%, 0, 0, 2, 69.44
AFLfast,xmlcatalog,5,1622196559, 0, 25, 126, 126, 1, 0.68%, 0, 0, 2, 69.72
AFLfast,xmlcatalog,5,1622196564, 0, 25, 129, 129, 1, 0.68%, 0, 0, 2, 67.07
AFLfast,xmlcatalog,5,1622196575, 0, 25, 130, 130, 1, 0.68%, 0, 0, 2, 59.90
AFLfast,xmlcatalog,5,1622196585, 0, 25, 131, 131, 1, 0.69%, 0, 0, 2, 70.71
AFLfast,xmlcatalog,5,1622196590, 0, 25, 132, 132, 1, 0.69%, 0, 0, 2, 70.15
AFLfast,xmlcatalog,5,1622196600, 0, 25, 133, 133, 1, 0.69%, 0, 0, 2, 68.86
AFLfast,xmlcatalog,5,1622196606, 0, 25, 134, 134, 1, 0.69%, 0, 0, 2, 72.33
AFLfast,xmlcatalog,5,1622196611, 0, 25, 136, 136, 1, 0.69%, 0, 0, 2, 131.19
AFLfast,xmlcatalog,5,1622196636, 0, 25, 139, 139, 1, 0.69%, 0, 0, 2, 75.43
AFLfast,xmlcatalog,5,1622196641, 0, 25, 140, 140, 1, 0.69%, 0, 0, 2, 72.37
AFLfast,xmlcatalog,5,1622196646, 0, 25, 141, 141, 1, 0.69%, 0, 0, 2, 71.53
AFLfast,xmlcatalog,5,1622196652, 0, 25, 142, 142, 1, 0.69%, 0, 0, 2, 70.65
AFLfast,xmlcatalog,5,1622196667, 0, 48, 142, 140, 42, 0.69%, 0, 0, 2, 74.48
AFLfast,xmlcatalog,5,1622196672, 0, 48, 143, 141, 42, 0.69%, 0, 0, 3, 72.76
AFLfast,xmlcatalog,5,1622196677, 0, 48, 144, 142, 42, 0.69%, 0, 0, 3, 74.73
AFLfast,xmlcatalog,5,1622196688, 0, 48, 145, 143, 42, 0.69%, 0, 0, 3, 72.99
AFLfast,xmlcatalog,5,1622196693, 0, 48, 146, 144, 42, 0.69%, 0, 0, 3, 75.88
AFLfast,xmlcatalog,5,1622196703, 0, 48, 148, 146, 42, 0.69%, 0, 0, 3, 70.00
AFLfast,xmlcatalog,5,1622196713, 0, 48, 149, 147, 42, 0.69%, 0, 0, 3, 69.39
AFLfast,xmlcatalog,5,1622196734, 0, 48, 150, 148, 42, 0.69%, 0, 0, 3, 74.48
AFLfast,xmlcatalog,5,1622196760, 0, 48, 151, 149, 42, 0.69%, 0, 0, 3, 70.35
AFLfast,xmlcatalog,5,1622196791, 0, 48, 152, 150, 42, 0.69%, 0, 0, 3, 51.41
AFLfast,xmlcatalog,5,1622196826, 0, 48, 153, 151, 42, 0.69%, 0, 0, 3, 76.58
AFLfast,xmlcatalog,5,1622196832, 0, 48, 154, 152, 42, 0.69%, 0, 0, 3, 74.47
AFLfast,xmlcatalog,5,1622196842, 0, 52, 154, 151, 41, 0.69%, 0, 0, 3, 70.66
AFLfast,xmlcatalog,5,1622196868, 0, 52, 155, 152, 41, 0.69%, 0, 0, 3, 69.51
AFLfast,xmlcatalog,5,1622196874, 0, 52, 156, 153, 41, 0.69%, 0, 0, 3, 58.34
AFLfast,xmlcatalog,5,1622196889, 0, 52, 157, 154, 41, 0.69%, 0, 0, 3, 61.20
AFLfast,xmlcatalog,5,1622196915, 0, 52, 158, 155, 41, 0.69%, 0, 0, 3, 72.74
AFLfast,xmlcatalog,5,1622196941, 0, 52, 159, 156, 41, 0.69%, 0, 0, 3, 73.51
AFLfast,xmlcatalog,5,1622196977, 0, 52, 160, 157, 41, 0.69%, 0, 0, 3, 44.55
