alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,12,1622106148, 0, 0, 5, 5, 1, 0.20%, 0, 0, 1, 4444.44
AFLfast,pcre2test,12,1622106153, 0, 3, 16, 16, 1, 0.65%, 0, 0, 2, 198.64
AFLfast,pcre2test,12,1622106159, 0, 3, 21, 21, 1, 0.74%, 0, 0, 2, 158.35
AFLfast,pcre2test,12,1622106164, 0, 3, 25, 25, 1, 0.76%, 0, 0, 2, 141.32
AFLfast,pcre2test,12,1622106169, 0, 3, 35, 35, 1, 0.78%, 0, 0, 2, 141.90
AFLfast,pcre2test,12,1622106174, 0, 3, 37, 37, 1, 0.79%, 0, 0, 2, 144.41
AFLfast,pcre2test,12,1622106179, 0, 3, 41, 41, 1, 0.79%, 0, 0, 2, 136.51
AFLfast,pcre2test,12,1622106184, 0, 3, 42, 42, 1, 0.79%, 0, 0, 2, 140.88
AFLfast,pcre2test,12,1622106189, 0, 3, 45, 45, 1, 0.79%, 0, 0, 2, 130.27
AFLfast,pcre2test,12,1622106200, 0, 3, 47, 47, 1, 0.79%, 0, 0, 2, 130.73
AFLfast,pcre2test,12,1622106205, 0, 3, 49, 49, 1, 0.79%, 0, 0, 2, 128.96
AFLfast,pcre2test,12,1622106210, 0, 3, 50, 50, 1, 0.79%, 0, 0, 2, 132.37
AFLfast,pcre2test,12,1622106225, 0, 3, 53, 53, 1, 0.82%, 0, 0, 2, 130.54
AFLfast,pcre2test,12,1622106241, 0, 3, 54, 54, 1, 0.82%, 0, 0, 2, 127.19
AFLfast,pcre2test,12,1622106246, 0, 3, 55, 55, 1, 0.83%, 0, 0, 2, 128.07
AFLfast,pcre2test,12,1622106261, 0, 3, 56, 56, 1, 0.83%, 0, 0, 2, 128.77
AFLfast,pcre2test,12,1622106266, 0, 3, 57, 57, 1, 0.83%, 0, 0, 2, 119.57
AFLfast,pcre2test,12,1622106272, 0, 3, 59, 59, 1, 0.83%, 0, 0, 2, 123.77
AFLfast,pcre2test,12,1622106282, 0, 3, 60, 60, 1, 0.83%, 0, 0, 2, 120.17
AFLfast,pcre2test,12,1622106293, 0, 3, 61, 61, 1, 0.83%, 0, 0, 2, 122.86
AFLfast,pcre2test,12,1622106303, 0, 3, 63, 63, 1, 0.83%, 0, 0, 2, 123.35
