alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2test,2,379937, 0, 4, 39, 34, 1, 0.01%, 0, 0, 2, 6.55, 1813, 523
AFLfast,pcre2test,2,386775, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.04, 1831, 524
AFLfast,pcre2test,2,391760, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.56, 1862, 524
AFLfast,pcre2test,2,396767, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.63, 1894, 524
AFLfast,pcre2test,2,401719, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.97, 1930, 524
AFLfast,pcre2test,2,406848, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.42, 1965, 524
AFLfast,pcre2test,2,411938, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 7.36, 2004, 524
AFLfast,pcre2test,2,417149, 0, 4, 40, 35, 1, 0.01%, 0, 0, 2, 6.83, 2039, 524
AFLfast,pcre2test,2,432807, 0, 4, 41, 36, 1, 0.01%, 0, 0, 2, 6.33, 2080, 630
AFLfast,pcre2test,2,438057, 0, 4, 41, 36, 1, 0.01%, 0, 0, 2, 6.06, 2112, 630
AFLfast,pcre2test,2,443062, 0, 4, 41, 36, 1, 0.01%, 0, 0, 2, 7.14, 2150, 630
AFLfast,pcre2test,2,448265, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 7.13, 2184, 636
AFLfast,pcre2test,2,453307, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 6.85, 2218, 636
AFLfast,pcre2test,2,458479, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 6.68, 2253, 636
AFLfast,pcre2test,2,463884, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 6.43, 2286, 636
AFLfast,pcre2test,2,468936, 0, 4, 42, 37, 1, 0.01%, 0, 0, 2, 6.17, 2316, 636
AFLfast,pcre2test,2,474069, 0, 4, 43, 38, 1, 0.01%, 0, 0, 2, 6.34, 2335, 636
AFLfast,pcre2test,2,483266, 0, 4, 44, 39, 1, 0.01%, 0, 0, 2, 6.12, 2367, 636
AFLfast,pcre2test,2,490301, 0, 4, 45, 40, 1, 0.01%, 0, 0, 2, 6.65, 2408, 636
AFLfast,pcre2test,2,500989, 0, 4, 46, 41, 1, 0.01%, 0, 0, 2, 6.49, 2444, 638
AFLfast,pcre2test,2,510767, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 6.29, 2472, 640
AFLfast,pcre2test,2,515640, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 8.54, 2504, 640
AFLfast,pcre2test,2,520825, 0, 4, 47, 42, 1, 0.01%, 0, 0, 2, 7.73, 2542, 640
AFLfast,pcre2test,2,528930, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.80, 2586, 640
AFLfast,pcre2test,2,534199, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.50, 2621, 640
AFLfast,pcre2test,2,539426, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.17, 2654, 640
AFLfast,pcre2test,2,544477, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 7.18, 2692, 640
AFLfast,pcre2test,2,549673, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.34, 2724, 640
AFLfast,pcre2test,2,554830, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.11, 2756, 640
AFLfast,pcre2test,2,559906, 0, 4, 48, 43, 1, 0.01%, 0, 0, 2, 6.24, 2787, 640
AFLfast,pcre2test,2,575252, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.49, 2848, 644
AFLfast,pcre2test,2,580175, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 4.72, 2878, 644
AFLfast,pcre2test,2,585566, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.31, 2914, 644
AFLfast,pcre2test,2,590639, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.53, 2948, 644
AFLfast,pcre2test,2,595789, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.91, 2984, 644
AFLfast,pcre2test,2,601020, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.88, 3020, 644
AFLfast,pcre2test,2,606090, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.65, 3054, 644
AFLfast,pcre2test,2,611352, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.66, 3089, 644
AFLfast,pcre2test,2,616355, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 7.00, 3125, 644
AFLfast,pcre2test,2,621505, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.78, 3160, 644
AFLfast,pcre2test,2,626646, 0, 4, 49, 44, 1, 0.01%, 0, 0, 2, 6.45, 3194, 644
AFLfast,pcre2test,2,642518, 0, 4, 50, 45, 1, 0.01%, 0, 0, 2, 6.68, 3248, 644
AFLfast,pcre2test,2,647524, 0, 4, 50, 45, 1, 0.01%, 0, 0, 2, 8.36, 3283, 644
AFLfast,pcre2test,2,652586, 0, 4, 50, 45, 1, 0.01%, 0, 0, 2, 7.53, 3320, 644
AFLfast,pcre2test,2,657595, 0, 4, 50, 45, 1, 0.01%, 0, 0, 2, 6.30, 3351, 644
AFLfast,pcre2test,2,662694, 0, 4, 50, 45, 1, 0.01%, 0, 0, 2, 6.53, 3385, 644
AFLfast,pcre2test,2,671014, 0, 4, 51, 46, 1, 0.01%, 0, 0, 2, 5.85, 3421, 644
AFLfast,pcre2test,2,678486, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 5.95, 3450, 644
AFLfast,pcre2test,2,683618, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.90, 3486, 644
AFLfast,pcre2test,2,688655, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.75, 3521, 644
AFLfast,pcre2test,2,693833, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.83, 3558, 644
AFLfast,pcre2test,2,699142, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.48, 3593, 644
AFLfast,pcre2test,2,704356, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.57, 3626, 644
AFLfast,pcre2test,2,709331, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.96, 3661, 644
AFLfast,pcre2test,2,714650, 0, 4, 52, 47, 1, 0.01%, 0, 0, 2, 6.54, 3695, 644
AFLfast,pcre2test,2,724102, 0, 4, 53, 48, 1, 0.01%, 0, 0, 2, 6.45, 3722, 644
AFLfast,pcre2test,2,744788, 0, 4, 54, 49, 1, 0.01%, 0, 0, 2, 6.51, 3790, 646
AFLfast,pcre2test,2,754128, 0, 4, 55, 50, 1, 0.01%, 0, 0, 2, 5.94, 3814, 648
AFLfast,pcre2test,2,759352, 0, 4, 55, 50, 1, 0.01%, 0, 0, 2, 5.93, 3845, 648
AFLfast,pcre2test,2,778098, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 5.37, 3906, 648
AFLfast,pcre2test,2,783242, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 6.11, 3940, 648
AFLfast,pcre2test,2,788303, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 6.86, 3976, 648
AFLfast,pcre2test,2,793388, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 6.41, 4008, 648
AFLfast,pcre2test,2,798634, 0, 4, 56, 51, 1, 0.01%, 0, 0, 2, 6.29, 4042, 648
AFLfast,pcre2test,2,804930, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.11, 4071, 654
AFLfast,pcre2test,2,810184, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.86, 4109, 654
AFLfast,pcre2test,2,815521, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 7.12, 4149, 654
AFLfast,pcre2test,2,820753, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 7.44, 4186, 654
AFLfast,pcre2test,2,825934, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.37, 4217, 654
AFLfast,pcre2test,2,830986, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.66, 4252, 654
AFLfast,pcre2test,2,836145, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.53, 4285, 654
AFLfast,pcre2test,2,841189, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.06, 4314, 654
AFLfast,pcre2test,2,846335, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.28, 4346, 654
AFLfast,pcre2test,2,851668, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 5.68, 4376, 654
AFLfast,pcre2test,2,856646, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.18, 4410, 654
AFLfast,pcre2test,2,861848, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.38, 4442, 654
AFLfast,pcre2test,2,866986, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.63, 4477, 654
AFLfast,pcre2test,2,872142, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.54, 4512, 654
AFLfast,pcre2test,2,877336, 0, 4, 58, 53, 1, 0.01%, 0, 0, 2, 6.61, 4547, 654
AFLfast,pcre2test,2,882575, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 6.64, 4578, 775
AFLfast,pcre2test,2,887652, 0, 4, 59, 54, 1, 0.01%, 0, 0, 2, 6.28, 4607, 775
AFLfast,pcre2test,2,908017, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 6.06, 4666, 776
AFLfast,pcre2test,2,913075, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 6.28, 4697, 776
AFLfast,pcre2test,2,918062, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 6.23, 4730, 776
AFLfast,pcre2test,2,923194, 0, 4, 60, 55, 1, 0.01%, 0, 0, 2, 7.04, 4766, 776
AFLfast,pcre2test,2,939734, 0, 4, 61, 56, 1, 0.01%, 0, 0, 2, 6.86, 4818, 829
AFLfast,pcre2test,2,944929, 0, 4, 61, 56, 1, 0.01%, 0, 0, 2, 6.58, 4852, 829
AFLfast,pcre2test,2,950181, 0, 4, 61, 56, 1, 0.01%, 0, 0, 2, 6.91, 4889, 829
AFLfast,pcre2test,2,955332, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.68, 4912, 830
AFLfast,pcre2test,2,960586, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.56, 4947, 830
AFLfast,pcre2test,2,965725, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.61, 4982, 830
AFLfast,pcre2test,2,970946, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.61, 5016, 830
AFLfast,pcre2test,2,976247, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 7.11, 5055, 830
AFLfast,pcre2test,2,981451, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.48, 5087, 830
AFLfast,pcre2test,2,986691, 0, 4, 62, 57, 1, 0.01%, 0, 0, 2, 6.87, 5126, 830
AFLfast,pcre2test,2,998168, 0, 4, 63, 58, 1, 0.01%, 0, 0, 2, 5.90, 5170, 830
AFLfast,pcre2test,2,1020243, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 5.84, 5240, 833
AFLfast,pcre2test,2,1025030, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.79, 5269, 833
AFLfast,pcre2test,2,1030321, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.84, 5305, 833
AFLfast,pcre2test,2,1035372, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.24, 5337, 833
AFLfast,pcre2test,2,1040697, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.48, 5373, 833
AFLfast,pcre2test,2,1045806, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.53, 5407, 833
AFLfast,pcre2test,2,1051005, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.02, 5439, 833
AFLfast,pcre2test,2,1056039, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.19, 5470, 833
AFLfast,pcre2test,2,1061231, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 6.19, 5502, 833
AFLfast,pcre2test,2,1066261, 0, 4, 64, 59, 1, 0.01%, 0, 0, 2, 5.82, 5532, 833
AFLfast,pcre2test,2,1071279, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.75, 5569, 834
AFLfast,pcre2test,2,1076468, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.99, 5605, 834
AFLfast,pcre2test,2,1081505, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.51, 5645, 834
AFLfast,pcre2test,2,1086844, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.78, 5679, 834
AFLfast,pcre2test,2,1091890, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 7.03, 5715, 834
AFLfast,pcre2test,2,1096930, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.77, 5751, 834
AFLfast,pcre2test,2,1102069, 0, 4, 65, 60, 1, 0.01%, 0, 0, 2, 6.82, 5789, 834
AFLfast,pcre2test,2,1119577, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.80, 5844, 834
AFLfast,pcre2test,2,1124766, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.97, 5882, 834
AFLfast,pcre2test,2,1130026, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 7.53, 5921, 834
AFLfast,pcre2test,2,1135173, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 7.93, 5962, 834
AFLfast,pcre2test,2,1140617, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.79, 5995, 834
AFLfast,pcre2test,2,1145761, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.74, 6030, 834
AFLfast,pcre2test,2,1150727, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 5.91, 6060, 834
AFLfast,pcre2test,2,1155905, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.77, 6097, 834
AFLfast,pcre2test,2,1161098, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 6.89, 6134, 834
AFLfast,pcre2test,2,1166252, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 7.88, 6177, 834
AFLfast,pcre2test,2,1171380, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 7.10, 6213, 834
AFLfast,pcre2test,2,1176355, 0, 4, 66, 61, 1, 0.01%, 0, 0, 2, 5.99, 6242, 834
AFLfast,pcre2test,2,1194489, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 5.72, 6287, 834
AFLfast,pcre2test,2,1199584, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.48, 6324, 834
AFLfast,pcre2test,2,1204751, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.60, 6356, 834
AFLfast,pcre2test,2,1209994, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.56, 6389, 834
AFLfast,pcre2test,2,1215217, 0, 4, 67, 62, 1, 0.01%, 0, 0, 2, 6.31, 6423, 834
AFLfast,pcre2test,2,1222954, 0, 4, 68, 63, 1, 0.01%, 0, 0, 2, 5.73, 6450, 834
AFLfast,pcre2test,2,1228264, 0, 4, 68, 63, 1, 0.01%, 0, 0, 2, 6.52, 6487, 834
AFLfast,pcre2test,2,1238604, 0, 4, 69, 64, 1, 0.01%, 0, 0, 2, 5.87, 6521, 834
AFLfast,pcre2test,2,1248591, 0, 4, 70, 65, 1, 0.01%, 0, 0, 2, 6.05, 6565, 834
AFLfast,pcre2test,2,1255769, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.39, 6603, 834
AFLfast,pcre2test,2,1260985, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.29, 6637, 834
AFLfast,pcre2test,2,1266139, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.27, 6670, 834
AFLfast,pcre2test,2,1271350, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.19, 6702, 834
AFLfast,pcre2test,2,1276564, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.53, 6736, 834
AFLfast,pcre2test,2,1281469, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.83, 6772, 834
AFLfast,pcre2test,2,1286558, 0, 4, 71, 66, 1, 0.01%, 0, 0, 2, 6.02, 6802, 834
AFLfast,pcre2test,2,1293866, 0, 4, 72, 67, 1, 0.01%, 0, 0, 2, 5.92, 6823, 834
AFLfast,pcre2test,2,1298977, 0, 4, 72, 67, 1, 0.01%, 0, 0, 2, 6.90, 6860, 834
AFLfast,pcre2test,2,1321708, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.44, 6935, 835
AFLfast,pcre2test,2,1326516, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 7.01, 6966, 835
AFLfast,pcre2test,2,1331859, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.51, 6998, 835
AFLfast,pcre2test,2,1337019, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.59, 7031, 835
AFLfast,pcre2test,2,1342148, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.37, 7064, 835
AFLfast,pcre2test,2,1347299, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.42, 7098, 835
AFLfast,pcre2test,2,1352555, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 10.99, 7123, 835
AFLfast,pcre2test,2,1357763, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 8.96, 7154, 835
AFLfast,pcre2test,2,1362896, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 7.07, 7185, 835
AFLfast,pcre2test,2,1367806, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.74, 7218, 835
AFLfast,pcre2test,2,1373164, 0, 4, 73, 68, 1, 0.01%, 0, 0, 2, 6.64, 7254, 835
AFLfast,pcre2test,2,1382904, 0, 4, 74, 69, 1, 0.01%, 0, 0, 2, 6.27, 7278, 835
AFLfast,pcre2test,2,1392192, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 3.47, 7305, 835
AFLfast,pcre2test,2,1397387, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.18, 7343, 835
AFLfast,pcre2test,2,1402417, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 6.58, 7376, 835
AFLfast,pcre2test,2,1407577, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.01, 7412, 835
AFLfast,pcre2test,2,1412703, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.10, 7450, 835
AFLfast,pcre2test,2,1417924, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.27, 7488, 835
AFLfast,pcre2test,2,1423075, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.13, 7525, 835
AFLfast,pcre2test,2,1428142, 0, 4, 75, 70, 1, 0.01%, 0, 0, 2, 7.17, 7561, 835
AFLfast,pcre2test,2,1433603, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 6.94, 7580, 836
AFLfast,pcre2test,2,1438654, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 7.36, 7618, 836
AFLfast,pcre2test,2,1443922, 0, 4, 76, 71, 1, 0.01%, 0, 0, 2, 6.13, 7648, 836
AFLfast,pcre2test,2,1454226, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.04, 7687, 836
AFLfast,pcre2test,2,1459483, 0, 4, 77, 72, 1, 0.01%, 0, 0, 2, 6.21, 7720, 836
AFLfast,pcre2test,2,1466609, 0, 4, 78, 73, 1, 0.01%, 0, 0, 2, 6.07, 7753, 836
AFLfast,pcre2test,2,1471927, 0, 4, 78, 73, 1, 0.01%, 0, 0, 2, 6.49, 7789, 836
AFLfast,pcre2test,2,1477676, 0, 4, 79, 74, 1, 0.01%, 0, 0, 2, 6.36, 7820, 836
AFLfast,pcre2test,2,1496985, 0, 4, 80, 75, 1, 0.01%, 0, 0, 2, 6.69, 7881, 836
AFLfast,pcre2test,2,1506983, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 6.49, 7926, 836
AFLfast,pcre2test,2,1511997, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 8.50, 7961, 836
AFLfast,pcre2test,2,1517127, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 7.17, 7994, 836
AFLfast,pcre2test,2,1522407, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 6.84, 8029, 836
AFLfast,pcre2test,2,1527367, 0, 4, 81, 76, 1, 0.01%, 0, 0, 2, 7.04, 8065, 836
AFLfast,pcre2test,2,1536640, 0, 4, 82, 77, 1, 0.01%, 0, 0, 2, 6.60, 8098, 851
AFLfast,pcre2test,2,1541871, 0, 4, 82, 77, 1, 0.01%, 0, 0, 2, 6.66, 8134, 851
AFLfast,pcre2test,2,1546975, 0, 4, 82, 77, 1, 0.01%, 0, 0, 2, 7.00, 8171, 851
AFLfast,pcre2test,2,1552190, 0, 4, 82, 77, 1, 0.01%, 0, 0, 2, 6.95, 8207, 851
AFLfast,pcre2test,2,1557375, 0, 4, 82, 77, 1, 0.01%, 0, 0, 2, 7.00, 8244, 851
AFLfast,pcre2test,2,1576965, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.62, 8301, 853
AFLfast,pcre2test,2,1581756, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.96, 8341, 853
AFLfast,pcre2test,2,1587129, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 7.65, 8381, 853
AFLfast,pcre2test,2,1592125, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.85, 8415, 853
AFLfast,pcre2test,2,1597266, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.31, 8447, 853
AFLfast,pcre2test,2,1602383, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 7.23, 8484, 853
AFLfast,pcre2test,2,1607597, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 7.86, 8527, 853
AFLfast,pcre2test,2,1612879, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.57, 8560, 853
AFLfast,pcre2test,2,1617996, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.53, 8592, 853
AFLfast,pcre2test,2,1623150, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.25, 8623, 853
AFLfast,pcre2test,2,1628199, 0, 4, 83, 78, 1, 0.01%, 0, 0, 2, 6.59, 8658, 853
