alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,2,1622112538, 0, 0, 15.28
AFLfast,mp3gain,2,1622112621, 0, 0, 18.19
AFLfast,mp3gain,2,1622112626, 0, 0, 18.00
AFLfast,mp3gain,2,1622112682, 0, 0, 17.58
AFLfast,mp3gain,2,1622112826, 0, 0, 18.03
AFLfast,mp3gain,2,1622112842, 0, 0, 14.67
AFLfast,mp3gain,2,1622112847, 0, 0, 16.86
AFLfast,mp3gain,2,1622112852, 0, 0, 16.54
AFLfast,mp3gain,2,1622112858, 0, 0, 17.15
AFLfast,mp3gain,2,1622112868, 0, 0, 17.75
AFLfast,mp3gain,2,1622112873, 0, 0, 17.69
AFLfast,mp3gain,2,1622112878, 0, 0, 17.59
AFLfast,mp3gain,2,1622112883, 0, 0, 17.50
AFLfast,mp3gain,2,1622112889, 0, 0, 17.59
AFLfast,mp3gain,2,1622112904, 0, 0, 17.70
AFLfast,mp3gain,2,1622112909, 0, 0, 17.46
AFLfast,mp3gain,2,1622112935, 0, 0, 18.28
AFLfast,mp3gain,2,1622112940, 0, 0, 17.48
AFLfast,mp3gain,2,1622112945, 0, 0, 17.54
AFLfast,mp3gain,2,1622112950, 0, 0, 17.63
AFLfast,mp3gain,2,1622112956, 0, 0, 17.25
AFLfast,mp3gain,2,1622112961, 0, 0, 17.68
AFLfast,mp3gain,2,1622112966, 0, 0, 18.47
AFLfast,mp3gain,2,1622112971, 0, 0, 17.72
AFLfast,mp3gain,2,1622113294, 0, 0, 17.71
AFLfast,mp3gain,2,1622113299, 0, 0, 17.68
AFLfast,mp3gain,2,1622113351, 0, 0, 17.79
AFLfast,mp3gain,2,1622113834, 0, 0, 15.73
AFLfast,mp3gain,2,1622113865, 0, 0, 16.12
AFLfast,mp3gain,2,1622113937, 0, 0, 17.80
AFLfast,mp3gain,2,1622114077, 0, 0, 17.68
AFLfast,mp3gain,2,1622114785, 0, 0, 17.66
AFLfast,mp3gain,2,1622114790, 0, 0, 17.41
AFLfast,mp3gain,2,1622115263, 0, 0, 16.99
AFLfast,mp3gain,2,1622115740, 0, 0, 17.81
AFLfast,mp3gain,2,1622118118, 0, 0, 16.74
AFLfast,mp3gain,2,1622119927, 0, 0, 17.67
AFLfast,mp3gain,2,1622120742, 0, 0, 17.94
AFLfast,mp3gain,2,1622120891, 0, 0, 18.35
AFLfast,mp3gain,2,1622120912, 0, 0, 17.86
AFLfast,mp3gain,2,1622120937, 0, 0, 17.96
AFLfast,mp3gain,2,1622120942, 0, 0, 17.39
AFLfast,mp3gain,2,1622120947, 0, 0, 16.83
AFLfast,mp3gain,2,1622120988, 0, 0, 17.51
AFLfast,mp3gain,2,1622121019, 0, 0, 17.51
AFLfast,mp3gain,2,1622121024, 0, 0, 17.47
AFLfast,mp3gain,2,1622121030, 0, 0, 17.28
AFLfast,mp3gain,2,1622121035, 0, 0, 17.72
AFLfast,mp3gain,2,1622121286, 0, 0, 17.61
AFLfast,mp3gain,2,1622124434, 0, 0, 17.72
AFLfast,mp3gain,2,1622128765, 0, 0, 18.18
AFLfast,mp3gain,2,1622129008, 0, 0, 18.21
AFLfast,mp3gain,2,1622129013, 0, 0, 16.15
AFLfast,mp3gain,2,1622129084, 0, 0, 17.40
AFLfast,mp3gain,2,1622129089, 0, 0, 17.39
AFLfast,mp3gain,2,1622129094, 0, 0, 17.53
AFLfast,mp3gain,2,1622129326, 0, 0, 17.39
AFLfast,mp3gain,2,1622130428, 0, 0, 17.37
AFLfast,mp3gain,2,1622136827, 0, 0, 15.71
AFLfast,mp3gain,2,1622136832, 0, 0, 16.23
AFLfast,mp3gain,2,1622137828, 0, 0, 17.58
AFLfast,mp3gain,2,1622137869, 0, 0, 17.55
AFLfast,mp3gain,2,1622137874, 0, 0, 17.84
AFLfast,mp3gain,2,1622137879, 0, 0, 17.59
AFLfast,mp3gain,2,1622137926, 0, 0, 17.90
AFLfast,mp3gain,2,1622138100, 0, 0, 17.36
AFLfast,mp3gain,2,1622138110, 0, 0, 15.74
AFLfast,mp3gain,2,1622138130, 0, 0, 15.08
AFLfast,mp3gain,2,1622138156, 0, 0, 15.33
AFLfast,mp3gain,2,1622138383, 0, 0, 17.79
AFLfast,mp3gain,2,1622138393, 0, 0, 17.68
AFLfast,mp3gain,2,1622138439, 0, 0, 18.28
AFLfast,mp3gain,2,1622138454, 0, 0, 17.37
AFLfast,mp3gain,2,1622138470, 0, 0, 17.42
AFLfast,mp3gain,2,1622138480, 0, 0, 17.25
AFLfast,mp3gain,2,1622138485, 0, 0, 16.48
AFLfast,mp3gain,2,1622138490, 0, 0, 17.58
AFLfast,mp3gain,2,1622138709, 0, 0, 16.88
AFLfast,mp3gain,2,1622138895, 0, 0, 17.61
AFLfast,mp3gain,2,1622140379, 0, 0, 17.39
AFLfast,mp3gain,2,1622140384, 0, 0, 12.24
AFLfast,mp3gain,2,1622140430, 0, 0, 15.77
AFLfast,mp3gain,2,1622141304, 0, 0, 19.10
AFLfast,mp3gain,2,1622141442, 0, 0, 17.40
AFLfast,mp3gain,2,1622141463, 0, 0, 16.26
AFLfast,mp3gain,2,1622141489, 0, 0, 17.51
AFLfast,mp3gain,2,1622141684, 0, 0, 18.01
AFLfast,mp3gain,2,1622141690, 0, 0, 19.18
AFLfast,mp3gain,2,1622141695, 0, 0, 19.23
AFLfast,mp3gain,2,1622141705, 0, 0, 17.92
AFLfast,mp3gain,2,1622141710, 0, 0, 17.72
AFLfast,mp3gain,2,1622141730, 0, 0, 17.59
AFLfast,mp3gain,2,1622141777, 0, 0, 17.73
AFLfast,mp3gain,2,1622141782, 0, 0, 18.60
AFLfast,mp3gain,2,1622141792, 0, 0, 16.04
AFLfast,mp3gain,2,1622141914, 0, 0, 17.61
AFLfast,mp3gain,2,1622141920, 0, 0, 17.64
AFLfast,mp3gain,2,1622141925, 0, 0, 17.65
AFLfast,mp3gain,2,1622141945, 0, 0, 17.87
AFLfast,mp3gain,2,1622141951, 0, 0, 17.45
AFLfast,mp3gain,2,1622141956, 0, 0, 17.43
AFLfast,mp3gain,2,1622141966, 0, 0, 17.09
AFLfast,mp3gain,2,1622142053, 0, 0, 16.74
AFLfast,mp3gain,2,1622142919, 0, 0, 18.04
AFLfast,mp3gain,2,1622142929, 0, 0, 18.46
AFLfast,mp3gain,2,1622142934, 0, 0, 19.34
AFLfast,mp3gain,2,1622142939, 0, 0, 18.86
AFLfast,mp3gain,2,1622143109, 0, 0, 19.24
AFLfast,mp3gain,2,1622143114, 0, 0, 18.47
AFLfast,mp3gain,2,1622143119, 0, 0, 16.77
AFLfast,mp3gain,2,1622143124, 0, 0, 16.71
AFLfast,mp3gain,2,1622143129, 0, 0, 16.03
AFLfast,mp3gain,2,1622143334, 0, 0, 17.62
AFLfast,mp3gain,2,1622143340, 0, 0, 17.46
AFLfast,mp3gain,2,1622143345, 0, 0, 17.77
AFLfast,mp3gain,2,1622143350, 0, 0, 17.55
AFLfast,mp3gain,2,1622143391, 0, 0, 17.20
