alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,11,1626326791, 0, 2, 68, 68, 1, 1.17%, 0, 0, 2, 163.25
AFLfast,pcre2test,11,1626326801, 0, 2, 69, 69, 1, 1.17%, 0, 0, 2, 162.77
AFLfast,pcre2test,11,1626326822, 0, 2, 72, 72, 1, 1.17%, 0, 0, 2, 160.63
AFLfast,pcre2test,11,1626326832, 0, 2, 73, 73, 1, 1.17%, 0, 0, 2, 162.89
AFLfast,pcre2test,11,1626326837, 0, 2, 74, 74, 1, 1.17%, 0, 0, 2, 166.92
AFLfast,pcre2test,11,1626326842, 0, 2, 75, 75, 1, 1.17%, 0, 0, 2, 163.64
AFLfast,pcre2test,11,1626326852, 0, 2, 79, 79, 1, 1.24%, 0, 0, 2, 160.40
AFLfast,pcre2test,11,1626326858, 0, 39, 82, 77, 12, 1.25%, 0, 0, 3, 147.19
AFLfast,pcre2test,11,1626326863, 0, 39, 85, 80, 12, 1.25%, 0, 0, 3, 134.67
AFLfast,pcre2test,11,1626326868, 0, 39, 93, 88, 12, 1.28%, 0, 0, 3, 134.47
AFLfast,pcre2test,11,1626326873, 0, 39, 95, 90, 12, 1.28%, 0, 0, 3, 133.00
AFLfast,pcre2test,11,1626326888, 0, 39, 98, 93, 12, 1.28%, 0, 0, 3, 136.35
AFLfast,pcre2test,11,1626326909, 0, 39, 105, 100, 12, 1.28%, 0, 0, 3, 143.79
AFLfast,pcre2test,11,1626326914, 0, 39, 106, 101, 12, 1.28%, 0, 0, 3, 144.79
AFLfast,pcre2test,11,1626326919, 0, 39, 111, 106, 12, 1.38%, 0, 0, 3, 145.59
AFLfast,pcre2test,11,1626326924, 0, 39, 116, 111, 12, 1.45%, 0, 0, 3, 144.98
AFLfast,pcre2test,11,1626326929, 0, 39, 119, 114, 12, 1.45%, 0, 0, 3, 144.58
AFLfast,pcre2test,11,1626326935, 0, 39, 120, 115, 12, 1.45%, 0, 0, 3, 146.45
AFLfast,pcre2test,11,1626326940, 0, 39, 123, 118, 12, 1.45%, 0, 0, 3, 145.82
AFLfast,pcre2test,11,1626326945, 0, 39, 125, 120, 12, 1.46%, 0, 0, 3, 143.17
AFLfast,pcre2test,11,1626326950, 0, 39, 128, 123, 12, 1.46%, 0, 0, 3, 146.07
AFLfast,pcre2test,11,1626326955, 0, 39, 130, 125, 12, 1.47%, 0, 0, 3, 145.76
AFLfast,pcre2test,11,1626326960, 0, 39, 133, 128, 12, 1.49%, 0, 0, 3, 146.09
AFLfast,pcre2test,11,1626326966, 0, 39, 135, 130, 12, 1.50%, 0, 0, 3, 146.69
AFLfast,pcre2test,11,1626326971, 0, 39, 137, 132, 12, 1.50%, 0, 0, 3, 145.57
AFLfast,pcre2test,11,1626326976, 0, 39, 138, 133, 12, 1.50%, 0, 0, 3, 146.76
AFLfast,pcre2test,11,1626326981, 0, 39, 140, 135, 12, 1.50%, 0, 0, 3, 145.51
AFLfast,pcre2test,11,1626326986, 0, 39, 142, 137, 12, 1.51%, 0, 0, 3, 146.17
AFLfast,pcre2test,11,1626326991, 0, 39, 144, 139, 12, 1.51%, 0, 0, 3, 145.12
AFLfast,pcre2test,11,1626326996, 0, 39, 147, 142, 12, 1.51%, 0, 0, 3, 146.16
AFLfast,pcre2test,11,1626327001, 0, 39, 150, 145, 12, 1.51%, 0, 0, 3, 146.02
AFLfast,pcre2test,11,1626327006, 0, 39, 152, 147, 12, 1.52%, 0, 0, 3, 147.30
AFLfast,pcre2test,11,1626327016, 0, 39, 153, 148, 12, 1.52%, 0, 0, 3, 145.79
AFLfast,pcre2test,11,1626327022, 0, 39, 155, 150, 12, 1.52%, 0, 0, 3, 143.35
AFLfast,pcre2test,11,1626327027, 0, 39, 156, 151, 12, 1.52%, 0, 0, 3, 144.66
AFLfast,pcre2test,11,1626327032, 0, 39, 157, 152, 12, 1.52%, 0, 0, 3, 142.67
AFLfast,pcre2test,11,1626327037, 0, 39, 158, 153, 12, 1.52%, 0, 0, 3, 141.02
AFLfast,pcre2test,11,1626327042, 0, 39, 161, 156, 12, 1.52%, 0, 0, 3, 140.15
AFLfast,pcre2test,11,1626327047, 0, 39, 164, 159, 12, 1.54%, 0, 0, 3, 137.41
AFLfast,pcre2test,11,1626327062, 0, 39, 165, 160, 12, 1.54%, 0, 0, 3, 142.57
AFLfast,pcre2test,11,1626327073, 0, 39, 166, 161, 12, 1.54%, 0, 0, 3, 139.83
AFLfast,pcre2test,11,1626327078, 0, 39, 167, 162, 12, 1.55%, 0, 0, 3, 140.67
AFLfast,pcre2test,11,1626327083, 0, 39, 169, 164, 12, 1.55%, 0, 0, 3, 141.88
AFLfast,pcre2test,11,1626327088, 0, 39, 171, 166, 12, 1.55%, 0, 0, 3, 142.61
AFLfast,pcre2test,11,1626327093, 0, 39, 172, 167, 12, 1.55%, 0, 0, 3, 140.74
AFLfast,pcre2test,11,1626327098, 0, 39, 173, 168, 12, 1.55%, 0, 0, 3, 139.96
AFLfast,pcre2test,11,1626327103, 0, 39, 174, 169, 12, 1.60%, 0, 0, 3, 141.40
AFLfast,pcre2test,11,1626327109, 0, 39, 176, 171, 12, 1.66%, 0, 0, 3, 140.91
AFLfast,pcre2test,11,1626327114, 0, 39, 177, 172, 12, 1.66%, 0, 0, 3, 139.84
AFLfast,pcre2test,11,1626327119, 0, 39, 178, 173, 12, 1.66%, 0, 0, 3, 141.08
AFLfast,pcre2test,11,1626327124, 0, 39, 179, 174, 12, 1.68%, 0, 0, 3, 141.13
AFLfast,pcre2test,11,1626327129, 0, 39, 180, 175, 12, 1.68%, 0, 0, 3, 140.01
AFLfast,pcre2test,11,1626327139, 0, 41, 182, 176, 40, 1.71%, 0, 0, 3, 141.44
AFLfast,pcre2test,11,1626327144, 0, 41, 185, 179, 40, 1.78%, 0, 0, 3, 150.95
AFLfast,pcre2test,11,1626327154, 0, 41, 187, 181, 40, 1.78%, 0, 0, 3, 150.83
AFLfast,pcre2test,11,1626327159, 0, 41, 190, 184, 40, 1.82%, 0, 0, 3, 150.97
AFLfast,pcre2test,11,1626327165, 0, 41, 191, 185, 40, 1.82%, 0, 0, 3, 150.80
AFLfast,pcre2test,11,1626327170, 0, 41, 192, 186, 40, 1.82%, 0, 0, 3, 147.98
AFLfast,pcre2test,11,1626327190, 0, 41, 194, 188, 40, 1.82%, 0, 0, 3, 150.36
AFLfast,pcre2test,11,1626327195, 0, 41, 196, 190, 40, 1.84%, 0, 0, 3, 149.21
AFLfast,pcre2test,11,1626327206, 0, 41, 200, 194, 40, 1.88%, 0, 0, 3, 150.21
AFLfast,pcre2test,11,1626327211, 0, 41, 202, 196, 40, 1.88%, 0, 0, 3, 151.31
AFLfast,pcre2test,11,1626327226, 0, 41, 204, 198, 40, 1.89%, 0, 0, 3, 149.88
AFLfast,pcre2test,11,1626327236, 0, 41, 205, 199, 40, 1.90%, 0, 0, 3, 140.26
AFLfast,pcre2test,11,1626327242, 0, 41, 206, 200, 40, 1.92%, 0, 0, 3, 148.18
AFLfast,pcre2test,11,1626327252, 0, 41, 207, 201, 40, 1.92%, 0, 0, 3, 142.46
AFLfast,pcre2test,11,1626327257, 0, 41, 208, 202, 40, 1.92%, 0, 0, 3, 147.73
AFLfast,pcre2test,11,1626327272, 0, 50, 211, 204, 49, 1.94%, 0, 0, 3, 141.55
AFLfast,pcre2test,11,1626327278, 0, 50, 216, 209, 49, 1.94%, 0, 0, 3, 145.05
AFLfast,pcre2test,11,1626327293, 0, 50, 217, 210, 49, 1.94%, 0, 0, 3, 160.88
AFLfast,pcre2test,11,1626327298, 0, 50, 222, 215, 49, 1.96%, 0, 0, 3, 157.53
AFLfast,pcre2test,11,1626327303, 0, 50, 223, 216, 49, 1.96%, 0, 0, 3, 158.29
AFLfast,pcre2test,11,1626327308, 0, 50, 225, 218, 49, 1.96%, 0, 0, 3, 157.77
AFLfast,pcre2test,11,1626327329, 0, 50, 227, 220, 49, 1.96%, 0, 0, 3, 155.58
AFLfast,pcre2test,11,1626327334, 0, 50, 229, 222, 49, 1.96%, 0, 0, 3, 155.45
AFLfast,pcre2test,11,1626327339, 0, 50, 230, 223, 49, 1.96%, 0, 0, 3, 156.53
AFLfast,pcre2test,11,1626327349, 0, 50, 231, 224, 49, 1.96%, 0, 0, 3, 154.92
AFLfast,pcre2test,11,1626327354, 0, 50, 232, 225, 49, 1.96%, 0, 0, 3, 154.49
AFLfast,pcre2test,11,1626327359, 0, 50, 233, 226, 49, 1.96%, 0, 0, 3, 157.43
AFLfast,pcre2test,11,1626327365, 0, 50, 234, 227, 49, 1.97%, 0, 0, 3, 156.91
AFLfast,pcre2test,11,1626327370, 0, 50, 235, 228, 49, 1.97%, 0, 0, 3, 155.77
AFLfast,pcre2test,11,1626327375, 0, 50, 237, 230, 49, 2.02%, 0, 0, 3, 155.92
AFLfast,pcre2test,11,1626327395, 0, 50, 240, 233, 49, 2.08%, 0, 0, 3, 156.80
AFLfast,pcre2test,11,1626327401, 0, 50, 241, 234, 49, 2.08%, 0, 0, 3, 155.92
AFLfast,pcre2test,11,1626327406, 0, 50, 243, 236, 49, 2.08%, 0, 0, 3, 154.01
AFLfast,pcre2test,11,1626327416, 0, 50, 244, 237, 49, 2.08%, 0, 0, 3, 153.44
AFLfast,pcre2test,11,1626327421, 0, 50, 245, 238, 49, 2.08%, 0, 0, 3, 152.51
AFLfast,pcre2test,11,1626327426, 0, 50, 246, 239, 49, 2.10%, 0, 0, 3, 152.04
AFLfast,pcre2test,11,1626327431, 0, 50, 248, 241, 49, 2.11%, 0, 0, 3, 151.51
AFLfast,pcre2test,11,1626327441, 0, 50, 249, 242, 49, 2.11%, 0, 0, 3, 151.20
AFLfast,pcre2test,11,1626327457, 0, 59, 249, 241, 57, 2.11%, 0, 0, 3, 163.70
AFLfast,pcre2test,11,1626327467, 0, 59, 250, 242, 57, 2.11%, 0, 0, 3, 163.18
AFLfast,pcre2test,11,1626327477, 0, 61, 250, 241, 57, 2.11%, 0, 0, 3, 162.32
AFLfast,pcre2test,11,1626327498, 0, 61, 251, 242, 57, 2.12%, 0, 0, 3, 162.60
AFLfast,pcre2test,11,1626327503, 0, 61, 252, 243, 57, 2.12%, 0, 0, 3, 162.29
AFLfast,pcre2test,11,1626327513, 0, 61, 253, 244, 57, 2.12%, 0, 0, 3, 162.33
AFLfast,pcre2test,11,1626327528, 0, 61, 254, 245, 57, 2.12%, 0, 0, 3, 162.97
AFLfast,pcre2test,11,1626327554, 0, 61, 255, 246, 57, 2.12%, 0, 0, 3, 163.59
AFLfast,pcre2test,11,1626327585, 0, 61, 256, 247, 57, 2.12%, 0, 0, 3, 164.86
AFLfast,pcre2test,11,1626327595, 0, 61, 257, 248, 57, 2.13%, 0, 0, 3, 164.83
AFLfast,pcre2test,11,1626327605, 0, 62, 258, 248, 57, 2.13%, 0, 0, 3, 170.84
AFLfast,pcre2test,11,1626327626, 0, 62, 259, 249, 57, 2.13%, 0, 0, 3, 172.87
AFLfast,pcre2test,11,1626327631, 0, 62, 260, 250, 57, 2.13%, 0, 0, 3, 173.63
AFLfast,pcre2test,11,1626327636, 0, 62, 261, 251, 57, 2.13%, 0, 0, 3, 170.96
AFLfast,pcre2test,11,1626327641, 0, 62, 262, 252, 57, 2.13%, 0, 0, 3, 170.35
AFLfast,pcre2test,11,1626327656, 0, 62, 263, 253, 57, 2.13%, 0, 0, 3, 172.80
AFLfast,pcre2test,11,1626327661, 0, 62, 264, 254, 57, 2.13%, 0, 0, 3, 171.38
AFLfast,pcre2test,11,1626327666, 0, 62, 265, 255, 57, 2.13%, 0, 0, 3, 171.67
AFLfast,pcre2test,11,1626327753, 0, 62, 266, 256, 57, 2.13%, 0, 0, 3, 172.45
AFLfast,pcre2test,11,1626327764, 0, 75, 273, 260, 55, 2.14%, 0, 0, 3, 163.38
AFLfast,pcre2test,11,1626327769, 0, 75, 281, 268, 55, 2.16%, 0, 0, 3, 163.04
AFLfast,pcre2test,11,1626327774, 0, 75, 287, 274, 55, 2.19%, 0, 0, 3, 169.39
AFLfast,pcre2test,11,1626327779, 0, 75, 289, 276, 55, 2.19%, 0, 0, 3, 173.48
AFLfast,pcre2test,11,1626327794, 0, 75, 291, 278, 55, 2.22%, 0, 0, 3, 171.82
AFLfast,pcre2test,11,1626327799, 0, 75, 293, 280, 55, 2.27%, 0, 0, 3, 171.14
AFLfast,pcre2test,11,1626327805, 0, 75, 294, 281, 55, 2.27%, 0, 0, 3, 168.58
AFLfast,pcre2test,11,1626327810, 0, 75, 295, 282, 55, 2.29%, 0, 0, 3, 170.35
AFLfast,pcre2test,11,1626327815, 0, 75, 299, 286, 55, 2.29%, 0, 0, 3, 172.23
AFLfast,pcre2test,11,1626327820, 0, 75, 301, 288, 55, 2.29%, 0, 0, 3, 170.30
AFLfast,pcre2test,11,1626327825, 0, 75, 303, 290, 55, 2.29%, 0, 0, 3, 169.91
AFLfast,pcre2test,11,1626327830, 0, 75, 305, 292, 55, 2.29%, 0, 0, 3, 168.55
AFLfast,pcre2test,11,1626327845, 0, 75, 306, 293, 55, 2.30%, 0, 0, 3, 166.97
AFLfast,pcre2test,11,1626327856, 0, 75, 307, 294, 55, 2.30%, 0, 0, 3, 170.88
AFLfast,pcre2test,11,1626327861, 0, 75, 308, 295, 55, 2.30%, 0, 0, 3, 170.92
AFLfast,pcre2test,11,1626327866, 0, 75, 310, 297, 55, 2.30%, 0, 0, 3, 167.55
AFLfast,pcre2test,11,1626327871, 0, 75, 311, 298, 55, 2.31%, 0, 0, 3, 169.23
AFLfast,pcre2test,11,1626327881, 0, 75, 313, 300, 55, 2.31%, 0, 0, 3, 169.83
AFLfast,pcre2test,11,1626327887, 0, 75, 315, 302, 55, 2.33%, 0, 0, 3, 171.46
AFLfast,pcre2test,11,1626327892, 0, 75, 316, 303, 55, 2.34%, 0, 0, 3, 172.22
AFLfast,pcre2test,11,1626327897, 0, 75, 319, 306, 55, 2.35%, 0, 0, 3, 169.73
AFLfast,pcre2test,11,1626327907, 0, 75, 321, 308, 55, 2.35%, 0, 0, 3, 169.93
AFLfast,pcre2test,11,1626327912, 0, 75, 323, 310, 55, 2.37%, 0, 0, 3, 170.24
AFLfast,pcre2test,11,1626327917, 0, 75, 324, 311, 55, 2.37%, 0, 0, 3, 169.30
AFLfast,pcre2test,11,1626327923, 0, 75, 325, 312, 55, 2.37%, 0, 0, 3, 172.07
AFLfast,pcre2test,11,1626327928, 0, 111, 327, 312, 68, 2.37%, 0, 0, 4, 156.55
AFLfast,pcre2test,11,1626327933, 0, 111, 343, 328, 68, 2.53%, 0, 0, 4, 148.46
AFLfast,pcre2test,11,1626327938, 0, 111, 347, 332, 68, 2.55%, 0, 0, 4, 148.40
AFLfast,pcre2test,11,1626327953, 0, 111, 349, 334, 68, 2.55%, 0, 0, 4, 149.56
AFLfast,pcre2test,11,1626327958, 0, 111, 350, 335, 68, 2.55%, 0, 0, 4, 150.29
AFLfast,pcre2test,11,1626327984, 0, 111, 357, 342, 68, 2.55%, 0, 0, 4, 151.71
AFLfast,pcre2test,11,1626327989, 0, 111, 363, 348, 68, 2.55%, 0, 0, 4, 159.64
AFLfast,pcre2test,11,1626327994, 0, 111, 369, 354, 68, 2.55%, 0, 0, 4, 160.44
AFLfast,pcre2test,11,1626327999, 0, 111, 374, 359, 68, 2.55%, 0, 0, 4, 162.73
AFLfast,pcre2test,11,1626328004, 0, 111, 375, 360, 68, 2.55%, 0, 0, 4, 162.74
AFLfast,pcre2test,11,1626328009, 0, 111, 379, 364, 68, 2.55%, 0, 0, 4, 161.67
AFLfast,pcre2test,11,1626328015, 0, 111, 380, 365, 68, 2.55%, 0, 0, 4, 163.82
AFLfast,pcre2test,11,1626328020, 0, 111, 383, 368, 68, 2.55%, 0, 0, 4, 165.02
AFLfast,pcre2test,11,1626328025, 0, 111, 388, 373, 68, 2.55%, 0, 0, 4, 161.18
AFLfast,pcre2test,11,1626328030, 0, 111, 392, 377, 68, 2.55%, 0, 0, 4, 162.64
AFLfast,pcre2test,11,1626328035, 0, 111, 394, 379, 68, 2.55%, 0, 0, 4, 163.15
AFLfast,pcre2test,11,1626328040, 0, 111, 396, 381, 68, 2.55%, 0, 0, 4, 161.66
AFLfast,pcre2test,11,1626328045, 0, 111, 399, 384, 68, 2.55%, 0, 0, 4, 161.08
AFLfast,pcre2test,11,1626328051, 0, 111, 400, 385, 68, 2.55%, 0, 0, 4, 162.20
AFLfast,pcre2test,11,1626328056, 0, 111, 403, 388, 68, 2.55%, 0, 0, 4, 169.96
AFLfast,pcre2test,11,1626328061, 0, 111, 404, 389, 68, 2.55%, 0, 0, 4, 174.65
AFLfast,pcre2test,11,1626328066, 0, 111, 406, 391, 68, 2.56%, 0, 0, 4, 173.89
AFLfast,pcre2test,11,1626328071, 0, 111, 408, 393, 68, 2.56%, 0, 0, 4, 170.45
AFLfast,pcre2test,11,1626328091, 0, 111, 410, 395, 68, 2.56%, 0, 0, 4, 173.03
AFLfast,pcre2test,11,1626328097, 0, 126, 411, 395, 83, 2.56%, 0, 0, 4, 169.31
AFLfast,pcre2test,11,1626328102, 0, 126, 412, 396, 83, 2.56%, 0, 0, 4, 161.27
AFLfast,pcre2test,11,1626328107, 0, 126, 413, 397, 83, 2.57%, 0, 0, 4, 158.44
AFLfast,pcre2test,11,1626328153, 0, 126, 415, 399, 83, 2.57%, 0, 0, 4, 185.89
AFLfast,pcre2test,11,1626328163, 0, 126, 416, 400, 83, 2.57%, 0, 0, 4, 188.81
AFLfast,pcre2test,11,1626328168, 0, 126, 417, 401, 83, 2.58%, 0, 0, 4, 187.62
AFLfast,pcre2test,11,1626328173, 0, 126, 419, 403, 83, 2.58%, 0, 0, 4, 184.88
AFLfast,pcre2test,11,1626328189, 0, 126, 420, 404, 83, 2.58%, 0, 0, 4, 189.47
AFLfast,pcre2test,11,1626328194, 0, 126, 421, 405, 83, 2.58%, 0, 0, 4, 188.16
AFLfast,pcre2test,11,1626328204, 0, 126, 423, 407, 83, 2.58%, 0, 0, 4, 186.62
AFLfast,pcre2test,11,1626328209, 0, 126, 424, 408, 83, 2.58%, 0, 0, 4, 186.22
AFLfast,pcre2test,11,1626328214, 0, 126, 427, 411, 83, 2.58%, 0, 0, 4, 186.49
AFLfast,pcre2test,11,1626328219, 0, 126, 428, 412, 83, 2.58%, 0, 0, 4, 186.48
AFLfast,pcre2test,11,1626328235, 0, 126, 431, 415, 83, 2.58%, 0, 0, 4, 188.68
AFLfast,pcre2test,11,1626328240, 0, 126, 432, 416, 83, 2.58%, 0, 0, 4, 194.49
AFLfast,pcre2test,11,1626328255, 0, 126, 434, 418, 83, 2.58%, 0, 0, 4, 211.96
AFLfast,pcre2test,11,1626328265, 0, 126, 435, 419, 83, 2.58%, 0, 0, 4, 201.91
AFLfast,pcre2test,11,1626328276, 0, 128, 436, 419, 87, 2.59%, 0, 0, 4, 183.04
AFLfast,pcre2test,11,1626328281, 0, 128, 437, 420, 87, 2.59%, 0, 0, 4, 176.33
AFLfast,pcre2test,11,1626328296, 0, 128, 438, 421, 87, 2.59%, 0, 0, 4, 172.77
AFLfast,pcre2test,11,1626328306, 0, 128, 439, 422, 87, 2.59%, 0, 0, 4, 181.27
AFLfast,pcre2test,11,1626328311, 0, 128, 440, 423, 87, 2.59%, 0, 0, 4, 188.13
AFLfast,pcre2test,11,1626328316, 0, 128, 442, 425, 87, 2.59%, 0, 0, 4, 186.08
AFLfast,pcre2test,11,1626328322, 0, 128, 443, 426, 87, 2.59%, 0, 0, 4, 181.63
AFLfast,pcre2test,11,1626328327, 0, 128, 445, 428, 87, 2.59%, 0, 0, 4, 193.56
AFLfast,pcre2test,11,1626328332, 0, 128, 446, 429, 87, 2.59%, 0, 0, 4, 198.19
AFLfast,pcre2test,11,1626328337, 0, 128, 447, 430, 87, 2.59%, 0, 0, 4, 197.58
AFLfast,pcre2test,11,1626328342, 0, 128, 448, 431, 87, 2.60%, 0, 0, 4, 190.64
AFLfast,pcre2test,11,1626328352, 0, 128, 449, 432, 87, 2.60%, 0, 0, 4, 185.50
AFLfast,pcre2test,11,1626328357, 0, 128, 451, 434, 87, 2.61%, 0, 0, 4, 187.42
AFLfast,pcre2test,11,1626328367, 0, 128, 453, 436, 87, 2.61%, 0, 0, 4, 185.09
AFLfast,pcre2test,11,1626328372, 0, 128, 455, 438, 87, 2.62%, 0, 0, 4, 191.99
AFLfast,pcre2test,11,1626328393, 0, 128, 457, 440, 87, 2.63%, 0, 0, 4, 199.36
AFLfast,pcre2test,11,1626328398, 0, 128, 459, 442, 87, 2.63%, 0, 0, 4, 195.30
AFLfast,pcre2test,11,1626328403, 0, 129, 467, 449, 89, 2.66%, 0, 0, 4, 192.60
AFLfast,pcre2test,11,1626328413, 0, 129, 469, 451, 89, 2.66%, 0, 0, 4, 199.21
AFLfast,pcre2test,11,1626328418, 0, 129, 470, 452, 89, 2.66%, 0, 0, 4, 202.36
AFLfast,pcre2test,11,1626328429, 0, 129, 471, 453, 89, 2.67%, 0, 0, 4, 205.71
AFLfast,pcre2test,11,1626328444, 0, 129, 473, 455, 89, 2.68%, 0, 0, 4, 204.94
AFLfast,pcre2test,11,1626328454, 0, 129, 474, 456, 89, 2.68%, 0, 0, 4, 208.06
AFLfast,pcre2test,11,1626328465, 0, 129, 475, 457, 89, 2.68%, 0, 0, 4, 212.36
AFLfast,pcre2test,11,1626328470, 0, 129, 477, 459, 89, 2.69%, 0, 0, 4, 210.86
AFLfast,pcre2test,11,1626328480, 0, 129, 479, 461, 89, 2.69%, 0, 0, 4, 208.29
AFLfast,pcre2test,11,1626328496, 0, 131, 479, 460, 98, 2.69%, 0, 0, 4, 222.91
AFLfast,pcre2test,11,1626328501, 0, 138, 487, 467, 98, 2.72%, 0, 0, 4, 207.55
AFLfast,pcre2test,11,1626328506, 0, 138, 489, 469, 98, 2.73%, 0, 0, 4, 199.31
AFLfast,pcre2test,11,1626328537, 0, 138, 490, 470, 98, 2.73%, 0, 0, 4, 208.71
AFLfast,pcre2test,11,1626328547, 0, 142, 493, 472, 102, 2.74%, 0, 0, 4, 198.52
AFLfast,pcre2test,11,1626328552, 0, 142, 494, 473, 102, 2.74%, 0, 0, 4, 196.10
AFLfast,pcre2test,11,1626328588, 0, 142, 496, 475, 102, 2.74%, 0, 0, 4, 228.37
AFLfast,pcre2test,11,1626328593, 0, 142, 501, 480, 102, 2.75%, 0, 0, 4, 228.93
AFLfast,pcre2test,11,1626328598, 0, 142, 503, 482, 102, 2.75%, 0, 0, 4, 233.69
AFLfast,pcre2test,11,1626328603, 0, 142, 506, 485, 102, 2.75%, 0, 0, 4, 232.14
AFLfast,pcre2test,11,1626328609, 0, 142, 510, 489, 102, 2.75%, 0, 0, 4, 233.99
AFLfast,pcre2test,11,1626328614, 0, 142, 511, 490, 102, 2.75%, 0, 0, 4, 235.23
AFLfast,pcre2test,11,1626328619, 0, 142, 512, 491, 102, 2.75%, 0, 0, 4, 234.60
AFLfast,pcre2test,11,1626328624, 0, 142, 515, 494, 102, 2.75%, 0, 0, 4, 234.19
AFLfast,pcre2test,11,1626328649, 0, 142, 516, 495, 102, 2.75%, 0, 0, 4, 236.78
AFLfast,pcre2test,11,1626328654, 0, 142, 517, 496, 102, 2.75%, 0, 0, 4, 237.14
AFLfast,pcre2test,11,1626328665, 0, 146, 517, 495, 100, 2.75%, 0, 0, 4, 226.93
AFLfast,pcre2test,11,1626328670, 0, 146, 518, 496, 100, 2.75%, 0, 0, 4, 214.12
AFLfast,pcre2test,11,1626328706, 0, 154, 519, 495, 99, 2.75%, 0, 0, 4, 248.45
AFLfast,pcre2test,11,1626328726, 0, 154, 520, 496, 99, 2.75%, 0, 0, 4, 260.64
AFLfast,pcre2test,11,1626328736, 0, 154, 522, 498, 99, 2.75%, 0, 0, 4, 257.10
AFLfast,pcre2test,11,1626328741, 0, 154, 523, 499, 99, 2.75%, 0, 0, 4, 251.65
AFLfast,pcre2test,11,1626328752, 0, 154, 524, 500, 99, 2.75%, 0, 0, 4, 258.15
AFLfast,pcre2test,11,1626328767, 0, 154, 525, 501, 99, 2.75%, 0, 0, 4, 274.93
AFLfast,pcre2test,11,1626328777, 0, 154, 526, 502, 99, 2.75%, 0, 0, 4, 272.71
AFLfast,pcre2test,11,1626328782, 0, 154, 527, 503, 99, 2.75%, 0, 0, 4, 280.69
AFLfast,pcre2test,11,1626328793, 0, 154, 528, 504, 99, 2.75%, 0, 0, 4, 282.96
AFLfast,pcre2test,11,1626328798, 0, 154, 529, 505, 99, 2.75%, 0, 0, 4, 300.82
AFLfast,pcre2test,11,1626328803, 0, 154, 530, 506, 99, 2.75%, 0, 0, 4, 298.93
AFLfast,pcre2test,11,1626328808, 0, 154, 531, 507, 99, 2.75%, 0, 0, 4, 283.75
AFLfast,pcre2test,11,1626328813, 0, 165, 534, 509, 100, 2.75%, 0, 0, 4, 269.60
AFLfast,pcre2test,11,1626328839, 0, 165, 535, 510, 100, 2.75%, 0, 0, 4, 259.04
AFLfast,pcre2test,11,1626328849, 0, 165, 536, 511, 100, 2.75%, 0, 0, 4, 271.63
AFLfast,pcre2test,11,1626328859, 0, 165, 537, 512, 100, 2.75%, 0, 0, 4, 271.98
