alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,0,1622302421, 0, 0, 70.18
AFLfast,objdump,0,1622302427, 0, 0, 104.07
AFLfast,objdump,0,1622302432, 0, 0, 106.63
AFLfast,objdump,0,1622302437, 0, 0, 116.34
AFLfast,objdump,0,1622302447, 0, 0, 114.10
AFLfast,objdump,0,1622302457, 0, 0, 113.01
AFLfast,objdump,0,1622302462, 0, 0, 112.53
AFLfast,objdump,0,1622302467, 0, 0, 113.82
AFLfast,objdump,0,1622302478, 0, 0, 114.59
AFLfast,objdump,0,1622302483, 0, 0, 114.36
AFLfast,objdump,0,1622302488, 0, 0, 115.15
AFLfast,objdump,0,1622302493, 0, 0, 113.45
AFLfast,objdump,0,1622302498, 0, 0, 112.15
AFLfast,objdump,0,1622302503, 0, 0, 112.38
AFLfast,objdump,0,1622302508, 0, 0, 111.30
AFLfast,objdump,0,1622302513, 0, 0, 108.66
AFLfast,objdump,0,1622302518, 0, 0, 0.00
AFLfast,objdump,0,1622302523, 0, 0, 0.00
AFLfast,objdump,0,1622302529, 0, 0, 0.00
AFLfast,objdump,0,1622302534, 0, 0, 0.00
AFLfast,objdump,0,1622302539, 0, 0, 0.00
AFLfast,objdump,0,1622302544, 0, 0, 0.00
AFLfast,objdump,0,1622302549, 0, 0, 0.00
AFLfast,objdump,0,1622302554, 0, 0, 0.00
AFLfast,objdump,0,1622302559, 0, 0, 0.00
AFLfast,objdump,0,1622302565, 0, 0, 0.00
AFLfast,objdump,0,1622302570, 0, 0, 0.00
AFLfast,objdump,0,1622302575, 0, 0, 0.00
AFLfast,objdump,0,1622302580, 0, 0, 0.00
AFLfast,objdump,0,1622302585, 0, 0, 0.00
AFLfast,objdump,0,1622302590, 0, 0, 0.00
AFLfast,objdump,0,1622302595, 0, 0, 0.00
AFLfast,objdump,0,1622302600, 0, 0, 0.00
AFLfast,objdump,0,1622302605, 0, 0, 0.00
AFLfast,objdump,0,1622302610, 0, 0, 0.00
AFLfast,objdump,0,1622302615, 0, 0, 0.00
AFLfast,objdump,0,1622302620, 0, 0, 0.00
AFLfast,objdump,0,1622302626, 0, 0, 0.00
AFLfast,objdump,0,1622302631, 0, 0, 0.00
AFLfast,objdump,0,1622302636, 0, 0, 0.00
AFLfast,objdump,0,1622302641, 0, 0, 0.00
AFLfast,objdump,0,1622302646, 0, 0, 0.00
AFLfast,objdump,0,1622302651, 0, 0, 0.00
AFLfast,objdump,0,1622302656, 0, 0, 0.00
AFLfast,objdump,0,1622302661, 0, 0, 0.00
AFLfast,objdump,0,1622302666, 0, 0, 0.00
AFLfast,objdump,0,1622302672, 0, 0, 0.00
AFLfast,objdump,0,1622302677, 0, 0, 0.00
AFLfast,objdump,0,1622302682, 0, 0, 0.00
AFLfast,objdump,0,1622302687, 0, 0, 0.00
AFLfast,objdump,0,1622302692, 0, 0, 0.00
AFLfast,objdump,0,1622302697, 0, 0, 0.00
AFLfast,objdump,0,1622302702, 0, 0, 0.00
AFLfast,objdump,0,1622302708, 0, 0, 0.00
AFLfast,objdump,0,1622302713, 0, 0, 0.00
AFLfast,objdump,0,1622302718, 0, 0, 0.00
AFLfast,objdump,0,1622302723, 0, 0, 0.00
AFLfast,objdump,0,1622302728, 0, 0, 0.00
AFLfast,objdump,0,1622302733, 0, 0, 0.00
AFLfast,objdump,0,1622302739, 0, 0, 0.00
AFLfast,objdump,0,1622302744, 0, 0, 0.00
AFLfast,objdump,0,1622302749, 0, 0, 0.00
AFLfast,objdump,0,1622302754, 0, 0, 0.00
AFLfast,objdump,0,1622302759, 0, 0, 0.00
AFLfast,objdump,0,1622302764, 0, 0, 0.00
AFLfast,objdump,0,1622302769, 0, 0, 0.00
AFLfast,objdump,0,1622302774, 0, 0, 0.00
AFLfast,objdump,0,1622302779, 0, 0, 0.00
AFLfast,objdump,0,1622302785, 0, 0, 0.00
AFLfast,objdump,0,1622302790, 0, 0, 0.00
AFLfast,objdump,0,1622302795, 0, 0, 0.00
AFLfast,objdump,0,1622302800, 0, 0, 0.00
AFLfast,objdump,0,1622302805, 0, 0, 0.00
AFLfast,objdump,0,1622302810, 0, 0, 0.00
