alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,4,102, 0, 0, 7363.64
AFLfast,pdftotext,4,33191, 0, 0, 4.43
AFLfast,pdftotext,4,38560, 0, 0, 3.62
AFLfast,pdftotext,4,43649, 0, 0, 3.44
AFLfast,pdftotext,4,48720, 0, 0, 3.31
AFLfast,pdftotext,4,53780, 0, 0, 3.25
AFLfast,pdftotext,4,58838, 0, 0, 3.23
AFLfast,pdftotext,4,63839, 0, 0, 3.22
AFLfast,pdftotext,4,69003, 0, 0, 3.16
AFLfast,pdftotext,4,74120, 0, 0, 3.08
AFLfast,pdftotext,4,79348, 0, 0, 3.06
AFLfast,pdftotext,4,84452, 0, 0, 3.03
AFLfast,pdftotext,4,89501, 0, 0, 2.98
AFLfast,pdftotext,4,94680, 0, 0, 2.94
AFLfast,pdftotext,4,99808, 0, 0, 2.95
AFLfast,pdftotext,4,105047, 0, 0, 2.81
AFLfast,pdftotext,4,110440, 0, 0, 2.72
AFLfast,pdftotext,4,115517, 0, 0, 2.73
AFLfast,pdftotext,4,120593, 0, 0, 2.77
AFLfast,pdftotext,4,126009, 0, 0, 2.84
AFLfast,pdftotext,4,131215, 0, 0, 2.86
AFLfast,pdftotext,4,136426, 0, 0, 2.88
AFLfast,pdftotext,4,141618, 0, 0, 2.91
AFLfast,pdftotext,4,146743, 0, 0, 2.82
AFLfast,pdftotext,4,151808, 0, 0, 2.80
AFLfast,pdftotext,4,157262, 0, 0, 2.79
AFLfast,pdftotext,4,162360, 0, 0, 2.80
AFLfast,pdftotext,4,167500, 0, 0, 2.78
AFLfast,pdftotext,4,172533, 0, 0, 2.80
AFLfast,pdftotext,4,177448, 0, 0, 2.83
AFLfast,pdftotext,4,182487, 0, 0, 2.84
AFLfast,pdftotext,4,187924, 0, 0, 2.84
AFLfast,pdftotext,4,193268, 0, 0, 2.83
AFLfast,pdftotext,4,198332, 0, 0, 2.81
AFLfast,pdftotext,4,203733, 0, 0, 2.82
AFLfast,pdftotext,4,208766, 0, 0, 2.77
AFLfast,pdftotext,4,214114, 0, 0, 2.70
AFLfast,pdftotext,4,219344, 0, 0, 3.47
AFLfast,pdftotext,4,224643, 0, 0, 2.96
AFLfast,pdftotext,4,229751, 0, 0, 2.73
AFLfast,pdftotext,4,235060, 0, 0, 2.62
AFLfast,pdftotext,4,240143, 0, 0, 2.55
AFLfast,pdftotext,4,245279, 0, 0, 2.56
AFLfast,pdftotext,4,250586, 0, 0, 2.51
AFLfast,pdftotext,4,255609, 0, 0, 2.45
AFLfast,pdftotext,4,261040, 0, 0, 2.45
AFLfast,pdftotext,4,266261, 0, 0, 2.46
AFLfast,pdftotext,4,271509, 0, 0, 2.47
AFLfast,pdftotext,4,276796, 0, 0, 2.48
AFLfast,pdftotext,4,282130, 0, 0, 2.47
AFLfast,pdftotext,4,287615, 0, 0, 2.42
AFLfast,pdftotext,4,293055, 0, 0, 2.44
AFLfast,pdftotext,4,298484, 0, 0, 2.46
AFLfast,pdftotext,4,303685, 0, 0, 2.49
AFLfast,pdftotext,4,309073, 0, 0, 2.45
AFLfast,pdftotext,4,314436, 0, 0, 2.47
AFLfast,pdftotext,4,319724, 0, 0, 2.46
AFLfast,pdftotext,4,325072, 0, 0, 2.45
AFLfast,pdftotext,4,330403, 0, 0, 2.48
AFLfast,pdftotext,4,335824, 0, 0, 2.43
AFLfast,pdftotext,4,341059, 0, 0, 2.36
AFLfast,pdftotext,4,346261, 0, 0, 2.33
AFLfast,pdftotext,4,351429, 0, 0, 2.34
AFLfast,pdftotext,4,356515, 0, 0, 2.37
AFLfast,pdftotext,4,361868, 0, 0, 2.35
AFLfast,pdftotext,4,366974, 0, 0, 2.35
AFLfast,pdftotext,4,372128, 0, 0, 2.26
