alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,0,1622182056, 0, 0, 38.73
AFLfast,tiffsplit,0,1622182148, 0, 0, 60.15
AFLfast,tiffsplit,0,1622182200, 0, 0, 51.95
AFLfast,tiffsplit,0,1622185723, 0, 0, 29.01
AFLfast,tiffsplit,0,1622185728, 0, 0, 33.25
AFLfast,tiffsplit,0,1622185733, 0, 0, 29.07
AFLfast,tiffsplit,0,1622185738, 0, 0, 31.35
AFLfast,tiffsplit,0,1622185743, 0, 0, 30.92
AFLfast,tiffsplit,0,1622185749, 1, 0, 24.72
AFLfast,tiffsplit,0,1622185754, 1, 0, 22.52
AFLfast,tiffsplit,0,1622185759, 1, 0, 26.09
AFLfast,tiffsplit,0,1622185764, 1, 0, 4.31
AFLfast,tiffsplit,0,1622185769, 1, 0, 34.64
AFLfast,tiffsplit,0,1622185774, 1, 0, 31.91
AFLfast,tiffsplit,0,1622185779, 1, 0, 30.08
AFLfast,tiffsplit,0,1622185785, 1, 0, 27.59
AFLfast,tiffsplit,0,1622185790, 1, 0, 32.04
AFLfast,tiffsplit,0,1622189611, 1, 0, 37.53
AFLfast,tiffsplit,0,1622189616, 1, 0, 39.37
AFLfast,tiffsplit,0,1622189621, 1, 0, 33.76
AFLfast,tiffsplit,0,1622189626, 1, 0, 35.73
AFLfast,tiffsplit,0,1622189631, 2, 0, 34.35
AFLfast,tiffsplit,0,1622189636, 2, 0, 35.31
AFLfast,tiffsplit,0,1622189641, 2, 0, 37.02
AFLfast,tiffsplit,0,1622193206, 2, 0, 25.84
AFLfast,tiffsplit,0,1622193216, 2, 0, 26.59
AFLfast,tiffsplit,0,1622193221, 2, 0, 21.71
AFLfast,tiffsplit,0,1622193237, 2, 0, 24.40
AFLfast,tiffsplit,0,1622193242, 2, 0, 27.35
AFLfast,tiffsplit,0,1622194368, 2, 0, 26.93
AFLfast,tiffsplit,0,1622194373, 2, 0, 34.61
AFLfast,tiffsplit,0,1622204491, 2, 0, 22.93
AFLfast,tiffsplit,0,1622204496, 2, 0, 29.83
AFLfast,tiffsplit,0,1622204501, 2, 0, 26.17
AFLfast,tiffsplit,0,1622204506, 2, 0, 30.77
AFLfast,tiffsplit,0,1622204527, 2, 0, 29.13
AFLfast,tiffsplit,0,1622204548, 2, 0, 21.14
AFLfast,tiffsplit,0,1622204553, 3, 0, 20.34
AFLfast,tiffsplit,0,1622204558, 3, 0, 27.85
AFLfast,tiffsplit,0,1622204573, 3, 0, 28.42
AFLfast,tiffsplit,0,1622204579, 4, 0, 12.21
AFLfast,tiffsplit,0,1622204584, 4, 0, 25.18
AFLfast,tiffsplit,0,1622204610, 4, 0, 20.25
AFLfast,tiffsplit,0,1622204615, 4, 0, 20.41
AFLfast,tiffsplit,0,1622204640, 4, 0, 28.78
AFLfast,tiffsplit,0,1622204645, 4, 0, 30.34
AFLfast,tiffsplit,0,1622204661, 5, 0, 27.62
AFLfast,tiffsplit,0,1622204666, 5, 0, 22.37
AFLfast,tiffsplit,0,1622204722, 6, 0, 21.15
AFLfast,tiffsplit,0,1622204737, 6, 0, 26.48
AFLfast,tiffsplit,0,1622204748, 6, 0, 25.58
AFLfast,tiffsplit,0,1622204753, 6, 0, 29.17
AFLfast,tiffsplit,0,1622204769, 7, 0, 28.84
AFLfast,tiffsplit,0,1622204774, 8, 0, 22.52
AFLfast,tiffsplit,0,1622204800, 8, 0, 20.07
