alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,1,1622444196, 0, 0, 39, 39, 29, 3.90%, 0, 0, 1, 41.06
AFLfast,tiffsplit,1,1622444201, 0, 0, 45, 45, 29, 3.92%, 0, 0, 2, 51.67
AFLfast,tiffsplit,1,1622444206, 0, 0, 48, 48, 29, 3.93%, 0, 0, 2, 52.08
AFLfast,tiffsplit,1,1622444212, 0, 0, 49, 49, 29, 3.93%, 0, 0, 2, 54.46
AFLfast,tiffsplit,1,1622444222, 0, 0, 50, 50, 29, 3.93%, 0, 0, 2, 52.62
AFLfast,tiffsplit,1,1622444232, 0, 0, 51, 51, 29, 3.93%, 0, 0, 2, 62.18
AFLfast,tiffsplit,1,1622444258, 0, 0, 52, 52, 29, 3.93%, 0, 0, 2, 54.41
AFLfast,tiffsplit,1,1622444351, 0, 0, 53, 53, 29, 3.93%, 0, 0, 2, 52.98
AFLfast,tiffsplit,1,1622444361, 0, 0, 56, 56, 29, 3.93%, 0, 0, 2, 52.18
AFLfast,tiffsplit,1,1622444423, 0, 0, 58, 58, 29, 3.94%, 0, 0, 2, 54.95
AFLfast,tiffsplit,1,1622444428, 0, 0, 60, 60, 29, 3.94%, 0, 0, 2, 58.51
AFLfast,tiffsplit,1,1622444449, 0, 0, 61, 61, 29, 3.94%, 0, 0, 2, 59.10
AFLfast,tiffsplit,1,1622444474, 0, 0, 62, 62, 29, 3.94%, 0, 0, 2, 57.21
AFLfast,tiffsplit,1,1622444505, 0, 1, 62, 61, 39, 3.94%, 0, 0, 2, 51.96
AFLfast,tiffsplit,1,1622444510, 0, 1, 63, 62, 39, 3.94%, 0, 0, 2, 51.09
AFLfast,tiffsplit,1,1622444847, 0, 4, 63, 61, 39, 3.94%, 0, 0, 2, 51.57
AFLfast,tiffsplit,1,1622444889, 0, 4, 64, 62, 39, 3.94%, 0, 0, 2, 43.73
