alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,0,1623533005, 0, 0, 771.08
AFLfast,sqlite3,0,1623533010, 0, 0, 754.55
AFLfast,sqlite3,0,1623533051, 0, 0, 755.15
AFLfast,sqlite3,0,1623533056, 0, 0, 756.62
AFLfast,sqlite3,0,1623533061, 0, 0, 738.65
AFLfast,sqlite3,0,1623533067, 0, 0, 724.65
AFLfast,sqlite3,0,1623533072, 0, 0, 750.00
AFLfast,sqlite3,0,1623533077, 0, 0, 746.19
AFLfast,sqlite3,0,1623533082, 0, 0, 751.68
AFLfast,sqlite3,0,1623533087, 0, 0, 744.38
AFLfast,sqlite3,0,1623533092, 0, 0, 658.86
AFLfast,sqlite3,0,1623533098, 0, 0, 1.17
AFLfast,sqlite3,0,1623533103, 0, 0, 279.12
AFLfast,sqlite3,0,1623533108, 0, 0, 282.31
AFLfast,sqlite3,0,1623533113, 0, 0, 285.02
AFLfast,sqlite3,0,1623533118, 0, 0, 286.34
AFLfast,sqlite3,0,1623533131, 0, 0, 4.16
AFLfast,sqlite3,0,1623533136, 0, 0, 371.35
AFLfast,sqlite3,0,1623533142, 0, 0, 362.02
AFLfast,sqlite3,0,1623533147, 0, 0, 360.50
AFLfast,sqlite3,0,1623533152, 0, 0, 57.43
AFLfast,sqlite3,0,1623533158, 0, 0, 377.89
AFLfast,sqlite3,0,1623533163, 0, 0, 374.83
AFLfast,sqlite3,0,1623533168, 0, 0, 370.87
AFLfast,sqlite3,0,1623533173, 0, 0, 347.59
AFLfast,sqlite3,0,1623533178, 0, 0, 351.76
AFLfast,sqlite3,0,1623533183, 0, 0, 364.45
AFLfast,sqlite3,0,1623533188, 0, 0, 376.79
AFLfast,sqlite3,0,1623533193, 0, 0, 383.28
AFLfast,sqlite3,0,1623533199, 0, 0, 34.58
AFLfast,sqlite3,0,1623533204, 0, 0, 359.60
AFLfast,sqlite3,0,1623533209, 0, 0, 366.97
AFLfast,sqlite3,0,1623533214, 0, 0, 370.78
AFLfast,sqlite3,0,1623533228, 0, 0, 1.02
AFLfast,sqlite3,0,1623533234, 0, 0, 368.94
AFLfast,sqlite3,0,1623533239, 0, 0, 378.37
AFLfast,sqlite3,0,1623533244, 0, 0, 372.90
AFLfast,sqlite3,0,1623533249, 0, 0, 372.04
AFLfast,sqlite3,0,1623533254, 0, 0, 376.88
AFLfast,sqlite3,0,1623533259, 0, 0, 371.34
AFLfast,sqlite3,0,1623533264, 0, 0, 371.55
AFLfast,sqlite3,0,1623533269, 0, 0, 365.94
AFLfast,sqlite3,0,1623533274, 0, 0, 366.12
AFLfast,sqlite3,0,1623533279, 0, 0, 359.97
AFLfast,sqlite3,0,1623533284, 0, 0, 368.51
AFLfast,sqlite3,0,1623533289, 0, 0, 373.98
AFLfast,sqlite3,0,1623533295, 0, 0, 359.92
AFLfast,sqlite3,0,1623533300, 0, 0, 365.56
AFLfast,sqlite3,0,1623533305, 0, 0, 247.23
AFLfast,sqlite3,0,1623533310, 0, 0, 214.58
