alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,3,1622795684, 0, 0, 10.84
AFLfast,pngtest,3,1622796070, 0, 0, 8.67
AFLfast,pngtest,3,1622796414, 0, 0, 9.41
AFLfast,pngtest,3,1622796758, 0, 0, 9.27
AFLfast,pngtest,3,1622797107, 0, 0, 9.30
AFLfast,pngtest,3,1622797446, 0, 0, 9.16
AFLfast,pngtest,3,1622797769, 0, 0, 9.01
AFLfast,pngtest,3,1622798134, 0, 0, 8.49
AFLfast,pngtest,3,1622798510, 0, 0, 7.99
AFLfast,pngtest,3,1622798916, 0, 0, 7.76
AFLfast,pngtest,3,1622799319, 0, 0, 7.77
AFLfast,pngtest,3,1622799705, 0, 0, 6.91
AFLfast,pngtest,3,1622801165, 0, 0, 8.02
AFLfast,pngtest,3,1622804506, 0, 0, 7.17
AFLfast,pngtest,3,1622806074, 0, 0, 7.78
AFLfast,pngtest,3,1622809116, 0, 0, 7.37
AFLfast,pngtest,3,1622810973, 0, 0, 8.48
AFLfast,pngtest,3,1622812803, 0, 0, 5.29
AFLfast,pngtest,3,1622814750, 0, 0, 8.31
AFLfast,pngtest,3,1622816992, 0, 0, 8.14
AFLfast,pngtest,3,1622819670, 0, 0, 7.93
AFLfast,pngtest,3,1622821634, 0, 0, 4.66
AFLfast,pngtest,3,1622823794, 0, 0, 4.74
AFLfast,pngtest,3,1622827402, 0, 0, 8.11
AFLfast,pngtest,3,1622827453, 0, 0, 4.86
AFLfast,pngtest,3,1622827499, 0, 0, 7.89
AFLfast,pngtest,3,1622827540, 0, 0, 6.43
AFLfast,pngtest,3,1622827582, 0, 0, 5.27
AFLfast,pngtest,3,1622827623, 0, 0, 6.46
AFLfast,pngtest,3,1622827664, 0, 0, 6.33
AFLfast,pngtest,3,1622827711, 0, 0, 6.27
AFLfast,pngtest,3,1622827742, 0, 0, 8.29
AFLfast,pngtest,3,1622827788, 0, 0, 5.80
AFLfast,pngtest,3,1622827829, 0, 0, 6.62
AFLfast,pngtest,3,1622827870, 0, 0, 5.23
AFLfast,pngtest,3,1622827917, 0, 0, 6.03
AFLfast,pngtest,3,1622827963, 0, 0, 4.91
AFLfast,pngtest,3,1622828010, 0, 0, 7.35
AFLfast,pngtest,3,1622828051, 0, 0, 7.29
AFLfast,pngtest,3,1622828082, 0, 0, 7.75
AFLfast,pngtest,3,1622828119, 0, 0, 6.92
AFLfast,pngtest,3,1622828160, 0, 0, 7.09
AFLfast,pngtest,3,1622828195, 0, 0, 8.04
AFLfast,pngtest,3,1622828226, 0, 0, 7.65
AFLfast,pngtest,3,1622828262, 0, 0, 8.23
AFLfast,pngtest,3,1622828303, 0, 0, 7.81
AFLfast,pngtest,3,1622828339, 0, 0, 6.49
AFLfast,pngtest,3,1622828380, 0, 0, 8.09
AFLfast,pngtest,3,1622828419, 0, 0, 8.07
AFLfast,pngtest,3,1622828455, 0, 0, 6.67
AFLfast,pngtest,3,1622828502, 0, 0, 6.65
AFLfast,pngtest,3,1622828543, 0, 0, 6.63
AFLfast,pngtest,3,1622828579, 0, 0, 8.15
AFLfast,pngtest,3,1622828615, 0, 0, 7.35
AFLfast,pngtest,3,1622828651, 0, 0, 7.94
AFLfast,pngtest,3,1622828692, 0, 0, 6.48
AFLfast,pngtest,3,1622828733, 0, 0, 6.70
AFLfast,pngtest,3,1622828769, 0, 0, 5.48
