alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,3,1622795684, 0, 0, 23, 23, 0, 0.00%, 0, 0, 1, 10.84
AFLfast,pngtest,3,1622796070, 0, 1, 23, 22, 0, 0.00%, 0, 0, 1, 8.67
AFLfast,pngtest,3,1622796414, 0, 2, 23, 21, 0, 0.00%, 0, 0, 1, 9.41
AFLfast,pngtest,3,1622796758, 0, 3, 23, 20, 0, 0.00%, 0, 0, 1, 9.27
AFLfast,pngtest,3,1622797107, 0, 4, 23, 19, 0, 0.00%, 0, 0, 1, 9.30
AFLfast,pngtest,3,1622797446, 0, 5, 23, 18, 0, 0.00%, 0, 0, 1, 9.16
AFLfast,pngtest,3,1622797769, 0, 6, 23, 17, 0, 0.00%, 0, 0, 1, 9.01
AFLfast,pngtest,3,1622798134, 0, 7, 23, 16, 0, 0.00%, 0, 0, 1, 8.49
AFLfast,pngtest,3,1622798510, 0, 8, 23, 15, 0, 0.00%, 0, 0, 1, 7.99
AFLfast,pngtest,3,1622798916, 0, 9, 23, 14, 0, 0.00%, 0, 0, 1, 7.76
AFLfast,pngtest,3,1622799319, 0, 10, 23, 13, 0, 0.00%, 0, 0, 1, 7.77
AFLfast,pngtest,3,1622799705, 0, 11, 23, 12, 0, 0.00%, 0, 0, 1, 6.91
AFLfast,pngtest,3,1622801165, 0, 12, 23, 11, 0, 0.00%, 0, 0, 1, 8.02
AFLfast,pngtest,3,1622804506, 0, 13, 23, 10, 0, 0.00%, 0, 0, 1, 7.17
AFLfast,pngtest,3,1622806074, 0, 14, 23, 9, 0, 0.00%, 0, 0, 1, 7.78
AFLfast,pngtest,3,1622809116, 0, 15, 23, 8, 0, 0.00%, 0, 0, 1, 7.37
AFLfast,pngtest,3,1622810973, 0, 16, 23, 7, 0, 0.00%, 0, 0, 1, 8.48
AFLfast,pngtest,3,1622812803, 0, 17, 23, 6, 0, 0.00%, 0, 0, 1, 5.29
AFLfast,pngtest,3,1622814750, 0, 18, 23, 5, 0, 0.00%, 0, 0, 1, 8.31
AFLfast,pngtest,3,1622816992, 0, 19, 23, 4, 0, 0.00%, 0, 0, 1, 8.14
AFLfast,pngtest,3,1622819670, 0, 20, 23, 3, 0, 0.00%, 0, 0, 1, 7.93
AFLfast,pngtest,3,1622821634, 0, 21, 23, 2, 0, 0.00%, 0, 0, 1, 4.66
AFLfast,pngtest,3,1622823794, 0, 22, 23, 1, 0, 0.00%, 0, 0, 1, 4.74
AFLfast,pngtest,3,1622827402, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 8.11
AFLfast,pngtest,3,1622827453, 1, 1, 23, 0, 0, 0.00%, 0, 0, 1, 4.86
AFLfast,pngtest,3,1622827499, 1, 2, 23, 0, 0, 0.00%, 0, 0, 1, 7.89
AFLfast,pngtest,3,1622827540, 1, 3, 23, 0, 0, 0.00%, 0, 0, 1, 6.43
AFLfast,pngtest,3,1622827582, 1, 4, 23, 0, 0, 0.00%, 0, 0, 1, 5.27
AFLfast,pngtest,3,1622827623, 1, 5, 23, 0, 0, 0.00%, 0, 0, 1, 6.46
AFLfast,pngtest,3,1622827664, 1, 6, 23, 0, 0, 0.00%, 0, 0, 1, 6.33
AFLfast,pngtest,3,1622827711, 1, 7, 23, 0, 0, 0.00%, 0, 0, 1, 6.27
AFLfast,pngtest,3,1622827742, 1, 8, 23, 0, 0, 0.00%, 0, 0, 1, 8.29
AFLfast,pngtest,3,1622827788, 1, 9, 23, 0, 0, 0.00%, 0, 0, 1, 5.80
AFLfast,pngtest,3,1622827829, 1, 10, 23, 0, 0, 0.00%, 0, 0, 1, 6.62
AFLfast,pngtest,3,1622827870, 1, 11, 23, 0, 0, 0.00%, 0, 0, 1, 5.23
AFLfast,pngtest,3,1622827917, 1, 12, 23, 0, 0, 0.00%, 0, 0, 1, 6.03
AFLfast,pngtest,3,1622827963, 1, 13, 23, 0, 0, 0.00%, 0, 0, 1, 4.91
AFLfast,pngtest,3,1622828010, 1, 14, 23, 0, 0, 0.00%, 0, 0, 1, 7.35
AFLfast,pngtest,3,1622828051, 1, 15, 23, 0, 0, 0.00%, 0, 0, 1, 7.29
AFLfast,pngtest,3,1622828082, 1, 16, 23, 0, 0, 0.00%, 0, 0, 1, 7.75
AFLfast,pngtest,3,1622828119, 1, 17, 23, 0, 0, 0.00%, 0, 0, 1, 6.92
AFLfast,pngtest,3,1622828160, 1, 18, 23, 0, 0, 0.00%, 0, 0, 1, 7.09
AFLfast,pngtest,3,1622828195, 1, 19, 23, 0, 0, 0.00%, 0, 0, 1, 8.04
AFLfast,pngtest,3,1622828226, 1, 20, 23, 0, 0, 0.00%, 0, 0, 1, 7.65
AFLfast,pngtest,3,1622828262, 1, 21, 23, 0, 0, 0.00%, 0, 0, 1, 8.23
AFLfast,pngtest,3,1622828303, 1, 22, 23, 0, 0, 0.00%, 0, 0, 1, 7.81
AFLfast,pngtest,3,1622828339, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 6.49
AFLfast,pngtest,3,1622828380, 2, 1, 23, 0, 0, 0.00%, 0, 0, 1, 8.09
AFLfast,pngtest,3,1622828419, 2, 2, 23, 0, 0, 0.00%, 0, 0, 1, 8.07
AFLfast,pngtest,3,1622828455, 2, 3, 23, 0, 0, 0.00%, 0, 0, 1, 6.67
AFLfast,pngtest,3,1622828502, 2, 4, 23, 0, 0, 0.00%, 0, 0, 1, 6.65
AFLfast,pngtest,3,1622828543, 2, 5, 23, 0, 0, 0.00%, 0, 0, 1, 6.63
AFLfast,pngtest,3,1622828579, 2, 6, 23, 0, 0, 0.00%, 0, 0, 1, 8.15
AFLfast,pngtest,3,1622828615, 2, 7, 23, 0, 0, 0.00%, 0, 0, 1, 7.35
AFLfast,pngtest,3,1622828651, 2, 8, 23, 0, 0, 0.00%, 0, 0, 1, 7.94
