alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,strings,12,1624817168, 0, 0, 1, 1, 1, 0.01%, 0, 0, 1, 6.45
AFLfast,strings,12,1624817178, 0, 0, 2, 2, 1, 0.01%, 0, 0, 2, 11.11
AFLfast,strings,12,1624817225, 0, 0, 3, 3, 1, 0.01%, 0, 0, 2, 11.17
AFLfast,strings,12,1624817482, 0, 0, 4, 4, 1, 0.01%, 0, 0, 2, 11.35
AFLfast,strings,12,1624817487, 0, 0, 8, 8, 1, 0.01%, 0, 0, 2, 10.57
AFLfast,strings,12,1624817523, 0, 0, 9, 9, 1, 0.01%, 0, 0, 2, 11.46
AFLfast,strings,12,1624817743, 0, 0, 10, 10, 1, 0.01%, 0, 0, 2, 11.45
AFLfast,strings,12,1624817769, 0, 0, 11, 11, 1, 0.01%, 0, 0, 2, 11.23
AFLfast,strings,12,1624817928, 0, 0, 12, 12, 1, 0.01%, 0, 0, 2, 10.91
AFLfast,strings,12,1624822175, 0, 0, 13, 13, 1, 0.01%, 0, 0, 2, 11.56
AFLfast,strings,12,1624825107, 0, 0, 14, 14, 1, 0.01%, 0, 0, 2, 11.55
AFLfast,strings,12,1624829059, 0, 0, 15, 15, 1, 0.01%, 0, 0, 2, 12.51
AFLfast,strings,12,1624829069, 0, 0, 16, 16, 1, 0.01%, 0, 0, 2, 11.93
AFLfast,strings,12,1624829089, 0, 0, 17, 17, 1, 0.01%, 0, 0, 2, 12.78
AFLfast,strings,12,1624829095, 0, 0, 18, 18, 1, 0.01%, 0, 0, 2, 11.69
AFLfast,strings,12,1624832671, 0, 8, 18, 17, 3, 0.01%, 0, 0, 2, 7.08
AFLfast,strings,12,1624833231, 0, 8, 19, 18, 3, 0.01%, 0, 0, 3, 11.15
AFLfast,strings,12,1624833365, 0, 8, 20, 19, 3, 0.01%, 0, 0, 3, 11.58
AFLfast,strings,12,1624848052, 0, 9, 20, 18, 2, 0.01%, 0, 0, 3, 12.11
AFLfast,strings,12,1624859042, 0, 9, 20, 18, 2, 0.01%, 0, 1, 3, 0.34
AFLfast,strings,12,1624863595, 0, 11, 20, 17, 1, 0.01%, 0, 1, 3, 11.41
AFLfast,strings,12,1624864367, 0, 11, 21, 18, 1, 0.01%, 0, 1, 3, 11.04
AFLfast,strings,12,1624880187, 0, 11, 21, 18, 1, 0.01%, 0, 2, 3, 0.76
AFLfast,strings,12,1624881826, 0, 20, 21, 17, 1, 0.01%, 0, 2, 3, 8.58
AFLfast,strings,12,1624883010, 0, 20, 22, 18, 1, 0.01%, 0, 2, 4, 9.82
AFLfast,strings,12,1624901719, 1, 1, 22, 17, 0, 0.01%, 0, 2, 4, 25.89
