alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,5,1622302856, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 53.85
AFLfast,objdump,5,1622302861, 0, 5, 7, 7, 1, 0.05%, 0, 0, 1, 76.55
AFLfast,objdump,5,1622302872, 11, 5, 7, 0, 0, 0.05%, 0, 0, 1, 97.26
AFLfast,objdump,5,1622302877, 11, 6, 7, 0, 0, 0.05%, 0, 0, 1, 86.75
AFLfast,objdump,5,1622302887, 13, 0, 7, 0, 0, 0.05%, 0, 0, 1, 78.59
AFLfast,objdump,5,1622302902, 13, 1, 7, 0, 0, 0.05%, 0, 0, 1, 80.16
AFLfast,objdump,5,1622302913, 13, 5, 7, 0, 0, 0.05%, 0, 0, 1, 78.87
AFLfast,objdump,5,1622302918, 14, 1, 7, 0, 0, 0.05%, 0, 0, 1, 76.35
AFLfast,objdump,5,1622302923, 14, 2, 7, 0, 0, 0.05%, 0, 0, 1, 146.14
AFLfast,objdump,5,1622302933, 14, 3, 7, 0, 0, 0.05%, 0, 0, 1, 78.85
AFLfast,objdump,5,1622302943, 14, 4, 7, 0, 0, 0.05%, 0, 0, 1, 76.54
AFLfast,objdump,5,1622302959, 14, 5, 7, 0, 0, 0.05%, 0, 0, 1, 73.89
AFLfast,objdump,5,1622302964, 15, 0, 7, 0, 0, 0.05%, 0, 0, 1, 72.63
AFLfast,objdump,5,1622302969, 15, 3, 7, 0, 0, 0.05%, 0, 0, 1, 73.17
AFLfast,objdump,5,1622302974, 15, 5, 7, 0, 0, 0.05%, 0, 0, 1, 70.23
AFLfast,objdump,5,1622302979, 15, 6, 7, 0, 0, 0.05%, 0, 0, 1, 70.71
AFLfast,objdump,5,1622302984, 16, 0, 7, 0, 0, 0.05%, 0, 0, 1, 70.26
AFLfast,objdump,5,1622302989, 16, 1, 7, 0, 0, 0.05%, 0, 0, 1, 71.13
AFLfast,objdump,5,1622302994, 16, 2, 7, 0, 0, 0.05%, 0, 0, 1, 72.36
AFLfast,objdump,5,1622303000, 16, 3, 7, 0, 0, 0.05%, 0, 0, 1, 71.96
AFLfast,objdump,5,1622303005, 16, 4, 7, 0, 0, 0.05%, 0, 0, 1, 67.95
AFLfast,objdump,5,1622303010, 834, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303015, 3821, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303020, 6790, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303025, 9767, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303030, 12678, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303036, 15654, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303041, 18505, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303046, 21366, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,5,1622303051, 24203, 0, 7, 0, 0, 0.05%, 0, 0, 1, 0.00
