alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,14,1623653329, 0, 0, 72.07
AFLfast,xmlcatalog,14,1623653335, 0, 0, 69.97
AFLfast,xmlcatalog,14,1623653340, 0, 0, 64.72
AFLfast,xmlcatalog,14,1623653345, 0, 0, 64.25
AFLfast,xmlcatalog,14,1623653350, 0, 0, 64.03
AFLfast,xmlcatalog,14,1623653355, 0, 0, 33.25
AFLfast,xmlcatalog,14,1623653360, 0, 0, 51.21
AFLfast,xmlcatalog,14,1623653365, 0, 0, 39.61
AFLfast,xmlcatalog,14,1623653370, 0, 0, 34.93
AFLfast,xmlcatalog,14,1623653376, 0, 0, 32.84
AFLfast,xmlcatalog,14,1623653381, 0, 0, 33.42
AFLfast,xmlcatalog,14,1623653386, 0, 0, 2.29
AFLfast,xmlcatalog,14,1623653697, 0, 0, 33.22
AFLfast,xmlcatalog,14,1623653708, 0, 0, 34.07
AFLfast,xmlcatalog,14,1623653713, 0, 0, 34.58
AFLfast,xmlcatalog,14,1623653724, 0, 0, 33.62
AFLfast,xmlcatalog,14,1623653729, 0, 0, 12.64
AFLfast,xmlcatalog,14,1623653734, 0, 0, 24.26
AFLfast,xmlcatalog,14,1623653739, 0, 0, 28.84
AFLfast,xmlcatalog,14,1623653745, 0, 0, 31.03
AFLfast,xmlcatalog,14,1623653750, 0, 0, 31.84
AFLfast,xmlcatalog,14,1623653755, 0, 0, 32.19
AFLfast,xmlcatalog,14,1623653765, 0, 0, 31.01
AFLfast,xmlcatalog,14,1623654088, 0, 0, 32.38
AFLfast,xmlcatalog,14,1623654109, 0, 0, 32.19
AFLfast,xmlcatalog,14,1623654114, 0, 0, 30.97
AFLfast,xmlcatalog,14,1623654130, 0, 0, 30.62
AFLfast,xmlcatalog,14,1623654140, 0, 0, 31.70
AFLfast,xmlcatalog,14,1623654145, 0, 0, 32.20
AFLfast,xmlcatalog,14,1623654156, 0, 0, 26.81
AFLfast,xmlcatalog,14,1623654161, 0, 0, 29.72
AFLfast,xmlcatalog,14,1623654171, 0, 0, 29.15
AFLfast,xmlcatalog,14,1623654192, 0, 0, 0.47
AFLfast,xmlcatalog,14,1623654203, 0, 0, 29.31
AFLfast,xmlcatalog,14,1623654239, 0, 0, 30.07
AFLfast,xmlcatalog,14,1623654254, 0, 0, 29.83
