alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,13,1624138660, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 38.92
AFLfast,objdump,13,1624138665, 0, 4, 7, 7, 1, 0.05%, 0, 0, 1, 66.50
AFLfast,objdump,13,1624138675, 0, 5, 7, 6, 0, 0.05%, 0, 0, 1, 67.17
AFLfast,objdump,13,1624138690, 0, 6, 7, 5, 0, 0.05%, 0, 0, 1, 70.42
AFLfast,objdump,13,1624138701, 1, 0, 7, 4, 0, 0.05%, 0, 0, 1, 65.48
AFLfast,objdump,13,1624138711, 1, 1, 7, 3, 0, 0.05%, 0, 0, 1, 65.34
AFLfast,objdump,13,1624138727, 1, 2, 7, 2, 0, 0.05%, 0, 0, 1, 66.03
AFLfast,objdump,13,1624138743, 1, 3, 7, 1, 0, 0.05%, 0, 0, 1, 67.51
AFLfast,objdump,13,1624138753, 1, 4, 7, 0, 0, 0.05%, 0, 0, 1, 63.12
AFLfast,objdump,13,1624138758, 2, 0, 7, 0, 0, 0.05%, 0, 0, 1, 62.63
AFLfast,objdump,13,1624138763, 2, 3, 7, 0, 0, 0.05%, 0, 0, 1, 62.53
AFLfast,objdump,13,1624138768, 2, 6, 7, 0, 0, 0.05%, 0, 0, 1, 62.69
AFLfast,objdump,13,1624138773, 3, 3, 7, 0, 0, 0.05%, 0, 0, 1, 63.00
AFLfast,objdump,13,1624138778, 3, 6, 7, 0, 0, 0.05%, 0, 0, 1, 61.82
AFLfast,objdump,13,1624138784, 4, 2, 7, 0, 0, 0.05%, 0, 0, 1, 61.79
AFLfast,objdump,13,1624138789, 4, 5, 7, 0, 0, 0.05%, 0, 0, 1, 62.12
AFLfast,objdump,13,1624138794, 5, 2, 7, 0, 0, 0.05%, 0, 0, 1, 61.36
AFLfast,objdump,13,1624138799, 5, 5, 7, 0, 0, 0.05%, 0, 0, 1, 62.31
AFLfast,objdump,13,1624138804, 6, 1, 7, 0, 0, 0.05%, 0, 0, 1, 62.35
AFLfast,objdump,13,1624138810, 6, 5, 7, 0, 0, 0.05%, 0, 0, 1, 63.18
AFLfast,objdump,13,1624138815, 7, 1, 7, 0, 0, 0.05%, 0, 0, 1, 63.08
AFLfast,objdump,13,1624138820, 7, 4, 7, 0, 0, 0.05%, 0, 0, 1, 61.66
AFLfast,objdump,13,1624138825, 8, 0, 7, 0, 0, 0.05%, 0, 0, 1, 60.23
AFLfast,objdump,13,1624138830, 8, 3, 7, 0, 0, 0.05%, 0, 0, 1, 60.01
AFLfast,objdump,13,1624138835, 8, 6, 7, 0, 0, 0.05%, 0, 0, 1, 58.42
AFLfast,objdump,13,1624138840, 9, 2, 7, 0, 0, 0.05%, 0, 0, 1, 54.72
AFLfast,objdump,13,1624138845, 9, 5, 7, 0, 0, 0.05%, 0, 0, 1, 56.56
AFLfast,objdump,13,1624138850, 10, 1, 7, 0, 0, 0.05%, 0, 0, 1, 57.28
AFLfast,objdump,13,1624138856, 10, 4, 7, 0, 0, 0.05%, 0, 0, 1, 55.89
AFLfast,objdump,13,1624138861, 11, 0, 7, 0, 0, 0.05%, 0, 0, 1, 55.33
AFLfast,objdump,13,1624138866, 11, 3, 7, 0, 0, 0.05%, 0, 0, 1, 54.67
AFLfast,objdump,13,1624138871, 11, 6, 7, 0, 0, 0.05%, 0, 0, 1, 55.50
AFLfast,objdump,13,1624138876, 12, 2, 7, 0, 0, 0.05%, 0, 0, 1, 55.29
AFLfast,objdump,13,1624138881, 12, 5, 7, 0, 0, 0.05%, 0, 0, 1, 56.45
AFLfast,objdump,13,1624138887, 13, 1, 7, 0, 0, 0.05%, 0, 0, 1, 56.78
AFLfast,objdump,13,1624138892, 13, 3, 7, 0, 0, 0.05%, 0, 0, 1, 56.62
AFLfast,objdump,13,1624138897, 13, 6, 7, 0, 0, 0.05%, 0, 0, 1, 58.35
AFLfast,objdump,13,1624138902, 14, 3, 7, 0, 0, 0.05%, 0, 0, 1, 59.70
AFLfast,objdump,13,1624138907, 14, 5, 7, 0, 0, 0.05%, 0, 0, 1, 56.69
AFLfast,objdump,13,1624138912, 15, 1, 7, 0, 0, 0.05%, 0, 0, 1, 55.28
AFLfast,objdump,13,1624138917, 15, 4, 7, 0, 0, 0.05%, 0, 0, 1, 54.72
AFLfast,objdump,13,1624138922, 16, 0, 7, 0, 0, 0.05%, 0, 0, 1, 53.68
AFLfast,objdump,13,1624138927, 16, 3, 7, 0, 0, 0.05%, 0, 0, 1, 55.33
AFLfast,objdump,13,1624138933, 16, 6, 7, 0, 0, 0.05%, 0, 0, 1, 54.64
AFLfast,objdump,13,1624138938, 17, 2, 7, 0, 0, 0.05%, 0, 0, 1, 54.48
AFLfast,objdump,13,1624138943, 17, 4, 7, 0, 0, 0.05%, 0, 0, 1, 53.88
AFLfast,objdump,13,1624138948, 18, 0, 7, 0, 0, 0.05%, 0, 0, 1, 52.88
AFLfast,objdump,13,1624138953, 18, 3, 7, 0, 0, 0.05%, 0, 0, 1, 53.13
AFLfast,objdump,13,1624138959, 18, 6, 7, 0, 0, 0.05%, 0, 0, 1, 54.24
AFLfast,objdump,13,1624138964, 19, 2, 7, 0, 0, 0.05%, 0, 0, 1, 55.01
AFLfast,objdump,13,1624138969, 19, 4, 7, 0, 0, 0.05%, 0, 0, 1, 53.92
AFLfast,objdump,13,1624138974, 20, 0, 7, 0, 0, 0.05%, 0, 0, 1, 52.98
AFLfast,objdump,13,1624138979, 20, 3, 7, 0, 0, 0.05%, 0, 0, 1, 49.84
AFLfast,objdump,13,1624138985, 20, 6, 7, 0, 0, 0.05%, 0, 0, 1, 53.04
AFLfast,objdump,13,1624138990, 21, 2, 7, 0, 0, 0.05%, 0, 0, 1, 54.65
AFLfast,objdump,13,1624138995, 21, 5, 7, 0, 0, 0.05%, 0, 0, 1, 55.43
AFLfast,objdump,13,1624139000, 22, 0, 7, 0, 0, 0.05%, 0, 0, 1, 54.69
AFLfast,objdump,13,1624139005, 22, 3, 7, 0, 0, 0.05%, 0, 0, 1, 56.25
AFLfast,objdump,13,1624139010, 22, 6, 7, 0, 0, 0.05%, 0, 0, 1, 54.58
AFLfast,objdump,13,1624139015, 23, 2, 7, 0, 0, 0.05%, 0, 0, 1, 55.10
AFLfast,objdump,13,1624139020, 23, 5, 7, 0, 0, 0.05%, 0, 0, 1, 56.32
AFLfast,objdump,13,1624139026, 24, 1, 7, 0, 0, 0.05%, 0, 0, 1, 55.08
AFLfast,objdump,13,1624139031, 24, 4, 7, 0, 0, 0.05%, 0, 0, 1, 54.86
AFLfast,objdump,13,1624139036, 24, 6, 7, 0, 0, 0.05%, 0, 0, 1, 52.57
AFLfast,objdump,13,1624139041, 25, 2, 7, 0, 0, 0.05%, 0, 0, 1, 50.57
AFLfast,objdump,13,1624139046, 25, 5, 7, 0, 0, 0.05%, 0, 0, 1, 51.85
AFLfast,objdump,13,1624139051, 26, 1, 7, 0, 0, 0.05%, 0, 0, 1, 53.11
AFLfast,objdump,13,1624139057, 26, 3, 7, 0, 0, 0.05%, 0, 0, 1, 51.53
AFLfast,objdump,13,1624139062, 26, 6, 7, 0, 0, 0.05%, 0, 0, 1, 50.51
AFLfast,objdump,13,1624139067, 27, 2, 7, 0, 0, 0.05%, 0, 0, 1, 50.32
AFLfast,objdump,13,1624139072, 27, 4, 7, 0, 0, 0.05%, 0, 0, 1, 50.83
AFLfast,objdump,13,1624139077, 28, 0, 7, 0, 0, 0.05%, 0, 0, 1, 50.12
AFLfast,objdump,13,1624139082, 28, 2, 7, 0, 0, 0.05%, 0, 0, 1, 51.80
AFLfast,objdump,13,1624139088, 28, 5, 7, 0, 0, 0.05%, 0, 0, 1, 50.82
AFLfast,objdump,13,1624139093, 29, 1, 7, 0, 0, 0.05%, 0, 0, 1, 50.27
AFLfast,objdump,13,1624139098, 29, 3, 7, 0, 0, 0.05%, 0, 0, 1, 50.81
AFLfast,objdump,13,1624139103, 29, 6, 7, 0, 0, 0.05%, 0, 0, 1, 48.21
AFLfast,objdump,13,1624139108, 30, 1, 7, 0, 0, 0.05%, 0, 0, 1, 48.81
AFLfast,objdump,13,1624139113, 30, 4, 7, 0, 0, 0.05%, 0, 0, 1, 48.90
AFLfast,objdump,13,1624139118, 30, 6, 7, 0, 0, 0.05%, 0, 0, 1, 49.49
AFLfast,objdump,13,1624139123, 31, 2, 7, 0, 0, 0.05%, 0, 0, 1, 48.09
AFLfast,objdump,13,1624139128, 31, 4, 7, 0, 0, 0.05%, 0, 0, 1, 47.86
AFLfast,objdump,13,1624139134, 32, 0, 7, 0, 0, 0.05%, 0, 0, 1, 47.14
AFLfast,objdump,13,1624139139, 32, 2, 7, 0, 0, 0.05%, 0, 0, 1, 47.83
AFLfast,objdump,13,1624139144, 32, 5, 7, 0, 0, 0.05%, 0, 0, 1, 47.00
