alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,strings,10,1624817151, 0, 0, 2, 2, 1, 0.01%, 0, 0, 1, 8.89
AFLfast,strings,10,1624817156, 0, 1, 4, 4, 1, 0.01%, 0, 0, 2, 15.15
AFLfast,strings,10,1624817213, 0, 1, 6, 6, 1, 0.01%, 0, 0, 2, 15.79
AFLfast,strings,10,1624817218, 0, 1, 7, 7, 1, 0.01%, 0, 0, 2, 16.70
AFLfast,strings,10,1624817223, 0, 1, 8, 8, 1, 0.01%, 0, 0, 2, 16.94
AFLfast,strings,10,1624817607, 0, 1, 10, 10, 1, 0.01%, 0, 0, 2, 15.63
AFLfast,strings,10,1624817654, 0, 1, 11, 11, 1, 0.01%, 0, 0, 2, 18.23
AFLfast,strings,10,1624817889, 0, 2, 11, 10, 4, 0.01%, 0, 0, 2, 17.91
AFLfast,strings,10,1624818629, 0, 3, 12, 10, 3, 0.01%, 0, 0, 3, 17.42
AFLfast,strings,10,1624819379, 0, 5, 12, 9, 3, 0.01%, 0, 0, 3, 18.01
AFLfast,strings,10,1624819440, 0, 5, 13, 10, 3, 0.01%, 0, 0, 3, 17.67
AFLfast,strings,10,1624820128, 0, 10, 13, 9, 2, 0.01%, 0, 0, 3, 17.37
AFLfast,strings,10,1624820618, 0, 10, 14, 10, 2, 0.01%, 0, 0, 3, 17.99
AFLfast,strings,10,1624820838, 0, 11, 14, 9, 1, 0.01%, 0, 0, 3, 18.03
AFLfast,strings,10,1624820844, 0, 11, 15, 10, 1, 0.01%, 0, 0, 4, 2.10
AFLfast,strings,10,1624821538, 0, 14, 15, 9, 1, 0.01%, 0, 0, 4, 18.85
AFLfast,strings,10,1624821548, 0, 14, 16, 10, 1, 0.01%, 0, 0, 5, 18.74
AFLfast,strings,10,1624822309, 1, 0, 16, 9, 0, 0.01%, 0, 0, 5, 14.00
AFLfast,strings,10,1624846066, 1, 4, 16, 8, 0, 0.01%, 0, 0, 5, 15.86
AFLfast,strings,10,1624846776, 2, 7, 16, 7, 0, 0.01%, 0, 0, 5, 18.72
AFLfast,strings,10,1624846843, 2, 7, 17, 8, 0, 0.01%, 0, 0, 5, 17.27
AFLfast,strings,10,1624847212, 2, 7, 18, 9, 0, 0.01%, 0, 0, 5, 17.38
AFLfast,strings,10,1624847479, 2, 9, 18, 8, 0, 0.01%, 0, 0, 5, 18.78
AFLfast,strings,10,1624848409, 3, 12, 18, 7, 0, 0.01%, 0, 0, 5, 19.45
AFLfast,strings,10,1624848476, 3, 12, 20, 9, 0, 0.01%, 0, 0, 5, 10.01
AFLfast,strings,10,1624848842, 3, 12, 21, 10, 0, 0.01%, 0, 0, 5, 15.87
AFLfast,strings,10,1624849124, 3, 20, 21, 9, 0, 0.01%, 0, 0, 5, 19.08
AFLfast,strings,10,1624849192, 3, 20, 22, 10, 0, 0.01%, 0, 0, 5, 17.90
AFLfast,strings,10,1624850269, 4, 17, 22, 9, 0, 0.01%, 0, 0, 5, 19.21
AFLfast,strings,10,1624850900, 4, 18, 22, 8, 0, 0.01%, 0, 0, 5, 18.92
AFLfast,strings,10,1624851831, 4, 19, 23, 8, 0, 0.01%, 0, 0, 5, 18.20
AFLfast,strings,10,1624851893, 4, 19, 24, 9, 0, 0.01%, 0, 0, 5, 18.13
AFLfast,strings,10,1624852770, 4, 23, 24, 8, 1, 0.01%, 0, 0, 5, 17.51
AFLfast,strings,10,1624853726, 7, 6, 24, 7, 0, 0.01%, 0, 0, 5, 19.12
AFLfast,strings,10,1624854438, 7, 8, 24, 6, 0, 0.01%, 0, 0, 5, 18.88
AFLfast,strings,10,1624855584, 8, 13, 24, 5, 0, 0.01%, 0, 0, 5, 18.92
AFLfast,strings,10,1624856083, 8, 13, 25, 6, 0, 0.01%, 0, 0, 5, 16.97
AFLfast,strings,10,1624856298, 8, 24, 25, 5, 0, 0.01%, 0, 0, 5, 18.98
AFLfast,strings,10,1624856833, 8, 24, 26, 6, 0, 0.01%, 0, 0, 5, 14.94
AFLfast,strings,10,1624857018, 11, 16, 26, 5, 0, 0.01%, 0, 0, 5, 18.28
AFLfast,strings,10,1624857450, 11, 16, 27, 6, 0, 0.01%, 0, 0, 5, 16.20
AFLfast,strings,10,1624857723, 11, 22, 27, 5, 0, 0.01%, 0, 0, 5, 18.81
AFLfast,strings,10,1624858438, 12, 26, 27, 4, 0, 0.01%, 0, 0, 5, 18.91
AFLfast,strings,10,1624859623, 13, 15, 27, 3, 0, 0.01%, 0, 0, 5, 18.62
AFLfast,strings,10,1624860531, 13, 21, 27, 2, 0, 0.01%, 0, 0, 5, 14.75
