alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,0,1622060836, 0, 0, 17, 17, 15, 2.08%, 0, 0, 1, 1402.06
AFLfast,pngtest,0,1622060841, 0, 5, 33, 30, 25, 2.31%, 0, 0, 2, 2211.34
AFLfast,pngtest,0,1622060847, 0, 7, 34, 29, 24, 2.32%, 0, 0, 2, 2355.35
AFLfast,pngtest,0,1622060852, 0, 8, 34, 28, 23, 2.32%, 0, 0, 2, 2372.71
AFLfast,pngtest,0,1622060857, 0, 10, 37, 29, 21, 2.33%, 0, 0, 2, 2324.14
AFLfast,pngtest,0,1622060862, 0, 12, 107, 97, 24, 2.50%, 0, 0, 2, 1746.09
AFLfast,pngtest,0,1622060867, 0, 12, 120, 110, 24, 2.51%, 0, 0, 2, 1466.49
AFLfast,pngtest,0,1622060872, 0, 12, 124, 114, 24, 2.51%, 0, 0, 2, 1298.42
AFLfast,pngtest,0,1622060877, 0, 12, 126, 116, 24, 2.51%, 0, 0, 2, 1003.74
AFLfast,pngtest,0,1622060882, 0, 12, 127, 117, 24, 2.51%, 0, 0, 2, 1255.38
AFLfast,pngtest,0,1622060887, 0, 12, 130, 120, 24, 2.52%, 0, 0, 2, 1414.86
AFLfast,pngtest,0,1622060892, 0, 12, 132, 122, 24, 2.52%, 0, 0, 2, 1414.45
AFLfast,pngtest,0,1622060902, 0, 12, 142, 132, 24, 2.54%, 0, 0, 2, 1185.07
AFLfast,pngtest,0,1622060907, 0, 12, 153, 143, 24, 2.55%, 0, 0, 2, 1792.59
AFLfast,pngtest,0,1622060912, 0, 12, 155, 145, 24, 2.55%, 0, 0, 2, 1966.30
AFLfast,pngtest,0,1622060917, 0, 12, 157, 147, 24, 2.63%, 0, 0, 2, 2025.88
AFLfast,pngtest,0,1622060922, 0, 13, 209, 198, 52, 2.65%, 0, 0, 2, 1516.82
AFLfast,pngtest,0,1622060927, 0, 13, 223, 212, 52, 2.65%, 0, 0, 2, 1449.69
AFLfast,pngtest,0,1622060953, 0, 13, 225, 214, 52, 2.65%, 0, 0, 2, 822.42
AFLfast,pngtest,0,1622060958, 0, 13, 227, 216, 52, 2.65%, 0, 0, 2, 640.34
AFLfast,pngtest,0,1622060968, 0, 13, 230, 219, 52, 2.65%, 0, 0, 2, 668.76
AFLfast,pngtest,0,1622060973, 0, 13, 231, 220, 52, 2.65%, 0, 0, 2, 668.91
AFLfast,pngtest,0,1622060978, 0, 13, 242, 231, 52, 2.65%, 0, 0, 2, 692.90
AFLfast,pngtest,0,1622060984, 0, 16, 246, 234, 59, 2.65%, 0, 0, 2, 715.52
AFLfast,pngtest,0,1622060994, 0, 16, 247, 235, 59, 2.65%, 0, 0, 2, 840.86
AFLfast,pngtest,0,1622061065, 0, 16, 248, 236, 59, 2.65%, 0, 0, 2, 567.60
AFLfast,pngtest,0,1622061075, 0, 35, 248, 227, 51, 2.65%, 0, 0, 2, 585.12
AFLfast,pngtest,0,1622061080, 0, 35, 249, 228, 51, 2.65%, 0, 0, 3, 658.60
AFLfast,pngtest,0,1622061090, 0, 57, 249, 219, 42, 2.65%, 0, 0, 3, 693.53
AFLfast,pngtest,0,1622061095, 0, 57, 250, 220, 42, 2.65%, 0, 0, 3, 705.90
AFLfast,pngtest,0,1622061126, 0, 57, 251, 221, 42, 2.65%, 0, 0, 3, 540.78
AFLfast,pngtest,0,1622061131, 0, 59, 252, 221, 42, 2.65%, 0, 0, 3, 527.95
AFLfast,pngtest,0,1622061136, 0, 113, 252, 218, 39, 2.65%, 0, 0, 3, 376.53
AFLfast,pngtest,0,1622061186, 0, 113, 253, 219, 39, 2.65%, 0, 0, 3, 267.15
AFLfast,pngtest,0,1622061319, 0, 134, 253, 212, 33, 2.65%, 0, 0, 3, 262.38
AFLfast,pngtest,0,1622061329, 0, 134, 259, 218, 33, 2.66%, 0, 0, 3, 164.65
AFLfast,pngtest,0,1622061349, 0, 134, 261, 220, 33, 2.66%, 0, 0, 3, 166.43
AFLfast,pngtest,0,1622061405, 0, 134, 262, 221, 33, 2.66%, 0, 0, 3, 141.63
AFLfast,pngtest,0,1622061436, 0, 134, 263, 222, 33, 2.66%, 0, 0, 3, 114.75
AFLfast,pngtest,0,1622061441, 0, 134, 264, 223, 33, 2.66%, 0, 0, 3, 114.98
AFLfast,pngtest,0,1622061690, 0, 134, 265, 224, 33, 2.67%, 0, 0, 3, 137.22
AFLfast,pngtest,0,1622061700, 0, 139, 265, 222, 33, 2.67%, 0, 0, 3, 166.48
AFLfast,pngtest,0,1622061706, 0, 139, 266, 223, 33, 2.67%, 0, 0, 3, 144.32
AFLfast,pngtest,0,1622062359, 0, 139, 267, 224, 33, 2.67%, 0, 0, 3, 94.36
AFLfast,pngtest,0,1622062364, 0, 139, 268, 225, 33, 2.67%, 0, 0, 3, 99.04
AFLfast,pngtest,0,1622062379, 0, 139, 269, 226, 33, 2.67%, 0, 0, 3, 71.97
AFLfast,pngtest,0,1622062446, 0, 145, 269, 222, 32, 2.67%, 0, 0, 3, 85.17
AFLfast,pngtest,0,1622062451, 0, 145, 270, 223, 32, 2.67%, 0, 0, 3, 87.95
AFLfast,pngtest,0,1622062456, 0, 145, 271, 224, 32, 2.67%, 0, 0, 3, 80.89
AFLfast,pngtest,0,1622062941, 0, 145, 272, 225, 32, 2.67%, 0, 0, 3, 65.90
AFLfast,pngtest,0,1622063186, 0, 145, 274, 227, 32, 2.67%, 0, 0, 3, 98.48
AFLfast,pngtest,0,1622063237, 0, 145, 275, 228, 32, 2.67%, 0, 0, 3, 52.63
AFLfast,pngtest,0,1622063293, 0, 147, 275, 226, 32, 2.67%, 0, 0, 3, 86.36
AFLfast,pngtest,0,1622063303, 0, 147, 276, 227, 32, 2.68%, 0, 0, 3, 75.23
AFLfast,pngtest,0,1622063456, 0, 147, 277, 228, 32, 2.68%, 0, 0, 3, 69.33
AFLfast,pngtest,0,1622064046, 0, 147, 278, 229, 32, 2.68%, 0, 0, 3, 84.24
AFLfast,pngtest,0,1622064173, 0, 147, 279, 230, 32, 2.69%, 0, 0, 3, 95.24
AFLfast,pngtest,0,1622064189, 0, 148, 280, 230, 35, 2.69%, 0, 0, 3, 101.58
AFLfast,pngtest,0,1622064291, 0, 148, 281, 231, 35, 2.69%, 0, 0, 3, 107.66
AFLfast,pngtest,0,1622064312, 0, 150, 281, 230, 35, 2.69%, 0, 0, 3, 105.05
AFLfast,pngtest,0,1622064440, 0, 150, 283, 232, 35, 2.69%, 0, 0, 3, 104.27
AFLfast,pngtest,0,1622064465, 0, 151, 283, 231, 35, 2.69%, 0, 0, 3, 107.95
AFLfast,pngtest,0,1622064686, 0, 151, 284, 232, 35, 2.69%, 0, 0, 3, 104.49
AFLfast,pngtest,0,1622064778, 0, 151, 285, 233, 35, 2.69%, 0, 0, 3, 104.68
AFLfast,pngtest,0,1622064850, 0, 152, 285, 232, 35, 2.69%, 0, 0, 3, 103.41
AFLfast,pngtest,0,1622065131, 0, 154, 285, 231, 34, 2.69%, 0, 0, 3, 104.77
AFLfast,pngtest,0,1622065177, 0, 156, 285, 230, 33, 2.69%, 0, 0, 3, 93.68
AFLfast,pngtest,0,1622065192, 0, 156, 286, 231, 33, 2.70%, 0, 0, 3, 61.44
AFLfast,pngtest,0,1622065197, 0, 156, 287, 232, 33, 2.70%, 0, 0, 3, 54.69
AFLfast,pngtest,0,1622066196, 0, 164, 287, 229, 32, 2.70%, 0, 0, 3, 83.84
AFLfast,pngtest,0,1622066201, 0, 168, 287, 228, 31, 2.70%, 0, 0, 3, 89.48
AFLfast,pngtest,0,1622066221, 0, 168, 291, 232, 31, 2.70%, 0, 0, 3, 54.15
AFLfast,pngtest,0,1622066252, 0, 168, 292, 233, 31, 2.70%, 0, 0, 3, 56.80
AFLfast,pngtest,0,1622066308, 0, 168, 293, 234, 31, 2.70%, 0, 0, 3, 81.21
AFLfast,pngtest,0,1622066431, 0, 168, 294, 235, 31, 2.70%, 0, 0, 3, 57.40
AFLfast,pngtest,0,1622067022, 0, 168, 296, 237, 31, 2.70%, 0, 0, 3, 56.61
AFLfast,pngtest,0,1622067028, 0, 168, 297, 238, 31, 2.70%, 0, 0, 3, 55.46
