alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,10,1622791553, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 19.98
AFLfast,objdump,10,1622791558, 0, 2, 7, 7, 1, 0.05%, 0, 0, 1, 22.90
AFLfast,objdump,10,1622791594, 0, 3, 7, 6, 0, 0.05%, 0, 0, 1, 30.29
AFLfast,objdump,10,1622791615, 0, 4, 7, 5, 0, 0.05%, 0, 0, 1, 30.52
AFLfast,objdump,10,1622791635, 0, 5, 7, 4, 0, 0.05%, 0, 0, 1, 30.16
AFLfast,objdump,10,1622791661, 0, 6, 7, 3, 0, 0.05%, 0, 0, 1, 30.28
AFLfast,objdump,10,1622791682, 1, 0, 7, 2, 0, 0.05%, 0, 0, 1, 31.06
AFLfast,objdump,10,1622791702, 1, 1, 7, 1, 0, 0.05%, 0, 0, 1, 31.85
AFLfast,objdump,10,1622791723, 1, 2, 7, 0, 0, 0.05%, 0, 0, 1, 31.78
AFLfast,objdump,10,1622791728, 1, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.85
AFLfast,objdump,10,1622791733, 2, 1, 7, 0, 0, 0.05%, 0, 0, 1, 31.79
AFLfast,objdump,10,1622791738, 2, 2, 7, 0, 0, 0.05%, 0, 0, 1, 32.06
AFLfast,objdump,10,1622791743, 2, 5, 7, 0, 0, 0.05%, 0, 0, 1, 41.35
AFLfast,objdump,10,1622791748, 3, 1, 7, 0, 0, 0.05%, 0, 0, 1, 39.25
AFLfast,objdump,10,1622791754, 3, 2, 7, 0, 0, 0.05%, 0, 0, 1, 19.53
AFLfast,objdump,10,1622791759, 3, 5, 7, 0, 0, 0.05%, 0, 0, 1, 25.15
AFLfast,objdump,10,1622791764, 4, 2, 7, 0, 0, 0.05%, 0, 0, 1, 26.63
AFLfast,objdump,10,1622791775, 4, 5, 7, 0, 0, 0.05%, 0, 0, 1, 40.84
AFLfast,objdump,10,1622791780, 5, 1, 7, 0, 0, 0.05%, 0, 0, 1, 61.33
AFLfast,objdump,10,1622791785, 5, 2, 7, 0, 0, 0.05%, 0, 0, 1, 19.29
AFLfast,objdump,10,1622791790, 5, 5, 7, 0, 0, 0.05%, 0, 0, 1, 33.17
AFLfast,objdump,10,1622791795, 6, 1, 7, 0, 0, 0.05%, 0, 0, 1, 39.06
AFLfast,objdump,10,1622791800, 6, 2, 7, 0, 0, 0.05%, 0, 0, 1, 29.77
AFLfast,objdump,10,1622791806, 6, 5, 7, 0, 0, 0.05%, 0, 0, 1, 31.73
AFLfast,objdump,10,1622791811, 7, 1, 7, 0, 0, 0.05%, 0, 0, 1, 5.56
AFLfast,objdump,10,1622791816, 7, 2, 7, 0, 0, 0.05%, 0, 0, 1, 19.69
AFLfast,objdump,10,1622791822, 7, 5, 7, 0, 0, 0.05%, 0, 0, 1, 24.19
AFLfast,objdump,10,1622791827, 8, 1, 7, 0, 0, 0.05%, 0, 0, 1, 36.90
AFLfast,objdump,10,1622791832, 8, 2, 7, 0, 0, 0.05%, 0, 0, 1, 31.79
AFLfast,objdump,10,1622791837, 8, 4, 7, 0, 0, 0.05%, 0, 0, 1, 35.84
AFLfast,objdump,10,1622791842, 9, 0, 7, 0, 0, 0.05%, 0, 0, 1, 30.66
AFLfast,objdump,10,1622791847, 9, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.43
AFLfast,objdump,10,1622791852, 9, 4, 7, 0, 0, 0.05%, 0, 0, 1, 28.12
AFLfast,objdump,10,1622791858, 10, 0, 7, 0, 0, 0.05%, 0, 0, 1, 28.14
AFLfast,objdump,10,1622791863, 10, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.49
AFLfast,objdump,10,1622791868, 10, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.31
AFLfast,objdump,10,1622791873, 11, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.82
AFLfast,objdump,10,1622791878, 11, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.15
AFLfast,objdump,10,1622791883, 11, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.37
AFLfast,objdump,10,1622791889, 12, 1, 7, 0, 0, 0.05%, 0, 0, 1, 26.79
AFLfast,objdump,10,1622791894, 12, 2, 7, 0, 0, 0.05%, 0, 0, 1, 26.15
AFLfast,objdump,10,1622791899, 12, 4, 7, 0, 0, 0.05%, 0, 0, 1, 26.98
AFLfast,objdump,10,1622791904, 13, 0, 7, 0, 0, 0.05%, 0, 0, 1, 26.76
AFLfast,objdump,10,1622791910, 13, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.17
AFLfast,objdump,10,1622791915, 13, 4, 7, 0, 0, 0.05%, 0, 0, 1, 29.41
AFLfast,objdump,10,1622791920, 14, 1, 7, 0, 0, 0.05%, 0, 0, 1, 28.41
AFLfast,objdump,10,1622791925, 14, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.73
AFLfast,objdump,10,1622791931, 14, 5, 7, 0, 0, 0.05%, 0, 0, 1, 28.12
AFLfast,objdump,10,1622791936, 15, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.73
AFLfast,objdump,10,1622791941, 15, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.14
AFLfast,objdump,10,1622791946, 15, 5, 7, 0, 0, 0.05%, 0, 0, 1, 27.28
AFLfast,objdump,10,1622791951, 16, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.34
AFLfast,objdump,10,1622791957, 16, 2, 7, 0, 0, 0.05%, 0, 0, 1, 26.51
AFLfast,objdump,10,1622791962, 16, 5, 7, 0, 0, 0.05%, 0, 0, 1, 26.62
AFLfast,objdump,10,1622791967, 17, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.07
AFLfast,objdump,10,1622791972, 17, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.06
AFLfast,objdump,10,1622791977, 17, 5, 7, 0, 0, 0.05%, 0, 0, 1, 26.51
AFLfast,objdump,10,1622791982, 18, 1, 7, 0, 0, 0.05%, 0, 0, 1, 28.00
AFLfast,objdump,10,1622791988, 18, 2, 7, 0, 0, 0.05%, 0, 0, 1, 26.67
AFLfast,objdump,10,1622791993, 18, 5, 7, 0, 0, 0.05%, 0, 0, 1, 26.62
AFLfast,objdump,10,1622791998, 19, 1, 7, 0, 0, 0.05%, 0, 0, 1, 25.95
AFLfast,objdump,10,1622792003, 19, 2, 7, 0, 0, 0.05%, 0, 0, 1, 25.72
AFLfast,objdump,10,1622792008, 19, 4, 7, 0, 0, 0.05%, 0, 0, 1, 26.49
AFLfast,objdump,10,1622792014, 20, 0, 7, 0, 0, 0.05%, 0, 0, 1, 25.43
AFLfast,objdump,10,1622792019, 20, 2, 7, 0, 0, 0.05%, 0, 0, 1, 24.77
AFLfast,objdump,10,1622792024, 20, 3, 7, 0, 0, 0.05%, 0, 0, 1, 25.38
AFLfast,objdump,10,1622792029, 20, 6, 7, 0, 0, 0.05%, 0, 0, 1, 24.94
AFLfast,objdump,10,1622792034, 21, 2, 7, 0, 0, 0.05%, 0, 0, 1, 25.13
AFLfast,objdump,10,1622792040, 21, 3, 7, 0, 0, 0.05%, 0, 0, 1, 25.91
AFLfast,objdump,10,1622792045, 21, 6, 7, 0, 0, 0.05%, 0, 0, 1, 26.19
AFLfast,objdump,10,1622792050, 22, 2, 7, 0, 0, 0.05%, 0, 0, 1, 26.77
AFLfast,objdump,10,1622792055, 22, 3, 7, 0, 0, 0.05%, 0, 0, 1, 27.45
AFLfast,objdump,10,1622792061, 22, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.21
AFLfast,objdump,10,1622792066, 23, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.54
AFLfast,objdump,10,1622792071, 23, 3, 7, 0, 0, 0.05%, 0, 0, 1, 28.52
AFLfast,objdump,10,1622792076, 23, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.84
AFLfast,objdump,10,1622792082, 24, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.10
AFLfast,objdump,10,1622792087, 24, 4, 7, 0, 0, 0.05%, 0, 0, 1, 28.51
AFLfast,objdump,10,1622792092, 25, 0, 7, 0, 0, 0.05%, 0, 0, 1, 28.50
AFLfast,objdump,10,1622792097, 25, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.14
AFLfast,objdump,10,1622792102, 25, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.63
AFLfast,objdump,10,1622792107, 26, 0, 7, 0, 0, 0.05%, 0, 0, 1, 27.44
AFLfast,objdump,10,1622792112, 26, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.38
AFLfast,objdump,10,1622792117, 26, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.45
AFLfast,objdump,10,1622792123, 27, 0, 7, 0, 0, 0.05%, 0, 0, 1, 27.84
AFLfast,objdump,10,1622792128, 27, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.59
AFLfast,objdump,10,1622792133, 27, 4, 7, 0, 0, 0.05%, 0, 0, 1, 26.19
AFLfast,objdump,10,1622792138, 28, 0, 7, 0, 0, 0.05%, 0, 0, 1, 25.73
AFLfast,objdump,10,1622792143, 28, 2, 7, 0, 0, 0.05%, 0, 0, 1, 25.61
AFLfast,objdump,10,1622792149, 28, 4, 7, 0, 0, 0.05%, 0, 0, 1, 26.27
AFLfast,objdump,10,1622792154, 29, 0, 7, 0, 0, 0.05%, 0, 0, 1, 26.47
AFLfast,objdump,10,1622792159, 29, 2, 7, 0, 0, 0.05%, 0, 0, 1, 26.68
