alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,14,1625220884, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 34.72
AFLfast,objdump,14,1625220889, 0, 5, 7, 7, 1, 0.05%, 0, 0, 1, 90.60
AFLfast,objdump,14,1625220899, 0, 6, 7, 6, 0, 0.05%, 0, 0, 1, 59.67
AFLfast,objdump,14,1625220909, 1, 0, 7, 5, 0, 0.05%, 0, 0, 1, 56.20
AFLfast,objdump,14,1625220924, 1, 1, 7, 4, 0, 0.05%, 0, 0, 1, 54.80
AFLfast,objdump,14,1625220935, 1, 2, 7, 3, 0, 0.05%, 0, 0, 1, 56.90
AFLfast,objdump,14,1625220945, 1, 3, 7, 2, 0, 0.05%, 0, 0, 1, 55.38
AFLfast,objdump,14,1625220961, 1, 4, 7, 1, 0, 0.05%, 0, 0, 1, 55.01
AFLfast,objdump,14,1625220971, 1, 5, 7, 0, 0, 0.05%, 0, 0, 1, 55.48
AFLfast,objdump,14,1625220986, 1, 6, 7, 0, 0, 0.05%, 0, 0, 1, 56.54
AFLfast,objdump,14,1625220996, 2, 2, 7, 0, 0, 0.05%, 0, 0, 1, 54.61
AFLfast,objdump,14,1625221002, 2, 6, 7, 0, 0, 0.05%, 0, 0, 1, 55.90
AFLfast,objdump,14,1625221007, 3, 4, 7, 0, 0, 0.05%, 0, 0, 1, 56.33
AFLfast,objdump,14,1625221012, 4, 2, 7, 0, 0, 0.05%, 0, 0, 1, 55.33
AFLfast,objdump,14,1625221017, 4, 6, 7, 0, 0, 0.05%, 0, 0, 1, 55.43
AFLfast,objdump,14,1625221022, 5, 4, 7, 0, 0, 0.05%, 0, 0, 1, 55.91
AFLfast,objdump,14,1625221028, 6, 2, 7, 0, 0, 0.05%, 0, 0, 1, 55.71
AFLfast,objdump,14,1625221033, 7, 0, 7, 0, 0, 0.05%, 0, 0, 1, 55.43
AFLfast,objdump,14,1625221038, 7, 5, 7, 0, 0, 0.05%, 0, 0, 1, 55.26
AFLfast,objdump,14,1625221043, 8, 2, 7, 0, 0, 0.05%, 0, 0, 1, 55.95
AFLfast,objdump,14,1625221048, 9, 0, 7, 0, 0, 0.05%, 0, 0, 1, 55.83
AFLfast,objdump,14,1625221053, 9, 5, 7, 0, 0, 0.05%, 0, 0, 1, 55.22
AFLfast,objdump,14,1625221058, 10, 3, 7, 0, 0, 0.05%, 0, 0, 1, 54.65
AFLfast,objdump,14,1625221064, 11, 0, 7, 0, 0, 0.05%, 0, 0, 1, 54.97
AFLfast,objdump,14,1625221069, 11, 5, 7, 0, 0, 0.05%, 0, 0, 1, 55.81
AFLfast,objdump,14,1625221074, 12, 3, 7, 0, 0, 0.05%, 0, 0, 1, 56.33
AFLfast,objdump,14,1625221079, 13, 0, 7, 0, 0, 0.05%, 0, 0, 1, 55.43
AFLfast,objdump,14,1625221084, 13, 5, 7, 0, 0, 0.05%, 0, 0, 1, 54.72
AFLfast,objdump,14,1625221089, 14, 3, 7, 0, 0, 0.05%, 0, 0, 1, 54.71
