alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,14,1625220884, 0, 0, 34.72
AFLfast,objdump,14,1625220889, 0, 0, 90.60
AFLfast,objdump,14,1625220899, 0, 0, 59.67
AFLfast,objdump,14,1625220909, 0, 0, 56.20
AFLfast,objdump,14,1625220924, 0, 0, 54.80
AFLfast,objdump,14,1625220935, 0, 0, 56.90
AFLfast,objdump,14,1625220945, 0, 0, 55.38
AFLfast,objdump,14,1625220961, 0, 0, 55.01
AFLfast,objdump,14,1625220971, 0, 0, 55.48
AFLfast,objdump,14,1625220986, 0, 0, 56.54
AFLfast,objdump,14,1625220996, 0, 0, 54.61
AFLfast,objdump,14,1625221002, 0, 0, 55.90
AFLfast,objdump,14,1625221007, 0, 0, 56.33
AFLfast,objdump,14,1625221012, 0, 0, 55.33
AFLfast,objdump,14,1625221017, 0, 0, 55.43
AFLfast,objdump,14,1625221022, 0, 0, 55.91
AFLfast,objdump,14,1625221028, 0, 0, 55.71
AFLfast,objdump,14,1625221033, 0, 0, 55.43
AFLfast,objdump,14,1625221038, 0, 0, 55.26
AFLfast,objdump,14,1625221043, 0, 0, 55.95
AFLfast,objdump,14,1625221048, 0, 0, 55.83
AFLfast,objdump,14,1625221053, 0, 0, 55.22
AFLfast,objdump,14,1625221058, 0, 0, 54.65
AFLfast,objdump,14,1625221064, 0, 0, 54.97
AFLfast,objdump,14,1625221069, 0, 0, 55.81
AFLfast,objdump,14,1625221074, 0, 0, 56.33
AFLfast,objdump,14,1625221079, 0, 0, 55.43
AFLfast,objdump,14,1625221084, 0, 0, 54.72
AFLfast,objdump,14,1625221089, 0, 0, 54.71
AFLfast,objdump,14,1625221095, 0, 0, 55.11
AFLfast,objdump,14,1625221100, 0, 0, 54.57
AFLfast,objdump,14,1625221105, 0, 0, 54.14
AFLfast,objdump,14,1625221110, 0, 0, 55.70
AFLfast,objdump,14,1625221115, 0, 0, 55.95
AFLfast,objdump,14,1625221120, 0, 0, 54.64
AFLfast,objdump,14,1625221125, 0, 0, 55.59
AFLfast,objdump,14,1625221131, 0, 0, 55.21
AFLfast,objdump,14,1625221136, 0, 0, 55.58
AFLfast,objdump,14,1625221141, 0, 0, 55.62
AFLfast,objdump,14,1625221146, 0, 0, 55.67
AFLfast,objdump,14,1625221151, 0, 0, 55.32
AFLfast,objdump,14,1625221157, 0, 0, 55.34
AFLfast,objdump,14,1625221162, 0, 0, 55.80
AFLfast,objdump,14,1625221167, 0, 0, 53.78
AFLfast,objdump,14,1625221172, 0, 0, 54.51
AFLfast,objdump,14,1625221177, 0, 0, 55.51
AFLfast,objdump,14,1625221182, 0, 0, 55.06
AFLfast,objdump,14,1625221187, 0, 0, 55.94
AFLfast,objdump,14,1625221192, 0, 0, 55.92
AFLfast,objdump,14,1625221197, 0, 0, 55.46
AFLfast,objdump,14,1625221203, 0, 0, 54.83
AFLfast,objdump,14,1625221208, 0, 0, 56.03
AFLfast,objdump,14,1625221213, 0, 0, 55.43
AFLfast,objdump,14,1625221218, 0, 0, 55.10
AFLfast,objdump,14,1625221223, 0, 0, 55.07
AFLfast,objdump,14,1625221228, 0, 0, 54.99
AFLfast,objdump,14,1625221233, 0, 0, 55.47
AFLfast,objdump,14,1625221238, 0, 0, 55.26
AFLfast,objdump,14,1625221244, 0, 0, 56.14
AFLfast,objdump,14,1625221249, 0, 0, 55.68
AFLfast,objdump,14,1625221254, 0, 0, 55.04
AFLfast,objdump,14,1625221259, 0, 0, 55.67
AFLfast,objdump,14,1625221264, 0, 0, 55.95
AFLfast,objdump,14,1625221269, 0, 0, 55.60
AFLfast,objdump,14,1625221274, 0, 0, 56.28
AFLfast,objdump,14,1625221280, 0, 0, 55.36
AFLfast,objdump,14,1625221285, 0, 0, 55.65
AFLfast,objdump,14,1625221290, 0, 0, 55.19
AFLfast,objdump,14,1625221295, 0, 0, 54.98
AFLfast,objdump,14,1625221300, 0, 0, 56.20
AFLfast,objdump,14,1625221305, 0, 0, 55.93
AFLfast,objdump,14,1625221310, 0, 0, 55.25
AFLfast,objdump,14,1625221315, 0, 0, 54.92
AFLfast,objdump,14,1625221320, 0, 0, 55.74
AFLfast,objdump,14,1625221326, 0, 0, 55.46
AFLfast,objdump,14,1625221331, 0, 0, 55.65
AFLfast,objdump,14,1625221336, 0, 0, 55.02
AFLfast,objdump,14,1625221341, 0, 0, 55.36
AFLfast,objdump,14,1625221346, 0, 0, 55.05
AFLfast,objdump,14,1625221352, 0, 0, 55.77
AFLfast,objdump,14,1625221357, 0, 0, 56.28
AFLfast,objdump,14,1625221362, 0, 0, 55.54
AFLfast,objdump,14,1625221367, 0, 0, 55.48
AFLfast,objdump,14,1625221372, 0, 0, 55.51
AFLfast,objdump,14,1625221377, 0, 0, 56.24
AFLfast,objdump,14,1625221383, 0, 0, 56.07
AFLfast,objdump,14,1625221388, 0, 0, 56.11
AFLfast,objdump,14,1625221393, 0, 0, 55.29
AFLfast,objdump,14,1625221398, 0, 0, 55.83
AFLfast,objdump,14,1625221403, 0, 0, 55.24
AFLfast,objdump,14,1625221408, 0, 0, 54.89
AFLfast,objdump,14,1625221413, 0, 0, 55.83
AFLfast,objdump,14,1625221419, 0, 0, 55.71
