alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,6,1625128005, 0, 0, 79.56
AFLfast,xmlcatalog,6,1625128010, 0, 0, 77.16
AFLfast,xmlcatalog,6,1625128015, 0, 0, 74.99
AFLfast,xmlcatalog,6,1625128020, 0, 0, 69.98
AFLfast,xmlcatalog,6,1625128026, 0, 0, 70.85
AFLfast,xmlcatalog,6,1625128031, 0, 0, 67.62
AFLfast,xmlcatalog,6,1625128036, 0, 0, 64.17
AFLfast,xmlcatalog,6,1625128041, 0, 0, 60.32
AFLfast,xmlcatalog,6,1625128046, 0, 0, 63.68
AFLfast,xmlcatalog,6,1625128051, 0, 0, 66.21
AFLfast,xmlcatalog,6,1625128057, 0, 0, 68.40
AFLfast,xmlcatalog,6,1625128062, 0, 0, 45.32
AFLfast,xmlcatalog,6,1625128067, 0, 0, 39.93
AFLfast,xmlcatalog,6,1625128072, 0, 0, 36.73
AFLfast,xmlcatalog,6,1625128082, 0, 0, 33.97
AFLfast,xmlcatalog,6,1625128108, 0, 0, 35.09
AFLfast,xmlcatalog,6,1625128118, 0, 0, 36.94
AFLfast,xmlcatalog,6,1625128139, 0, 0, 33.00
AFLfast,xmlcatalog,6,1625128155, 0, 0, 33.21
AFLfast,xmlcatalog,6,1625128160, 0, 0, 33.33
AFLfast,xmlcatalog,6,1625128181, 0, 0, 34.53
AFLfast,xmlcatalog,6,1625128201, 0, 0, 36.24
AFLfast,xmlcatalog,6,1625128237, 0, 0, 31.58
AFLfast,xmlcatalog,6,1625128248, 0, 0, 31.45
AFLfast,xmlcatalog,6,1625128304, 0, 0, 35.21
AFLfast,xmlcatalog,6,1625128346, 0, 0, 34.10
AFLfast,xmlcatalog,6,1625128351, 0, 0, 37.49
AFLfast,xmlcatalog,6,1625128366, 0, 0, 35.71
AFLfast,xmlcatalog,6,1625128371, 0, 0, 35.31
AFLfast,xmlcatalog,6,1625128392, 0, 0, 34.17
AFLfast,xmlcatalog,6,1625128397, 0, 0, 34.39
AFLfast,xmlcatalog,6,1625128402, 0, 0, 35.03
AFLfast,xmlcatalog,6,1625128413, 0, 0, 34.61
AFLfast,xmlcatalog,6,1625128428, 0, 0, 34.60
AFLfast,xmlcatalog,6,1625128433, 0, 0, 33.51
AFLfast,xmlcatalog,6,1625128500, 0, 0, 34.75
AFLfast,xmlcatalog,6,1625128561, 0, 0, 33.99
AFLfast,xmlcatalog,6,1625128603, 0, 0, 35.11
AFLfast,xmlcatalog,6,1625128613, 0, 0, 34.40
AFLfast,xmlcatalog,6,1625128624, 0, 0, 33.27
AFLfast,xmlcatalog,6,1625128701, 0, 0, 34.86
AFLfast,xmlcatalog,6,1625128830, 0, 0, 33.44
AFLfast,xmlcatalog,6,1625128871, 0, 0, 33.75
AFLfast,xmlcatalog,6,1625128876, 0, 0, 34.96
AFLfast,xmlcatalog,6,1625128886, 0, 0, 35.36
AFLfast,xmlcatalog,6,1625128897, 0, 0, 34.63
AFLfast,xmlcatalog,6,1625128907, 0, 0, 33.98
AFLfast,xmlcatalog,6,1625128917, 0, 0, 33.86
AFLfast,xmlcatalog,6,1625128938, 0, 0, 32.29
AFLfast,xmlcatalog,6,1625128958, 0, 0, 31.81
AFLfast,xmlcatalog,6,1625128969, 0, 0, 35.87
AFLfast,xmlcatalog,6,1625129020, 0, 0, 32.65
AFLfast,xmlcatalog,6,1625129098, 0, 0, 34.36
AFLfast,xmlcatalog,6,1625129258, 0, 0, 32.58
AFLfast,xmlcatalog,6,1625129320, 0, 0, 34.08
AFLfast,xmlcatalog,6,1625129351, 0, 0, 56.52
AFLfast,xmlcatalog,6,1625129356, 0, 0, 62.24
AFLfast,xmlcatalog,6,1625129372, 0, 0, 65.75
AFLfast,xmlcatalog,6,1625129377, 0, 0, 65.72
AFLfast,xmlcatalog,6,1625129387, 0, 0, 65.63
AFLfast,xmlcatalog,6,1625129392, 0, 0, 65.40
AFLfast,xmlcatalog,6,1625129397, 0, 0, 64.85
AFLfast,xmlcatalog,6,1625129413, 0, 0, 34.65
AFLfast,xmlcatalog,6,1625129418, 0, 0, 33.69
AFLfast,xmlcatalog,6,1625129444, 0, 0, 34.14
AFLfast,xmlcatalog,6,1625129459, 0, 0, 33.76
AFLfast,xmlcatalog,6,1625129490, 0, 0, 56.60
AFLfast,xmlcatalog,6,1625129495, 0, 0, 61.71
AFLfast,xmlcatalog,6,1625129516, 0, 0, 64.06
AFLfast,xmlcatalog,6,1625129526, 0, 0, 61.08
