alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,6,1624044953, 0, 0, 14.62
AFLfast,xmllint,6,1624044969, 0, 0, 17.46
AFLfast,xmllint,6,1624044974, 0, 0, 17.73
AFLfast,xmllint,6,1624044979, 0, 0, 17.30
AFLfast,xmllint,6,1624044984, 0, 0, 12.67
AFLfast,xmllint,6,1624044989, 0, 0, 14.66
AFLfast,xmllint,6,1624044995, 0, 0, 12.64
AFLfast,xmllint,6,1624045000, 0, 0, 2.08
AFLfast,xmllint,6,1624045005, 0, 0, 6.08
AFLfast,xmllint,6,1624045010, 0, 0, 7.70
AFLfast,xmllint,6,1624045015, 0, 0, 8.54
AFLfast,xmllint,6,1624045020, 0, 0, 8.29
AFLfast,xmllint,6,1624045025, 0, 0, 8.84
AFLfast,xmllint,6,1624045030, 0, 0, 8.80
AFLfast,xmllint,6,1624045035, 0, 0, 8.24
AFLfast,xmllint,6,1624045041, 0, 0, 9.54
AFLfast,xmllint,6,1624045046, 0, 0, 8.45
AFLfast,xmllint,6,1624045051, 0, 0, 8.12
AFLfast,xmllint,6,1624045056, 0, 0, 8.24
AFLfast,xmllint,6,1624045061, 0, 0, 8.52
AFLfast,xmllint,6,1624045066, 0, 0, 8.97
AFLfast,xmllint,6,1624045072, 0, 0, 9.07
AFLfast,xmllint,6,1624045077, 0, 0, 8.35
AFLfast,xmllint,6,1624045082, 0, 0, 7.85
AFLfast,xmllint,6,1624045087, 0, 0, 7.96
AFLfast,xmllint,6,1624045093, 0, 0, 8.00
AFLfast,xmllint,6,1624045098, 0, 0, 7.91
AFLfast,xmllint,6,1624045103, 0, 0, 7.93
AFLfast,xmllint,6,1624045108, 0, 0, 7.38
AFLfast,xmllint,6,1624045113, 0, 0, 9.19
AFLfast,xmllint,6,1624045118, 0, 0, 0.00
AFLfast,xmllint,6,1624045123, 0, 0, 7.63
AFLfast,xmllint,6,1624045128, 0, 0, 7.87
AFLfast,xmllint,6,1624045134, 0, 0, 8.38
AFLfast,xmllint,6,1624045139, 0, 0, 7.94
AFLfast,xmllint,6,1624045144, 0, 0, 7.74
AFLfast,xmllint,6,1624045149, 0, 0, 8.59
AFLfast,xmllint,6,1624045154, 0, 0, 8.29
AFLfast,xmllint,6,1624045159, 0, 0, 7.60
AFLfast,xmllint,6,1624045164, 0, 0, 7.70
AFLfast,xmllint,6,1624045170, 0, 0, 7.39
AFLfast,xmllint,6,1624045175, 0, 0, 8.37
AFLfast,xmllint,6,1624045180, 0, 0, 8.64
AFLfast,xmllint,6,1624045185, 0, 0, 9.16
AFLfast,xmllint,6,1624045191, 0, 0, 8.57
AFLfast,xmllint,6,1624045196, 0, 0, 8.16
AFLfast,xmllint,6,1624045202, 0, 0, 8.47
AFLfast,xmllint,6,1624045207, 0, 0, 8.19
AFLfast,xmllint,6,1624045212, 0, 0, 7.97
AFLfast,xmllint,6,1624045217, 0, 0, 8.03
AFLfast,xmllint,6,1624045232, 0, 0, 7.70
AFLfast,xmllint,6,1624045237, 0, 0, 7.86
AFLfast,xmllint,6,1624045243, 0, 0, 8.07
AFLfast,xmllint,6,1624045248, 0, 0, 7.59
AFLfast,xmllint,6,1624045264, 0, 0, 8.13
AFLfast,xmllint,6,1624045269, 0, 0, 8.15
AFLfast,xmllint,6,1624045274, 0, 0, 8.40
AFLfast,xmllint,6,1624045289, 0, 0, 8.15
AFLfast,xmllint,6,1624045305, 0, 0, 8.76
AFLfast,xmllint,6,1624045310, 0, 0, 8.28
AFLfast,xmllint,6,1624045315, 0, 0, 8.35
AFLfast,xmllint,6,1624045326, 0, 0, 8.98
AFLfast,xmllint,6,1624045331, 0, 0, 8.87
AFLfast,xmllint,6,1624045357, 0, 0, 7.71
AFLfast,xmllint,6,1624045362, 0, 0, 8.14
AFLfast,xmllint,6,1624045368, 0, 0, 7.82
AFLfast,xmllint,6,1624045373, 0, 0, 8.41
AFLfast,xmllint,6,1624045378, 0, 0, 8.35
AFLfast,xmllint,6,1624045383, 0, 0, 8.13
AFLfast,xmllint,6,1624045388, 0, 0, 8.01
AFLfast,xmllint,6,1624045393, 0, 0, 8.51
AFLfast,xmllint,6,1624045399, 0, 0, 8.34
AFLfast,xmllint,6,1624045404, 0, 0, 8.73
AFLfast,xmllint,6,1624045409, 0, 0, 8.29
AFLfast,xmllint,6,1624045414, 0, 0, 8.36
AFLfast,xmllint,6,1624045440, 0, 0, 8.59
AFLfast,xmllint,6,1624045456, 0, 0, 8.62
AFLfast,xmllint,6,1624045461, 0, 0, 8.30
AFLfast,xmllint,6,1624045466, 0, 0, 8.15
AFLfast,xmllint,6,1624045471, 0, 0, 8.24
AFLfast,xmllint,6,1624045487, 0, 0, 8.13
AFLfast,xmllint,6,1624045492, 0, 0, 7.85
AFLfast,xmllint,6,1624045497, 0, 0, 8.69
AFLfast,xmllint,6,1624045502, 0, 0, 8.94
AFLfast,xmllint,6,1624045507, 0, 0, 8.94
AFLfast,xmllint,6,1624045513, 0, 0, 8.39
AFLfast,xmllint,6,1624045518, 0, 0, 9.91
AFLfast,xmllint,6,1624045523, 0, 0, 8.85
AFLfast,xmllint,6,1624045528, 0, 0, 8.94
AFLfast,xmllint,6,1624045534, 0, 0, 8.18
AFLfast,xmllint,6,1624045539, 0, 0, 8.12
AFLfast,xmllint,6,1624045544, 0, 0, 8.39
AFLfast,xmllint,6,1624045554, 0, 0, 7.41
AFLfast,xmllint,6,1624045569, 0, 0, 7.88
AFLfast,xmllint,6,1624045574, 0, 0, 8.02
AFLfast,xmllint,6,1624045580, 0, 0, 7.97
AFLfast,xmllint,6,1624045585, 0, 0, 7.81
AFLfast,xmllint,6,1624045590, 0, 0, 8.02
AFLfast,xmllint,6,1624045600, 0, 0, 7.38
AFLfast,xmllint,6,1624045606, 0, 0, 7.91
AFLfast,xmllint,6,1624045611, 0, 0, 7.89
AFLfast,xmllint,6,1624045616, 0, 0, 1.73
AFLfast,xmllint,6,1624045622, 0, 0, 5.11
AFLfast,xmllint,6,1624045627, 0, 0, 7.21
AFLfast,xmllint,6,1624045633, 0, 0, 7.56
AFLfast,xmllint,6,1624045658, 0, 0, 7.97
AFLfast,xmllint,6,1624045663, 0, 0, 7.83
AFLfast,xmllint,6,1624045669, 0, 0, 7.66
AFLfast,xmllint,6,1624045674, 0, 0, 7.54
AFLfast,xmllint,6,1624045684, 0, 0, 8.60
AFLfast,xmllint,6,1624045689, 0, 0, 8.26
AFLfast,xmllint,6,1624045695, 0, 0, 8.54
AFLfast,xmllint,6,1624045715, 0, 0, 7.28
AFLfast,xmllint,6,1624045720, 0, 0, 7.63
AFLfast,xmllint,6,1624045741, 0, 0, 8.40
AFLfast,xmllint,6,1624045761, 0, 0, 7.14
AFLfast,xmllint,6,1624045767, 0, 0, 7.28
AFLfast,xmllint,6,1624045772, 0, 0, 7.74
AFLfast,xmllint,6,1624045782, 0, 0, 7.79
AFLfast,xmllint,6,1624045787, 0, 0, 8.67
AFLfast,xmllint,6,1624045793, 0, 0, 8.70
AFLfast,xmllint,6,1624045798, 0, 0, 8.61
AFLfast,xmllint,6,1624045803, 0, 0, 8.11
AFLfast,xmllint,6,1624045808, 0, 0, 7.93
AFLfast,xmllint,6,1624045813, 0, 0, 8.62
AFLfast,xmllint,6,1624045824, 0, 0, 8.73
AFLfast,xmllint,6,1624045834, 0, 0, 9.32
AFLfast,xmllint,6,1624045839, 0, 0, 8.46
AFLfast,xmllint,6,1624045860, 0, 0, 7.89
AFLfast,xmllint,6,1624045865, 0, 0, 8.33
AFLfast,xmllint,6,1624045870, 0, 0, 8.20
AFLfast,xmllint,6,1624045875, 0, 0, 7.84
AFLfast,xmllint,6,1624045880, 0, 0, 7.77
AFLfast,xmllint,6,1624045886, 0, 0, 8.12
AFLfast,xmllint,6,1624045896, 0, 0, 8.54
AFLfast,xmllint,6,1624045901, 0, 0, 8.81
AFLfast,xmllint,6,1624045907, 0, 0, 8.82
AFLfast,xmllint,6,1624045922, 0, 0, 7.89
AFLfast,xmllint,6,1624045932, 0, 0, 7.98
AFLfast,xmllint,6,1624045937, 0, 0, 7.45
AFLfast,xmllint,6,1624045943, 0, 0, 7.99
AFLfast,xmllint,6,1624045953, 0, 0, 7.82
AFLfast,xmllint,6,1624045958, 0, 0, 7.52
AFLfast,xmllint,6,1624045978, 0, 0, 8.35
AFLfast,xmllint,6,1624045983, 0, 0, 7.72
AFLfast,xmllint,6,1624045999, 0, 0, 8.22
AFLfast,xmllint,6,1624046009, 0, 0, 8.17
AFLfast,xmllint,6,1624046020, 0, 0, 7.56
AFLfast,xmllint,6,1624046072, 0, 0, 7.95
AFLfast,xmllint,6,1624046082, 0, 0, 8.36
AFLfast,xmllint,6,1624046087, 0, 0, 8.14
AFLfast,xmllint,6,1624046092, 0, 0, 7.69
AFLfast,xmllint,6,1624046097, 0, 0, 7.93
AFLfast,xmllint,6,1624046149, 0, 0, 7.64
AFLfast,xmllint,6,1624046154, 0, 0, 8.03
AFLfast,xmllint,6,1624046170, 0, 0, 7.16
AFLfast,xmllint,6,1624046175, 0, 0, 7.40
AFLfast,xmllint,6,1624046206, 0, 0, 7.64
AFLfast,xmllint,6,1624046251, 0, 0, 6.36
AFLfast,xmllint,6,1624046271, 0, 0, 7.91
AFLfast,xmllint,6,1624046286, 0, 0, 7.87
AFLfast,xmllint,6,1624046390, 0, 0, 7.63
AFLfast,xmllint,6,1624046405, 0, 0, 8.48
AFLfast,xmllint,6,1624046410, 0, 0, 8.70
AFLfast,xmllint,6,1624046416, 0, 0, 8.58
AFLfast,xmllint,6,1624046426, 0, 0, 8.35
AFLfast,xmllint,6,1624046431, 0, 0, 8.68
AFLfast,xmllint,6,1624046441, 0, 0, 9.35
AFLfast,xmllint,6,1624046447, 0, 0, 8.40
AFLfast,xmllint,6,1624046452, 0, 0, 8.80
AFLfast,xmllint,6,1624046462, 0, 0, 7.82
AFLfast,xmllint,6,1624046472, 0, 0, 7.87
AFLfast,xmllint,6,1624046478, 0, 0, 8.63
AFLfast,xmllint,6,1624046509, 0, 0, 8.43
AFLfast,xmllint,6,1624046524, 0, 0, 8.53
AFLfast,xmllint,6,1624046607, 0, 0, 8.65
AFLfast,xmllint,6,1624046612, 0, 0, 7.36
