alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,13,1623837462, 0, 0, 98.77
AFLfast,size,13,1623837477, 0, 0, 81.02
AFLfast,size,13,1623837483, 0, 0, 53.33
AFLfast,size,13,1623837488, 0, 0, 45.59
AFLfast,size,13,1623837493, 0, 0, 35.13
AFLfast,size,13,1623837498, 0, 0, 38.21
AFLfast,size,13,1623837503, 0, 0, 41.31
AFLfast,size,13,1623838330, 0, 0, 0.00
AFLfast,size,13,1623838335, 0, 0, 24.87
AFLfast,size,13,1623838340, 0, 0, 31.29
AFLfast,size,13,1623838351, 0, 0, 35.78
AFLfast,size,13,1623838356, 0, 0, 29.65
AFLfast,size,13,1623838366, 0, 0, 19.85
AFLfast,size,13,1623839137, 0, 0, 0.00
AFLfast,size,13,1623839142, 0, 0, 34.96
AFLfast,size,13,1623839153, 0, 0, 31.24
AFLfast,size,13,1623839163, 0, 0, 31.05
AFLfast,size,13,1623839906, 0, 0, 37.85
AFLfast,size,13,1623839921, 0, 0, 32.56
AFLfast,size,13,1623839926, 0, 0, 36.04
AFLfast,size,13,1623840709, 0, 0, 29.63
AFLfast,size,13,1623841508, 0, 0, 0.01
AFLfast,size,13,1623841518, 0, 0, 34.89
AFLfast,size,13,1623841534, 0, 0, 29.86
AFLfast,size,13,1623842355, 0, 0, 30.97
AFLfast,size,13,1623843185, 0, 0, 31.07
AFLfast,size,13,1623843984, 0, 0, 0.00
AFLfast,size,13,1623843989, 0, 0, 26.48
AFLfast,size,13,1623843994, 0, 0, 28.28
AFLfast,size,13,1623844020, 0, 0, 34.45
AFLfast,size,13,1623844855, 0, 0, 25.98
AFLfast,size,13,1623845656, 0, 0, 32.37
AFLfast,size,13,1623845666, 0, 0, 32.32
AFLfast,size,13,1623845671, 0, 0, 31.34
AFLfast,size,13,1623846521, 0, 0, 33.10
AFLfast,size,13,1623847342, 0, 0, 0.00
AFLfast,size,13,1623847363, 0, 0, 34.25
AFLfast,size,13,1623848182, 0, 0, 29.88
AFLfast,size,13,1623849089, 0, 0, 0.00
AFLfast,size,13,1623849115, 0, 0, 35.49
AFLfast,size,13,1623849920, 0, 0, 0.00
AFLfast,size,13,1623851602, 0, 0, 37.04
AFLfast,size,13,1623851613, 0, 0, 33.84
AFLfast,size,13,1623852442, 0, 0, 0.01
AFLfast,size,13,1623854100, 0, 0, 31.29
AFLfast,size,13,1623855739, 0, 0, 34.64
AFLfast,size,13,1623856595, 0, 0, 35.80
AFLfast,size,13,1623858250, 0, 0, 34.78
AFLfast,size,13,1623860762, 0, 0, 36.97
AFLfast,size,13,1623861594, 0, 0, 0.00
AFLfast,size,13,1623863261, 0, 0, 32.23
AFLfast,size,13,1623864093, 0, 0, 0.00
AFLfast,size,13,1623864108, 0, 0, 64.25
AFLfast,size,13,1623864113, 0, 0, 40.81
AFLfast,size,13,1623864119, 0, 0, 40.48
AFLfast,size,13,1623864124, 0, 0, 39.77
AFLfast,size,13,1623864129, 0, 0, 37.96
AFLfast,size,13,1623864134, 0, 0, 39.10
AFLfast,size,13,1623865046, 0, 0, 46.29
AFLfast,size,13,1623865051, 0, 0, 43.70
AFLfast,size,13,1623865061, 0, 0, 31.69
AFLfast,size,13,1623865066, 0, 0, 33.37
AFLfast,size,13,1623865889, 0, 0, 0.01
AFLfast,size,13,1623865894, 0, 0, 40.56
AFLfast,size,13,1623865900, 0, 0, 43.31
AFLfast,size,13,1623865905, 0, 0, 36.23
AFLfast,size,13,1623865910, 0, 0, 37.85
AFLfast,size,13,1623866750, 0, 0, 0.00
AFLfast,size,13,1623867623, 0, 0, 34.22
AFLfast,size,13,1623868484, 0, 0, 39.60
AFLfast,size,13,1623869295, 0, 0, 41.47
AFLfast,size,13,1623869311, 0, 0, 35.75
AFLfast,size,13,1623870140, 0, 0, 0.01
AFLfast,size,13,1623870165, 0, 0, 36.11
AFLfast,size,13,1623870170, 0, 0, 0.52
AFLfast,size,13,1623870998, 0, 0, 31.75
