alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,12,1621959451, 0, 0, 42, 42, 27, 2.65%, 0, 0, 1, 69.51
AFLfast,jpegtran,12,1621959456, 0, 0, 45, 45, 27, 2.66%, 0, 0, 2, 5.02
AFLfast,jpegtran,12,1621959462, 0, 0, 50, 50, 27, 2.68%, 0, 0, 2, 166.26
AFLfast,jpegtran,12,1621959467, 0, 0, 52, 52, 27, 2.69%, 0, 0, 2, 232.72
AFLfast,jpegtran,12,1621959472, 0, 0, 53, 53, 27, 2.69%, 0, 0, 2, 241.28
AFLfast,jpegtran,12,1621959477, 0, 0, 55, 55, 27, 2.69%, 0, 0, 2, 251.25
AFLfast,jpegtran,12,1621959482, 0, 0, 57, 57, 27, 2.70%, 0, 0, 2, 204.56
AFLfast,jpegtran,12,1621959487, 0, 0, 59, 59, 27, 2.70%, 0, 0, 2, 238.63
AFLfast,jpegtran,12,1621959492, 0, 0, 60, 60, 27, 2.71%, 0, 0, 2, 230.36
AFLfast,jpegtran,12,1621959497, 0, 0, 63, 63, 27, 2.71%, 0, 0, 2, 4.61
AFLfast,jpegtran,12,1621959503, 0, 0, 66, 66, 27, 2.72%, 0, 0, 2, 205.75
AFLfast,jpegtran,12,1621959518, 0, 0, 68, 68, 27, 2.72%, 0, 0, 2, 210.88
AFLfast,jpegtran,12,1621959523, 0, 0, 69, 69, 27, 2.73%, 0, 0, 2, 4.07
AFLfast,jpegtran,12,1621959534, 0, 2, 74, 73, 39, 2.75%, 0, 0, 2, 167.42
AFLfast,jpegtran,12,1621959539, 0, 2, 75, 74, 39, 2.75%, 0, 0, 2, 138.52
AFLfast,jpegtran,12,1621959544, 0, 2, 81, 80, 39, 2.76%, 0, 0, 2, 5.98
AFLfast,jpegtran,12,1621959554, 0, 2, 82, 81, 39, 2.76%, 0, 0, 2, 4.84
AFLfast,jpegtran,12,1621959564, 0, 2, 83, 82, 39, 2.77%, 0, 0, 2, 209.52
AFLfast,jpegtran,12,1621959570, 0, 2, 85, 84, 39, 2.78%, 0, 0, 2, 10.34
AFLfast,jpegtran,12,1621959656, 0, 2, 86, 85, 39, 2.78%, 0, 0, 2, 78.01
AFLfast,jpegtran,12,1621959662, 0, 2, 88, 87, 39, 2.78%, 0, 0, 2, 43.40
AFLfast,jpegtran,12,1621959672, 0, 2, 89, 88, 39, 2.78%, 0, 0, 2, 110.29
AFLfast,jpegtran,12,1621959677, 0, 2, 91, 90, 39, 2.78%, 0, 0, 2, 162.84
AFLfast,jpegtran,12,1621959682, 0, 2, 92, 91, 39, 2.79%, 0, 0, 2, 83.16
AFLfast,jpegtran,12,1621959693, 0, 2, 94, 93, 39, 2.80%, 0, 0, 2, 47.72
