alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,9,618, 0, 0, 322.37
AFLfast,objdump,9,6028, 0, 0, 2.68
AFLfast,objdump,9,11374, 0, 0, 2.34
AFLfast,objdump,9,16840, 0, 0, 2.13
AFLfast,objdump,9,22358, 0, 0, 1.99
AFLfast,objdump,9,28141, 0, 0, 1.97
AFLfast,objdump,9,33341, 0, 0, 1.86
AFLfast,objdump,9,38437, 0, 0, 1.70
AFLfast,objdump,9,43850, 0, 0, 1.62
AFLfast,objdump,9,49321, 0, 0, 1.63
AFLfast,objdump,9,54429, 0, 0, 1.62
AFLfast,objdump,9,59656, 0, 0, 1.74
AFLfast,objdump,9,65240, 0, 0, 1.71
AFLfast,objdump,9,70562, 0, 0, 1.76
AFLfast,objdump,9,76077, 0, 0, 1.69
AFLfast,objdump,9,81151, 0, 0, 1.68
AFLfast,objdump,9,86660, 0, 0, 1.75
AFLfast,objdump,9,91931, 0, 0, 1.80
AFLfast,objdump,9,97343, 0, 0, 1.80
AFLfast,objdump,9,103043, 0, 0, 1.86
AFLfast,objdump,9,108593, 0, 0, 2.12
AFLfast,objdump,9,113947, 0, 0, 2.20
AFLfast,objdump,9,118778, 0, 0, 2.19
AFLfast,objdump,9,123955, 0, 0, 2.20
AFLfast,objdump,9,129230, 0, 0, 2.29
AFLfast,objdump,9,134318, 0, 0, 2.13
AFLfast,objdump,9,139238, 0, 0, 2.29
AFLfast,objdump,9,144618, 0, 0, 2.14
AFLfast,objdump,9,149918, 0, 0, 2.21
AFLfast,objdump,9,155318, 0, 0, 2.12
AFLfast,objdump,9,160956, 0, 0, 1.98
AFLfast,objdump,9,166453, 0, 0, 2.19
AFLfast,objdump,9,171694, 0, 0, 2.02
AFLfast,objdump,9,177043, 0, 0, 1.93
AFLfast,objdump,9,182347, 0, 0, 2.15
AFLfast,objdump,9,187381, 0, 0, 2.30
AFLfast,objdump,9,192686, 0, 0, 2.25
AFLfast,objdump,9,197823, 0, 0, 2.36
AFLfast,objdump,9,203040, 0, 0, 2.38
AFLfast,objdump,9,208371, 0, 0, 2.34
AFLfast,objdump,9,213682, 0, 0, 2.36
AFLfast,objdump,9,218814, 0, 0, 2.08
AFLfast,objdump,9,224403, 0, 0, 2.27
AFLfast,objdump,9,229691, 0, 0, 2.27
AFLfast,objdump,9,234709, 0, 0, 2.44
AFLfast,objdump,9,239614, 0, 0, 2.28
AFLfast,objdump,9,244915, 0, 0, 2.58
AFLfast,objdump,9,249938, 0, 0, 2.81
AFLfast,objdump,9,254718, 0, 0, 2.85
AFLfast,objdump,9,259798, 0, 0, 3.14
AFLfast,objdump,9,265502, 0, 0, 2.83
AFLfast,objdump,9,270876, 0, 0, 2.77
AFLfast,objdump,9,275961, 0, 0, 2.67
AFLfast,objdump,9,281236, 0, 0, 2.94
AFLfast,objdump,9,286497, 0, 0, 2.95
AFLfast,objdump,9,291803, 0, 0, 3.06
AFLfast,objdump,9,296829, 0, 0, 3.07
AFLfast,objdump,9,302116, 0, 0, 2.97
AFLfast,objdump,9,307022, 0, 0, 3.11
AFLfast,objdump,9,312146, 0, 0, 3.40
AFLfast,objdump,9,317376, 0, 0, 3.20
AFLfast,objdump,9,322178, 0, 0, 3.59
AFLfast,objdump,9,327277, 0, 0, 3.83
AFLfast,objdump,9,332349, 0, 0, 3.88
AFLfast,objdump,9,337376, 0, 0, 3.89
AFLfast,objdump,9,342498, 0, 0, 3.88
AFLfast,objdump,9,347813, 0, 0, 3.73
AFLfast,objdump,9,352817, 0, 0, 3.74
AFLfast,objdump,9,357869, 0, 0, 3.99
AFLfast,objdump,9,363072, 0, 0, 3.80
AFLfast,objdump,9,368332, 0, 0, 3.88
AFLfast,objdump,9,373437, 0, 0, 3.91
AFLfast,objdump,9,378569, 0, 0, 3.87
AFLfast,objdump,9,383653, 0, 0, 3.86
AFLfast,objdump,9,388749, 0, 0, 3.96
AFLfast,objdump,9,393966, 0, 0, 3.96
AFLfast,objdump,9,398973, 0, 0, 3.94
AFLfast,objdump,9,403997, 0, 0, 3.91
AFLfast,objdump,9,408999, 0, 0, 3.93
AFLfast,objdump,9,414033, 0, 0, 3.93
AFLfast,objdump,9,419204, 0, 0, 3.95
AFLfast,objdump,9,424276, 0, 0, 3.81
AFLfast,objdump,9,429234, 0, 0, 3.99
AFLfast,objdump,9,434301, 0, 0, 4.23
AFLfast,objdump,9,439417, 0, 0, 3.98
AFLfast,objdump,9,444761, 0, 0, 4.05
