alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,13,1623999768, 0, 0, 1428.57
AFLfast,pcre2test,13,1623999774, 0, 0, 163.18
AFLfast,pcre2test,13,1623999779, 0, 0, 126.82
AFLfast,pcre2test,13,1623999784, 0, 0, 107.03
AFLfast,pcre2test,13,1623999789, 0, 0, 104.70
AFLfast,pcre2test,13,1623999794, 0, 0, 108.33
AFLfast,pcre2test,13,1623999799, 0, 0, 116.28
AFLfast,pcre2test,13,1623999804, 0, 0, 111.23
AFLfast,pcre2test,13,1623999810, 0, 0, 109.77
AFLfast,pcre2test,13,1623999815, 0, 0, 108.15
AFLfast,pcre2test,13,1623999825, 0, 0, 195.18
AFLfast,pcre2test,13,1623999835, 0, 0, 204.44
AFLfast,pcre2test,13,1623999841, 0, 0, 206.64
AFLfast,pcre2test,13,1623999846, 0, 0, 208.70
AFLfast,pcre2test,13,1623999851, 0, 0, 207.07
AFLfast,pcre2test,13,1623999856, 0, 0, 203.72
AFLfast,pcre2test,13,1623999861, 0, 0, 191.83
AFLfast,pcre2test,13,1623999866, 0, 0, 193.31
AFLfast,pcre2test,13,1623999871, 0, 0, 195.83
AFLfast,pcre2test,13,1623999876, 0, 0, 196.01
AFLfast,pcre2test,13,1623999886, 0, 0, 106.69
AFLfast,pcre2test,13,1623999912, 0, 0, 118.94
AFLfast,pcre2test,13,1623999917, 0, 0, 176.37
AFLfast,pcre2test,13,1623999922, 0, 0, 197.73
AFLfast,pcre2test,13,1623999927, 0, 0, 203.70
AFLfast,pcre2test,13,1623999932, 0, 0, 206.29
AFLfast,pcre2test,13,1623999937, 0, 0, 194.37
AFLfast,pcre2test,13,1623999943, 0, 0, 204.89
AFLfast,pcre2test,13,1623999948, 0, 0, 207.09
AFLfast,pcre2test,13,1623999963, 0, 0, 200.25
AFLfast,pcre2test,13,1623999973, 0, 0, 164.97
AFLfast,pcre2test,13,1623999983, 0, 0, 107.89
AFLfast,pcre2test,13,1623999988, 0, 0, 143.56
AFLfast,pcre2test,13,1623999993, 0, 0, 198.60
AFLfast,pcre2test,13,1624000014, 0, 0, 231.08
AFLfast,pcre2test,13,1624000024, 0, 0, 226.22
AFLfast,pcre2test,13,1624000029, 0, 0, 214.01
AFLfast,pcre2test,13,1624000039, 0, 0, 203.55
AFLfast,pcre2test,13,1624000044, 0, 0, 207.27
AFLfast,pcre2test,13,1624000049, 0, 0, 159.37
AFLfast,pcre2test,13,1624000060, 0, 0, 113.78
AFLfast,pcre2test,13,1624000065, 0, 0, 146.34
AFLfast,pcre2test,13,1624000070, 0, 0, 208.03
AFLfast,pcre2test,13,1624000080, 0, 0, 223.02
AFLfast,pcre2test,13,1624000095, 0, 0, 233.64
AFLfast,pcre2test,13,1624000101, 0, 0, 238.91
AFLfast,pcre2test,13,1624000106, 0, 0, 236.45
AFLfast,pcre2test,13,1624000111, 0, 0, 234.64
AFLfast,pcre2test,13,1624000131, 0, 0, 142.82
AFLfast,pcre2test,13,1624000136, 0, 0, 133.95
AFLfast,pcre2test,13,1624000142, 0, 0, 128.18
AFLfast,pcre2test,13,1624000162, 0, 0, 211.90
AFLfast,pcre2test,13,1624000172, 0, 0, 215.53
AFLfast,pcre2test,13,1624000177, 0, 0, 215.75
AFLfast,pcre2test,13,1624000197, 0, 0, 214.28
AFLfast,pcre2test,13,1624000203, 0, 0, 219.37
AFLfast,pcre2test,13,1624000208, 0, 0, 221.23
AFLfast,pcre2test,13,1624000218, 0, 0, 163.38
AFLfast,pcre2test,13,1624000223, 0, 0, 132.10
AFLfast,pcre2test,13,1624000228, 0, 0, 122.66
AFLfast,pcre2test,13,1624000269, 0, 0, 219.03
AFLfast,pcre2test,13,1624000274, 0, 0, 220.34
AFLfast,pcre2test,13,1624000284, 0, 0, 212.12
AFLfast,pcre2test,13,1624000294, 0, 0, 152.90
AFLfast,pcre2test,13,1624000299, 0, 0, 141.83
AFLfast,pcre2test,13,1624000304, 0, 0, 183.35
AFLfast,pcre2test,13,1624000315, 0, 0, 198.19
AFLfast,pcre2test,13,1624000320, 0, 0, 227.96
AFLfast,pcre2test,13,1624000325, 0, 0, 208.89
AFLfast,pcre2test,13,1624000335, 0, 0, 200.70
AFLfast,pcre2test,13,1624000386, 0, 0, 169.27
AFLfast,pcre2test,13,1624000391, 0, 0, 183.18
AFLfast,pcre2test,13,1624000396, 0, 0, 196.52
AFLfast,pcre2test,13,1624000401, 0, 0, 195.24
AFLfast,pcre2test,13,1624000407, 0, 0, 197.96
AFLfast,pcre2test,13,1624000417, 0, 0, 208.89
AFLfast,pcre2test,13,1624000427, 0, 0, 200.04
AFLfast,pcre2test,13,1624000443, 0, 0, 171.12
AFLfast,pcre2test,13,1624000448, 0, 0, 136.54
AFLfast,pcre2test,13,1624000474, 0, 0, 210.70
AFLfast,pcre2test,13,1624000494, 0, 0, 222.99
AFLfast,pcre2test,13,1624000504, 0, 0, 209.87
AFLfast,pcre2test,13,1624000520, 0, 0, 155.35
AFLfast,pcre2test,13,1624000530, 0, 0, 190.83
AFLfast,pcre2test,13,1624000555, 0, 0, 221.91
AFLfast,pcre2test,13,1624000560, 0, 0, 223.71
