alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,11,1623529891, 0, 0, 2.42
AFLfast,tcpdump,11,1623529896, 0, 0, 2.19
AFLfast,tcpdump,11,1623529944, 0, 0, 2.23
AFLfast,tcpdump,11,1623529996, 0, 0, 2.34
AFLfast,tcpdump,11,1623530043, 0, 0, 2.22
AFLfast,tcpdump,11,1623530096, 0, 0, 2.42
AFLfast,tcpdump,11,1623530143, 0, 0, 2.34
AFLfast,tcpdump,11,1623530190, 0, 0, 2.45
AFLfast,tcpdump,11,1623530237, 0, 0, 2.45
AFLfast,tcpdump,11,1623530279, 0, 0, 2.64
AFLfast,tcpdump,11,1623530326, 0, 0, 2.57
AFLfast,tcpdump,11,1623530336, 0, 0, 2.59
AFLfast,tcpdump,11,1623530383, 0, 0, 2.66
AFLfast,tcpdump,11,1623530393, 0, 0, 2.68
AFLfast,tcpdump,11,1623530435, 0, 0, 2.59
AFLfast,tcpdump,11,1623530445, 0, 0, 2.39
AFLfast,tcpdump,11,1623530492, 0, 0, 2.45
AFLfast,tcpdump,11,1623530539, 0, 0, 2.49
AFLfast,tcpdump,11,1623530549, 0, 0, 2.45
AFLfast,tcpdump,11,1623530560, 0, 0, 2.54
AFLfast,tcpdump,11,1623530565, 0, 0, 2.58
AFLfast,tcpdump,11,1623530575, 0, 0, 2.56
AFLfast,tcpdump,11,1623530586, 0, 0, 2.41
AFLfast,tcpdump,11,1623530596, 0, 0, 2.41
AFLfast,tcpdump,11,1623530606, 0, 0, 2.53
AFLfast,tcpdump,11,1623530617, 0, 0, 2.53
AFLfast,tcpdump,11,1623530627, 0, 0, 2.58
AFLfast,tcpdump,11,1623530638, 0, 0, 2.63
AFLfast,tcpdump,11,1623530679, 0, 0, 2.64
AFLfast,tcpdump,11,1623530689, 0, 0, 2.59
AFLfast,tcpdump,11,1623530700, 0, 0, 2.51
AFLfast,tcpdump,11,1623530710, 0, 0, 2.46
AFLfast,tcpdump,11,1623530721, 0, 0, 2.41
AFLfast,tcpdump,11,1623530731, 0, 0, 2.33
AFLfast,tcpdump,11,1623530741, 0, 0, 2.48
AFLfast,tcpdump,11,1623530752, 0, 0, 2.39
AFLfast,tcpdump,11,1623530762, 0, 0, 2.76
AFLfast,tcpdump,11,1623530773, 0, 0, 2.54
AFLfast,tcpdump,11,1623530783, 0, 0, 2.44
AFLfast,tcpdump,11,1623530793, 0, 0, 2.71
AFLfast,tcpdump,11,1623530799, 0, 0, 2.61
AFLfast,tcpdump,11,1623530809, 0, 0, 2.53
AFLfast,tcpdump,11,1623530819, 0, 0, 2.40
AFLfast,tcpdump,11,1623530830, 0, 0, 2.46
AFLfast,tcpdump,11,1623530845, 0, 0, 2.20
AFLfast,tcpdump,11,1623530856, 0, 0, 2.18
AFLfast,tcpdump,11,1623530866, 0, 0, 2.07
AFLfast,tcpdump,11,1623530876, 0, 0, 2.33
AFLfast,tcpdump,11,1623530887, 0, 0, 2.28
AFLfast,tcpdump,11,1623530902, 0, 0, 2.19
AFLfast,tcpdump,11,1623530912, 0, 0, 2.17
AFLfast,tcpdump,11,1623530923, 0, 0, 2.21
AFLfast,tcpdump,11,1623530938, 0, 0, 2.02
AFLfast,tcpdump,11,1623530948, 0, 0, 1.98
AFLfast,tcpdump,11,1623530964, 0, 0, 1.93
AFLfast,tcpdump,11,1623530975, 0, 0, 1.90
AFLfast,tcpdump,11,1623530985, 0, 0, 2.08
AFLfast,tcpdump,11,1623531001, 0, 0, 2.15
AFLfast,tcpdump,11,1623531011, 0, 0, 1.96
AFLfast,tcpdump,11,1623531027, 0, 0, 1.85
AFLfast,tcpdump,11,1623531037, 0, 0, 1.82
AFLfast,tcpdump,11,1623531053, 0, 0, 1.72
AFLfast,tcpdump,11,1623531070, 0, 0, 1.79
AFLfast,tcpdump,11,1623531080, 0, 0, 1.88
AFLfast,tcpdump,11,1623531095, 0, 0, 1.94
AFLfast,tcpdump,11,1623531106, 0, 0, 1.81
AFLfast,tcpdump,11,1623531122, 0, 0, 1.74
AFLfast,tcpdump,11,1623531138, 0, 0, 1.82
AFLfast,tcpdump,11,1623531149, 0, 0, 1.72
AFLfast,tcpdump,11,1623531164, 0, 0, 1.77
AFLfast,tcpdump,11,1623531180, 0, 0, 1.87
AFLfast,tcpdump,11,1623531190, 0, 0, 1.93
AFLfast,tcpdump,11,1623531206, 0, 0, 1.93
AFLfast,tcpdump,11,1623531216, 0, 0, 1.94
AFLfast,tcpdump,11,1623531232, 0, 0, 1.96
AFLfast,tcpdump,11,1623531243, 0, 0, 1.98
AFLfast,tcpdump,11,1623531259, 0, 0, 1.92
AFLfast,tcpdump,11,1623531269, 0, 0, 1.89
AFLfast,tcpdump,11,1623531285, 0, 0, 1.78
AFLfast,tcpdump,11,1623531301, 0, 0, 1.61
AFLfast,tcpdump,11,1623531317, 0, 0, 1.59
AFLfast,tcpdump,11,1623531328, 0, 0, 1.62
AFLfast,tcpdump,11,1623531344, 0, 0, 1.61
AFLfast,tcpdump,11,1623531360, 0, 0, 1.72
AFLfast,tcpdump,11,1623531376, 0, 0, 1.72
AFLfast,tcpdump,11,1623531391, 0, 0, 1.64
AFLfast,tcpdump,11,1623531407, 0, 0, 1.57
AFLfast,tcpdump,11,1623531422, 0, 0, 1.56
AFLfast,tcpdump,11,1623531439, 0, 0, 1.60
AFLfast,tcpdump,11,1623531454, 0, 0, 1.60
AFLfast,tcpdump,11,1623531470, 0, 0, 1.61
AFLfast,tcpdump,11,1623531486, 0, 0, 1.60
AFLfast,tcpdump,11,1623531502, 0, 0, 1.60
AFLfast,tcpdump,11,1623531513, 0, 0, 1.65
AFLfast,tcpdump,11,1623531529, 0, 0, 1.64
AFLfast,tcpdump,11,1623531545, 0, 0, 1.62
AFLfast,tcpdump,11,1623531561, 0, 0, 1.59
AFLfast,tcpdump,11,1623531577, 0, 0, 1.56
AFLfast,tcpdump,11,1623531593, 0, 0, 1.56
AFLfast,tcpdump,11,1623531609, 0, 0, 1.66
AFLfast,tcpdump,11,1623531624, 0, 0, 1.75
AFLfast,tcpdump,11,1623531641, 0, 0, 1.68
AFLfast,tcpdump,11,1623531652, 0, 0, 1.66
AFLfast,tcpdump,11,1623531668, 0, 0, 1.59
AFLfast,tcpdump,11,1623531683, 0, 0, 1.53
AFLfast,tcpdump,11,1623531705, 0, 0, 1.51
AFLfast,tcpdump,11,1623531721, 0, 0, 1.49
AFLfast,tcpdump,11,1623531731, 0, 0, 1.81
AFLfast,tcpdump,11,1623531747, 0, 0, 2.12
AFLfast,tcpdump,11,1623531757, 0, 0, 2.16
AFLfast,tcpdump,11,1623531767, 0, 0, 2.16
AFLfast,tcpdump,11,1623531777, 0, 0, 2.16
AFLfast,tcpdump,11,1623531793, 0, 0, 2.20
AFLfast,tcpdump,11,1623531804, 0, 0, 2.24
AFLfast,tcpdump,11,1623531814, 0, 0, 2.19
AFLfast,tcpdump,11,1623531825, 0, 0, 2.21
AFLfast,tcpdump,11,1623531835, 0, 0, 2.18
AFLfast,tcpdump,11,1623531851, 0, 0, 2.17
AFLfast,tcpdump,11,1623531862, 0, 0, 2.13
AFLfast,tcpdump,11,1623531872, 0, 0, 2.18
AFLfast,tcpdump,11,1623531883, 0, 0, 2.16
AFLfast,tcpdump,11,1623531893, 0, 0, 2.17
AFLfast,tcpdump,11,1623531909, 0, 0, 1.60
AFLfast,tcpdump,11,1623531931, 0, 0, 1.49
AFLfast,tcpdump,11,1623531947, 0, 0, 1.47
AFLfast,tcpdump,11,1623531964, 0, 0, 1.48
AFLfast,tcpdump,11,1623531980, 0, 0, 1.45
AFLfast,tcpdump,11,1623531996, 0, 0, 1.43
AFLfast,tcpdump,11,1623532018, 0, 0, 1.44
AFLfast,tcpdump,11,1623532033, 0, 0, 1.38
AFLfast,tcpdump,11,1623532054, 0, 0, 1.37
AFLfast,tcpdump,11,1623532070, 0, 0, 1.40
AFLfast,tcpdump,11,1623532086, 0, 0, 1.41
AFLfast,tcpdump,11,1623532107, 0, 0, 1.35
AFLfast,tcpdump,11,1623532124, 0, 0, 1.42
AFLfast,tcpdump,11,1623532140, 0, 0, 1.44
AFLfast,tcpdump,11,1623532157, 0, 0, 1.46
AFLfast,tcpdump,11,1623532173, 0, 0, 1.47
AFLfast,tcpdump,11,1623532195, 0, 0, 1.44
AFLfast,tcpdump,11,1623532211, 0, 0, 1.51
AFLfast,tcpdump,11,1623532227, 0, 0, 1.51
AFLfast,tcpdump,11,1623532243, 0, 0, 1.57
AFLfast,tcpdump,11,1623532259, 0, 0, 1.53
AFLfast,tcpdump,11,1623532275, 0, 0, 1.49
AFLfast,tcpdump,11,1623532292, 0, 0, 1.48
AFLfast,tcpdump,11,1623532308, 0, 0, 1.48
AFLfast,tcpdump,11,1623532324, 0, 0, 1.48
AFLfast,tcpdump,11,1623532341, 0, 0, 1.45
AFLfast,tcpdump,11,1623532363, 0, 0, 1.43
AFLfast,tcpdump,11,1623532379, 0, 0, 1.48
AFLfast,tcpdump,11,1623532395, 0, 0, 1.53
AFLfast,tcpdump,11,1623532411, 0, 0, 1.65
AFLfast,tcpdump,11,1623532426, 0, 0, 1.69
AFLfast,tcpdump,11,1623532437, 0, 0, 1.71
AFLfast,tcpdump,11,1623532453, 0, 0, 1.71
AFLfast,tcpdump,11,1623532470, 0, 0, 1.64
AFLfast,tcpdump,11,1623532486, 0, 0, 1.60
AFLfast,tcpdump,11,1623532501, 0, 0, 1.56
AFLfast,tcpdump,11,1623532517, 0, 0, 1.58
AFLfast,tcpdump,11,1623532533, 0, 0, 1.63
AFLfast,tcpdump,11,1623532549, 0, 0, 1.51
AFLfast,tcpdump,11,1623532565, 0, 0, 1.50
AFLfast,tcpdump,11,1623532582, 0, 0, 1.47
AFLfast,tcpdump,11,1623532598, 0, 0, 1.48
AFLfast,tcpdump,11,1623532619, 0, 0, 1.41
AFLfast,tcpdump,11,1623532635, 0, 0, 1.40
AFLfast,tcpdump,11,1623532651, 0, 0, 1.49
AFLfast,tcpdump,11,1623532667, 0, 0, 1.51
AFLfast,tcpdump,11,1623532682, 0, 0, 1.53
AFLfast,tcpdump,11,1623532704, 0, 0, 1.43
AFLfast,tcpdump,11,1623532719, 0, 0, 1.40
AFLfast,tcpdump,11,1623532741, 0, 0, 1.41
AFLfast,tcpdump,11,1623532757, 0, 0, 1.44
AFLfast,tcpdump,11,1623532774, 0, 0, 1.45
AFLfast,tcpdump,11,1623532790, 0, 0, 1.48
AFLfast,tcpdump,11,1623532806, 0, 0, 1.49
AFLfast,tcpdump,11,1623532822, 0, 0, 1.46
AFLfast,tcpdump,11,1623532839, 0, 0, 1.47
AFLfast,tcpdump,11,1623532855, 0, 0, 1.45
AFLfast,tcpdump,11,1623532877, 0, 0, 1.49
AFLfast,tcpdump,11,1623532892, 0, 0, 1.55
AFLfast,tcpdump,11,1623532908, 0, 0, 1.53
AFLfast,tcpdump,11,1623532923, 0, 0, 1.54
AFLfast,tcpdump,11,1623532940, 0, 0, 1.46
AFLfast,tcpdump,11,1623532961, 0, 0, 1.41
AFLfast,tcpdump,11,1623532977, 0, 0, 1.45
AFLfast,tcpdump,11,1623532994, 0, 0, 1.47
AFLfast,tcpdump,11,1623533010, 0, 0, 1.48
AFLfast,tcpdump,11,1623533026, 0, 0, 1.46
AFLfast,tcpdump,11,1623533042, 0, 0, 1.50
AFLfast,tcpdump,11,1623533059, 0, 0, 1.48
AFLfast,tcpdump,11,1623533075, 0, 0, 1.58
AFLfast,tcpdump,11,1623533091, 0, 0, 1.59
AFLfast,tcpdump,11,1623533107, 0, 0, 1.57
AFLfast,tcpdump,11,1623533123, 0, 0, 1.52
AFLfast,tcpdump,11,1623533139, 0, 0, 1.46
AFLfast,tcpdump,11,1623533160, 0, 0, 1.55
AFLfast,tcpdump,11,1623533176, 0, 0, 1.57
AFLfast,tcpdump,11,1623533191, 0, 0, 1.49
AFLfast,tcpdump,11,1623533208, 0, 0, 1.46
AFLfast,tcpdump,11,1623533224, 0, 0, 1.51
AFLfast,tcpdump,11,1623533240, 0, 0, 1.59
AFLfast,tcpdump,11,1623533256, 0, 0, 1.61
AFLfast,tcpdump,11,1623533272, 0, 0, 1.53
AFLfast,tcpdump,11,1623533288, 0, 0, 1.48
AFLfast,tcpdump,11,1623533304, 0, 0, 1.51
AFLfast,tcpdump,11,1623533320, 0, 0, 1.55
AFLfast,tcpdump,11,1623533336, 0, 0, 1.55
AFLfast,tcpdump,11,1623533352, 0, 0, 1.57
AFLfast,tcpdump,11,1623533368, 0, 0, 1.48
AFLfast,tcpdump,11,1623533384, 0, 0, 1.53
AFLfast,tcpdump,11,1623533400, 0, 0, 1.64
AFLfast,tcpdump,11,1623533416, 0, 0, 1.77
AFLfast,tcpdump,11,1623533432, 0, 0, 1.65
AFLfast,tcpdump,11,1623533448, 0, 0, 1.58
AFLfast,tcpdump,11,1623533464, 0, 0, 1.56
AFLfast,tcpdump,11,1623533480, 0, 0, 1.61
AFLfast,tcpdump,11,1623533496, 0, 0, 1.63
AFLfast,tcpdump,11,1623533507, 0, 0, 1.64
AFLfast,tcpdump,11,1623533523, 0, 0, 1.58
AFLfast,tcpdump,11,1623533539, 0, 0, 1.59
AFLfast,tcpdump,11,1623533555, 0, 0, 1.70
AFLfast,tcpdump,11,1623533570, 0, 0, 1.66
AFLfast,tcpdump,11,1623533587, 0, 0, 1.67
AFLfast,tcpdump,11,1623533602, 0, 0, 1.60
AFLfast,tcpdump,11,1623533618, 0, 0, 1.59
AFLfast,tcpdump,11,1623533635, 0, 0, 1.65
AFLfast,tcpdump,11,1623533646, 0, 0, 1.65
AFLfast,tcpdump,11,1623533662, 0, 0, 1.84
AFLfast,tcpdump,11,1623533677, 0, 0, 2.01
AFLfast,tcpdump,11,1623533688, 0, 0, 1.98
AFLfast,tcpdump,11,1623533698, 0, 0, 1.95
AFLfast,tcpdump,11,1623533714, 0, 0, 1.97
AFLfast,tcpdump,11,1623533724, 0, 0, 2.01
AFLfast,tcpdump,11,1623533740, 0, 0, 1.86
AFLfast,tcpdump,11,1623533750, 0, 0, 2.06
AFLfast,tcpdump,11,1623533761, 0, 0, 1.93
AFLfast,tcpdump,11,1623533776, 0, 0, 1.95
AFLfast,tcpdump,11,1623533792, 0, 0, 1.70
AFLfast,tcpdump,11,1623533803, 0, 0, 1.80
AFLfast,tcpdump,11,1623533819, 0, 0, 1.77
AFLfast,tcpdump,11,1623533835, 0, 0, 2.02
AFLfast,tcpdump,11,1623533845, 0, 0, 2.03
AFLfast,tcpdump,11,1623533856, 0, 0, 1.91
AFLfast,tcpdump,11,1623533872, 0, 0, 1.87
AFLfast,tcpdump,11,1623533882, 0, 0, 1.91
AFLfast,tcpdump,11,1623533898, 0, 0, 1.95
AFLfast,tcpdump,11,1623533909, 0, 0, 1.95
AFLfast,tcpdump,11,1623533924, 0, 0, 2.17
AFLfast,tcpdump,11,1623533935, 0, 0, 2.06
