alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,0,1624628553, 0, 0, 16, 16, 2, 0.16%, 0, 0, 1, 14.16
AFLfast,sqlite3,0,1624628559, 0, 4, 16, 16, 2, 0.16%, 0, 0, 1, 15.61
AFLfast,sqlite3,0,1624628857, 0, 9, 16, 15, 1, 0.16%, 0, 0, 1, 15.39
AFLfast,sqlite3,0,1624629511, 0, 9, 17, 16, 1, 0.16%, 0, 0, 2, 7.06
AFLfast,sqlite3,0,1624629892, 0, 16, 17, 15, 1, 0.16%, 0, 0, 2, 12.14
AFLfast,sqlite3,0,1624631499, 1, 1, 17, 14, 0, 0.16%, 0, 0, 2, 10.22
AFLfast,sqlite3,0,1624632104, 1, 6, 17, 13, 0, 0.16%, 0, 0, 2, 10.10
AFLfast,sqlite3,0,1624633214, 1, 13, 17, 12, 0, 0.16%, 0, 0, 2, 9.79
AFLfast,sqlite3,0,1624634081, 2, 12, 17, 11, 0, 0.16%, 0, 0, 2, 11.91
AFLfast,sqlite3,0,1624637335, 3, 3, 17, 10, 0, 0.16%, 0, 0, 2, 8.59
AFLfast,sqlite3,0,1624637766, 3, 5, 17, 9, 0, 0.16%, 0, 0, 2, 17.11
AFLfast,sqlite3,0,1624637951, 3, 5, 18, 10, 0, 0.16%, 0, 0, 2, 17.21
AFLfast,sqlite3,0,1624638091, 3, 15, 18, 9, 1, 0.16%, 0, 0, 2, 17.60
AFLfast,sqlite3,0,1624638446, 3, 17, 18, 8, 1, 0.16%, 0, 0, 2, 17.27
AFLfast,sqlite3,0,1624638456, 3, 17, 20, 10, 1, 0.16%, 0, 0, 3, 16.39
AFLfast,sqlite3,0,1624638780, 3, 17, 21, 11, 1, 0.16%, 0, 0, 3, 17.19
AFLfast,sqlite3,0,1624638826, 3, 18, 21, 10, 2, 0.16%, 0, 0, 3, 16.36
AFLfast,sqlite3,0,1624639179, 3, 20, 21, 9, 1, 0.16%, 0, 0, 3, 16.69
AFLfast,sqlite3,0,1624639529, 4, 7, 21, 8, 0, 0.16%, 0, 0, 3, 16.74
AFLfast,sqlite3,0,1624639908, 4, 8, 21, 7, 0, 0.16%, 0, 0, 3, 16.59
AFLfast,sqlite3,0,1624640412, 5, 14, 21, 6, 0, 0.16%, 0, 0, 3, 15.00
AFLfast,sqlite3,0,1624640731, 5, 19, 21, 5, 0, 0.16%, 0, 0, 3, 2.53
AFLfast,sqlite3,0,1624641080, 6, 2, 21, 4, 0, 0.16%, 0, 0, 3, 17.25
AFLfast,sqlite3,0,1624641384, 6, 10, 21, 3, 0, 0.16%, 0, 0, 3, 16.62
AFLfast,sqlite3,0,1624641934, 7, 11, 21, 2, 0, 0.16%, 0, 0, 3, 12.10
AFLfast,sqlite3,0,1624642254, 11, 0, 21, 1, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642259, 13, 0, 21, 1, 0, 0.16%, 0, 0, 3, 14.72
AFLfast,sqlite3,0,1624642815, 14, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.79
AFLfast,sqlite3,0,1624642821, 19, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642827, 24, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642833, 28, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642839, 33, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642845, 38, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642851, 43, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
AFLfast,sqlite3,0,1624642856, 47, 0, 21, 0, 0, 0.16%, 0, 0, 3, 0.00
