alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,4,1624611410, 0, 0, 7, 7, 1, 0.03%, 0, 0, 1, 18.76
AFLfast,pcre2grep,4,1624611416, 0, 6, 7, 7, 1, 0.03%, 0, 0, 1, 25.29
AFLfast,pcre2grep,4,1624611483, 1, 0, 7, 6, 0, 0.03%, 0, 0, 1, 51.28
AFLfast,pcre2grep,4,1624614395, 1, 1, 7, 5, 0, 0.03%, 0, 0, 1, 37.95
AFLfast,pcre2grep,4,1624616655, 1, 2, 7, 4, 0, 0.03%, 0, 0, 1, 43.76
AFLfast,pcre2grep,4,1624617446, 1, 3, 7, 3, 0, 0.03%, 0, 0, 1, 49.19
AFLfast,pcre2grep,4,1624619180, 1, 4, 7, 2, 0, 0.03%, 0, 0, 1, 47.92
AFLfast,pcre2grep,4,1624620720, 1, 5, 7, 1, 0, 0.03%, 0, 0, 1, 49.13
AFLfast,pcre2grep,4,1624622094, 16, 1, 7, 0, 0, 0.03%, 0, 0, 1, 35.69
AFLfast,pcre2grep,4,1624622100, 42, 1, 7, 0, 0, 0.03%, 0, 0, 1, 25.18
AFLfast,pcre2grep,4,1624622105, 68, 1, 7, 0, 0, 0.03%, 0, 0, 1, 21.58
AFLfast,pcre2grep,4,1624622110, 92, 5, 7, 0, 0, 0.03%, 0, 0, 1, 21.50
AFLfast,pcre2grep,4,1624622115, 118, 5, 7, 0, 0, 0.03%, 0, 0, 1, 20.35
AFLfast,pcre2grep,4,1624622120, 143, 2, 7, 0, 0, 0.03%, 0, 0, 1, 20.66
AFLfast,pcre2grep,4,1624622125, 168, 0, 7, 0, 0, 0.03%, 0, 0, 1, 20.10
AFLfast,pcre2grep,4,1624622130, 193, 2, 7, 0, 0, 0.03%, 0, 0, 1, 20.73
AFLfast,pcre2grep,4,1624622135, 219, 3, 7, 0, 0, 0.03%, 0, 0, 1, 21.17
AFLfast,pcre2grep,4,1624622140, 244, 0, 7, 0, 0, 0.03%, 0, 0, 1, 20.56
AFLfast,pcre2grep,4,1624622146, 269, 3, 7, 0, 0, 0.03%, 0, 0, 1, 20.90
AFLfast,pcre2grep,4,1624622151, 294, 1, 7, 0, 0, 0.03%, 0, 0, 1, 20.69
