alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,4,1624611410, 0, 0, 18.76
AFLfast,pcre2grep,4,1624611416, 0, 0, 25.29
AFLfast,pcre2grep,4,1624611483, 0, 0, 51.28
AFLfast,pcre2grep,4,1624614395, 0, 0, 37.95
AFLfast,pcre2grep,4,1624616655, 0, 0, 43.76
AFLfast,pcre2grep,4,1624617446, 0, 0, 49.19
AFLfast,pcre2grep,4,1624619180, 0, 0, 47.92
AFLfast,pcre2grep,4,1624620720, 0, 0, 49.13
AFLfast,pcre2grep,4,1624622094, 0, 0, 35.69
AFLfast,pcre2grep,4,1624622100, 0, 0, 25.18
AFLfast,pcre2grep,4,1624622105, 0, 0, 21.58
AFLfast,pcre2grep,4,1624622110, 0, 0, 21.50
AFLfast,pcre2grep,4,1624622115, 0, 0, 20.35
AFLfast,pcre2grep,4,1624622120, 0, 0, 20.66
AFLfast,pcre2grep,4,1624622125, 0, 0, 20.10
AFLfast,pcre2grep,4,1624622130, 0, 0, 20.73
AFLfast,pcre2grep,4,1624622135, 0, 0, 21.17
AFLfast,pcre2grep,4,1624622140, 0, 0, 20.56
AFLfast,pcre2grep,4,1624622146, 0, 0, 20.90
AFLfast,pcre2grep,4,1624622151, 0, 0, 20.69
AFLfast,pcre2grep,4,1624622156, 0, 0, 20.79
AFLfast,pcre2grep,4,1624622161, 0, 0, 20.70
AFLfast,pcre2grep,4,1624622166, 0, 0, 20.63
AFLfast,pcre2grep,4,1624622171, 0, 0, 20.87
AFLfast,pcre2grep,4,1624622177, 0, 0, 20.84
AFLfast,pcre2grep,4,1624622182, 0, 0, 21.23
AFLfast,pcre2grep,4,1624622187, 0, 0, 20.49
AFLfast,pcre2grep,4,1624622192, 0, 0, 20.49
AFLfast,pcre2grep,4,1624622197, 0, 0, 20.85
AFLfast,pcre2grep,4,1624622202, 0, 0, 20.19
AFLfast,pcre2grep,4,1624622207, 0, 0, 20.31
AFLfast,pcre2grep,4,1624622212, 0, 0, 20.80
AFLfast,pcre2grep,4,1624622217, 0, 0, 20.88
AFLfast,pcre2grep,4,1624622223, 0, 0, 20.74
AFLfast,pcre2grep,4,1624622228, 0, 0, 20.60
AFLfast,pcre2grep,4,1624622233, 0, 0, 20.43
AFLfast,pcre2grep,4,1624622238, 0, 0, 20.40
AFLfast,pcre2grep,4,1624622243, 0, 0, 20.39
AFLfast,pcre2grep,4,1624622248, 0, 0, 20.63
AFLfast,pcre2grep,4,1624622253, 0, 0, 21.48
AFLfast,pcre2grep,4,1624622258, 0, 0, 21.06
AFLfast,pcre2grep,4,1624622263, 0, 0, 20.66
AFLfast,pcre2grep,4,1624622268, 0, 0, 20.56
AFLfast,pcre2grep,4,1624622274, 0, 0, 20.72
AFLfast,pcre2grep,4,1624622279, 0, 0, 20.83
AFLfast,pcre2grep,4,1624622284, 0, 0, 20.71
AFLfast,pcre2grep,4,1624622289, 0, 0, 19.91
AFLfast,pcre2grep,4,1624622294, 0, 0, 20.54
AFLfast,pcre2grep,4,1624622299, 0, 0, 20.59
AFLfast,pcre2grep,4,1624622304, 0, 0, 21.17
AFLfast,pcre2grep,4,1624622309, 0, 0, 20.91
AFLfast,pcre2grep,4,1624622314, 0, 0, 21.14
AFLfast,pcre2grep,4,1624622319, 0, 0, 20.21
AFLfast,pcre2grep,4,1624622325, 0, 0, 20.83
AFLfast,pcre2grep,4,1624622330, 0, 0, 21.17
AFLfast,pcre2grep,4,1624622335, 0, 0, 20.91
AFLfast,pcre2grep,4,1624622340, 0, 0, 20.45
AFLfast,pcre2grep,4,1624622345, 0, 0, 20.62
AFLfast,pcre2grep,4,1624622350, 0, 0, 20.72
AFLfast,pcre2grep,4,1624622355, 0, 0, 20.13
AFLfast,pcre2grep,4,1624622360, 0, 0, 20.32
AFLfast,pcre2grep,4,1624622365, 0, 0, 20.76
AFLfast,pcre2grep,4,1624622371, 0, 0, 20.68
AFLfast,pcre2grep,4,1624622376, 0, 0, 20.97
AFLfast,pcre2grep,4,1624622381, 0, 0, 20.92
AFLfast,pcre2grep,4,1624622386, 0, 0, 21.23
AFLfast,pcre2grep,4,1624622391, 0, 0, 20.33
AFLfast,pcre2grep,4,1624622396, 0, 0, 20.83
AFLfast,pcre2grep,4,1624622401, 0, 0, 20.42
AFLfast,pcre2grep,4,1624622406, 0, 0, 20.77
AFLfast,pcre2grep,4,1624622412, 0, 0, 20.70
AFLfast,pcre2grep,4,1624622417, 0, 0, 20.38
AFLfast,pcre2grep,4,1624622422, 0, 0, 21.04
AFLfast,pcre2grep,4,1624622427, 0, 0, 21.05
AFLfast,pcre2grep,4,1624622432, 0, 0, 20.27
AFLfast,pcre2grep,4,1624622437, 0, 0, 20.23
AFLfast,pcre2grep,4,1624622442, 0, 0, 20.84
AFLfast,pcre2grep,4,1624622447, 0, 0, 20.13
AFLfast,pcre2grep,4,1624622452, 0, 0, 21.00
AFLfast,pcre2grep,4,1624622458, 0, 0, 20.33
AFLfast,pcre2grep,4,1624622463, 0, 0, 20.42
AFLfast,pcre2grep,4,1624622468, 0, 0, 20.13
